,artist_id,down,ds
0,445a257964b9689f115a69e8cc5dcb75,1,2015-03-22
1,445a257964b9689f115a69e8cc5dcb75,2,2015-04-01
2,445a257964b9689f115a69e8cc5dcb75,1,2015-04-03
3,445a257964b9689f115a69e8cc5dcb75,3,2015-04-07
4,445a257964b9689f115a69e8cc5dcb75,2,2015-04-08
5,445a257964b9689f115a69e8cc5dcb75,1,2015-04-09
6,445a257964b9689f115a69e8cc5dcb75,1,2015-04-11
7,445a257964b9689f115a69e8cc5dcb75,1,2015-04-12
8,445a257964b9689f115a69e8cc5dcb75,1,2015-04-19
9,445a257964b9689f115a69e8cc5dcb75,2,2015-04-20
10,445a257964b9689f115a69e8cc5dcb75,1,2015-04-21
11,445a257964b9689f115a69e8cc5dcb75,1,2015-04-22
12,445a257964b9689f115a69e8cc5dcb75,3,2015-04-23
13,445a257964b9689f115a69e8cc5dcb75,2,2015-04-24
14,445a257964b9689f115a69e8cc5dcb75,2,2015-04-25
15,445a257964b9689f115a69e8cc5dcb75,2,2015-04-26
16,445a257964b9689f115a69e8cc5dcb75,2,2015-04-27
17,445a257964b9689f115a69e8cc5dcb75,2,2015-04-28
18,445a257964b9689f115a69e8cc5dcb75,1,2015-04-29
19,445a257964b9689f115a69e8cc5dcb75,2,2015-04-30
20,445a257964b9689f115a69e8cc5dcb75,1,2015-05-01
21,445a257964b9689f115a69e8cc5dcb75,73,2015-05-02
22,445a257964b9689f115a69e8cc5dcb75,76,2015-05-03
23,445a257964b9689f115a69e8cc5dcb75,31,2015-05-04
24,445a257964b9689f115a69e8cc5dcb75,6,2015-05-05
25,445a257964b9689f115a69e8cc5dcb75,3,2015-05-06
26,445a257964b9689f115a69e8cc5dcb75,3,2015-05-07
27,445a257964b9689f115a69e8cc5dcb75,4,2015-05-08
28,445a257964b9689f115a69e8cc5dcb75,4,2015-05-09
29,445a257964b9689f115a69e8cc5dcb75,5,2015-05-10
30,445a257964b9689f115a69e8cc5dcb75,1,2015-05-11
31,445a257964b9689f115a69e8cc5dcb75,5,2015-05-12
32,445a257964b9689f115a69e8cc5dcb75,2,2015-05-13
33,445a257964b9689f115a69e8cc5dcb75,2,2015-05-14
34,445a257964b9689f115a69e8cc5dcb75,6,2015-05-15
35,445a257964b9689f115a69e8cc5dcb75,3,2015-05-16
36,445a257964b9689f115a69e8cc5dcb75,1,2015-05-17
37,445a257964b9689f115a69e8cc5dcb75,4,2015-05-18
38,445a257964b9689f115a69e8cc5dcb75,2,2015-05-20
39,445a257964b9689f115a69e8cc5dcb75,2,2015-05-21
40,445a257964b9689f115a69e8cc5dcb75,5,2015-05-22
41,445a257964b9689f115a69e8cc5dcb75,6,2015-05-24
42,445a257964b9689f115a69e8cc5dcb75,7,2015-05-25
43,445a257964b9689f115a69e8cc5dcb75,1,2015-05-26
44,445a257964b9689f115a69e8cc5dcb75,3,2015-05-27
45,445a257964b9689f115a69e8cc5dcb75,17,2015-05-28
46,445a257964b9689f115a69e8cc5dcb75,13,2015-05-29
47,445a257964b9689f115a69e8cc5dcb75,28,2015-05-30
48,445a257964b9689f115a69e8cc5dcb75,47,2015-05-31
49,445a257964b9689f115a69e8cc5dcb75,30,2015-06-01
50,445a257964b9689f115a69e8cc5dcb75,28,2015-06-02
51,445a257964b9689f115a69e8cc5dcb75,23,2015-06-03
52,445a257964b9689f115a69e8cc5dcb75,10,2015-06-04
53,445a257964b9689f115a69e8cc5dcb75,15,2015-06-05
54,445a257964b9689f115a69e8cc5dcb75,8,2015-06-06
55,445a257964b9689f115a69e8cc5dcb75,11,2015-06-07
56,445a257964b9689f115a69e8cc5dcb75,9,2015-06-08
57,445a257964b9689f115a69e8cc5dcb75,10,2015-06-09
58,445a257964b9689f115a69e8cc5dcb75,9,2015-06-10
59,445a257964b9689f115a69e8cc5dcb75,7,2015-06-11
60,445a257964b9689f115a69e8cc5dcb75,6,2015-06-12
61,445a257964b9689f115a69e8cc5dcb75,7,2015-06-13
62,445a257964b9689f115a69e8cc5dcb75,6,2015-06-14
63,445a257964b9689f115a69e8cc5dcb75,10,2015-06-15
64,445a257964b9689f115a69e8cc5dcb75,8,2015-06-16
65,445a257964b9689f115a69e8cc5dcb75,5,2015-06-17
66,445a257964b9689f115a69e8cc5dcb75,13,2015-06-18
67,445a257964b9689f115a69e8cc5dcb75,3,2015-06-19
68,445a257964b9689f115a69e8cc5dcb75,7,2015-06-20
69,445a257964b9689f115a69e8cc5dcb75,4,2015-06-21
70,445a257964b9689f115a69e8cc5dcb75,6,2015-06-22
71,445a257964b9689f115a69e8cc5dcb75,5,2015-06-23
72,445a257964b9689f115a69e8cc5dcb75,5,2015-06-24
73,445a257964b9689f115a69e8cc5dcb75,5,2015-06-25
74,445a257964b9689f115a69e8cc5dcb75,8,2015-06-26
75,445a257964b9689f115a69e8cc5dcb75,12,2015-06-27
76,445a257964b9689f115a69e8cc5dcb75,4,2015-06-28
