,artist_id,down,ds
0,5ce35e3085934e1621766ba766437754,1,2015-03-05
1,5ce35e3085934e1621766ba766437754,1,2015-03-15
2,5ce35e3085934e1621766ba766437754,1,2015-03-24
3,5ce35e3085934e1621766ba766437754,2,2015-03-27
4,5ce35e3085934e1621766ba766437754,3,2015-03-29
5,5ce35e3085934e1621766ba766437754,1,2015-03-30
6,5ce35e3085934e1621766ba766437754,1,2015-03-31
7,5ce35e3085934e1621766ba766437754,3,2015-04-01
8,5ce35e3085934e1621766ba766437754,11,2015-04-02
9,5ce35e3085934e1621766ba766437754,4,2015-04-03
10,5ce35e3085934e1621766ba766437754,1,2015-04-04
11,5ce35e3085934e1621766ba766437754,3,2015-04-05
12,5ce35e3085934e1621766ba766437754,2,2015-04-06
13,5ce35e3085934e1621766ba766437754,1,2015-04-07
14,5ce35e3085934e1621766ba766437754,4,2015-04-08
15,5ce35e3085934e1621766ba766437754,7,2015-04-10
16,5ce35e3085934e1621766ba766437754,7,2015-04-11
17,5ce35e3085934e1621766ba766437754,4,2015-04-12
18,5ce35e3085934e1621766ba766437754,4,2015-04-13
19,5ce35e3085934e1621766ba766437754,7,2015-04-14
20,5ce35e3085934e1621766ba766437754,1,2015-04-15
21,5ce35e3085934e1621766ba766437754,3,2015-04-16
22,5ce35e3085934e1621766ba766437754,2,2015-04-17
23,5ce35e3085934e1621766ba766437754,1,2015-04-18
24,5ce35e3085934e1621766ba766437754,3,2015-04-19
25,5ce35e3085934e1621766ba766437754,2,2015-04-21
26,5ce35e3085934e1621766ba766437754,2,2015-04-22
27,5ce35e3085934e1621766ba766437754,2,2015-04-23
28,5ce35e3085934e1621766ba766437754,5,2015-04-24
29,5ce35e3085934e1621766ba766437754,3,2015-04-25
30,5ce35e3085934e1621766ba766437754,1,2015-04-26
31,5ce35e3085934e1621766ba766437754,3,2015-04-27
32,5ce35e3085934e1621766ba766437754,2,2015-04-28
33,5ce35e3085934e1621766ba766437754,2,2015-04-29
34,5ce35e3085934e1621766ba766437754,4,2015-04-30
35,5ce35e3085934e1621766ba766437754,3,2015-05-01
36,5ce35e3085934e1621766ba766437754,1,2015-05-02
37,5ce35e3085934e1621766ba766437754,3,2015-05-03
38,5ce35e3085934e1621766ba766437754,3,2015-05-04
39,5ce35e3085934e1621766ba766437754,1,2015-05-06
40,5ce35e3085934e1621766ba766437754,1,2015-05-07
41,5ce35e3085934e1621766ba766437754,2,2015-05-08
42,5ce35e3085934e1621766ba766437754,2,2015-05-09
43,5ce35e3085934e1621766ba766437754,38,2015-05-10
44,5ce35e3085934e1621766ba766437754,3,2015-05-11
45,5ce35e3085934e1621766ba766437754,2,2015-05-12
46,5ce35e3085934e1621766ba766437754,1,2015-05-13
47,5ce35e3085934e1621766ba766437754,3,2015-05-14
48,5ce35e3085934e1621766ba766437754,7,2015-05-16
49,5ce35e3085934e1621766ba766437754,7,2015-05-17
50,5ce35e3085934e1621766ba766437754,2,2015-05-18
51,5ce35e3085934e1621766ba766437754,8,2015-05-19
52,5ce35e3085934e1621766ba766437754,1,2015-05-20
53,5ce35e3085934e1621766ba766437754,2,2015-05-21
54,5ce35e3085934e1621766ba766437754,4,2015-05-22
55,5ce35e3085934e1621766ba766437754,5,2015-05-23
56,5ce35e3085934e1621766ba766437754,4,2015-05-24
57,5ce35e3085934e1621766ba766437754,6,2015-05-25
58,5ce35e3085934e1621766ba766437754,2,2015-05-26
59,5ce35e3085934e1621766ba766437754,5,2015-05-27
60,5ce35e3085934e1621766ba766437754,7,2015-05-28
61,5ce35e3085934e1621766ba766437754,12,2015-05-29
62,5ce35e3085934e1621766ba766437754,3,2015-05-30
63,5ce35e3085934e1621766ba766437754,3,2015-06-01
64,5ce35e3085934e1621766ba766437754,3,2015-06-02
65,5ce35e3085934e1621766ba766437754,5,2015-06-03
66,5ce35e3085934e1621766ba766437754,10,2015-06-04
67,5ce35e3085934e1621766ba766437754,12,2015-06-05
68,5ce35e3085934e1621766ba766437754,4,2015-06-06
69,5ce35e3085934e1621766ba766437754,6,2015-06-07
70,5ce35e3085934e1621766ba766437754,2,2015-06-08
71,5ce35e3085934e1621766ba766437754,4,2015-06-09
72,5ce35e3085934e1621766ba766437754,3,2015-06-10
73,5ce35e3085934e1621766ba766437754,6,2015-06-11
74,5ce35e3085934e1621766ba766437754,6,2015-06-12
75,5ce35e3085934e1621766ba766437754,3,2015-06-13
76,5ce35e3085934e1621766ba766437754,5,2015-06-14
77,5ce35e3085934e1621766ba766437754,16,2015-06-15
78,5ce35e3085934e1621766ba766437754,4,2015-06-16
79,5ce35e3085934e1621766ba766437754,5,2015-06-17
80,5ce35e3085934e1621766ba766437754,4,2015-06-18
81,5ce35e3085934e1621766ba766437754,5,2015-06-19
82,5ce35e3085934e1621766ba766437754,2,2015-06-20
83,5ce35e3085934e1621766ba766437754,6,2015-06-21
84,5ce35e3085934e1621766ba766437754,14,2015-06-22
85,5ce35e3085934e1621766ba766437754,2,2015-06-23
86,5ce35e3085934e1621766ba766437754,3,2015-06-24
87,5ce35e3085934e1621766ba766437754,5,2015-06-25
88,5ce35e3085934e1621766ba766437754,6,2015-06-26
89,5ce35e3085934e1621766ba766437754,7,2015-06-27
90,5ce35e3085934e1621766ba766437754,10,2015-06-28
91,5ce35e3085934e1621766ba766437754,3,2015-06-29
92,5ce35e3085934e1621766ba766437754,1,2015-06-30
93,5ce35e3085934e1621766ba766437754,1,2015-07-01
94,5ce35e3085934e1621766ba766437754,4,2015-07-02
95,5ce35e3085934e1621766ba766437754,13,2015-07-03
96,5ce35e3085934e1621766ba766437754,34,2015-07-04
97,5ce35e3085934e1621766ba766437754,3,2015-07-05
98,5ce35e3085934e1621766ba766437754,1,2015-07-06
99,5ce35e3085934e1621766ba766437754,3,2015-07-07
100,5ce35e3085934e1621766ba766437754,5,2015-07-08
101,5ce35e3085934e1621766ba766437754,10,2015-07-09
102,5ce35e3085934e1621766ba766437754,2,2015-07-10
103,5ce35e3085934e1621766ba766437754,3,2015-07-11
104,5ce35e3085934e1621766ba766437754,3,2015-07-12
105,5ce35e3085934e1621766ba766437754,6,2015-07-13
106,5ce35e3085934e1621766ba766437754,19,2015-07-14
107,5ce35e3085934e1621766ba766437754,3,2015-07-15
108,5ce35e3085934e1621766ba766437754,2,2015-07-16
109,5ce35e3085934e1621766ba766437754,10,2015-07-17
110,5ce35e3085934e1621766ba766437754,11,2015-07-18
111,5ce35e3085934e1621766ba766437754,6,2015-07-19
112,5ce35e3085934e1621766ba766437754,3,2015-07-20
113,5ce35e3085934e1621766ba766437754,5,2015-07-21
114,5ce35e3085934e1621766ba766437754,16,2015-07-22
115,5ce35e3085934e1621766ba766437754,7,2015-07-23
116,5ce35e3085934e1621766ba766437754,5,2015-07-24
117,5ce35e3085934e1621766ba766437754,5,2015-07-25
118,5ce35e3085934e1621766ba766437754,6,2015-07-26
119,5ce35e3085934e1621766ba766437754,26,2015-07-27
120,5ce35e3085934e1621766ba766437754,13,2015-07-28
121,5ce35e3085934e1621766ba766437754,3,2015-07-29
122,5ce35e3085934e1621766ba766437754,2,2015-07-30
123,5ce35e3085934e1621766ba766437754,2,2015-07-31
124,5ce35e3085934e1621766ba766437754,5,2015-08-01
125,5ce35e3085934e1621766ba766437754,10,2015-08-02
126,5ce35e3085934e1621766ba766437754,5,2015-08-03
127,5ce35e3085934e1621766ba766437754,8,2015-08-04
128,5ce35e3085934e1621766ba766437754,2,2015-08-05
129,5ce35e3085934e1621766ba766437754,2,2015-08-06
130,5ce35e3085934e1621766ba766437754,10,2015-08-07
131,5ce35e3085934e1621766ba766437754,5,2015-08-08
132,5ce35e3085934e1621766ba766437754,6,2015-08-09
133,5ce35e3085934e1621766ba766437754,4,2015-08-10
134,5ce35e3085934e1621766ba766437754,4,2015-08-11
135,5ce35e3085934e1621766ba766437754,11,2015-08-12
136,5ce35e3085934e1621766ba766437754,5,2015-08-13
137,5ce35e3085934e1621766ba766437754,3,2015-08-14
138,5ce35e3085934e1621766ba766437754,2,2015-08-15
139,5ce35e3085934e1621766ba766437754,2,2015-08-16
140,5ce35e3085934e1621766ba766437754,6,2015-08-17
141,5ce35e3085934e1621766ba766437754,10,2015-08-18
142,5ce35e3085934e1621766ba766437754,8,2015-08-19
143,5ce35e3085934e1621766ba766437754,4,2015-08-20
144,5ce35e3085934e1621766ba766437754,10,2015-08-21
145,5ce35e3085934e1621766ba766437754,10,2015-08-22
146,5ce35e3085934e1621766ba766437754,3,2015-08-23
147,5ce35e3085934e1621766ba766437754,4,2015-08-24
148,5ce35e3085934e1621766ba766437754,17,2015-08-25
149,5ce35e3085934e1621766ba766437754,20,2015-08-26
150,5ce35e3085934e1621766ba766437754,8,2015-08-27
151,5ce35e3085934e1621766ba766437754,9,2015-08-28
152,5ce35e3085934e1621766ba766437754,6,2015-08-29
153,5ce35e3085934e1621766ba766437754,15,2015-08-30
