,artist_id,down,ds
0,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150302
1,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150304
2,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150305
3,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150313
4,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150314
5,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150315
6,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150317
7,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150323
8,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150324
9,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150325
10,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150327
11,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150328
12,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150329
13,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150330
14,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150331
15,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150401
16,2ec1450a1389d4e3fc2a9a76c9378bb3,14,20150402
17,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150403
18,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150404
19,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150405
20,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150406
21,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150407
22,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150408
23,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150409
24,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150410
25,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150411
26,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150412
27,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150413
28,2ec1450a1389d4e3fc2a9a76c9378bb3,14,20150414
29,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150415
30,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150416
31,2ec1450a1389d4e3fc2a9a76c9378bb3,13,20150417
32,2ec1450a1389d4e3fc2a9a76c9378bb3,12,20150418
33,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150419
34,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150420
35,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150421
36,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150422
37,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150423
38,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150424
39,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150425
40,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150426
41,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150427
42,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150428
43,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150429
44,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150430
45,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150501
46,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150502
47,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150503
48,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150504
49,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150505
50,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150506
51,2ec1450a1389d4e3fc2a9a76c9378bb3,14,20150507
52,2ec1450a1389d4e3fc2a9a76c9378bb3,23,20150508
53,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150509
54,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150510
55,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150511
56,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150512
57,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150513
58,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150514
59,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150515
60,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150516
61,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150517
62,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150518
63,2ec1450a1389d4e3fc2a9a76c9378bb3,12,20150519
64,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150520
65,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150521
66,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150522
67,2ec1450a1389d4e3fc2a9a76c9378bb3,7,20150523
68,2ec1450a1389d4e3fc2a9a76c9378bb3,11,20150524
69,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150525
70,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150526
71,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150527
72,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150528
73,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150529
74,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150530
75,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150531
76,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150601
77,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150602
78,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150603
79,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150604
80,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150605
81,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150606
82,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150607
83,2ec1450a1389d4e3fc2a9a76c9378bb3,12,20150608
84,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150609
85,2ec1450a1389d4e3fc2a9a76c9378bb3,1,20150610
86,2ec1450a1389d4e3fc2a9a76c9378bb3,2,20150611
87,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150612
88,2ec1450a1389d4e3fc2a9a76c9378bb3,8,20150613
89,2ec1450a1389d4e3fc2a9a76c9378bb3,9,20150614
90,2ec1450a1389d4e3fc2a9a76c9378bb3,10,20150615
91,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150616
92,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150617
93,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150618
94,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150619
95,2ec1450a1389d4e3fc2a9a76c9378bb3,12,20150620
96,2ec1450a1389d4e3fc2a9a76c9378bb3,4,20150621
97,2ec1450a1389d4e3fc2a9a76c9378bb3,5,20150622
98,2ec1450a1389d4e3fc2a9a76c9378bb3,12,20150623
99,2ec1450a1389d4e3fc2a9a76c9378bb3,3,20150624
100,2ec1450a1389d4e3fc2a9a76c9378bb3,6,20150625
