,artist_id,down,ds
0,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-09
1,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-03-11
2,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-13
3,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-14
4,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-21
5,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-27
6,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-03-29
7,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-03-31
8,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-04-01
9,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-04-02
10,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-03
11,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-04
12,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-05
13,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-06
14,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-04-07
15,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-08
16,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-04-09
17,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-04-10
18,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-11
19,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-12
20,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-13
21,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-04-14
22,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-04-15
23,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-16
24,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-17
25,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-18
26,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-04-19
27,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-21
28,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-22
29,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-04-23
30,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-24
31,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-25
32,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-04-26
33,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-04-27
34,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-04-28
35,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-04-29
36,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-04-30
37,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-05-01
38,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-02
39,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-03
40,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-05-04
41,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-05-05
42,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-06
43,28e32be6ba67e0c6fdfdff80ce07dfd4,8,2015-05-07
44,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-08
45,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-05-09
46,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-05-10
47,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-11
48,28e32be6ba67e0c6fdfdff80ce07dfd4,10,2015-05-12
49,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-05-14
50,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-16
51,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-05-17
52,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-18
53,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-05-20
54,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-21
55,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-05-22
56,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-23
57,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-24
58,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-25
59,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-05-26
60,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-05-27
61,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-05-28
62,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-05-29
63,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-05-30
64,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-05-31
65,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-01
66,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-06-02
67,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-03
68,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-04
69,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-05
70,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-06
71,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-06-07
72,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-08
73,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-06-10
74,28e32be6ba67e0c6fdfdff80ce07dfd4,8,2015-06-11
75,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-06-12
76,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-13
77,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-06-15
78,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-06-16
79,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-06-17
80,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-18
81,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-06-19
82,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-06-20
83,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-06-21
84,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-06-23
85,28e32be6ba67e0c6fdfdff80ce07dfd4,9,2015-06-24
86,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-06-25
87,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-26
88,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-27
89,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-06-28
90,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-06-29
91,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-06-30
92,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-01
93,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-07-02
94,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-07-03
95,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-05
96,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-06
97,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-07
98,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-07-08
99,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-07-09
100,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-07-10
101,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-11
102,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-07-12
103,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-13
104,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-14
105,28e32be6ba67e0c6fdfdff80ce07dfd4,10,2015-07-15
106,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-16
107,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-17
108,28e32be6ba67e0c6fdfdff80ce07dfd4,6,2015-07-18
109,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-07-19
110,28e32be6ba67e0c6fdfdff80ce07dfd4,10,2015-07-20
111,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-21
112,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-07-22
113,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-23
114,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-24
115,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-07-25
116,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-26
117,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-07-27
118,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-07-28
119,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-07-29
120,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-07-30
121,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-07-31
122,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-01
123,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-08-02
124,28e32be6ba67e0c6fdfdff80ce07dfd4,7,2015-08-03
125,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-04
126,28e32be6ba67e0c6fdfdff80ce07dfd4,13,2015-08-05
127,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-06
128,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-07
129,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-08-09
130,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-10
131,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-11
132,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-12
133,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-08-13
134,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-08-14
135,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-08-15
136,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-16
137,28e32be6ba67e0c6fdfdff80ce07dfd4,5,2015-08-17
138,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-08-18
139,28e32be6ba67e0c6fdfdff80ce07dfd4,4,2015-08-19
140,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-08-20
141,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-08-21
142,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-23
143,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-08-24
144,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-26
145,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-27
146,28e32be6ba67e0c6fdfdff80ce07dfd4,3,2015-08-28
147,28e32be6ba67e0c6fdfdff80ce07dfd4,1,2015-08-29
148,28e32be6ba67e0c6fdfdff80ce07dfd4,2,2015-08-30
