,artist_id,down,ds
0,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-01
1,42422dc00b814183c0216d1ed7fb3cd9,2,2015-03-02
2,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-03
3,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-07
4,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-15
5,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-16
6,42422dc00b814183c0216d1ed7fb3cd9,3,2015-03-17
7,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-19
8,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-20
9,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-21
10,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-22
11,42422dc00b814183c0216d1ed7fb3cd9,2,2015-03-23
12,42422dc00b814183c0216d1ed7fb3cd9,2,2015-03-24
13,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-25
14,42422dc00b814183c0216d1ed7fb3cd9,1,2015-03-26
15,42422dc00b814183c0216d1ed7fb3cd9,12,2015-03-28
16,42422dc00b814183c0216d1ed7fb3cd9,4,2015-03-29
17,42422dc00b814183c0216d1ed7fb3cd9,3,2015-03-30
18,42422dc00b814183c0216d1ed7fb3cd9,13,2015-03-31
19,42422dc00b814183c0216d1ed7fb3cd9,21,2015-04-01
20,42422dc00b814183c0216d1ed7fb3cd9,11,2015-04-02
21,42422dc00b814183c0216d1ed7fb3cd9,7,2015-04-03
22,42422dc00b814183c0216d1ed7fb3cd9,13,2015-04-04
23,42422dc00b814183c0216d1ed7fb3cd9,6,2015-04-05
24,42422dc00b814183c0216d1ed7fb3cd9,8,2015-04-06
25,42422dc00b814183c0216d1ed7fb3cd9,2,2015-04-07
26,42422dc00b814183c0216d1ed7fb3cd9,11,2015-04-08
27,42422dc00b814183c0216d1ed7fb3cd9,2,2015-04-09
28,42422dc00b814183c0216d1ed7fb3cd9,18,2015-04-10
29,42422dc00b814183c0216d1ed7fb3cd9,14,2015-04-11
30,42422dc00b814183c0216d1ed7fb3cd9,7,2015-04-12
31,42422dc00b814183c0216d1ed7fb3cd9,11,2015-04-13
32,42422dc00b814183c0216d1ed7fb3cd9,12,2015-04-15
33,42422dc00b814183c0216d1ed7fb3cd9,7,2015-04-16
34,42422dc00b814183c0216d1ed7fb3cd9,13,2015-04-17
35,42422dc00b814183c0216d1ed7fb3cd9,16,2015-04-18
36,42422dc00b814183c0216d1ed7fb3cd9,11,2015-04-19
37,42422dc00b814183c0216d1ed7fb3cd9,14,2015-04-20
38,42422dc00b814183c0216d1ed7fb3cd9,9,2015-04-21
39,42422dc00b814183c0216d1ed7fb3cd9,14,2015-04-22
40,42422dc00b814183c0216d1ed7fb3cd9,8,2015-04-23
41,42422dc00b814183c0216d1ed7fb3cd9,17,2015-04-24
42,42422dc00b814183c0216d1ed7fb3cd9,10,2015-04-25
43,42422dc00b814183c0216d1ed7fb3cd9,19,2015-04-26
44,42422dc00b814183c0216d1ed7fb3cd9,3,2015-04-27
45,42422dc00b814183c0216d1ed7fb3cd9,16,2015-04-28
46,42422dc00b814183c0216d1ed7fb3cd9,23,2015-04-29
47,42422dc00b814183c0216d1ed7fb3cd9,7,2015-04-30
48,42422dc00b814183c0216d1ed7fb3cd9,8,2015-05-01
49,42422dc00b814183c0216d1ed7fb3cd9,13,2015-05-02
50,42422dc00b814183c0216d1ed7fb3cd9,12,2015-05-03
51,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-04
52,42422dc00b814183c0216d1ed7fb3cd9,11,2015-05-05
53,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-06
54,42422dc00b814183c0216d1ed7fb3cd9,12,2015-05-07
55,42422dc00b814183c0216d1ed7fb3cd9,17,2015-05-08
56,42422dc00b814183c0216d1ed7fb3cd9,14,2015-05-09
57,42422dc00b814183c0216d1ed7fb3cd9,15,2015-05-10
58,42422dc00b814183c0216d1ed7fb3cd9,3,2015-05-11
59,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-12
60,42422dc00b814183c0216d1ed7fb3cd9,7,2015-05-13
61,42422dc00b814183c0216d1ed7fb3cd9,8,2015-05-14
62,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-15
63,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-16
64,42422dc00b814183c0216d1ed7fb3cd9,17,2015-05-17
65,42422dc00b814183c0216d1ed7fb3cd9,13,2015-05-18
66,42422dc00b814183c0216d1ed7fb3cd9,13,2015-05-19
67,42422dc00b814183c0216d1ed7fb3cd9,7,2015-05-20
68,42422dc00b814183c0216d1ed7fb3cd9,9,2015-05-21
69,42422dc00b814183c0216d1ed7fb3cd9,11,2015-05-22
70,42422dc00b814183c0216d1ed7fb3cd9,10,2015-05-23
71,42422dc00b814183c0216d1ed7fb3cd9,8,2015-05-24
72,42422dc00b814183c0216d1ed7fb3cd9,14,2015-05-25
73,42422dc00b814183c0216d1ed7fb3cd9,7,2015-05-26
74,42422dc00b814183c0216d1ed7fb3cd9,8,2015-05-27
75,42422dc00b814183c0216d1ed7fb3cd9,17,2015-05-28
76,42422dc00b814183c0216d1ed7fb3cd9,15,2015-05-29
77,42422dc00b814183c0216d1ed7fb3cd9,15,2015-05-30
78,42422dc00b814183c0216d1ed7fb3cd9,16,2015-05-31
79,42422dc00b814183c0216d1ed7fb3cd9,13,2015-06-01
80,42422dc00b814183c0216d1ed7fb3cd9,9,2015-06-02
81,42422dc00b814183c0216d1ed7fb3cd9,10,2015-06-03
82,42422dc00b814183c0216d1ed7fb3cd9,19,2015-06-04
83,42422dc00b814183c0216d1ed7fb3cd9,22,2015-06-05
84,42422dc00b814183c0216d1ed7fb3cd9,20,2015-06-06
85,42422dc00b814183c0216d1ed7fb3cd9,15,2015-06-07
86,42422dc00b814183c0216d1ed7fb3cd9,7,2015-06-08
87,42422dc00b814183c0216d1ed7fb3cd9,7,2015-06-09
88,42422dc00b814183c0216d1ed7fb3cd9,11,2015-06-10
89,42422dc00b814183c0216d1ed7fb3cd9,9,2015-06-11
90,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-12
91,42422dc00b814183c0216d1ed7fb3cd9,12,2015-06-13
92,42422dc00b814183c0216d1ed7fb3cd9,9,2015-06-14
93,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-15
94,42422dc00b814183c0216d1ed7fb3cd9,11,2015-06-16
95,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-17
96,42422dc00b814183c0216d1ed7fb3cd9,8,2015-06-18
97,42422dc00b814183c0216d1ed7fb3cd9,12,2015-06-19
98,42422dc00b814183c0216d1ed7fb3cd9,9,2015-06-20
99,42422dc00b814183c0216d1ed7fb3cd9,10,2015-06-21
100,42422dc00b814183c0216d1ed7fb3cd9,12,2015-06-22
101,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-23
102,42422dc00b814183c0216d1ed7fb3cd9,12,2015-06-24
103,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-25
104,42422dc00b814183c0216d1ed7fb3cd9,23,2015-06-26
105,42422dc00b814183c0216d1ed7fb3cd9,10,2015-06-27
106,42422dc00b814183c0216d1ed7fb3cd9,13,2015-06-28
107,42422dc00b814183c0216d1ed7fb3cd9,19,2015-06-29
108,42422dc00b814183c0216d1ed7fb3cd9,16,2015-06-30
109,42422dc00b814183c0216d1ed7fb3cd9,15,2015-07-01
110,42422dc00b814183c0216d1ed7fb3cd9,8,2015-07-02
111,42422dc00b814183c0216d1ed7fb3cd9,12,2015-07-03
112,42422dc00b814183c0216d1ed7fb3cd9,19,2015-07-04
113,42422dc00b814183c0216d1ed7fb3cd9,17,2015-07-05
114,42422dc00b814183c0216d1ed7fb3cd9,10,2015-07-06
115,42422dc00b814183c0216d1ed7fb3cd9,23,2015-07-07
116,42422dc00b814183c0216d1ed7fb3cd9,14,2015-07-08
117,42422dc00b814183c0216d1ed7fb3cd9,16,2015-07-09
118,42422dc00b814183c0216d1ed7fb3cd9,11,2015-07-10
119,42422dc00b814183c0216d1ed7fb3cd9,22,2015-07-11
120,42422dc00b814183c0216d1ed7fb3cd9,12,2015-07-12
121,42422dc00b814183c0216d1ed7fb3cd9,16,2015-07-13
122,42422dc00b814183c0216d1ed7fb3cd9,12,2015-07-14
123,42422dc00b814183c0216d1ed7fb3cd9,10,2015-07-15
124,42422dc00b814183c0216d1ed7fb3cd9,14,2015-07-16
125,42422dc00b814183c0216d1ed7fb3cd9,22,2015-07-17
