,artist_id,down,ds
0,aa23b111abed5ba5012bc20025e29acb,2,2015-03-05
1,aa23b111abed5ba5012bc20025e29acb,1,2015-03-28
2,aa23b111abed5ba5012bc20025e29acb,2,2015-03-31
3,aa23b111abed5ba5012bc20025e29acb,2,2015-04-01
4,aa23b111abed5ba5012bc20025e29acb,1,2015-04-02
5,aa23b111abed5ba5012bc20025e29acb,4,2015-04-04
6,aa23b111abed5ba5012bc20025e29acb,2,2015-04-05
7,aa23b111abed5ba5012bc20025e29acb,2,2015-04-10
8,aa23b111abed5ba5012bc20025e29acb,2,2015-04-11
9,aa23b111abed5ba5012bc20025e29acb,1,2015-04-13
10,aa23b111abed5ba5012bc20025e29acb,2,2015-04-15
11,aa23b111abed5ba5012bc20025e29acb,1,2015-04-20
12,aa23b111abed5ba5012bc20025e29acb,1,2015-04-21
13,aa23b111abed5ba5012bc20025e29acb,3,2015-04-22
14,aa23b111abed5ba5012bc20025e29acb,2,2015-04-25
15,aa23b111abed5ba5012bc20025e29acb,3,2015-04-26
16,aa23b111abed5ba5012bc20025e29acb,1,2015-04-27
17,aa23b111abed5ba5012bc20025e29acb,1,2015-04-28
18,aa23b111abed5ba5012bc20025e29acb,1,2015-04-29
19,aa23b111abed5ba5012bc20025e29acb,1,2015-04-30
20,aa23b111abed5ba5012bc20025e29acb,1,2015-05-01
21,aa23b111abed5ba5012bc20025e29acb,8,2015-05-02
22,aa23b111abed5ba5012bc20025e29acb,3,2015-05-03
23,aa23b111abed5ba5012bc20025e29acb,1,2015-05-05
24,aa23b111abed5ba5012bc20025e29acb,3,2015-05-06
25,aa23b111abed5ba5012bc20025e29acb,1,2015-05-07
26,aa23b111abed5ba5012bc20025e29acb,1,2015-05-08
27,aa23b111abed5ba5012bc20025e29acb,1,2015-05-09
28,aa23b111abed5ba5012bc20025e29acb,3,2015-05-10
29,aa23b111abed5ba5012bc20025e29acb,2,2015-05-11
30,aa23b111abed5ba5012bc20025e29acb,6,2015-05-13
31,aa23b111abed5ba5012bc20025e29acb,1,2015-05-15
32,aa23b111abed5ba5012bc20025e29acb,1,2015-05-16
33,aa23b111abed5ba5012bc20025e29acb,2,2015-05-17
34,aa23b111abed5ba5012bc20025e29acb,2,2015-05-18
35,aa23b111abed5ba5012bc20025e29acb,3,2015-05-20
