,artist_id,down,ds
0,d8053444e331f15b1505e999d99887fb,1,2015-03-04
1,d8053444e331f15b1505e999d99887fb,1,2015-03-05
2,d8053444e331f15b1505e999d99887fb,1,2015-03-17
3,d8053444e331f15b1505e999d99887fb,1,2015-03-18
4,d8053444e331f15b1505e999d99887fb,3,2015-03-19
5,d8053444e331f15b1505e999d99887fb,2,2015-03-20
6,d8053444e331f15b1505e999d99887fb,1,2015-03-21
7,d8053444e331f15b1505e999d99887fb,1,2015-03-22
8,d8053444e331f15b1505e999d99887fb,1,2015-03-25
9,d8053444e331f15b1505e999d99887fb,1,2015-03-27
10,d8053444e331f15b1505e999d99887fb,2,2015-03-28
11,d8053444e331f15b1505e999d99887fb,4,2015-03-29
12,d8053444e331f15b1505e999d99887fb,4,2015-03-30
13,d8053444e331f15b1505e999d99887fb,17,2015-03-31
14,d8053444e331f15b1505e999d99887fb,12,2015-04-01
15,d8053444e331f15b1505e999d99887fb,23,2015-04-02
16,d8053444e331f15b1505e999d99887fb,15,2015-04-03
17,d8053444e331f15b1505e999d99887fb,8,2015-04-04
18,d8053444e331f15b1505e999d99887fb,11,2015-04-05
19,d8053444e331f15b1505e999d99887fb,11,2015-04-06
20,d8053444e331f15b1505e999d99887fb,15,2015-04-07
21,d8053444e331f15b1505e999d99887fb,13,2015-04-08
22,d8053444e331f15b1505e999d99887fb,13,2015-04-09
23,d8053444e331f15b1505e999d99887fb,13,2015-04-10
24,d8053444e331f15b1505e999d99887fb,19,2015-04-11
25,d8053444e331f15b1505e999d99887fb,13,2015-04-12
26,d8053444e331f15b1505e999d99887fb,19,2015-04-13
27,d8053444e331f15b1505e999d99887fb,25,2015-04-14
28,d8053444e331f15b1505e999d99887fb,5,2015-04-15
29,d8053444e331f15b1505e999d99887fb,5,2015-04-16
30,d8053444e331f15b1505e999d99887fb,10,2015-04-17
31,d8053444e331f15b1505e999d99887fb,18,2015-04-18
32,d8053444e331f15b1505e999d99887fb,13,2015-04-19
33,d8053444e331f15b1505e999d99887fb,11,2015-04-20
34,d8053444e331f15b1505e999d99887fb,22,2015-04-21
35,d8053444e331f15b1505e999d99887fb,11,2015-04-22
36,d8053444e331f15b1505e999d99887fb,17,2015-04-23
37,d8053444e331f15b1505e999d99887fb,7,2015-04-24
38,d8053444e331f15b1505e999d99887fb,14,2015-04-25
39,d8053444e331f15b1505e999d99887fb,13,2015-04-26
40,d8053444e331f15b1505e999d99887fb,7,2015-04-27
41,d8053444e331f15b1505e999d99887fb,12,2015-04-28
42,d8053444e331f15b1505e999d99887fb,9,2015-04-29
43,d8053444e331f15b1505e999d99887fb,9,2015-04-30
44,d8053444e331f15b1505e999d99887fb,13,2015-05-01
45,d8053444e331f15b1505e999d99887fb,4,2015-05-02
46,d8053444e331f15b1505e999d99887fb,9,2015-05-03
47,d8053444e331f15b1505e999d99887fb,8,2015-05-04
48,d8053444e331f15b1505e999d99887fb,29,2015-05-05
49,d8053444e331f15b1505e999d99887fb,6,2015-05-06
50,d8053444e331f15b1505e999d99887fb,10,2015-05-07
51,d8053444e331f15b1505e999d99887fb,27,2015-05-08
52,d8053444e331f15b1505e999d99887fb,17,2015-05-09
53,d8053444e331f15b1505e999d99887fb,11,2015-05-10
54,d8053444e331f15b1505e999d99887fb,5,2015-05-11
55,d8053444e331f15b1505e999d99887fb,9,2015-05-12
56,d8053444e331f15b1505e999d99887fb,15,2015-05-13
57,d8053444e331f15b1505e999d99887fb,6,2015-05-14
58,d8053444e331f15b1505e999d99887fb,8,2015-05-15
