,artist_id,down,ds
0,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-09
1,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-13
2,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-17
3,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-19
4,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-26
5,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-28
6,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-03-29
7,88b7fc7ac7425e82b1b4866e5b28bf72,4,2015-03-30
8,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-03-31
9,88b7fc7ac7425e82b1b4866e5b28bf72,4,2015-04-01
10,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-04-02
11,88b7fc7ac7425e82b1b4866e5b28bf72,3,2015-04-03
12,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-04
13,88b7fc7ac7425e82b1b4866e5b28bf72,6,2015-04-05
14,88b7fc7ac7425e82b1b4866e5b28bf72,7,2015-04-06
15,88b7fc7ac7425e82b1b4866e5b28bf72,3,2015-04-07
16,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-04-08
17,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-04-09
18,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-11
19,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-14
20,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-04-15
21,88b7fc7ac7425e82b1b4866e5b28bf72,3,2015-04-16
22,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-17
23,88b7fc7ac7425e82b1b4866e5b28bf72,3,2015-04-18
24,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-19
25,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-04-20
26,88b7fc7ac7425e82b1b4866e5b28bf72,3,2015-04-21
27,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-04-22
28,88b7fc7ac7425e82b1b4866e5b28bf72,2,2015-04-23
29,88b7fc7ac7425e82b1b4866e5b28bf72,8,2015-04-24
30,88b7fc7ac7425e82b1b4866e5b28bf72,5,2015-04-25
31,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-04-26
32,88b7fc7ac7425e82b1b4866e5b28bf72,13,2015-04-27
33,88b7fc7ac7425e82b1b4866e5b28bf72,1,2015-04-28
34,88b7fc7ac7425e82b1b4866e5b28bf72,6,2015-04-29
