,artist_id,down,ds
0,67833a29f796e8b026df019282e14e87,2,2015-03-08
1,67833a29f796e8b026df019282e14e87,1,2015-03-11
2,67833a29f796e8b026df019282e14e87,1,2015-03-16
3,67833a29f796e8b026df019282e14e87,1,2015-03-24
4,67833a29f796e8b026df019282e14e87,2,2015-03-28
5,67833a29f796e8b026df019282e14e87,4,2015-03-30
6,67833a29f796e8b026df019282e14e87,5,2015-03-31
7,67833a29f796e8b026df019282e14e87,1,2015-04-01
8,67833a29f796e8b026df019282e14e87,4,2015-04-02
9,67833a29f796e8b026df019282e14e87,4,2015-04-03
10,67833a29f796e8b026df019282e14e87,1,2015-04-04
11,67833a29f796e8b026df019282e14e87,11,2015-04-05
12,67833a29f796e8b026df019282e14e87,4,2015-04-06
13,67833a29f796e8b026df019282e14e87,4,2015-04-07
14,67833a29f796e8b026df019282e14e87,3,2015-04-08
15,67833a29f796e8b026df019282e14e87,2,2015-04-09
16,67833a29f796e8b026df019282e14e87,6,2015-04-11
17,67833a29f796e8b026df019282e14e87,2,2015-04-12
18,67833a29f796e8b026df019282e14e87,1,2015-04-13
19,67833a29f796e8b026df019282e14e87,1,2015-04-14
20,67833a29f796e8b026df019282e14e87,3,2015-04-15
21,67833a29f796e8b026df019282e14e87,3,2015-04-16
22,67833a29f796e8b026df019282e14e87,2,2015-04-18
23,67833a29f796e8b026df019282e14e87,3,2015-04-19
24,67833a29f796e8b026df019282e14e87,7,2015-04-20
25,67833a29f796e8b026df019282e14e87,6,2015-04-21
26,67833a29f796e8b026df019282e14e87,3,2015-04-22
27,67833a29f796e8b026df019282e14e87,6,2015-04-23
28,67833a29f796e8b026df019282e14e87,1,2015-04-24
29,67833a29f796e8b026df019282e14e87,1,2015-04-25
30,67833a29f796e8b026df019282e14e87,2,2015-04-26
31,67833a29f796e8b026df019282e14e87,3,2015-04-27
32,67833a29f796e8b026df019282e14e87,3,2015-04-28
33,67833a29f796e8b026df019282e14e87,2,2015-04-29
34,67833a29f796e8b026df019282e14e87,4,2015-04-30
35,67833a29f796e8b026df019282e14e87,3,2015-05-01
36,67833a29f796e8b026df019282e14e87,2,2015-05-02
37,67833a29f796e8b026df019282e14e87,4,2015-05-03
38,67833a29f796e8b026df019282e14e87,2,2015-05-04
39,67833a29f796e8b026df019282e14e87,10,2015-05-06
40,67833a29f796e8b026df019282e14e87,2,2015-05-07
