1,2016-01-22-46,3.0
2,2016-01-22-46,0.5
3,2016-01-22-46,0.3333333333333333
4,2016-01-22-46,3.0
5,2016-01-22-46,0.5
6,2016-01-22-46,2.0
7,2016-01-22-46,27.666666666666668
8,2016-01-22-46,170.83333333333334
9,2016-01-22-46,0.3333333333333333
10,2016-01-22-46,0.6666666666666666
11,2016-01-22-46,0.6666666666666666
12,2016-01-22-46,2.3333333333333335
13,2016-01-22-46,0.16666666666666666
14,2016-01-22-46,31.166666666666664
15,2016-01-22-46,0.0
16,2016-01-22-46,0.6666666666666666
17,2016-01-22-46,0.0
18,2016-01-22-46,0.8333333333333333
19,2016-01-22-46,2.5
20,2016-01-22-46,3.0
21,2016-01-22-46,1.8333333333333333
22,2016-01-22-46,4.166666666666666
23,2016-01-22-46,106.33333333333333
24,2016-01-22-46,36.5
25,2016-01-22-46,0.16666666666666666
26,2016-01-22-46,4.0
27,2016-01-22-46,11.666666666666668
28,2016-01-22-46,7.5
29,2016-01-22-46,1.6666666666666667
30,2016-01-22-46,0.0
31,2016-01-22-46,1.8333333333333335
32,2016-01-22-46,0.16666666666666666
33,2016-01-22-46,1.0
34,2016-01-22-46,1.8333333333333335
35,2016-01-22-46,0.16666666666666666
36,2016-01-22-46,1.1666666666666667
37,2016-01-22-46,53.833333333333336
38,2016-01-22-46,3.5
39,2016-01-22-46,0.5
40,2016-01-22-46,1.0
41,2016-01-22-46,0.3333333333333333
42,2016-01-22-46,2.0
43,2016-01-22-46,0.5
44,2016-01-22-46,0.8333333333333333
45,2016-01-22-46,0.3333333333333333
46,2016-01-22-46,41.0
47,2016-01-22-46,0.16666666666666666
48,2016-01-22-46,11.166666666666666
49,2016-01-22-46,0.5
50,2016-01-22-46,0.5
51,2016-01-22-46,16.666666666666668
52,2016-01-22-46,0.0
53,2016-01-22-46,0.3333333333333333
54,2016-01-22-46,0.0
55,2016-01-22-46,0.16666666666666666
56,2016-01-22-46,0.16666666666666666
57,2016-01-22-46,0.6666666666666666
58,2016-01-22-46,0.16666666666666666
59,2016-01-22-46,3.6666666666666665
60,2016-01-22-46,0.6666666666666666
61,2016-01-22-46,0.16666666666666666
62,2016-01-22-46,0.0
63,2016-01-22-46,0.0
64,2016-01-22-46,0.16666666666666666
65,2016-01-22-46,0.3333333333333333
66,2016-01-22-46,0.16666666666666666
1,2016-01-22-58,4.833333333333333
2,2016-01-22-58,0.5
3,2016-01-22-58,0.5
4,2016-01-22-58,38.5
5,2016-01-22-58,1.5
6,2016-01-22-58,24.166666666666668
7,2016-01-22-58,5.166666666666667
8,2016-01-22-58,32.83333333333333
9,2016-01-22-58,5.0
10,2016-01-22-58,1.1666666666666665
11,2016-01-22-58,2.1666666666666665
12,2016-01-22-58,1.3333333333333335
13,2016-01-22-58,0.5
14,2016-01-22-58,3.5
15,2016-01-22-58,0.0
16,2016-01-22-58,10.833333333333334
17,2016-01-22-58,0.0
18,2016-01-22-58,0.5
19,2016-01-22-58,1.0
20,2016-01-22-58,2.8333333333333335
21,2016-01-22-58,2.3333333333333335
22,2016-01-22-58,8.166666666666666
23,2016-01-22-58,51.33333333333333
24,2016-01-22-58,17.0
25,2016-01-22-58,18.833333333333332
26,2016-01-22-58,12.5
27,2016-01-22-58,7.0
28,2016-01-22-58,6.333333333333334
29,2016-01-22-58,1.6666666666666665
30,2016-01-22-58,0.16666666666666666
