,artist_id,down,ds
0,03c6699ea836decbc5c8fc2dbae7bd3b,55,20150301
1,03c6699ea836decbc5c8fc2dbae7bd3b,34,20150302
2,03c6699ea836decbc5c8fc2dbae7bd3b,42,20150303
3,03c6699ea836decbc5c8fc2dbae7bd3b,1450,20150304
4,03c6699ea836decbc5c8fc2dbae7bd3b,1809,20150305
5,03c6699ea836decbc5c8fc2dbae7bd3b,502,20150306
6,03c6699ea836decbc5c8fc2dbae7bd3b,388,20150307
7,03c6699ea836decbc5c8fc2dbae7bd3b,253,20150308
8,03c6699ea836decbc5c8fc2dbae7bd3b,387,20150309
9,03c6699ea836decbc5c8fc2dbae7bd3b,384,20150310
10,03c6699ea836decbc5c8fc2dbae7bd3b,788,20150311
11,03c6699ea836decbc5c8fc2dbae7bd3b,781,20150312
12,03c6699ea836decbc5c8fc2dbae7bd3b,463,20150313
13,03c6699ea836decbc5c8fc2dbae7bd3b,397,20150314
14,03c6699ea836decbc5c8fc2dbae7bd3b,445,20150315
15,03c6699ea836decbc5c8fc2dbae7bd3b,385,20150316
16,03c6699ea836decbc5c8fc2dbae7bd3b,630,20150317
17,03c6699ea836decbc5c8fc2dbae7bd3b,833,20150318
18,03c6699ea836decbc5c8fc2dbae7bd3b,1053,20150319
19,03c6699ea836decbc5c8fc2dbae7bd3b,485,20150320
20,03c6699ea836decbc5c8fc2dbae7bd3b,455,20150321
21,03c6699ea836decbc5c8fc2dbae7bd3b,682,20150322
22,03c6699ea836decbc5c8fc2dbae7bd3b,370,20150323
23,03c6699ea836decbc5c8fc2dbae7bd3b,508,20150324
24,03c6699ea836decbc5c8fc2dbae7bd3b,1394,20150325
25,03c6699ea836decbc5c8fc2dbae7bd3b,2229,20150326
26,03c6699ea836decbc5c8fc2dbae7bd3b,1551,20150327
27,03c6699ea836decbc5c8fc2dbae7bd3b,961,20150328
28,03c6699ea836decbc5c8fc2dbae7bd3b,1084,20150329
29,03c6699ea836decbc5c8fc2dbae7bd3b,984,20150330
30,03c6699ea836decbc5c8fc2dbae7bd3b,947,20150331
31,03c6699ea836decbc5c8fc2dbae7bd3b,723,20150401
32,03c6699ea836decbc5c8fc2dbae7bd3b,646,20150402
33,03c6699ea836decbc5c8fc2dbae7bd3b,932,20150403
34,03c6699ea836decbc5c8fc2dbae7bd3b,1027,20150404
35,03c6699ea836decbc5c8fc2dbae7bd3b,657,20150405
36,03c6699ea836decbc5c8fc2dbae7bd3b,664,20150406
37,03c6699ea836decbc5c8fc2dbae7bd3b,598,20150407
38,03c6699ea836decbc5c8fc2dbae7bd3b,832,20150408
39,03c6699ea836decbc5c8fc2dbae7bd3b,342,20150409
40,03c6699ea836decbc5c8fc2dbae7bd3b,308,20150410
41,03c6699ea836decbc5c8fc2dbae7bd3b,195,20150411
42,03c6699ea836decbc5c8fc2dbae7bd3b,187,20150412
43,03c6699ea836decbc5c8fc2dbae7bd3b,308,20150413
44,03c6699ea836decbc5c8fc2dbae7bd3b,281,20150414
45,03c6699ea836decbc5c8fc2dbae7bd3b,64,20150415
46,03c6699ea836decbc5c8fc2dbae7bd3b,135,20150416
47,03c6699ea836decbc5c8fc2dbae7bd3b,125,20150417
