,artist_id,down,ds
0,2b7fedeea967becd9408b896de8ff903,1,2015-03-02
1,2b7fedeea967becd9408b896de8ff903,2,2015-03-07
2,2b7fedeea967becd9408b896de8ff903,2,2015-03-08
3,2b7fedeea967becd9408b896de8ff903,1,2015-03-11
4,2b7fedeea967becd9408b896de8ff903,2,2015-03-14
5,2b7fedeea967becd9408b896de8ff903,3,2015-03-21
6,2b7fedeea967becd9408b896de8ff903,3,2015-03-23
7,2b7fedeea967becd9408b896de8ff903,1,2015-03-26
8,2b7fedeea967becd9408b896de8ff903,2,2015-03-27
9,2b7fedeea967becd9408b896de8ff903,1,2015-03-28
10,2b7fedeea967becd9408b896de8ff903,1,2015-03-31
11,2b7fedeea967becd9408b896de8ff903,2,2015-04-01
12,2b7fedeea967becd9408b896de8ff903,1,2015-04-03
13,2b7fedeea967becd9408b896de8ff903,1,2015-04-10
14,2b7fedeea967becd9408b896de8ff903,30,2015-04-11
15,2b7fedeea967becd9408b896de8ff903,1,2015-04-13
16,2b7fedeea967becd9408b896de8ff903,2,2015-04-14
17,2b7fedeea967becd9408b896de8ff903,1,2015-04-17
18,2b7fedeea967becd9408b896de8ff903,1,2015-04-18
19,2b7fedeea967becd9408b896de8ff903,1,2015-04-23
20,2b7fedeea967becd9408b896de8ff903,10,2015-04-24
21,2b7fedeea967becd9408b896de8ff903,1,2015-04-26
22,2b7fedeea967becd9408b896de8ff903,1,2015-04-27
23,2b7fedeea967becd9408b896de8ff903,1,2015-04-30
24,2b7fedeea967becd9408b896de8ff903,1,2015-05-01
25,2b7fedeea967becd9408b896de8ff903,2,2015-05-02
26,2b7fedeea967becd9408b896de8ff903,2,2015-05-04
27,2b7fedeea967becd9408b896de8ff903,2,2015-05-05
28,2b7fedeea967becd9408b896de8ff903,1,2015-05-06
29,2b7fedeea967becd9408b896de8ff903,6,2015-05-09
30,2b7fedeea967becd9408b896de8ff903,1,2015-05-11
31,2b7fedeea967becd9408b896de8ff903,4,2015-05-14
32,2b7fedeea967becd9408b896de8ff903,1,2015-05-22
33,2b7fedeea967becd9408b896de8ff903,2,2015-05-23
34,2b7fedeea967becd9408b896de8ff903,11,2015-05-28
35,2b7fedeea967becd9408b896de8ff903,2,2015-05-29
36,2b7fedeea967becd9408b896de8ff903,6,2015-06-03
37,2b7fedeea967becd9408b896de8ff903,2,2015-06-05
38,2b7fedeea967becd9408b896de8ff903,1,2015-06-08
39,2b7fedeea967becd9408b896de8ff903,1,2015-06-09
40,2b7fedeea967becd9408b896de8ff903,2,2015-06-11
41,2b7fedeea967becd9408b896de8ff903,1,2015-06-12
42,2b7fedeea967becd9408b896de8ff903,1,2015-06-15
43,2b7fedeea967becd9408b896de8ff903,3,2015-06-18
44,2b7fedeea967becd9408b896de8ff903,3,2015-06-19
45,2b7fedeea967becd9408b896de8ff903,2,2015-06-20
46,2b7fedeea967becd9408b896de8ff903,1,2015-06-21
47,2b7fedeea967becd9408b896de8ff903,3,2015-06-23
48,2b7fedeea967becd9408b896de8ff903,1,2015-06-27
49,2b7fedeea967becd9408b896de8ff903,2,2015-06-29
50,2b7fedeea967becd9408b896de8ff903,1,2015-07-03
51,2b7fedeea967becd9408b896de8ff903,4,2015-07-05
52,2b7fedeea967becd9408b896de8ff903,1,2015-07-08
53,2b7fedeea967becd9408b896de8ff903,2,2015-07-09
54,2b7fedeea967becd9408b896de8ff903,5,2015-07-11
55,2b7fedeea967becd9408b896de8ff903,2,2015-07-19
56,2b7fedeea967becd9408b896de8ff903,4,2015-07-21
57,2b7fedeea967becd9408b896de8ff903,1,2015-07-24
58,2b7fedeea967becd9408b896de8ff903,1,2015-07-28
59,2b7fedeea967becd9408b896de8ff903,1,2015-07-29
60,2b7fedeea967becd9408b896de8ff903,1,2015-08-01
61,2b7fedeea967becd9408b896de8ff903,21,2015-08-06
62,2b7fedeea967becd9408b896de8ff903,1,2015-08-07
63,2b7fedeea967becd9408b896de8ff903,1,2015-08-12
64,2b7fedeea967becd9408b896de8ff903,2,2015-08-14
65,2b7fedeea967becd9408b896de8ff903,1,2015-08-16
66,2b7fedeea967becd9408b896de8ff903,1,2015-08-18
67,2b7fedeea967becd9408b896de8ff903,2,2015-08-19
68,2b7fedeea967becd9408b896de8ff903,1,2015-08-23
69,2b7fedeea967becd9408b896de8ff903,1,2015-08-24
70,2b7fedeea967becd9408b896de8ff903,1,2015-08-25
71,2b7fedeea967becd9408b896de8ff903,1,2015-08-26
72,2b7fedeea967becd9408b896de8ff903,1,2015-08-27
73,2b7fedeea967becd9408b896de8ff903,1,2015-08-28
74,2b7fedeea967becd9408b896de8ff903,1,2015-08-29
75,2b7fedeea967becd9408b896de8ff903,2,2015-08-30
