,artist_id,down,ds
0,aeae35529086c0b12777b314222d7930,24,2015-03-02
1,aeae35529086c0b12777b314222d7930,1,2015-03-26
2,aeae35529086c0b12777b314222d7930,1,2015-03-27
3,aeae35529086c0b12777b314222d7930,1,2015-03-28
4,aeae35529086c0b12777b314222d7930,1,2015-04-01
5,aeae35529086c0b12777b314222d7930,1,2015-04-04
6,aeae35529086c0b12777b314222d7930,1,2015-04-05
7,aeae35529086c0b12777b314222d7930,1,2015-04-06
8,aeae35529086c0b12777b314222d7930,1,2015-04-07
9,aeae35529086c0b12777b314222d7930,2,2015-04-09
10,aeae35529086c0b12777b314222d7930,1,2015-04-17
11,aeae35529086c0b12777b314222d7930,1,2015-04-28
12,aeae35529086c0b12777b314222d7930,1,2015-05-01
13,aeae35529086c0b12777b314222d7930,2,2015-05-03
14,aeae35529086c0b12777b314222d7930,2,2015-05-08
15,aeae35529086c0b12777b314222d7930,49,2015-05-10
16,aeae35529086c0b12777b314222d7930,1,2015-05-17
17,aeae35529086c0b12777b314222d7930,2,2015-05-21
18,aeae35529086c0b12777b314222d7930,1,2015-05-23
19,aeae35529086c0b12777b314222d7930,3,2015-05-24
20,aeae35529086c0b12777b314222d7930,1,2015-05-27
21,aeae35529086c0b12777b314222d7930,2,2015-05-31
22,aeae35529086c0b12777b314222d7930,1,2015-06-03
23,aeae35529086c0b12777b314222d7930,1,2015-06-07
24,aeae35529086c0b12777b314222d7930,14,2015-06-10
25,aeae35529086c0b12777b314222d7930,2,2015-06-11
26,aeae35529086c0b12777b314222d7930,1,2015-06-20
27,aeae35529086c0b12777b314222d7930,1,2015-06-21
28,aeae35529086c0b12777b314222d7930,1,2015-06-27
29,aeae35529086c0b12777b314222d7930,1,2015-07-03
30,aeae35529086c0b12777b314222d7930,1,2015-07-05
31,aeae35529086c0b12777b314222d7930,5,2015-07-08
32,aeae35529086c0b12777b314222d7930,1,2015-07-09
33,aeae35529086c0b12777b314222d7930,1,2015-07-12
34,aeae35529086c0b12777b314222d7930,1,2015-07-23
35,aeae35529086c0b12777b314222d7930,1,2015-07-26
36,aeae35529086c0b12777b314222d7930,1,2015-07-28
37,aeae35529086c0b12777b314222d7930,4,2015-08-03
38,aeae35529086c0b12777b314222d7930,1,2015-08-07
39,aeae35529086c0b12777b314222d7930,1,2015-08-08
40,aeae35529086c0b12777b314222d7930,11,2015-08-11
41,aeae35529086c0b12777b314222d7930,1,2015-08-16
42,aeae35529086c0b12777b314222d7930,3,2015-08-20
43,aeae35529086c0b12777b314222d7930,1,2015-08-21
44,aeae35529086c0b12777b314222d7930,2,2015-08-26
45,aeae35529086c0b12777b314222d7930,1,2015-08-29
