,artist_id,down,ds
0,216b280870f6d2181e11b6a428aa84a7,24,2015-03-01
1,216b280870f6d2181e11b6a428aa84a7,37,2015-03-02
2,216b280870f6d2181e11b6a428aa84a7,17,2015-03-03
3,216b280870f6d2181e11b6a428aa84a7,43,2015-03-04
4,216b280870f6d2181e11b6a428aa84a7,242,2015-03-05
5,216b280870f6d2181e11b6a428aa84a7,64,2015-03-06
6,216b280870f6d2181e11b6a428aa84a7,44,2015-03-07
7,216b280870f6d2181e11b6a428aa84a7,40,2015-03-08
8,216b280870f6d2181e11b6a428aa84a7,23,2015-03-09
9,216b280870f6d2181e11b6a428aa84a7,74,2015-03-10
10,216b280870f6d2181e11b6a428aa84a7,22,2015-03-11
11,216b280870f6d2181e11b6a428aa84a7,80,2015-03-12
12,216b280870f6d2181e11b6a428aa84a7,18,2015-03-13
13,216b280870f6d2181e11b6a428aa84a7,50,2015-03-14
14,216b280870f6d2181e11b6a428aa84a7,90,2015-03-15
15,216b280870f6d2181e11b6a428aa84a7,15,2015-03-16
16,216b280870f6d2181e11b6a428aa84a7,20,2015-03-17
17,216b280870f6d2181e11b6a428aa84a7,19,2015-03-18
18,216b280870f6d2181e11b6a428aa84a7,39,2015-03-19
19,216b280870f6d2181e11b6a428aa84a7,14,2015-03-20
20,216b280870f6d2181e11b6a428aa84a7,17,2015-03-21
21,216b280870f6d2181e11b6a428aa84a7,35,2015-03-22
22,216b280870f6d2181e11b6a428aa84a7,10,2015-03-23
23,216b280870f6d2181e11b6a428aa84a7,21,2015-03-24
24,216b280870f6d2181e11b6a428aa84a7,33,2015-03-25
25,216b280870f6d2181e11b6a428aa84a7,29,2015-03-26
26,216b280870f6d2181e11b6a428aa84a7,80,2015-03-27
27,216b280870f6d2181e11b6a428aa84a7,44,2015-03-28
28,216b280870f6d2181e11b6a428aa84a7,27,2015-03-29
29,216b280870f6d2181e11b6a428aa84a7,22,2015-03-30
30,216b280870f6d2181e11b6a428aa84a7,21,2015-03-31
31,216b280870f6d2181e11b6a428aa84a7,37,2015-04-01
32,216b280870f6d2181e11b6a428aa84a7,22,2015-04-02
33,216b280870f6d2181e11b6a428aa84a7,32,2015-04-03
34,216b280870f6d2181e11b6a428aa84a7,67,2015-04-04
35,216b280870f6d2181e11b6a428aa84a7,48,2015-04-05
36,216b280870f6d2181e11b6a428aa84a7,27,2015-04-06
37,216b280870f6d2181e11b6a428aa84a7,7,2015-04-07
38,216b280870f6d2181e11b6a428aa84a7,28,2015-04-08
39,216b280870f6d2181e11b6a428aa84a7,23,2015-04-09
40,216b280870f6d2181e11b6a428aa84a7,31,2015-04-10
41,216b280870f6d2181e11b6a428aa84a7,15,2015-04-11
42,216b280870f6d2181e11b6a428aa84a7,32,2015-04-12
43,216b280870f6d2181e11b6a428aa84a7,38,2015-04-13
44,216b280870f6d2181e11b6a428aa84a7,20,2015-04-14
45,216b280870f6d2181e11b6a428aa84a7,17,2015-04-15
46,216b280870f6d2181e11b6a428aa84a7,11,2015-04-16
47,216b280870f6d2181e11b6a428aa84a7,44,2015-04-17
48,216b280870f6d2181e11b6a428aa84a7,18,2015-04-18
49,216b280870f6d2181e11b6a428aa84a7,29,2015-04-19
50,216b280870f6d2181e11b6a428aa84a7,17,2015-04-20
51,216b280870f6d2181e11b6a428aa84a7,14,2015-04-21
52,216b280870f6d2181e11b6a428aa84a7,13,2015-04-22
53,216b280870f6d2181e11b6a428aa84a7,4,2015-04-23
54,216b280870f6d2181e11b6a428aa84a7,26,2015-04-24
55,216b280870f6d2181e11b6a428aa84a7,28,2015-04-25
56,216b280870f6d2181e11b6a428aa84a7,41,2015-04-26
57,216b280870f6d2181e11b6a428aa84a7,18,2015-04-27
58,216b280870f6d2181e11b6a428aa84a7,12,2015-04-28
59,216b280870f6d2181e11b6a428aa84a7,6,2015-04-29
60,216b280870f6d2181e11b6a428aa84a7,28,2015-04-30
61,216b280870f6d2181e11b6a428aa84a7,12,2015-05-01
62,216b280870f6d2181e11b6a428aa84a7,29,2015-05-02
63,216b280870f6d2181e11b6a428aa84a7,10,2015-05-03
64,216b280870f6d2181e11b6a428aa84a7,22,2015-05-04
65,216b280870f6d2181e11b6a428aa84a7,3,2015-05-05
66,216b280870f6d2181e11b6a428aa84a7,18,2015-05-06
67,216b280870f6d2181e11b6a428aa84a7,22,2015-05-07
68,216b280870f6d2181e11b6a428aa84a7,13,2015-05-08
69,216b280870f6d2181e11b6a428aa84a7,30,2015-05-09
70,216b280870f6d2181e11b6a428aa84a7,25,2015-05-10
71,216b280870f6d2181e11b6a428aa84a7,12,2015-05-11
72,216b280870f6d2181e11b6a428aa84a7,6,2015-05-12
73,216b280870f6d2181e11b6a428aa84a7,9,2015-05-13
74,216b280870f6d2181e11b6a428aa84a7,13,2015-05-14
75,216b280870f6d2181e11b6a428aa84a7,20,2015-05-15
76,216b280870f6d2181e11b6a428aa84a7,53,2015-05-16
77,216b280870f6d2181e11b6a428aa84a7,23,2015-05-17
78,216b280870f6d2181e11b6a428aa84a7,6,2015-05-18
79,216b280870f6d2181e11b6a428aa84a7,44,2015-05-19
80,216b280870f6d2181e11b6a428aa84a7,12,2015-05-20
81,216b280870f6d2181e11b6a428aa84a7,11,2015-05-21
82,216b280870f6d2181e11b6a428aa84a7,12,2015-05-22
83,216b280870f6d2181e11b6a428aa84a7,14,2015-05-23
84,216b280870f6d2181e11b6a428aa84a7,35,2015-05-24
85,216b280870f6d2181e11b6a428aa84a7,9,2015-05-25
86,216b280870f6d2181e11b6a428aa84a7,14,2015-05-26
87,216b280870f6d2181e11b6a428aa84a7,9,2015-05-27
88,216b280870f6d2181e11b6a428aa84a7,3,2015-05-28
89,216b280870f6d2181e11b6a428aa84a7,46,2015-05-29
90,216b280870f6d2181e11b6a428aa84a7,3,2015-05-30
91,216b280870f6d2181e11b6a428aa84a7,21,2015-05-31
92,216b280870f6d2181e11b6a428aa84a7,11,2015-06-01
93,216b280870f6d2181e11b6a428aa84a7,12,2015-06-02
94,216b280870f6d2181e11b6a428aa84a7,13,2015-06-03
95,216b280870f6d2181e11b6a428aa84a7,18,2015-06-04
96,216b280870f6d2181e11b6a428aa84a7,20,2015-06-05
97,216b280870f6d2181e11b6a428aa84a7,25,2015-06-06
98,216b280870f6d2181e11b6a428aa84a7,18,2015-06-07
99,216b280870f6d2181e11b6a428aa84a7,4,2015-06-08
100,216b280870f6d2181e11b6a428aa84a7,12,2015-06-09
101,216b280870f6d2181e11b6a428aa84a7,6,2015-06-10
102,216b280870f6d2181e11b6a428aa84a7,7,2015-06-11
103,216b280870f6d2181e11b6a428aa84a7,8,2015-06-12
104,216b280870f6d2181e11b6a428aa84a7,53,2015-06-13
105,216b280870f6d2181e11b6a428aa84a7,9,2015-06-14
106,216b280870f6d2181e11b6a428aa84a7,14,2015-06-15
107,216b280870f6d2181e11b6a428aa84a7,3,2015-06-16
108,216b280870f6d2181e11b6a428aa84a7,22,2015-06-17
109,216b280870f6d2181e11b6a428aa84a7,7,2015-06-18
110,216b280870f6d2181e11b6a428aa84a7,8,2015-06-19
111,216b280870f6d2181e11b6a428aa84a7,4,2015-06-20
112,216b280870f6d2181e11b6a428aa84a7,8,2015-06-21
113,216b280870f6d2181e11b6a428aa84a7,13,2015-06-22
114,216b280870f6d2181e11b6a428aa84a7,9,2015-06-23
115,216b280870f6d2181e11b6a428aa84a7,9,2015-06-24
116,216b280870f6d2181e11b6a428aa84a7,12,2015-06-25
117,216b280870f6d2181e11b6a428aa84a7,9,2015-06-26
118,216b280870f6d2181e11b6a428aa84a7,15,2015-06-27
119,216b280870f6d2181e11b6a428aa84a7,15,2015-06-28
120,216b280870f6d2181e11b6a428aa84a7,11,2015-06-29
121,216b280870f6d2181e11b6a428aa84a7,11,2015-06-30
122,216b280870f6d2181e11b6a428aa84a7,21,2015-07-01
123,216b280870f6d2181e11b6a428aa84a7,12,2015-07-02
124,216b280870f6d2181e11b6a428aa84a7,2,2015-07-03
125,216b280870f6d2181e11b6a428aa84a7,10,2015-07-04
126,216b280870f6d2181e11b6a428aa84a7,10,2015-07-05
127,216b280870f6d2181e11b6a428aa84a7,20,2015-07-06
128,216b280870f6d2181e11b6a428aa84a7,23,2015-07-07
129,216b280870f6d2181e11b6a428aa84a7,18,2015-07-08
130,216b280870f6d2181e11b6a428aa84a7,14,2015-07-09
131,216b280870f6d2181e11b6a428aa84a7,29,2015-07-10
132,216b280870f6d2181e11b6a428aa84a7,42,2015-07-11
133,216b280870f6d2181e11b6a428aa84a7,22,2015-07-12
134,216b280870f6d2181e11b6a428aa84a7,15,2015-07-13
135,216b280870f6d2181e11b6a428aa84a7,8,2015-07-14
136,216b280870f6d2181e11b6a428aa84a7,5,2015-07-15
137,216b280870f6d2181e11b6a428aa84a7,21,2015-07-16
138,216b280870f6d2181e11b6a428aa84a7,17,2015-07-17
139,216b280870f6d2181e11b6a428aa84a7,11,2015-07-18
140,216b280870f6d2181e11b6a428aa84a7,23,2015-07-19
141,216b280870f6d2181e11b6a428aa84a7,11,2015-07-20
142,216b280870f6d2181e11b6a428aa84a7,15,2015-07-21
143,216b280870f6d2181e11b6a428aa84a7,14,2015-07-22
144,216b280870f6d2181e11b6a428aa84a7,5,2015-07-23
145,216b280870f6d2181e11b6a428aa84a7,12,2015-07-24
146,216b280870f6d2181e11b6a428aa84a7,29,2015-07-25
147,216b280870f6d2181e11b6a428aa84a7,11,2015-07-26
148,216b280870f6d2181e11b6a428aa84a7,7,2015-07-27
149,216b280870f6d2181e11b6a428aa84a7,43,2015-07-28
150,216b280870f6d2181e11b6a428aa84a7,19,2015-07-29
151,216b280870f6d2181e11b6a428aa84a7,12,2015-07-30
152,216b280870f6d2181e11b6a428aa84a7,13,2015-07-31
153,216b280870f6d2181e11b6a428aa84a7,15,2015-08-01
154,216b280870f6d2181e11b6a428aa84a7,8,2015-08-02
155,216b280870f6d2181e11b6a428aa84a7,30,2015-08-03
156,216b280870f6d2181e11b6a428aa84a7,15,2015-08-04
157,216b280870f6d2181e11b6a428aa84a7,4,2015-08-05
158,216b280870f6d2181e11b6a428aa84a7,12,2015-08-06
159,216b280870f6d2181e11b6a428aa84a7,7,2015-08-07
160,216b280870f6d2181e11b6a428aa84a7,6,2015-08-08
161,216b280870f6d2181e11b6a428aa84a7,2,2015-08-09
162,216b280870f6d2181e11b6a428aa84a7,10,2015-08-10
163,216b280870f6d2181e11b6a428aa84a7,19,2015-08-11
164,216b280870f6d2181e11b6a428aa84a7,12,2015-08-12
