,artist_id,down,ds
0,53dd7de874e0999634c28cdd94d21257,13,2015-03-01
1,53dd7de874e0999634c28cdd94d21257,17,2015-03-02
2,53dd7de874e0999634c28cdd94d21257,8,2015-03-03
3,53dd7de874e0999634c28cdd94d21257,7,2015-03-04
4,53dd7de874e0999634c28cdd94d21257,5,2015-03-05
5,53dd7de874e0999634c28cdd94d21257,11,2015-03-06
6,53dd7de874e0999634c28cdd94d21257,12,2015-03-07
7,53dd7de874e0999634c28cdd94d21257,20,2015-03-08
8,53dd7de874e0999634c28cdd94d21257,7,2015-03-09
9,53dd7de874e0999634c28cdd94d21257,10,2015-03-10
10,53dd7de874e0999634c28cdd94d21257,4,2015-03-11
11,53dd7de874e0999634c28cdd94d21257,8,2015-03-12
12,53dd7de874e0999634c28cdd94d21257,14,2015-03-13
13,53dd7de874e0999634c28cdd94d21257,13,2015-03-14
14,53dd7de874e0999634c28cdd94d21257,5,2015-03-15
15,53dd7de874e0999634c28cdd94d21257,11,2015-03-16
16,53dd7de874e0999634c28cdd94d21257,9,2015-03-17
17,53dd7de874e0999634c28cdd94d21257,10,2015-03-18
18,53dd7de874e0999634c28cdd94d21257,12,2015-03-19
19,53dd7de874e0999634c28cdd94d21257,12,2015-03-20
20,53dd7de874e0999634c28cdd94d21257,12,2015-03-21
21,53dd7de874e0999634c28cdd94d21257,21,2015-03-22
22,53dd7de874e0999634c28cdd94d21257,14,2015-03-23
23,53dd7de874e0999634c28cdd94d21257,11,2015-03-24
24,53dd7de874e0999634c28cdd94d21257,12,2015-03-25
25,53dd7de874e0999634c28cdd94d21257,52,2015-03-26
26,53dd7de874e0999634c28cdd94d21257,10,2015-03-27
27,53dd7de874e0999634c28cdd94d21257,10,2015-03-28
28,53dd7de874e0999634c28cdd94d21257,37,2015-03-29
29,53dd7de874e0999634c28cdd94d21257,15,2015-03-30
30,53dd7de874e0999634c28cdd94d21257,2,2015-03-31
31,53dd7de874e0999634c28cdd94d21257,11,2015-04-01
32,53dd7de874e0999634c28cdd94d21257,23,2015-04-02
33,53dd7de874e0999634c28cdd94d21257,13,2015-04-03
34,53dd7de874e0999634c28cdd94d21257,27,2015-04-04
35,53dd7de874e0999634c28cdd94d21257,33,2015-04-05
36,53dd7de874e0999634c28cdd94d21257,16,2015-04-06
37,53dd7de874e0999634c28cdd94d21257,21,2015-04-07
38,53dd7de874e0999634c28cdd94d21257,34,2015-04-08
39,53dd7de874e0999634c28cdd94d21257,14,2015-04-09
