,artist_id,down,ds
0,46b38d9ac2bcde7872e118da0172f38f,67,2015-03-01
1,46b38d9ac2bcde7872e118da0172f38f,72,2015-03-02
2,46b38d9ac2bcde7872e118da0172f38f,36,2015-03-03
3,46b38d9ac2bcde7872e118da0172f38f,40,2015-03-04
4,46b38d9ac2bcde7872e118da0172f38f,84,2015-03-05
5,46b38d9ac2bcde7872e118da0172f38f,189,2015-03-06
6,46b38d9ac2bcde7872e118da0172f38f,199,2015-03-07
7,46b38d9ac2bcde7872e118da0172f38f,151,2015-03-08
8,46b38d9ac2bcde7872e118da0172f38f,102,2015-03-09
9,46b38d9ac2bcde7872e118da0172f38f,121,2015-03-10
10,46b38d9ac2bcde7872e118da0172f38f,140,2015-03-11
11,46b38d9ac2bcde7872e118da0172f38f,102,2015-03-12
12,46b38d9ac2bcde7872e118da0172f38f,86,2015-03-13
13,46b38d9ac2bcde7872e118da0172f38f,98,2015-03-14
14,46b38d9ac2bcde7872e118da0172f38f,78,2015-03-15
15,46b38d9ac2bcde7872e118da0172f38f,64,2015-03-16
16,46b38d9ac2bcde7872e118da0172f38f,58,2015-03-17
17,46b38d9ac2bcde7872e118da0172f38f,36,2015-03-18
18,46b38d9ac2bcde7872e118da0172f38f,58,2015-03-19
19,46b38d9ac2bcde7872e118da0172f38f,69,2015-03-20
20,46b38d9ac2bcde7872e118da0172f38f,109,2015-03-21
21,46b38d9ac2bcde7872e118da0172f38f,71,2015-03-22
22,46b38d9ac2bcde7872e118da0172f38f,62,2015-03-23
23,46b38d9ac2bcde7872e118da0172f38f,59,2015-03-24
24,46b38d9ac2bcde7872e118da0172f38f,53,2015-03-25
25,46b38d9ac2bcde7872e118da0172f38f,70,2015-03-26
26,46b38d9ac2bcde7872e118da0172f38f,60,2015-03-27
27,46b38d9ac2bcde7872e118da0172f38f,137,2015-03-28
28,46b38d9ac2bcde7872e118da0172f38f,93,2015-03-29
29,46b38d9ac2bcde7872e118da0172f38f,101,2015-03-30
30,46b38d9ac2bcde7872e118da0172f38f,108,2015-03-31
31,46b38d9ac2bcde7872e118da0172f38f,80,2015-04-01
32,46b38d9ac2bcde7872e118da0172f38f,89,2015-04-02
33,46b38d9ac2bcde7872e118da0172f38f,86,2015-04-03
34,46b38d9ac2bcde7872e118da0172f38f,90,2015-04-04
35,46b38d9ac2bcde7872e118da0172f38f,103,2015-04-05
36,46b38d9ac2bcde7872e118da0172f38f,76,2015-04-06
37,46b38d9ac2bcde7872e118da0172f38f,59,2015-04-07
38,46b38d9ac2bcde7872e118da0172f38f,76,2015-04-08
39,46b38d9ac2bcde7872e118da0172f38f,66,2015-04-09
40,46b38d9ac2bcde7872e118da0172f38f,144,2015-04-10
41,46b38d9ac2bcde7872e118da0172f38f,128,2015-04-11
42,46b38d9ac2bcde7872e118da0172f38f,135,2015-04-12
43,46b38d9ac2bcde7872e118da0172f38f,101,2015-04-13
44,46b38d9ac2bcde7872e118da0172f38f,94,2015-04-14
45,46b38d9ac2bcde7872e118da0172f38f,82,2015-04-15
46,46b38d9ac2bcde7872e118da0172f38f,101,2015-04-16
47,46b38d9ac2bcde7872e118da0172f38f,109,2015-04-17
48,46b38d9ac2bcde7872e118da0172f38f,100,2015-04-18
49,46b38d9ac2bcde7872e118da0172f38f,116,2015-04-19
50,46b38d9ac2bcde7872e118da0172f38f,84,2015-04-20
51,46b38d9ac2bcde7872e118da0172f38f,70,2015-04-21
52,46b38d9ac2bcde7872e118da0172f38f,65,2015-04-22
53,46b38d9ac2bcde7872e118da0172f38f,81,2015-04-23
54,46b38d9ac2bcde7872e118da0172f38f,116,2015-04-24
55,46b38d9ac2bcde7872e118da0172f38f,96,2015-04-25
56,46b38d9ac2bcde7872e118da0172f38f,93,2015-04-26
57,46b38d9ac2bcde7872e118da0172f38f,102,2015-04-27
58,46b38d9ac2bcde7872e118da0172f38f,93,2015-04-28
59,46b38d9ac2bcde7872e118da0172f38f,80,2015-04-29
60,46b38d9ac2bcde7872e118da0172f38f,64,2015-04-30
61,46b38d9ac2bcde7872e118da0172f38f,79,2015-05-01
62,46b38d9ac2bcde7872e118da0172f38f,82,2015-05-02
63,46b38d9ac2bcde7872e118da0172f38f,50,2015-05-03
64,46b38d9ac2bcde7872e118da0172f38f,74,2015-05-04
65,46b38d9ac2bcde7872e118da0172f38f,80,2015-05-05
66,46b38d9ac2bcde7872e118da0172f38f,60,2015-05-06
67,46b38d9ac2bcde7872e118da0172f38f,62,2015-05-07
68,46b38d9ac2bcde7872e118da0172f38f,72,2015-05-08
69,46b38d9ac2bcde7872e118da0172f38f,92,2015-05-09
70,46b38d9ac2bcde7872e118da0172f38f,71,2015-05-10
71,46b38d9ac2bcde7872e118da0172f38f,66,2015-05-11
72,46b38d9ac2bcde7872e118da0172f38f,67,2015-05-12
73,46b38d9ac2bcde7872e118da0172f38f,72,2015-05-13
74,46b38d9ac2bcde7872e118da0172f38f,83,2015-05-14
75,46b38d9ac2bcde7872e118da0172f38f,69,2015-05-15
76,46b38d9ac2bcde7872e118da0172f38f,63,2015-05-16
77,46b38d9ac2bcde7872e118da0172f38f,83,2015-05-17
78,46b38d9ac2bcde7872e118da0172f38f,82,2015-05-18
79,46b38d9ac2bcde7872e118da0172f38f,92,2015-05-19
80,46b38d9ac2bcde7872e118da0172f38f,99,2015-05-20
81,46b38d9ac2bcde7872e118da0172f38f,41,2015-05-21
82,46b38d9ac2bcde7872e118da0172f38f,70,2015-05-22
83,46b38d9ac2bcde7872e118da0172f38f,94,2015-05-23
84,46b38d9ac2bcde7872e118da0172f38f,65,2015-05-24
85,46b38d9ac2bcde7872e118da0172f38f,88,2015-05-25
86,46b38d9ac2bcde7872e118da0172f38f,57,2015-05-26
87,46b38d9ac2bcde7872e118da0172f38f,83,2015-05-27
88,46b38d9ac2bcde7872e118da0172f38f,69,2015-05-28
89,46b38d9ac2bcde7872e118da0172f38f,70,2015-05-29
90,46b38d9ac2bcde7872e118da0172f38f,77,2015-05-30
91,46b38d9ac2bcde7872e118da0172f38f,64,2015-05-31
92,46b38d9ac2bcde7872e118da0172f38f,86,2015-06-01
93,46b38d9ac2bcde7872e118da0172f38f,75,2015-06-02
94,46b38d9ac2bcde7872e118da0172f38f,62,2015-06-03
95,46b38d9ac2bcde7872e118da0172f38f,126,2015-06-04
96,46b38d9ac2bcde7872e118da0172f38f,171,2015-06-05
97,46b38d9ac2bcde7872e118da0172f38f,137,2015-06-06
98,46b38d9ac2bcde7872e118da0172f38f,158,2015-06-07
99,46b38d9ac2bcde7872e118da0172f38f,139,2015-06-08
100,46b38d9ac2bcde7872e118da0172f38f,102,2015-06-09
101,46b38d9ac2bcde7872e118da0172f38f,115,2015-06-10
102,46b38d9ac2bcde7872e118da0172f38f,137,2015-06-11
103,46b38d9ac2bcde7872e118da0172f38f,79,2015-06-12
104,46b38d9ac2bcde7872e118da0172f38f,54,2015-06-13
105,46b38d9ac2bcde7872e118da0172f38f,70,2015-06-14
106,46b38d9ac2bcde7872e118da0172f38f,79,2015-06-15
107,46b38d9ac2bcde7872e118da0172f38f,90,2015-06-16
108,46b38d9ac2bcde7872e118da0172f38f,84,2015-06-17
109,46b38d9ac2bcde7872e118da0172f38f,86,2015-06-18
110,46b38d9ac2bcde7872e118da0172f38f,83,2015-06-19
111,46b38d9ac2bcde7872e118da0172f38f,70,2015-06-20
112,46b38d9ac2bcde7872e118da0172f38f,77,2015-06-21
113,46b38d9ac2bcde7872e118da0172f38f,87,2015-06-22
114,46b38d9ac2bcde7872e118da0172f38f,83,2015-06-23
115,46b38d9ac2bcde7872e118da0172f38f,57,2015-06-24
116,46b38d9ac2bcde7872e118da0172f38f,70,2015-06-25
117,46b38d9ac2bcde7872e118da0172f38f,85,2015-06-26
118,46b38d9ac2bcde7872e118da0172f38f,90,2015-06-27
119,46b38d9ac2bcde7872e118da0172f38f,97,2015-06-28
120,46b38d9ac2bcde7872e118da0172f38f,89,2015-06-29
121,46b38d9ac2bcde7872e118da0172f38f,135,2015-06-30
122,46b38d9ac2bcde7872e118da0172f38f,106,2015-07-01
123,46b38d9ac2bcde7872e118da0172f38f,118,2015-07-02
124,46b38d9ac2bcde7872e118da0172f38f,72,2015-07-03
125,46b38d9ac2bcde7872e118da0172f38f,81,2015-07-04
126,46b38d9ac2bcde7872e118da0172f38f,68,2015-07-05
127,46b38d9ac2bcde7872e118da0172f38f,99,2015-07-06
128,46b38d9ac2bcde7872e118da0172f38f,112,2015-07-07
129,46b38d9ac2bcde7872e118da0172f38f,89,2015-07-08
130,46b38d9ac2bcde7872e118da0172f38f,80,2015-07-09
131,46b38d9ac2bcde7872e118da0172f38f,89,2015-07-10
132,46b38d9ac2bcde7872e118da0172f38f,135,2015-07-11
133,46b38d9ac2bcde7872e118da0172f38f,85,2015-07-12
134,46b38d9ac2bcde7872e118da0172f38f,179,2015-07-13
