,artist_id,down,ds
0,2bc52f5bde454d69ea3d99a482e74741,5,2015-03-01
1,2bc52f5bde454d69ea3d99a482e74741,9,2015-03-02
2,2bc52f5bde454d69ea3d99a482e74741,8,2015-03-03
3,2bc52f5bde454d69ea3d99a482e74741,4,2015-03-04
4,2bc52f5bde454d69ea3d99a482e74741,21,2015-03-05
5,2bc52f5bde454d69ea3d99a482e74741,4,2015-03-06
6,2bc52f5bde454d69ea3d99a482e74741,4,2015-03-07
7,2bc52f5bde454d69ea3d99a482e74741,7,2015-03-08
8,2bc52f5bde454d69ea3d99a482e74741,2,2015-03-09
9,2bc52f5bde454d69ea3d99a482e74741,49,2015-03-10
10,2bc52f5bde454d69ea3d99a482e74741,27,2015-03-11
11,2bc52f5bde454d69ea3d99a482e74741,33,2015-03-12
12,2bc52f5bde454d69ea3d99a482e74741,36,2015-03-13
13,2bc52f5bde454d69ea3d99a482e74741,6,2015-03-14
14,2bc52f5bde454d69ea3d99a482e74741,17,2015-03-15
15,2bc52f5bde454d69ea3d99a482e74741,4,2015-03-16
16,2bc52f5bde454d69ea3d99a482e74741,8,2015-03-17
17,2bc52f5bde454d69ea3d99a482e74741,5,2015-03-18
18,2bc52f5bde454d69ea3d99a482e74741,2,2015-03-19
19,2bc52f5bde454d69ea3d99a482e74741,18,2015-03-20
20,2bc52f5bde454d69ea3d99a482e74741,10,2015-03-21
21,2bc52f5bde454d69ea3d99a482e74741,5,2015-03-22
22,2bc52f5bde454d69ea3d99a482e74741,3,2015-03-23
23,2bc52f5bde454d69ea3d99a482e74741,7,2015-03-24
24,2bc52f5bde454d69ea3d99a482e74741,5,2015-03-25
25,2bc52f5bde454d69ea3d99a482e74741,4,2015-03-26
26,2bc52f5bde454d69ea3d99a482e74741,19,2015-03-27
27,2bc52f5bde454d69ea3d99a482e74741,24,2015-03-28
28,2bc52f5bde454d69ea3d99a482e74741,13,2015-03-29
29,2bc52f5bde454d69ea3d99a482e74741,8,2015-03-30
30,2bc52f5bde454d69ea3d99a482e74741,10,2015-03-31
31,2bc52f5bde454d69ea3d99a482e74741,12,2015-04-01
32,2bc52f5bde454d69ea3d99a482e74741,25,2015-04-02
33,2bc52f5bde454d69ea3d99a482e74741,13,2015-04-03
34,2bc52f5bde454d69ea3d99a482e74741,3,2015-04-04
35,2bc52f5bde454d69ea3d99a482e74741,6,2015-04-05
36,2bc52f5bde454d69ea3d99a482e74741,7,2015-04-06
37,2bc52f5bde454d69ea3d99a482e74741,3,2015-04-07
38,2bc52f5bde454d69ea3d99a482e74741,4,2015-04-08
39,2bc52f5bde454d69ea3d99a482e74741,22,2015-04-09
40,2bc52f5bde454d69ea3d99a482e74741,16,2015-04-10
41,2bc52f5bde454d69ea3d99a482e74741,6,2015-04-11
42,2bc52f5bde454d69ea3d99a482e74741,7,2015-04-12
43,2bc52f5bde454d69ea3d99a482e74741,5,2015-04-13
44,2bc52f5bde454d69ea3d99a482e74741,36,2015-04-14
45,2bc52f5bde454d69ea3d99a482e74741,17,2015-04-15
46,2bc52f5bde454d69ea3d99a482e74741,24,2015-04-16
47,2bc52f5bde454d69ea3d99a482e74741,11,2015-04-17
48,2bc52f5bde454d69ea3d99a482e74741,17,2015-04-18
49,2bc52f5bde454d69ea3d99a482e74741,27,2015-04-19
50,2bc52f5bde454d69ea3d99a482e74741,31,2015-04-20
51,2bc52f5bde454d69ea3d99a482e74741,4,2015-04-21
52,2bc52f5bde454d69ea3d99a482e74741,20,2015-04-22
53,2bc52f5bde454d69ea3d99a482e74741,4,2015-04-23
54,2bc52f5bde454d69ea3d99a482e74741,7,2015-04-24
55,2bc52f5bde454d69ea3d99a482e74741,37,2015-04-25
56,2bc52f5bde454d69ea3d99a482e74741,25,2015-04-26
57,2bc52f5bde454d69ea3d99a482e74741,7,2015-04-27
58,2bc52f5bde454d69ea3d99a482e74741,1,2015-04-28
59,2bc52f5bde454d69ea3d99a482e74741,3,2015-04-29
60,2bc52f5bde454d69ea3d99a482e74741,2,2015-04-30
61,2bc52f5bde454d69ea3d99a482e74741,17,2015-05-01
62,2bc52f5bde454d69ea3d99a482e74741,2,2015-05-02
63,2bc52f5bde454d69ea3d99a482e74741,3,2015-05-03
64,2bc52f5bde454d69ea3d99a482e74741,8,2015-05-04
65,2bc52f5bde454d69ea3d99a482e74741,4,2015-05-05
66,2bc52f5bde454d69ea3d99a482e74741,7,2015-05-06
67,2bc52f5bde454d69ea3d99a482e74741,6,2015-05-07
68,2bc52f5bde454d69ea3d99a482e74741,16,2015-05-08
69,2bc52f5bde454d69ea3d99a482e74741,81,2015-05-09
70,2bc52f5bde454d69ea3d99a482e74741,2,2015-05-10
71,2bc52f5bde454d69ea3d99a482e74741,5,2015-05-11
72,2bc52f5bde454d69ea3d99a482e74741,14,2015-05-12
73,2bc52f5bde454d69ea3d99a482e74741,2,2015-05-13
74,2bc52f5bde454d69ea3d99a482e74741,4,2015-05-14
75,2bc52f5bde454d69ea3d99a482e74741,5,2015-05-15
76,2bc52f5bde454d69ea3d99a482e74741,12,2015-05-16
77,2bc52f5bde454d69ea3d99a482e74741,14,2015-05-17
78,2bc52f5bde454d69ea3d99a482e74741,7,2015-05-18
79,2bc52f5bde454d69ea3d99a482e74741,4,2015-05-19
80,2bc52f5bde454d69ea3d99a482e74741,51,2015-05-20
81,2bc52f5bde454d69ea3d99a482e74741,6,2015-05-21
82,2bc52f5bde454d69ea3d99a482e74741,2,2015-05-22
83,2bc52f5bde454d69ea3d99a482e74741,6,2015-05-23
84,2bc52f5bde454d69ea3d99a482e74741,15,2015-05-24
85,2bc52f5bde454d69ea3d99a482e74741,13,2015-05-25
86,2bc52f5bde454d69ea3d99a482e74741,4,2015-05-26
87,2bc52f5bde454d69ea3d99a482e74741,4,2015-05-27
88,2bc52f5bde454d69ea3d99a482e74741,6,2015-05-28
89,2bc52f5bde454d69ea3d99a482e74741,2,2015-05-29
90,2bc52f5bde454d69ea3d99a482e74741,15,2015-05-30
91,2bc52f5bde454d69ea3d99a482e74741,5,2015-05-31
92,2bc52f5bde454d69ea3d99a482e74741,6,2015-06-01
93,2bc52f5bde454d69ea3d99a482e74741,3,2015-06-02
94,2bc52f5bde454d69ea3d99a482e74741,7,2015-06-03
95,2bc52f5bde454d69ea3d99a482e74741,36,2015-06-04
96,2bc52f5bde454d69ea3d99a482e74741,1,2015-06-05
97,2bc52f5bde454d69ea3d99a482e74741,6,2015-06-06
98,2bc52f5bde454d69ea3d99a482e74741,107,2015-06-07
99,2bc52f5bde454d69ea3d99a482e74741,22,2015-06-08
100,2bc52f5bde454d69ea3d99a482e74741,4,2015-06-09
101,2bc52f5bde454d69ea3d99a482e74741,27,2015-06-10
102,2bc52f5bde454d69ea3d99a482e74741,5,2015-06-11
103,2bc52f5bde454d69ea3d99a482e74741,10,2015-06-12
104,2bc52f5bde454d69ea3d99a482e74741,4,2015-06-13
105,2bc52f5bde454d69ea3d99a482e74741,15,2015-06-14
106,2bc52f5bde454d69ea3d99a482e74741,10,2015-06-15
107,2bc52f5bde454d69ea3d99a482e74741,17,2015-06-16
108,2bc52f5bde454d69ea3d99a482e74741,4,2015-06-17
109,2bc52f5bde454d69ea3d99a482e74741,6,2015-06-18
110,2bc52f5bde454d69ea3d99a482e74741,5,2015-06-19
111,2bc52f5bde454d69ea3d99a482e74741,4,2015-06-20
112,2bc52f5bde454d69ea3d99a482e74741,3,2015-06-21
113,2bc52f5bde454d69ea3d99a482e74741,16,2015-06-22
114,2bc52f5bde454d69ea3d99a482e74741,5,2015-06-23
115,2bc52f5bde454d69ea3d99a482e74741,13,2015-06-24
116,2bc52f5bde454d69ea3d99a482e74741,5,2015-06-25
117,2bc52f5bde454d69ea3d99a482e74741,3,2015-06-26
118,2bc52f5bde454d69ea3d99a482e74741,14,2015-06-27
119,2bc52f5bde454d69ea3d99a482e74741,6,2015-06-28
120,2bc52f5bde454d69ea3d99a482e74741,15,2015-06-29
