,artist_id,down,ds
0,fa1e6939f2a827f3521bfc29b54cc22e,12,2015-03-01
1,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-03-02
2,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-03-03
3,fa1e6939f2a827f3521bfc29b54cc22e,10,2015-03-04
4,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-03-05
5,fa1e6939f2a827f3521bfc29b54cc22e,10,2015-03-06
6,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-03-07
7,fa1e6939f2a827f3521bfc29b54cc22e,12,2015-03-08
8,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-03-09
9,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-03-10
10,fa1e6939f2a827f3521bfc29b54cc22e,10,2015-03-11
11,fa1e6939f2a827f3521bfc29b54cc22e,55,2015-03-12
12,fa1e6939f2a827f3521bfc29b54cc22e,60,2015-03-13
13,fa1e6939f2a827f3521bfc29b54cc22e,12,2015-03-14
14,fa1e6939f2a827f3521bfc29b54cc22e,18,2015-03-15
15,fa1e6939f2a827f3521bfc29b54cc22e,19,2015-03-16
16,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-03-17
17,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-03-18
18,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-03-19
19,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-03-20
20,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-03-21
21,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-03-22
22,fa1e6939f2a827f3521bfc29b54cc22e,23,2015-03-23
23,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-03-24
24,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-03-25
25,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-03-26
26,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-03-27
27,fa1e6939f2a827f3521bfc29b54cc22e,80,2015-03-28
28,fa1e6939f2a827f3521bfc29b54cc22e,11,2015-03-29
29,fa1e6939f2a827f3521bfc29b54cc22e,18,2015-03-30
30,fa1e6939f2a827f3521bfc29b54cc22e,23,2015-03-31
31,fa1e6939f2a827f3521bfc29b54cc22e,12,2015-04-01
32,fa1e6939f2a827f3521bfc29b54cc22e,18,2015-04-02
33,fa1e6939f2a827f3521bfc29b54cc22e,16,2015-04-03
34,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-04-04
35,fa1e6939f2a827f3521bfc29b54cc22e,13,2015-04-05
36,fa1e6939f2a827f3521bfc29b54cc22e,17,2015-04-06
37,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-04-07
38,fa1e6939f2a827f3521bfc29b54cc22e,21,2015-04-08
39,fa1e6939f2a827f3521bfc29b54cc22e,41,2015-04-09
40,fa1e6939f2a827f3521bfc29b54cc22e,28,2015-04-10
41,fa1e6939f2a827f3521bfc29b54cc22e,50,2015-04-11
42,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-04-12
43,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-04-13
44,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-04-14
45,fa1e6939f2a827f3521bfc29b54cc22e,16,2015-04-15
46,fa1e6939f2a827f3521bfc29b54cc22e,21,2015-04-16
47,fa1e6939f2a827f3521bfc29b54cc22e,16,2015-04-17
48,fa1e6939f2a827f3521bfc29b54cc22e,89,2015-04-18
49,fa1e6939f2a827f3521bfc29b54cc22e,22,2015-04-19
50,fa1e6939f2a827f3521bfc29b54cc22e,19,2015-04-20
51,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-04-21
52,fa1e6939f2a827f3521bfc29b54cc22e,13,2015-04-22
53,fa1e6939f2a827f3521bfc29b54cc22e,10,2015-04-23
54,fa1e6939f2a827f3521bfc29b54cc22e,19,2015-04-24
55,fa1e6939f2a827f3521bfc29b54cc22e,32,2015-04-25
56,fa1e6939f2a827f3521bfc29b54cc22e,17,2015-04-26
57,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-04-27
58,fa1e6939f2a827f3521bfc29b54cc22e,15,2015-04-28
59,fa1e6939f2a827f3521bfc29b54cc22e,17,2015-04-29
60,fa1e6939f2a827f3521bfc29b54cc22e,14,2015-04-30
61,fa1e6939f2a827f3521bfc29b54cc22e,23,2015-05-01
62,fa1e6939f2a827f3521bfc29b54cc22e,25,2015-05-02
63,fa1e6939f2a827f3521bfc29b54cc22e,26,2015-05-03
64,fa1e6939f2a827f3521bfc29b54cc22e,10,2015-05-04
65,fa1e6939f2a827f3521bfc29b54cc22e,25,2015-05-05
66,fa1e6939f2a827f3521bfc29b54cc22e,12,2015-05-06
67,fa1e6939f2a827f3521bfc29b54cc22e,14,2015-05-07
68,fa1e6939f2a827f3521bfc29b54cc22e,23,2015-05-08
69,fa1e6939f2a827f3521bfc29b54cc22e,21,2015-05-09
70,fa1e6939f2a827f3521bfc29b54cc22e,16,2015-05-10
