,artist_id,down,ds
0,82fda1f850a9fe22e41b5c8dadaff4ac,27,2015-03-01
1,82fda1f850a9fe22e41b5c8dadaff4ac,16,2015-03-02
2,82fda1f850a9fe22e41b5c8dadaff4ac,31,2015-03-03
3,82fda1f850a9fe22e41b5c8dadaff4ac,42,2015-03-04
4,82fda1f850a9fe22e41b5c8dadaff4ac,126,2015-03-05
5,82fda1f850a9fe22e41b5c8dadaff4ac,16,2015-03-06
6,82fda1f850a9fe22e41b5c8dadaff4ac,25,2015-03-07
7,82fda1f850a9fe22e41b5c8dadaff4ac,62,2015-03-08
8,82fda1f850a9fe22e41b5c8dadaff4ac,51,2015-03-09
9,82fda1f850a9fe22e41b5c8dadaff4ac,19,2015-03-10
10,82fda1f850a9fe22e41b5c8dadaff4ac,96,2015-03-11
11,82fda1f850a9fe22e41b5c8dadaff4ac,18,2015-03-12
12,82fda1f850a9fe22e41b5c8dadaff4ac,15,2015-03-13
13,82fda1f850a9fe22e41b5c8dadaff4ac,96,2015-03-14
14,82fda1f850a9fe22e41b5c8dadaff4ac,19,2015-03-15
15,82fda1f850a9fe22e41b5c8dadaff4ac,12,2015-03-16
16,82fda1f850a9fe22e41b5c8dadaff4ac,57,2015-03-17
17,82fda1f850a9fe22e41b5c8dadaff4ac,43,2015-03-18
18,82fda1f850a9fe22e41b5c8dadaff4ac,10,2015-03-19
19,82fda1f850a9fe22e41b5c8dadaff4ac,66,2015-03-20
20,82fda1f850a9fe22e41b5c8dadaff4ac,81,2015-03-21
21,82fda1f850a9fe22e41b5c8dadaff4ac,17,2015-03-22
22,82fda1f850a9fe22e41b5c8dadaff4ac,63,2015-03-23
23,82fda1f850a9fe22e41b5c8dadaff4ac,19,2015-03-24
24,82fda1f850a9fe22e41b5c8dadaff4ac,163,2015-03-25
25,82fda1f850a9fe22e41b5c8dadaff4ac,140,2015-03-26
26,82fda1f850a9fe22e41b5c8dadaff4ac,50,2015-03-27
27,82fda1f850a9fe22e41b5c8dadaff4ac,23,2015-03-28
28,82fda1f850a9fe22e41b5c8dadaff4ac,41,2015-03-29
29,82fda1f850a9fe22e41b5c8dadaff4ac,116,2015-03-30
30,82fda1f850a9fe22e41b5c8dadaff4ac,68,2015-03-31
31,82fda1f850a9fe22e41b5c8dadaff4ac,36,2015-04-01
32,82fda1f850a9fe22e41b5c8dadaff4ac,37,2015-04-02
33,82fda1f850a9fe22e41b5c8dadaff4ac,96,2015-04-03
34,82fda1f850a9fe22e41b5c8dadaff4ac,61,2015-04-04
35,82fda1f850a9fe22e41b5c8dadaff4ac,22,2015-04-05
36,82fda1f850a9fe22e41b5c8dadaff4ac,26,2015-04-06
37,82fda1f850a9fe22e41b5c8dadaff4ac,28,2015-04-07
38,82fda1f850a9fe22e41b5c8dadaff4ac,52,2015-04-08
39,82fda1f850a9fe22e41b5c8dadaff4ac,21,2015-04-09
40,82fda1f850a9fe22e41b5c8dadaff4ac,12,2015-04-10
41,82fda1f850a9fe22e41b5c8dadaff4ac,131,2015-04-11
42,82fda1f850a9fe22e41b5c8dadaff4ac,67,2015-04-12
43,82fda1f850a9fe22e41b5c8dadaff4ac,13,2015-04-13
44,82fda1f850a9fe22e41b5c8dadaff4ac,38,2015-04-14
45,82fda1f850a9fe22e41b5c8dadaff4ac,34,2015-04-15
46,82fda1f850a9fe22e41b5c8dadaff4ac,21,2015-04-16
47,82fda1f850a9fe22e41b5c8dadaff4ac,29,2015-04-17
48,82fda1f850a9fe22e41b5c8dadaff4ac,15,2015-04-18
49,82fda1f850a9fe22e41b5c8dadaff4ac,43,2015-04-19
50,82fda1f850a9fe22e41b5c8dadaff4ac,30,2015-04-20
51,82fda1f850a9fe22e41b5c8dadaff4ac,10,2015-04-21
52,82fda1f850a9fe22e41b5c8dadaff4ac,39,2015-04-22
53,82fda1f850a9fe22e41b5c8dadaff4ac,47,2015-04-23
54,82fda1f850a9fe22e41b5c8dadaff4ac,44,2015-04-24
55,82fda1f850a9fe22e41b5c8dadaff4ac,29,2015-04-25
56,82fda1f850a9fe22e41b5c8dadaff4ac,89,2015-04-26
57,82fda1f850a9fe22e41b5c8dadaff4ac,21,2015-04-27
58,82fda1f850a9fe22e41b5c8dadaff4ac,27,2015-04-28
59,82fda1f850a9fe22e41b5c8dadaff4ac,17,2015-04-29
60,82fda1f850a9fe22e41b5c8dadaff4ac,32,2015-04-30
61,82fda1f850a9fe22e41b5c8dadaff4ac,50,2015-05-01
62,82fda1f850a9fe22e41b5c8dadaff4ac,73,2015-05-02
63,82fda1f850a9fe22e41b5c8dadaff4ac,18,2015-05-03
64,82fda1f850a9fe22e41b5c8dadaff4ac,14,2015-05-04
65,82fda1f850a9fe22e41b5c8dadaff4ac,50,2015-05-05
66,82fda1f850a9fe22e41b5c8dadaff4ac,20,2015-05-06
67,82fda1f850a9fe22e41b5c8dadaff4ac,69,2015-05-07
68,82fda1f850a9fe22e41b5c8dadaff4ac,16,2015-05-08
69,82fda1f850a9fe22e41b5c8dadaff4ac,19,2015-05-09
70,82fda1f850a9fe22e41b5c8dadaff4ac,21,2015-05-10
71,82fda1f850a9fe22e41b5c8dadaff4ac,29,2015-05-11
72,82fda1f850a9fe22e41b5c8dadaff4ac,19,2015-05-12
73,82fda1f850a9fe22e41b5c8dadaff4ac,13,2015-05-13
74,82fda1f850a9fe22e41b5c8dadaff4ac,34,2015-05-14
75,82fda1f850a9fe22e41b5c8dadaff4ac,132,2015-05-15
