,artist_id,down,ds
0,28e32be6ba67e0c6fdfdff80ce07dfd4,5,20150301
1,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150302
2,28e32be6ba67e0c6fdfdff80ce07dfd4,7,20150303
3,28e32be6ba67e0c6fdfdff80ce07dfd4,3,20150304
4,28e32be6ba67e0c6fdfdff80ce07dfd4,4,20150305
5,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150306
6,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150307
7,28e32be6ba67e0c6fdfdff80ce07dfd4,7,20150308
8,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150309
9,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150310
10,28e32be6ba67e0c6fdfdff80ce07dfd4,44,20150311
11,28e32be6ba67e0c6fdfdff80ce07dfd4,32,20150312
12,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150313
13,28e32be6ba67e0c6fdfdff80ce07dfd4,35,20150314
14,28e32be6ba67e0c6fdfdff80ce07dfd4,30,20150315
15,28e32be6ba67e0c6fdfdff80ce07dfd4,42,20150316
16,28e32be6ba67e0c6fdfdff80ce07dfd4,87,20150317
17,28e32be6ba67e0c6fdfdff80ce07dfd4,72,20150318
18,28e32be6ba67e0c6fdfdff80ce07dfd4,99,20150319
19,28e32be6ba67e0c6fdfdff80ce07dfd4,93,20150320
20,28e32be6ba67e0c6fdfdff80ce07dfd4,73,20150321
21,28e32be6ba67e0c6fdfdff80ce07dfd4,61,20150322
22,28e32be6ba67e0c6fdfdff80ce07dfd4,53,20150323
23,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150324
24,28e32be6ba67e0c6fdfdff80ce07dfd4,35,20150325
25,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150326
26,28e32be6ba67e0c6fdfdff80ce07dfd4,23,20150327
27,28e32be6ba67e0c6fdfdff80ce07dfd4,40,20150328
28,28e32be6ba67e0c6fdfdff80ce07dfd4,29,20150329
29,28e32be6ba67e0c6fdfdff80ce07dfd4,32,20150330
30,28e32be6ba67e0c6fdfdff80ce07dfd4,40,20150331
31,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150401
32,28e32be6ba67e0c6fdfdff80ce07dfd4,24,20150402
33,28e32be6ba67e0c6fdfdff80ce07dfd4,32,20150403
34,28e32be6ba67e0c6fdfdff80ce07dfd4,42,20150404
35,28e32be6ba67e0c6fdfdff80ce07dfd4,53,20150405
36,28e32be6ba67e0c6fdfdff80ce07dfd4,24,20150406
37,28e32be6ba67e0c6fdfdff80ce07dfd4,32,20150407
38,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150408
39,28e32be6ba67e0c6fdfdff80ce07dfd4,31,20150409
40,28e32be6ba67e0c6fdfdff80ce07dfd4,28,20150410
41,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150411
42,28e32be6ba67e0c6fdfdff80ce07dfd4,21,20150412
43,28e32be6ba67e0c6fdfdff80ce07dfd4,78,20150413
44,28e32be6ba67e0c6fdfdff80ce07dfd4,8,20150414
45,28e32be6ba67e0c6fdfdff80ce07dfd4,24,20150415
46,28e32be6ba67e0c6fdfdff80ce07dfd4,29,20150416
47,28e32be6ba67e0c6fdfdff80ce07dfd4,31,20150417
48,28e32be6ba67e0c6fdfdff80ce07dfd4,33,20150418
49,28e32be6ba67e0c6fdfdff80ce07dfd4,44,20150419
50,28e32be6ba67e0c6fdfdff80ce07dfd4,13,20150420
51,28e32be6ba67e0c6fdfdff80ce07dfd4,34,20150421
52,28e32be6ba67e0c6fdfdff80ce07dfd4,31,20150422
53,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150423
54,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150424
55,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150425
56,28e32be6ba67e0c6fdfdff80ce07dfd4,29,20150426
57,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150427
58,28e32be6ba67e0c6fdfdff80ce07dfd4,30,20150428
59,28e32be6ba67e0c6fdfdff80ce07dfd4,34,20150429
60,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150430
61,28e32be6ba67e0c6fdfdff80ce07dfd4,71,20150501
62,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150502
63,28e32be6ba67e0c6fdfdff80ce07dfd4,22,20150503
64,28e32be6ba67e0c6fdfdff80ce07dfd4,22,20150504
65,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150505
66,28e32be6ba67e0c6fdfdff80ce07dfd4,28,20150506
67,28e32be6ba67e0c6fdfdff80ce07dfd4,17,20150507
68,28e32be6ba67e0c6fdfdff80ce07dfd4,28,20150508
69,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150509
70,28e32be6ba67e0c6fdfdff80ce07dfd4,39,20150510
71,28e32be6ba67e0c6fdfdff80ce07dfd4,37,20150511
72,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150512
73,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150513
74,28e32be6ba67e0c6fdfdff80ce07dfd4,42,20150514
75,28e32be6ba67e0c6fdfdff80ce07dfd4,35,20150515
76,28e32be6ba67e0c6fdfdff80ce07dfd4,23,20150516
77,28e32be6ba67e0c6fdfdff80ce07dfd4,29,20150517
78,28e32be6ba67e0c6fdfdff80ce07dfd4,36,20150518
79,28e32be6ba67e0c6fdfdff80ce07dfd4,13,20150519
80,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150520
81,28e32be6ba67e0c6fdfdff80ce07dfd4,25,20150521
82,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150522
83,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150523
84,28e32be6ba67e0c6fdfdff80ce07dfd4,15,20150524
85,28e32be6ba67e0c6fdfdff80ce07dfd4,40,20150525
86,28e32be6ba67e0c6fdfdff80ce07dfd4,9,20150526
87,28e32be6ba67e0c6fdfdff80ce07dfd4,8,20150527
88,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150528
89,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150529
90,28e32be6ba67e0c6fdfdff80ce07dfd4,15,20150530
91,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150531
92,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150601
93,28e32be6ba67e0c6fdfdff80ce07dfd4,3,20150602
94,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150603
95,28e32be6ba67e0c6fdfdff80ce07dfd4,21,20150604
96,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150605
97,28e32be6ba67e0c6fdfdff80ce07dfd4,25,20150606
98,28e32be6ba67e0c6fdfdff80ce07dfd4,24,20150607
99,28e32be6ba67e0c6fdfdff80ce07dfd4,39,20150608
100,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150609
101,28e32be6ba67e0c6fdfdff80ce07dfd4,32,20150610
102,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150611
103,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150612
104,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150613
105,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150614
106,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150615
107,28e32be6ba67e0c6fdfdff80ce07dfd4,13,20150616
108,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150617
109,28e32be6ba67e0c6fdfdff80ce07dfd4,9,20150618
110,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150619
111,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150620
112,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150621
113,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150622
114,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150623
115,28e32be6ba67e0c6fdfdff80ce07dfd4,33,20150624
116,28e32be6ba67e0c6fdfdff80ce07dfd4,13,20150625
117,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150626
118,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150627
119,28e32be6ba67e0c6fdfdff80ce07dfd4,17,20150628
120,28e32be6ba67e0c6fdfdff80ce07dfd4,21,20150629
121,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150630
122,28e32be6ba67e0c6fdfdff80ce07dfd4,7,20150701
123,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150702
124,28e32be6ba67e0c6fdfdff80ce07dfd4,42,20150703
125,28e32be6ba67e0c6fdfdff80ce07dfd4,67,20150704
126,28e32be6ba67e0c6fdfdff80ce07dfd4,37,20150705
127,28e32be6ba67e0c6fdfdff80ce07dfd4,6,20150706
128,28e32be6ba67e0c6fdfdff80ce07dfd4,33,20150707
129,28e32be6ba67e0c6fdfdff80ce07dfd4,25,20150708
130,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150709
131,28e32be6ba67e0c6fdfdff80ce07dfd4,21,20150710
132,28e32be6ba67e0c6fdfdff80ce07dfd4,99,20150711
133,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150712
134,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150713
135,28e32be6ba67e0c6fdfdff80ce07dfd4,25,20150714
136,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150715
137,28e32be6ba67e0c6fdfdff80ce07dfd4,61,20150716
138,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150717
139,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150718
140,28e32be6ba67e0c6fdfdff80ce07dfd4,34,20150719
141,28e32be6ba67e0c6fdfdff80ce07dfd4,41,20150720
142,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150721
143,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150722
144,28e32be6ba67e0c6fdfdff80ce07dfd4,16,20150723
145,28e32be6ba67e0c6fdfdff80ce07dfd4,17,20150724
146,28e32be6ba67e0c6fdfdff80ce07dfd4,23,20150725
147,28e32be6ba67e0c6fdfdff80ce07dfd4,6,20150726
148,28e32be6ba67e0c6fdfdff80ce07dfd4,20,20150727
149,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150728
150,28e32be6ba67e0c6fdfdff80ce07dfd4,15,20150729
151,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150730
152,28e32be6ba67e0c6fdfdff80ce07dfd4,22,20150731
153,28e32be6ba67e0c6fdfdff80ce07dfd4,8,20150801
154,28e32be6ba67e0c6fdfdff80ce07dfd4,33,20150802
155,28e32be6ba67e0c6fdfdff80ce07dfd4,53,20150803
156,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150804
157,28e32be6ba67e0c6fdfdff80ce07dfd4,23,20150805
158,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150806
159,28e32be6ba67e0c6fdfdff80ce07dfd4,82,20150807
160,28e32be6ba67e0c6fdfdff80ce07dfd4,23,20150808
161,28e32be6ba67e0c6fdfdff80ce07dfd4,27,20150809
162,28e32be6ba67e0c6fdfdff80ce07dfd4,22,20150810
163,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150811
164,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150812
165,28e32be6ba67e0c6fdfdff80ce07dfd4,17,20150813
166,28e32be6ba67e0c6fdfdff80ce07dfd4,30,20150814
167,28e32be6ba67e0c6fdfdff80ce07dfd4,9,20150815
168,28e32be6ba67e0c6fdfdff80ce07dfd4,13,20150816
169,28e32be6ba67e0c6fdfdff80ce07dfd4,19,20150817
170,28e32be6ba67e0c6fdfdff80ce07dfd4,12,20150818
171,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150819
172,28e32be6ba67e0c6fdfdff80ce07dfd4,8,20150820
173,28e32be6ba67e0c6fdfdff80ce07dfd4,11,20150821
174,28e32be6ba67e0c6fdfdff80ce07dfd4,14,20150822
175,28e32be6ba67e0c6fdfdff80ce07dfd4,31,20150823
176,28e32be6ba67e0c6fdfdff80ce07dfd4,18,20150824
177,28e32be6ba67e0c6fdfdff80ce07dfd4,22,20150825
178,28e32be6ba67e0c6fdfdff80ce07dfd4,7,20150826
179,28e32be6ba67e0c6fdfdff80ce07dfd4,15,20150827
180,28e32be6ba67e0c6fdfdff80ce07dfd4,17,20150828
181,28e32be6ba67e0c6fdfdff80ce07dfd4,6,20150829
182,28e32be6ba67e0c6fdfdff80ce07dfd4,10,20150830
