,artist_id,down,ds
0,d8d0b093ffbb4435d4d4d1fbc8ed80c0,29,2015-03-01
1,d8d0b093ffbb4435d4d4d1fbc8ed80c0,41,2015-03-02
2,d8d0b093ffbb4435d4d4d1fbc8ed80c0,65,2015-03-03
3,d8d0b093ffbb4435d4d4d1fbc8ed80c0,41,2015-03-04
4,d8d0b093ffbb4435d4d4d1fbc8ed80c0,34,2015-03-05
5,d8d0b093ffbb4435d4d4d1fbc8ed80c0,41,2015-03-06
6,d8d0b093ffbb4435d4d4d1fbc8ed80c0,33,2015-03-07
7,d8d0b093ffbb4435d4d4d1fbc8ed80c0,37,2015-03-08
8,d8d0b093ffbb4435d4d4d1fbc8ed80c0,38,2015-03-09
9,d8d0b093ffbb4435d4d4d1fbc8ed80c0,33,2015-03-10
10,d8d0b093ffbb4435d4d4d1fbc8ed80c0,43,2015-03-11
11,d8d0b093ffbb4435d4d4d1fbc8ed80c0,37,2015-03-12
12,d8d0b093ffbb4435d4d4d1fbc8ed80c0,30,2015-03-13
13,d8d0b093ffbb4435d4d4d1fbc8ed80c0,36,2015-03-14
14,d8d0b093ffbb4435d4d4d1fbc8ed80c0,23,2015-03-15
15,d8d0b093ffbb4435d4d4d1fbc8ed80c0,34,2015-03-16
16,d8d0b093ffbb4435d4d4d1fbc8ed80c0,32,2015-03-17
17,d8d0b093ffbb4435d4d4d1fbc8ed80c0,31,2015-03-18
18,d8d0b093ffbb4435d4d4d1fbc8ed80c0,23,2015-03-19
19,d8d0b093ffbb4435d4d4d1fbc8ed80c0,32,2015-03-20
20,d8d0b093ffbb4435d4d4d1fbc8ed80c0,39,2015-03-21
21,d8d0b093ffbb4435d4d4d1fbc8ed80c0,38,2015-03-22
22,d8d0b093ffbb4435d4d4d1fbc8ed80c0,59,2015-03-23
23,d8d0b093ffbb4435d4d4d1fbc8ed80c0,34,2015-03-24
24,d8d0b093ffbb4435d4d4d1fbc8ed80c0,26,2015-03-25
25,d8d0b093ffbb4435d4d4d1fbc8ed80c0,19,2015-03-26
26,d8d0b093ffbb4435d4d4d1fbc8ed80c0,54,2015-03-27
27,d8d0b093ffbb4435d4d4d1fbc8ed80c0,36,2015-03-28
28,d8d0b093ffbb4435d4d4d1fbc8ed80c0,30,2015-03-29
29,d8d0b093ffbb4435d4d4d1fbc8ed80c0,29,2015-03-30
30,d8d0b093ffbb4435d4d4d1fbc8ed80c0,47,2015-03-31
31,d8d0b093ffbb4435d4d4d1fbc8ed80c0,16,2015-04-01
32,d8d0b093ffbb4435d4d4d1fbc8ed80c0,33,2015-04-02
33,d8d0b093ffbb4435d4d4d1fbc8ed80c0,46,2015-04-03
34,d8d0b093ffbb4435d4d4d1fbc8ed80c0,28,2015-04-04
35,d8d0b093ffbb4435d4d4d1fbc8ed80c0,43,2015-04-05
36,d8d0b093ffbb4435d4d4d1fbc8ed80c0,41,2015-04-06
37,d8d0b093ffbb4435d4d4d1fbc8ed80c0,29,2015-04-07
38,d8d0b093ffbb4435d4d4d1fbc8ed80c0,43,2015-04-08
39,d8d0b093ffbb4435d4d4d1fbc8ed80c0,33,2015-04-09
40,d8d0b093ffbb4435d4d4d1fbc8ed80c0,38,2015-04-10
41,d8d0b093ffbb4435d4d4d1fbc8ed80c0,26,2015-04-11
42,d8d0b093ffbb4435d4d4d1fbc8ed80c0,32,2015-04-12
43,d8d0b093ffbb4435d4d4d1fbc8ed80c0,31,2015-04-13
44,d8d0b093ffbb4435d4d4d1fbc8ed80c0,38,2015-04-14
45,d8d0b093ffbb4435d4d4d1fbc8ed80c0,56,2015-04-15
46,d8d0b093ffbb4435d4d4d1fbc8ed80c0,50,2015-04-16
47,d8d0b093ffbb4435d4d4d1fbc8ed80c0,50,2015-04-17
48,d8d0b093ffbb4435d4d4d1fbc8ed80c0,33,2015-04-18
49,d8d0b093ffbb4435d4d4d1fbc8ed80c0,35,2015-04-19
50,d8d0b093ffbb4435d4d4d1fbc8ed80c0,53,2015-04-20
51,d8d0b093ffbb4435d4d4d1fbc8ed80c0,50,2015-04-21
52,d8d0b093ffbb4435d4d4d1fbc8ed80c0,28,2015-04-22
53,d8d0b093ffbb4435d4d4d1fbc8ed80c0,26,2015-04-23
54,d8d0b093ffbb4435d4d4d1fbc8ed80c0,23,2015-04-24
55,d8d0b093ffbb4435d4d4d1fbc8ed80c0,28,2015-04-25
56,d8d0b093ffbb4435d4d4d1fbc8ed80c0,19,2015-04-26
57,d8d0b093ffbb4435d4d4d1fbc8ed80c0,38,2015-04-27
58,d8d0b093ffbb4435d4d4d1fbc8ed80c0,20,2015-04-28
59,d8d0b093ffbb4435d4d4d1fbc8ed80c0,15,2015-04-29
60,d8d0b093ffbb4435d4d4d1fbc8ed80c0,32,2015-04-30
61,d8d0b093ffbb4435d4d4d1fbc8ed80c0,18,2015-05-01
62,d8d0b093ffbb4435d4d4d1fbc8ed80c0,15,2015-05-02
63,d8d0b093ffbb4435d4d4d1fbc8ed80c0,12,2015-05-03
64,d8d0b093ffbb4435d4d4d1fbc8ed80c0,18,2015-05-04
65,d8d0b093ffbb4435d4d4d1fbc8ed80c0,42,2015-05-05
66,d8d0b093ffbb4435d4d4d1fbc8ed80c0,43,2015-05-06
67,d8d0b093ffbb4435d4d4d1fbc8ed80c0,19,2015-05-07
68,d8d0b093ffbb4435d4d4d1fbc8ed80c0,30,2015-05-08
69,d8d0b093ffbb4435d4d4d1fbc8ed80c0,23,2015-05-09
70,d8d0b093ffbb4435d4d4d1fbc8ed80c0,35,2015-05-10
71,d8d0b093ffbb4435d4d4d1fbc8ed80c0,15,2015-05-11
72,d8d0b093ffbb4435d4d4d1fbc8ed80c0,9,2015-05-12
73,d8d0b093ffbb4435d4d4d1fbc8ed80c0,25,2015-05-13
74,d8d0b093ffbb4435d4d4d1fbc8ed80c0,17,2015-05-14
75,d8d0b093ffbb4435d4d4d1fbc8ed80c0,19,2015-05-15
76,d8d0b093ffbb4435d4d4d1fbc8ed80c0,28,2015-05-16
77,d8d0b093ffbb4435d4d4d1fbc8ed80c0,24,2015-05-17
78,d8d0b093ffbb4435d4d4d1fbc8ed80c0,16,2015-05-18
79,d8d0b093ffbb4435d4d4d1fbc8ed80c0,29,2015-05-19
80,d8d0b093ffbb4435d4d4d1fbc8ed80c0,18,2015-05-20
