,artist_id,down,ds
0,53f4a671503519366ba36ad29152db78,46,2015-03-01
1,53f4a671503519366ba36ad29152db78,11,2015-03-02
2,53f4a671503519366ba36ad29152db78,52,2015-03-03
3,53f4a671503519366ba36ad29152db78,49,2015-03-04
4,53f4a671503519366ba36ad29152db78,50,2015-03-05
5,53f4a671503519366ba36ad29152db78,24,2015-03-06
6,53f4a671503519366ba36ad29152db78,36,2015-03-07
7,53f4a671503519366ba36ad29152db78,94,2015-03-08
8,53f4a671503519366ba36ad29152db78,23,2015-03-09
9,53f4a671503519366ba36ad29152db78,111,2015-03-10
10,53f4a671503519366ba36ad29152db78,25,2015-03-11
11,53f4a671503519366ba36ad29152db78,26,2015-03-12
12,53f4a671503519366ba36ad29152db78,33,2015-03-13
13,53f4a671503519366ba36ad29152db78,17,2015-03-14
14,53f4a671503519366ba36ad29152db78,21,2015-03-15
15,53f4a671503519366ba36ad29152db78,49,2015-03-16
16,53f4a671503519366ba36ad29152db78,43,2015-03-17
17,53f4a671503519366ba36ad29152db78,193,2015-03-18
18,53f4a671503519366ba36ad29152db78,86,2015-03-19
19,53f4a671503519366ba36ad29152db78,25,2015-03-20
20,53f4a671503519366ba36ad29152db78,49,2015-03-21
21,53f4a671503519366ba36ad29152db78,109,2015-03-22
22,53f4a671503519366ba36ad29152db78,38,2015-03-23
23,53f4a671503519366ba36ad29152db78,22,2015-03-24
24,53f4a671503519366ba36ad29152db78,28,2015-03-25
25,53f4a671503519366ba36ad29152db78,154,2015-03-26
26,53f4a671503519366ba36ad29152db78,38,2015-03-27
27,53f4a671503519366ba36ad29152db78,160,2015-03-28
28,53f4a671503519366ba36ad29152db78,258,2015-03-29
29,53f4a671503519366ba36ad29152db78,72,2015-03-30
30,53f4a671503519366ba36ad29152db78,34,2015-03-31
31,53f4a671503519366ba36ad29152db78,452,2015-04-01
32,53f4a671503519366ba36ad29152db78,41,2015-04-02
33,53f4a671503519366ba36ad29152db78,72,2015-04-03
34,53f4a671503519366ba36ad29152db78,146,2015-04-04
35,53f4a671503519366ba36ad29152db78,112,2015-04-05
36,53f4a671503519366ba36ad29152db78,65,2015-04-06
37,53f4a671503519366ba36ad29152db78,37,2015-04-07
38,53f4a671503519366ba36ad29152db78,49,2015-04-08
39,53f4a671503519366ba36ad29152db78,44,2015-04-09
40,53f4a671503519366ba36ad29152db78,121,2015-04-10
41,53f4a671503519366ba36ad29152db78,82,2015-04-11
42,53f4a671503519366ba36ad29152db78,178,2015-04-12
43,53f4a671503519366ba36ad29152db78,25,2015-04-13
44,53f4a671503519366ba36ad29152db78,50,2015-04-14
45,53f4a671503519366ba36ad29152db78,24,2015-04-15
46,53f4a671503519366ba36ad29152db78,18,2015-04-16
47,53f4a671503519366ba36ad29152db78,46,2015-04-17
48,53f4a671503519366ba36ad29152db78,130,2015-04-18
49,53f4a671503519366ba36ad29152db78,102,2015-04-19
50,53f4a671503519366ba36ad29152db78,61,2015-04-20
51,53f4a671503519366ba36ad29152db78,71,2015-04-21
52,53f4a671503519366ba36ad29152db78,55,2015-04-22
53,53f4a671503519366ba36ad29152db78,52,2015-04-23
54,53f4a671503519366ba36ad29152db78,111,2015-04-24
55,53f4a671503519366ba36ad29152db78,47,2015-04-25
56,53f4a671503519366ba36ad29152db78,74,2015-04-26
57,53f4a671503519366ba36ad29152db78,49,2015-04-27
58,53f4a671503519366ba36ad29152db78,24,2015-04-28
59,53f4a671503519366ba36ad29152db78,117,2015-04-29
60,53f4a671503519366ba36ad29152db78,61,2015-04-30
61,53f4a671503519366ba36ad29152db78,84,2015-05-01
62,53f4a671503519366ba36ad29152db78,119,2015-05-02
63,53f4a671503519366ba36ad29152db78,23,2015-05-03
64,53f4a671503519366ba36ad29152db78,44,2015-05-04
65,53f4a671503519366ba36ad29152db78,57,2015-05-05
66,53f4a671503519366ba36ad29152db78,217,2015-05-06
67,53f4a671503519366ba36ad29152db78,119,2015-05-07
68,53f4a671503519366ba36ad29152db78,278,2015-05-08
69,53f4a671503519366ba36ad29152db78,57,2015-05-09
70,53f4a671503519366ba36ad29152db78,67,2015-05-10
71,53f4a671503519366ba36ad29152db78,100,2015-05-11
72,53f4a671503519366ba36ad29152db78,45,2015-05-12
73,53f4a671503519366ba36ad29152db78,69,2015-05-13
74,53f4a671503519366ba36ad29152db78,59,2015-05-14
75,53f4a671503519366ba36ad29152db78,87,2015-05-15
76,53f4a671503519366ba36ad29152db78,64,2015-05-16
77,53f4a671503519366ba36ad29152db78,151,2015-05-17
78,53f4a671503519366ba36ad29152db78,87,2015-05-18
79,53f4a671503519366ba36ad29152db78,70,2015-05-19
80,53f4a671503519366ba36ad29152db78,100,2015-05-20
81,53f4a671503519366ba36ad29152db78,110,2015-05-21
82,53f4a671503519366ba36ad29152db78,42,2015-05-22
83,53f4a671503519366ba36ad29152db78,36,2015-05-23
84,53f4a671503519366ba36ad29152db78,68,2015-05-24
85,53f4a671503519366ba36ad29152db78,78,2015-05-25
86,53f4a671503519366ba36ad29152db78,47,2015-05-26
