,artist_id,down,ds
0,5758252da54f4860acff8c74ea38c902,26,2015-03-01
1,5758252da54f4860acff8c74ea38c902,18,2015-03-02
2,5758252da54f4860acff8c74ea38c902,19,2015-03-03
3,5758252da54f4860acff8c74ea38c902,59,2015-03-04
4,5758252da54f4860acff8c74ea38c902,98,2015-03-05
5,5758252da54f4860acff8c74ea38c902,42,2015-03-06
6,5758252da54f4860acff8c74ea38c902,128,2015-03-07
7,5758252da54f4860acff8c74ea38c902,149,2015-03-08
8,5758252da54f4860acff8c74ea38c902,91,2015-03-09
9,5758252da54f4860acff8c74ea38c902,59,2015-03-10
10,5758252da54f4860acff8c74ea38c902,34,2015-03-11
11,5758252da54f4860acff8c74ea38c902,51,2015-03-12
12,5758252da54f4860acff8c74ea38c902,55,2015-03-13
13,5758252da54f4860acff8c74ea38c902,31,2015-03-14
14,5758252da54f4860acff8c74ea38c902,33,2015-03-15
15,5758252da54f4860acff8c74ea38c902,40,2015-03-16
16,5758252da54f4860acff8c74ea38c902,33,2015-03-17
17,5758252da54f4860acff8c74ea38c902,35,2015-03-18
18,5758252da54f4860acff8c74ea38c902,64,2015-03-19
19,5758252da54f4860acff8c74ea38c902,62,2015-03-20
20,5758252da54f4860acff8c74ea38c902,25,2015-03-21
21,5758252da54f4860acff8c74ea38c902,17,2015-03-22
22,5758252da54f4860acff8c74ea38c902,17,2015-03-23
23,5758252da54f4860acff8c74ea38c902,30,2015-03-24
24,5758252da54f4860acff8c74ea38c902,46,2015-03-25
25,5758252da54f4860acff8c74ea38c902,23,2015-03-26
26,5758252da54f4860acff8c74ea38c902,84,2015-03-27
27,5758252da54f4860acff8c74ea38c902,51,2015-03-28
28,5758252da54f4860acff8c74ea38c902,63,2015-03-29
29,5758252da54f4860acff8c74ea38c902,39,2015-03-30
30,5758252da54f4860acff8c74ea38c902,51,2015-03-31
31,5758252da54f4860acff8c74ea38c902,37,2015-04-01
32,5758252da54f4860acff8c74ea38c902,41,2015-04-02
33,5758252da54f4860acff8c74ea38c902,46,2015-04-03
34,5758252da54f4860acff8c74ea38c902,51,2015-04-04
35,5758252da54f4860acff8c74ea38c902,37,2015-04-05
36,5758252da54f4860acff8c74ea38c902,47,2015-04-06
37,5758252da54f4860acff8c74ea38c902,42,2015-04-07
38,5758252da54f4860acff8c74ea38c902,28,2015-04-08
39,5758252da54f4860acff8c74ea38c902,34,2015-04-09
40,5758252da54f4860acff8c74ea38c902,28,2015-04-10
41,5758252da54f4860acff8c74ea38c902,63,2015-04-11
42,5758252da54f4860acff8c74ea38c902,54,2015-04-12
43,5758252da54f4860acff8c74ea38c902,28,2015-04-13
44,5758252da54f4860acff8c74ea38c902,30,2015-04-14
45,5758252da54f4860acff8c74ea38c902,30,2015-04-15
46,5758252da54f4860acff8c74ea38c902,28,2015-04-16
47,5758252da54f4860acff8c74ea38c902,20,2015-04-17
48,5758252da54f4860acff8c74ea38c902,32,2015-04-18
49,5758252da54f4860acff8c74ea38c902,39,2015-04-19
50,5758252da54f4860acff8c74ea38c902,48,2015-04-20
51,5758252da54f4860acff8c74ea38c902,30,2015-04-21
52,5758252da54f4860acff8c74ea38c902,31,2015-04-22
53,5758252da54f4860acff8c74ea38c902,40,2015-04-23
54,5758252da54f4860acff8c74ea38c902,32,2015-04-24
55,5758252da54f4860acff8c74ea38c902,54,2015-04-25
56,5758252da54f4860acff8c74ea38c902,29,2015-04-26
57,5758252da54f4860acff8c74ea38c902,30,2015-04-27
58,5758252da54f4860acff8c74ea38c902,29,2015-04-28
59,5758252da54f4860acff8c74ea38c902,30,2015-04-29
60,5758252da54f4860acff8c74ea38c902,35,2015-04-30
61,5758252da54f4860acff8c74ea38c902,32,2015-05-01
62,5758252da54f4860acff8c74ea38c902,20,2015-05-02
63,5758252da54f4860acff8c74ea38c902,47,2015-05-03
64,5758252da54f4860acff8c74ea38c902,25,2015-05-04
65,5758252da54f4860acff8c74ea38c902,52,2015-05-05
66,5758252da54f4860acff8c74ea38c902,27,2015-05-06
67,5758252da54f4860acff8c74ea38c902,21,2015-05-07
68,5758252da54f4860acff8c74ea38c902,26,2015-05-08
69,5758252da54f4860acff8c74ea38c902,27,2015-05-09
70,5758252da54f4860acff8c74ea38c902,41,2015-05-10
71,5758252da54f4860acff8c74ea38c902,29,2015-05-11
72,5758252da54f4860acff8c74ea38c902,40,2015-05-12
73,5758252da54f4860acff8c74ea38c902,20,2015-05-13
74,5758252da54f4860acff8c74ea38c902,25,2015-05-14
75,5758252da54f4860acff8c74ea38c902,27,2015-05-15
76,5758252da54f4860acff8c74ea38c902,26,2015-05-16
77,5758252da54f4860acff8c74ea38c902,41,2015-05-17
78,5758252da54f4860acff8c74ea38c902,19,2015-05-18
79,5758252da54f4860acff8c74ea38c902,33,2015-05-19
80,5758252da54f4860acff8c74ea38c902,26,2015-05-20
81,5758252da54f4860acff8c74ea38c902,31,2015-05-21
82,5758252da54f4860acff8c74ea38c902,38,2015-05-22
83,5758252da54f4860acff8c74ea38c902,86,2015-05-23
84,5758252da54f4860acff8c74ea38c902,24,2015-05-24
85,5758252da54f4860acff8c74ea38c902,26,2015-05-25
86,5758252da54f4860acff8c74ea38c902,28,2015-05-26
87,5758252da54f4860acff8c74ea38c902,41,2015-05-27
88,5758252da54f4860acff8c74ea38c902,27,2015-05-28
89,5758252da54f4860acff8c74ea38c902,45,2015-05-29
90,5758252da54f4860acff8c74ea38c902,37,2015-05-30
91,5758252da54f4860acff8c74ea38c902,41,2015-05-31
92,5758252da54f4860acff8c74ea38c902,27,2015-06-01
93,5758252da54f4860acff8c74ea38c902,28,2015-06-02
94,5758252da54f4860acff8c74ea38c902,19,2015-06-03
95,5758252da54f4860acff8c74ea38c902,25,2015-06-04
96,5758252da54f4860acff8c74ea38c902,28,2015-06-05
97,5758252da54f4860acff8c74ea38c902,31,2015-06-06
98,5758252da54f4860acff8c74ea38c902,32,2015-06-07
99,5758252da54f4860acff8c74ea38c902,34,2015-06-08
100,5758252da54f4860acff8c74ea38c902,27,2015-06-09
101,5758252da54f4860acff8c74ea38c902,54,2015-06-10
102,5758252da54f4860acff8c74ea38c902,38,2015-06-11
103,5758252da54f4860acff8c74ea38c902,32,2015-06-12
104,5758252da54f4860acff8c74ea38c902,14,2015-06-13
105,5758252da54f4860acff8c74ea38c902,21,2015-06-14
106,5758252da54f4860acff8c74ea38c902,31,2015-06-15
107,5758252da54f4860acff8c74ea38c902,54,2015-06-16
108,5758252da54f4860acff8c74ea38c902,119,2015-06-17
109,5758252da54f4860acff8c74ea38c902,37,2015-06-18
110,5758252da54f4860acff8c74ea38c902,18,2015-06-19
111,5758252da54f4860acff8c74ea38c902,24,2015-06-20
112,5758252da54f4860acff8c74ea38c902,36,2015-06-21
113,5758252da54f4860acff8c74ea38c902,25,2015-06-22
114,5758252da54f4860acff8c74ea38c902,20,2015-06-23
115,5758252da54f4860acff8c74ea38c902,37,2015-06-24
116,5758252da54f4860acff8c74ea38c902,31,2015-06-25
117,5758252da54f4860acff8c74ea38c902,34,2015-06-26
118,5758252da54f4860acff8c74ea38c902,36,2015-06-27
119,5758252da54f4860acff8c74ea38c902,39,2015-06-28
120,5758252da54f4860acff8c74ea38c902,27,2015-06-29
121,5758252da54f4860acff8c74ea38c902,25,2015-06-30
122,5758252da54f4860acff8c74ea38c902,28,2015-07-01
123,5758252da54f4860acff8c74ea38c902,28,2015-07-02
124,5758252da54f4860acff8c74ea38c902,43,2015-07-03
125,5758252da54f4860acff8c74ea38c902,28,2015-07-04
126,5758252da54f4860acff8c74ea38c902,52,2015-07-05
127,5758252da54f4860acff8c74ea38c902,28,2015-07-06
128,5758252da54f4860acff8c74ea38c902,24,2015-07-07
129,5758252da54f4860acff8c74ea38c902,23,2015-07-08
130,5758252da54f4860acff8c74ea38c902,33,2015-07-09
131,5758252da54f4860acff8c74ea38c902,43,2015-07-10
132,5758252da54f4860acff8c74ea38c902,54,2015-07-11
133,5758252da54f4860acff8c74ea38c902,99,2015-07-12
134,5758252da54f4860acff8c74ea38c902,44,2015-07-13
135,5758252da54f4860acff8c74ea38c902,42,2015-07-14
136,5758252da54f4860acff8c74ea38c902,36,2015-07-15
137,5758252da54f4860acff8c74ea38c902,37,2015-07-16
138,5758252da54f4860acff8c74ea38c902,36,2015-07-17
139,5758252da54f4860acff8c74ea38c902,39,2015-07-18
140,5758252da54f4860acff8c74ea38c902,53,2015-07-19
141,5758252da54f4860acff8c74ea38c902,36,2015-07-20
142,5758252da54f4860acff8c74ea38c902,46,2015-07-21
143,5758252da54f4860acff8c74ea38c902,25,2015-07-22
144,5758252da54f4860acff8c74ea38c902,28,2015-07-23
145,5758252da54f4860acff8c74ea38c902,30,2015-07-24
146,5758252da54f4860acff8c74ea38c902,31,2015-07-25
147,5758252da54f4860acff8c74ea38c902,29,2015-07-26
148,5758252da54f4860acff8c74ea38c902,29,2015-07-27
149,5758252da54f4860acff8c74ea38c902,36,2015-07-28
150,5758252da54f4860acff8c74ea38c902,32,2015-07-29
151,5758252da54f4860acff8c74ea38c902,63,2015-07-30
152,5758252da54f4860acff8c74ea38c902,86,2015-07-31
153,5758252da54f4860acff8c74ea38c902,31,2015-08-01
154,5758252da54f4860acff8c74ea38c902,30,2015-08-02
155,5758252da54f4860acff8c74ea38c902,46,2015-08-03
156,5758252da54f4860acff8c74ea38c902,18,2015-08-04
157,5758252da54f4860acff8c74ea38c902,24,2015-08-05
158,5758252da54f4860acff8c74ea38c902,33,2015-08-06
159,5758252da54f4860acff8c74ea38c902,34,2015-08-07
160,5758252da54f4860acff8c74ea38c902,26,2015-08-08
161,5758252da54f4860acff8c74ea38c902,40,2015-08-09
162,5758252da54f4860acff8c74ea38c902,29,2015-08-10
163,5758252da54f4860acff8c74ea38c902,44,2015-08-11
164,5758252da54f4860acff8c74ea38c902,36,2015-08-12
165,5758252da54f4860acff8c74ea38c902,29,2015-08-13
166,5758252da54f4860acff8c74ea38c902,39,2015-08-14
167,5758252da54f4860acff8c74ea38c902,30,2015-08-15
168,5758252da54f4860acff8c74ea38c902,22,2015-08-16
169,5758252da54f4860acff8c74ea38c902,29,2015-08-17
170,5758252da54f4860acff8c74ea38c902,36,2015-08-18
171,5758252da54f4860acff8c74ea38c902,98,2015-08-19
172,5758252da54f4860acff8c74ea38c902,41,2015-08-20
173,5758252da54f4860acff8c74ea38c902,27,2015-08-21
174,5758252da54f4860acff8c74ea38c902,31,2015-08-22
175,5758252da54f4860acff8c74ea38c902,34,2015-08-23
176,5758252da54f4860acff8c74ea38c902,58,2015-08-24
