,artist_id,down,ds
0,cd5ce8f47e50971ddb629d86a0bc34f2,534,2015-03-01
1,cd5ce8f47e50971ddb629d86a0bc34f2,408,2015-03-02
2,cd5ce8f47e50971ddb629d86a0bc34f2,538,2015-03-03
3,cd5ce8f47e50971ddb629d86a0bc34f2,675,2015-03-04
4,cd5ce8f47e50971ddb629d86a0bc34f2,466,2015-03-05
5,cd5ce8f47e50971ddb629d86a0bc34f2,352,2015-03-06
6,cd5ce8f47e50971ddb629d86a0bc34f2,520,2015-03-07
7,cd5ce8f47e50971ddb629d86a0bc34f2,412,2015-03-08
8,cd5ce8f47e50971ddb629d86a0bc34f2,305,2015-03-09
9,cd5ce8f47e50971ddb629d86a0bc34f2,446,2015-03-10
10,cd5ce8f47e50971ddb629d86a0bc34f2,433,2015-03-11
11,cd5ce8f47e50971ddb629d86a0bc34f2,553,2015-03-12
12,cd5ce8f47e50971ddb629d86a0bc34f2,340,2015-03-13
13,cd5ce8f47e50971ddb629d86a0bc34f2,457,2015-03-14
14,cd5ce8f47e50971ddb629d86a0bc34f2,448,2015-03-15
15,cd5ce8f47e50971ddb629d86a0bc34f2,477,2015-03-16
16,cd5ce8f47e50971ddb629d86a0bc34f2,458,2015-03-17
17,cd5ce8f47e50971ddb629d86a0bc34f2,587,2015-03-18
18,cd5ce8f47e50971ddb629d86a0bc34f2,423,2015-03-19
19,cd5ce8f47e50971ddb629d86a0bc34f2,348,2015-03-20
20,cd5ce8f47e50971ddb629d86a0bc34f2,584,2015-03-21
21,cd5ce8f47e50971ddb629d86a0bc34f2,636,2015-03-22
22,cd5ce8f47e50971ddb629d86a0bc34f2,335,2015-03-23
23,cd5ce8f47e50971ddb629d86a0bc34f2,556,2015-03-24
24,cd5ce8f47e50971ddb629d86a0bc34f2,579,2015-03-25
25,cd5ce8f47e50971ddb629d86a0bc34f2,527,2015-03-26
26,cd5ce8f47e50971ddb629d86a0bc34f2,591,2015-03-27
27,cd5ce8f47e50971ddb629d86a0bc34f2,776,2015-03-28
28,cd5ce8f47e50971ddb629d86a0bc34f2,440,2015-03-29
29,cd5ce8f47e50971ddb629d86a0bc34f2,507,2015-03-30
30,cd5ce8f47e50971ddb629d86a0bc34f2,294,2015-03-31
31,cd5ce8f47e50971ddb629d86a0bc34f2,389,2015-04-01
32,cd5ce8f47e50971ddb629d86a0bc34f2,595,2015-04-02
33,cd5ce8f47e50971ddb629d86a0bc34f2,486,2015-04-03
34,cd5ce8f47e50971ddb629d86a0bc34f2,532,2015-04-04
35,cd5ce8f47e50971ddb629d86a0bc34f2,530,2015-04-05
36,cd5ce8f47e50971ddb629d86a0bc34f2,393,2015-04-06
37,cd5ce8f47e50971ddb629d86a0bc34f2,365,2015-04-07
38,cd5ce8f47e50971ddb629d86a0bc34f2,507,2015-04-08
39,cd5ce8f47e50971ddb629d86a0bc34f2,528,2015-04-09
40,cd5ce8f47e50971ddb629d86a0bc34f2,461,2015-04-10
