,artist_id,down,ds
0,a77796848ccfc47059c04b22476e64c1,417,2015-03-01
1,a77796848ccfc47059c04b22476e64c1,322,2015-03-02
2,a77796848ccfc47059c04b22476e64c1,315,2015-03-03
3,a77796848ccfc47059c04b22476e64c1,267,2015-03-04
4,a77796848ccfc47059c04b22476e64c1,341,2015-03-05
5,a77796848ccfc47059c04b22476e64c1,245,2015-03-06
6,a77796848ccfc47059c04b22476e64c1,253,2015-03-07
7,a77796848ccfc47059c04b22476e64c1,375,2015-03-08
8,a77796848ccfc47059c04b22476e64c1,338,2015-03-09
9,a77796848ccfc47059c04b22476e64c1,438,2015-03-10
10,a77796848ccfc47059c04b22476e64c1,796,2015-03-11
11,a77796848ccfc47059c04b22476e64c1,633,2015-03-12
12,a77796848ccfc47059c04b22476e64c1,412,2015-03-13
13,a77796848ccfc47059c04b22476e64c1,412,2015-03-14
14,a77796848ccfc47059c04b22476e64c1,499,2015-03-15
15,a77796848ccfc47059c04b22476e64c1,330,2015-03-16
16,a77796848ccfc47059c04b22476e64c1,490,2015-03-17
17,a77796848ccfc47059c04b22476e64c1,383,2015-03-18
18,a77796848ccfc47059c04b22476e64c1,320,2015-03-19
19,a77796848ccfc47059c04b22476e64c1,448,2015-03-20
20,a77796848ccfc47059c04b22476e64c1,577,2015-03-21
21,a77796848ccfc47059c04b22476e64c1,548,2015-03-22
22,a77796848ccfc47059c04b22476e64c1,328,2015-03-23
23,a77796848ccfc47059c04b22476e64c1,334,2015-03-24
24,a77796848ccfc47059c04b22476e64c1,528,2015-03-25
25,a77796848ccfc47059c04b22476e64c1,528,2015-03-26
26,a77796848ccfc47059c04b22476e64c1,352,2015-03-27
27,a77796848ccfc47059c04b22476e64c1,376,2015-03-28
28,a77796848ccfc47059c04b22476e64c1,427,2015-03-29
29,a77796848ccfc47059c04b22476e64c1,340,2015-03-30
30,a77796848ccfc47059c04b22476e64c1,608,2015-03-31
31,a77796848ccfc47059c04b22476e64c1,468,2015-04-01
32,a77796848ccfc47059c04b22476e64c1,428,2015-04-02
33,a77796848ccfc47059c04b22476e64c1,443,2015-04-03
34,a77796848ccfc47059c04b22476e64c1,420,2015-04-04
35,a77796848ccfc47059c04b22476e64c1,557,2015-04-05
36,a77796848ccfc47059c04b22476e64c1,466,2015-04-06
37,a77796848ccfc47059c04b22476e64c1,399,2015-04-07
38,a77796848ccfc47059c04b22476e64c1,481,2015-04-08
39,a77796848ccfc47059c04b22476e64c1,457,2015-04-09
40,a77796848ccfc47059c04b22476e64c1,466,2015-04-10
41,a77796848ccfc47059c04b22476e64c1,437,2015-04-11
42,a77796848ccfc47059c04b22476e64c1,485,2015-04-12
43,a77796848ccfc47059c04b22476e64c1,378,2015-04-13
44,a77796848ccfc47059c04b22476e64c1,555,2015-04-14
45,a77796848ccfc47059c04b22476e64c1,495,2015-04-15
46,a77796848ccfc47059c04b22476e64c1,441,2015-04-16
47,a77796848ccfc47059c04b22476e64c1,588,2015-04-17
48,a77796848ccfc47059c04b22476e64c1,471,2015-04-18
49,a77796848ccfc47059c04b22476e64c1,432,2015-04-19
50,a77796848ccfc47059c04b22476e64c1,376,2015-04-20
51,a77796848ccfc47059c04b22476e64c1,407,2015-04-21
52,a77796848ccfc47059c04b22476e64c1,404,2015-04-22
53,a77796848ccfc47059c04b22476e64c1,421,2015-04-23
54,a77796848ccfc47059c04b22476e64c1,441,2015-04-24
55,a77796848ccfc47059c04b22476e64c1,499,2015-04-25
56,a77796848ccfc47059c04b22476e64c1,507,2015-04-26
57,a77796848ccfc47059c04b22476e64c1,372,2015-04-27
58,a77796848ccfc47059c04b22476e64c1,392,2015-04-28
59,a77796848ccfc47059c04b22476e64c1,526,2015-04-29
60,a77796848ccfc47059c04b22476e64c1,594,2015-04-30
61,a77796848ccfc47059c04b22476e64c1,409,2015-05-01
62,a77796848ccfc47059c04b22476e64c1,509,2015-05-02
63,a77796848ccfc47059c04b22476e64c1,430,2015-05-03
64,a77796848ccfc47059c04b22476e64c1,536,2015-05-04
65,a77796848ccfc47059c04b22476e64c1,418,2015-05-05
66,a77796848ccfc47059c04b22476e64c1,389,2015-05-06
67,a77796848ccfc47059c04b22476e64c1,411,2015-05-07
68,a77796848ccfc47059c04b22476e64c1,447,2015-05-08
69,a77796848ccfc47059c04b22476e64c1,416,2015-05-09
70,a77796848ccfc47059c04b22476e64c1,855,2015-05-10
71,a77796848ccfc47059c04b22476e64c1,680,2015-05-11
72,a77796848ccfc47059c04b22476e64c1,403,2015-05-12
73,a77796848ccfc47059c04b22476e64c1,387,2015-05-13
74,a77796848ccfc47059c04b22476e64c1,378,2015-05-14
75,a77796848ccfc47059c04b22476e64c1,424,2015-05-15
76,a77796848ccfc47059c04b22476e64c1,444,2015-05-16
77,a77796848ccfc47059c04b22476e64c1,418,2015-05-17
78,a77796848ccfc47059c04b22476e64c1,435,2015-05-18
79,a77796848ccfc47059c04b22476e64c1,375,2015-05-19
80,a77796848ccfc47059c04b22476e64c1,323,2015-05-20
81,a77796848ccfc47059c04b22476e64c1,500,2015-05-21
82,a77796848ccfc47059c04b22476e64c1,323,2015-05-22
83,a77796848ccfc47059c04b22476e64c1,345,2015-05-23
84,a77796848ccfc47059c04b22476e64c1,333,2015-05-24
85,a77796848ccfc47059c04b22476e64c1,369,2015-05-25
86,a77796848ccfc47059c04b22476e64c1,503,2015-05-26
87,a77796848ccfc47059c04b22476e64c1,376,2015-05-27
88,a77796848ccfc47059c04b22476e64c1,403,2015-05-28
89,a77796848ccfc47059c04b22476e64c1,328,2015-05-29
90,a77796848ccfc47059c04b22476e64c1,390,2015-05-30
91,a77796848ccfc47059c04b22476e64c1,419,2015-05-31
92,a77796848ccfc47059c04b22476e64c1,367,2015-06-01
93,a77796848ccfc47059c04b22476e64c1,431,2015-06-02
94,a77796848ccfc47059c04b22476e64c1,509,2015-06-03
95,a77796848ccfc47059c04b22476e64c1,328,2015-06-04
96,a77796848ccfc47059c04b22476e64c1,350,2015-06-05
97,a77796848ccfc47059c04b22476e64c1,418,2015-06-06
98,a77796848ccfc47059c04b22476e64c1,435,2015-06-07
99,a77796848ccfc47059c04b22476e64c1,374,2015-06-08
100,a77796848ccfc47059c04b22476e64c1,362,2015-06-09
101,a77796848ccfc47059c04b22476e64c1,296,2015-06-10
102,a77796848ccfc47059c04b22476e64c1,457,2015-06-11
103,a77796848ccfc47059c04b22476e64c1,392,2015-06-12
104,a77796848ccfc47059c04b22476e64c1,333,2015-06-13
105,a77796848ccfc47059c04b22476e64c1,391,2015-06-14
106,a77796848ccfc47059c04b22476e64c1,369,2015-06-15
107,a77796848ccfc47059c04b22476e64c1,399,2015-06-16
108,a77796848ccfc47059c04b22476e64c1,488,2015-06-17
109,a77796848ccfc47059c04b22476e64c1,389,2015-06-18
110,a77796848ccfc47059c04b22476e64c1,424,2015-06-19
111,a77796848ccfc47059c04b22476e64c1,408,2015-06-20
112,a77796848ccfc47059c04b22476e64c1,505,2015-06-21
113,a77796848ccfc47059c04b22476e64c1,466,2015-06-22
114,a77796848ccfc47059c04b22476e64c1,447,2015-06-23
115,a77796848ccfc47059c04b22476e64c1,491,2015-06-24
116,a77796848ccfc47059c04b22476e64c1,760,2015-06-25
117,a77796848ccfc47059c04b22476e64c1,725,2015-06-26
118,a77796848ccfc47059c04b22476e64c1,536,2015-06-27
119,a77796848ccfc47059c04b22476e64c1,488,2015-06-28
120,a77796848ccfc47059c04b22476e64c1,626,2015-06-29
121,a77796848ccfc47059c04b22476e64c1,460,2015-06-30
122,a77796848ccfc47059c04b22476e64c1,565,2015-07-01
123,a77796848ccfc47059c04b22476e64c1,561,2015-07-02
124,a77796848ccfc47059c04b22476e64c1,594,2015-07-03
125,a77796848ccfc47059c04b22476e64c1,596,2015-07-04
126,a77796848ccfc47059c04b22476e64c1,538,2015-07-05
127,a77796848ccfc47059c04b22476e64c1,441,2015-07-06
128,a77796848ccfc47059c04b22476e64c1,523,2015-07-07
129,a77796848ccfc47059c04b22476e64c1,566,2015-07-08
130,a77796848ccfc47059c04b22476e64c1,553,2015-07-09
