,artist_id,down,ds
0,6428a2b58ccd8fe4cd25ef1a156fcaff,8,2015-03-01
1,6428a2b58ccd8fe4cd25ef1a156fcaff,9,2015-03-02
2,6428a2b58ccd8fe4cd25ef1a156fcaff,46,2015-03-03
3,6428a2b58ccd8fe4cd25ef1a156fcaff,28,2015-03-04
4,6428a2b58ccd8fe4cd25ef1a156fcaff,33,2015-03-05
5,6428a2b58ccd8fe4cd25ef1a156fcaff,36,2015-03-06
6,6428a2b58ccd8fe4cd25ef1a156fcaff,44,2015-03-07
7,6428a2b58ccd8fe4cd25ef1a156fcaff,41,2015-03-08
8,6428a2b58ccd8fe4cd25ef1a156fcaff,20,2015-03-09
9,6428a2b58ccd8fe4cd25ef1a156fcaff,44,2015-03-10
10,6428a2b58ccd8fe4cd25ef1a156fcaff,36,2015-03-11
11,6428a2b58ccd8fe4cd25ef1a156fcaff,26,2015-03-12
12,6428a2b58ccd8fe4cd25ef1a156fcaff,84,2015-03-13
13,6428a2b58ccd8fe4cd25ef1a156fcaff,42,2015-03-14
14,6428a2b58ccd8fe4cd25ef1a156fcaff,32,2015-03-15
15,6428a2b58ccd8fe4cd25ef1a156fcaff,52,2015-03-16
16,6428a2b58ccd8fe4cd25ef1a156fcaff,24,2015-03-17
17,6428a2b58ccd8fe4cd25ef1a156fcaff,22,2015-03-18
18,6428a2b58ccd8fe4cd25ef1a156fcaff,25,2015-03-19
19,6428a2b58ccd8fe4cd25ef1a156fcaff,79,2015-03-20
20,6428a2b58ccd8fe4cd25ef1a156fcaff,34,2015-03-21
21,6428a2b58ccd8fe4cd25ef1a156fcaff,92,2015-03-22
22,6428a2b58ccd8fe4cd25ef1a156fcaff,19,2015-03-23
23,6428a2b58ccd8fe4cd25ef1a156fcaff,90,2015-03-24
24,6428a2b58ccd8fe4cd25ef1a156fcaff,88,2015-03-25
25,6428a2b58ccd8fe4cd25ef1a156fcaff,29,2015-03-26
26,6428a2b58ccd8fe4cd25ef1a156fcaff,34,2015-03-27
27,6428a2b58ccd8fe4cd25ef1a156fcaff,44,2015-03-28
28,6428a2b58ccd8fe4cd25ef1a156fcaff,41,2015-03-29
29,6428a2b58ccd8fe4cd25ef1a156fcaff,36,2015-03-30
30,6428a2b58ccd8fe4cd25ef1a156fcaff,33,2015-03-31
