,artist_id,down,ds
0,4b46759309d38832471eb326dedcf5c0,285,2015-03-01
1,4b46759309d38832471eb326dedcf5c0,154,2015-03-02
2,4b46759309d38832471eb326dedcf5c0,240,2015-03-03
3,4b46759309d38832471eb326dedcf5c0,262,2015-03-04
4,4b46759309d38832471eb326dedcf5c0,120,2015-03-05
5,4b46759309d38832471eb326dedcf5c0,154,2015-03-06
6,4b46759309d38832471eb326dedcf5c0,121,2015-03-07
7,4b46759309d38832471eb326dedcf5c0,120,2015-03-08
8,4b46759309d38832471eb326dedcf5c0,136,2015-03-09
9,4b46759309d38832471eb326dedcf5c0,154,2015-03-10
10,4b46759309d38832471eb326dedcf5c0,188,2015-03-11
11,4b46759309d38832471eb326dedcf5c0,227,2015-03-12
12,4b46759309d38832471eb326dedcf5c0,527,2015-03-13
13,4b46759309d38832471eb326dedcf5c0,664,2015-03-14
14,4b46759309d38832471eb326dedcf5c0,656,2015-03-15
15,4b46759309d38832471eb326dedcf5c0,521,2015-03-16
16,4b46759309d38832471eb326dedcf5c0,335,2015-03-17
17,4b46759309d38832471eb326dedcf5c0,264,2015-03-18
18,4b46759309d38832471eb326dedcf5c0,232,2015-03-19
19,4b46759309d38832471eb326dedcf5c0,311,2015-03-20
20,4b46759309d38832471eb326dedcf5c0,400,2015-03-21
21,4b46759309d38832471eb326dedcf5c0,531,2015-03-22
22,4b46759309d38832471eb326dedcf5c0,291,2015-03-23
23,4b46759309d38832471eb326dedcf5c0,222,2015-03-24
24,4b46759309d38832471eb326dedcf5c0,264,2015-03-25
25,4b46759309d38832471eb326dedcf5c0,216,2015-03-26
26,4b46759309d38832471eb326dedcf5c0,267,2015-03-27
27,4b46759309d38832471eb326dedcf5c0,260,2015-03-28
28,4b46759309d38832471eb326dedcf5c0,181,2015-03-29
29,4b46759309d38832471eb326dedcf5c0,396,2015-03-30
30,4b46759309d38832471eb326dedcf5c0,304,2015-03-31
31,4b46759309d38832471eb326dedcf5c0,383,2015-04-01
32,4b46759309d38832471eb326dedcf5c0,269,2015-04-02
33,4b46759309d38832471eb326dedcf5c0,339,2015-04-03
34,4b46759309d38832471eb326dedcf5c0,371,2015-04-04
35,4b46759309d38832471eb326dedcf5c0,335,2015-04-05
36,4b46759309d38832471eb326dedcf5c0,306,2015-04-06
37,4b46759309d38832471eb326dedcf5c0,247,2015-04-07
38,4b46759309d38832471eb326dedcf5c0,273,2015-04-08
39,4b46759309d38832471eb326dedcf5c0,256,2015-04-09
40,4b46759309d38832471eb326dedcf5c0,218,2015-04-10
41,4b46759309d38832471eb326dedcf5c0,191,2015-04-11
42,4b46759309d38832471eb326dedcf5c0,461,2015-04-12
43,4b46759309d38832471eb326dedcf5c0,336,2015-04-13
44,4b46759309d38832471eb326dedcf5c0,197,2015-04-14
45,4b46759309d38832471eb326dedcf5c0,197,2015-04-15
46,4b46759309d38832471eb326dedcf5c0,233,2015-04-16
47,4b46759309d38832471eb326dedcf5c0,236,2015-04-17
48,4b46759309d38832471eb326dedcf5c0,267,2015-04-18
49,4b46759309d38832471eb326dedcf5c0,190,2015-04-19
50,4b46759309d38832471eb326dedcf5c0,162,2015-04-20
51,4b46759309d38832471eb326dedcf5c0,208,2015-04-21
52,4b46759309d38832471eb326dedcf5c0,228,2015-04-22
53,4b46759309d38832471eb326dedcf5c0,369,2015-04-23
54,4b46759309d38832471eb326dedcf5c0,254,2015-04-24
55,4b46759309d38832471eb326dedcf5c0,232,2015-04-25
56,4b46759309d38832471eb326dedcf5c0,228,2015-04-26
57,4b46759309d38832471eb326dedcf5c0,291,2015-04-27
58,4b46759309d38832471eb326dedcf5c0,232,2015-04-28
59,4b46759309d38832471eb326dedcf5c0,220,2015-04-29
60,4b46759309d38832471eb326dedcf5c0,235,2015-04-30
61,4b46759309d38832471eb326dedcf5c0,148,2015-05-01
62,4b46759309d38832471eb326dedcf5c0,149,2015-05-02
63,4b46759309d38832471eb326dedcf5c0,204,2015-05-03
64,4b46759309d38832471eb326dedcf5c0,195,2015-05-04
65,4b46759309d38832471eb326dedcf5c0,167,2015-05-05
66,4b46759309d38832471eb326dedcf5c0,221,2015-05-06
67,4b46759309d38832471eb326dedcf5c0,119,2015-05-07
