,artist_id,down,ds
0,ca6db6d4f02b7b946c57fc389e67dd7e,18,2015-03-01
1,ca6db6d4f02b7b946c57fc389e67dd7e,36,2015-03-02
2,ca6db6d4f02b7b946c57fc389e67dd7e,15,2015-03-03
3,ca6db6d4f02b7b946c57fc389e67dd7e,27,2015-03-04
4,ca6db6d4f02b7b946c57fc389e67dd7e,24,2015-03-05
5,ca6db6d4f02b7b946c57fc389e67dd7e,32,2015-03-06
6,ca6db6d4f02b7b946c57fc389e67dd7e,13,2015-03-07
7,ca6db6d4f02b7b946c57fc389e67dd7e,100,2015-03-08
8,ca6db6d4f02b7b946c57fc389e67dd7e,26,2015-03-09
9,ca6db6d4f02b7b946c57fc389e67dd7e,20,2015-03-10
10,ca6db6d4f02b7b946c57fc389e67dd7e,17,2015-03-11
11,ca6db6d4f02b7b946c57fc389e67dd7e,23,2015-03-12
12,ca6db6d4f02b7b946c57fc389e67dd7e,51,2015-03-13
13,ca6db6d4f02b7b946c57fc389e67dd7e,31,2015-03-14
14,ca6db6d4f02b7b946c57fc389e67dd7e,23,2015-03-15
15,ca6db6d4f02b7b946c57fc389e67dd7e,13,2015-03-16
16,ca6db6d4f02b7b946c57fc389e67dd7e,25,2015-03-17
17,ca6db6d4f02b7b946c57fc389e67dd7e,13,2015-03-18
18,ca6db6d4f02b7b946c57fc389e67dd7e,109,2015-03-19
19,ca6db6d4f02b7b946c57fc389e67dd7e,22,2015-03-20
20,ca6db6d4f02b7b946c57fc389e67dd7e,25,2015-03-21
21,ca6db6d4f02b7b946c57fc389e67dd7e,17,2015-03-22
22,ca6db6d4f02b7b946c57fc389e67dd7e,23,2015-03-23
23,ca6db6d4f02b7b946c57fc389e67dd7e,13,2015-03-24
24,ca6db6d4f02b7b946c57fc389e67dd7e,7,2015-03-25
25,ca6db6d4f02b7b946c57fc389e67dd7e,21,2015-03-26
26,ca6db6d4f02b7b946c57fc389e67dd7e,17,2015-03-27
27,ca6db6d4f02b7b946c57fc389e67dd7e,14,2015-03-28
28,ca6db6d4f02b7b946c57fc389e67dd7e,20,2015-03-29
29,ca6db6d4f02b7b946c57fc389e67dd7e,31,2015-03-30
30,ca6db6d4f02b7b946c57fc389e67dd7e,32,2015-03-31
31,ca6db6d4f02b7b946c57fc389e67dd7e,10,2015-04-01
32,ca6db6d4f02b7b946c57fc389e67dd7e,10,2015-04-02
33,ca6db6d4f02b7b946c57fc389e67dd7e,28,2015-04-03
34,ca6db6d4f02b7b946c57fc389e67dd7e,12,2015-04-04
35,ca6db6d4f02b7b946c57fc389e67dd7e,12,2015-04-05
36,ca6db6d4f02b7b946c57fc389e67dd7e,34,2015-04-06
37,ca6db6d4f02b7b946c57fc389e67dd7e,37,2015-04-07
38,ca6db6d4f02b7b946c57fc389e67dd7e,41,2015-04-08
39,ca6db6d4f02b7b946c57fc389e67dd7e,16,2015-04-09
40,ca6db6d4f02b7b946c57fc389e67dd7e,26,2015-04-10
41,ca6db6d4f02b7b946c57fc389e67dd7e,53,2015-04-11
42,ca6db6d4f02b7b946c57fc389e67dd7e,19,2015-04-12
43,ca6db6d4f02b7b946c57fc389e67dd7e,28,2015-04-13
44,ca6db6d4f02b7b946c57fc389e67dd7e,18,2015-04-14
45,ca6db6d4f02b7b946c57fc389e67dd7e,32,2015-04-15
46,ca6db6d4f02b7b946c57fc389e67dd7e,43,2015-04-16
47,ca6db6d4f02b7b946c57fc389e67dd7e,39,2015-04-17
48,ca6db6d4f02b7b946c57fc389e67dd7e,31,2015-04-18
49,ca6db6d4f02b7b946c57fc389e67dd7e,40,2015-04-19
50,ca6db6d4f02b7b946c57fc389e67dd7e,34,2015-04-20
51,ca6db6d4f02b7b946c57fc389e67dd7e,67,2015-04-21
52,ca6db6d4f02b7b946c57fc389e67dd7e,57,2015-04-22
53,ca6db6d4f02b7b946c57fc389e67dd7e,45,2015-04-23
54,ca6db6d4f02b7b946c57fc389e67dd7e,35,2015-04-24
55,ca6db6d4f02b7b946c57fc389e67dd7e,47,2015-04-25
56,ca6db6d4f02b7b946c57fc389e67dd7e,32,2015-04-26
57,ca6db6d4f02b7b946c57fc389e67dd7e,26,2015-04-27
58,ca6db6d4f02b7b946c57fc389e67dd7e,27,2015-04-28
59,ca6db6d4f02b7b946c57fc389e67dd7e,30,2015-04-29
60,ca6db6d4f02b7b946c57fc389e67dd7e,19,2015-04-30
61,ca6db6d4f02b7b946c57fc389e67dd7e,25,2015-05-01
62,ca6db6d4f02b7b946c57fc389e67dd7e,19,2015-05-02
63,ca6db6d4f02b7b946c57fc389e67dd7e,34,2015-05-03
