,artist_id,down,ds
0,ac43c6ce2f9df4adfbb05edd97cecbcc,151,2015-03-01
1,ac43c6ce2f9df4adfbb05edd97cecbcc,160,2015-03-02
2,ac43c6ce2f9df4adfbb05edd97cecbcc,197,2015-03-03
3,ac43c6ce2f9df4adfbb05edd97cecbcc,102,2015-03-04
4,ac43c6ce2f9df4adfbb05edd97cecbcc,120,2015-03-05
5,ac43c6ce2f9df4adfbb05edd97cecbcc,141,2015-03-06
6,ac43c6ce2f9df4adfbb05edd97cecbcc,86,2015-03-07
7,ac43c6ce2f9df4adfbb05edd97cecbcc,69,2015-03-08
8,ac43c6ce2f9df4adfbb05edd97cecbcc,90,2015-03-09
9,ac43c6ce2f9df4adfbb05edd97cecbcc,115,2015-03-10
10,ac43c6ce2f9df4adfbb05edd97cecbcc,75,2015-03-11
11,ac43c6ce2f9df4adfbb05edd97cecbcc,101,2015-03-12
12,ac43c6ce2f9df4adfbb05edd97cecbcc,101,2015-03-13
13,ac43c6ce2f9df4adfbb05edd97cecbcc,68,2015-03-14
14,ac43c6ce2f9df4adfbb05edd97cecbcc,190,2015-03-15
15,ac43c6ce2f9df4adfbb05edd97cecbcc,129,2015-03-16
16,ac43c6ce2f9df4adfbb05edd97cecbcc,105,2015-03-17
17,ac43c6ce2f9df4adfbb05edd97cecbcc,84,2015-03-18
18,ac43c6ce2f9df4adfbb05edd97cecbcc,93,2015-03-19
19,ac43c6ce2f9df4adfbb05edd97cecbcc,62,2015-03-20
20,ac43c6ce2f9df4adfbb05edd97cecbcc,82,2015-03-21
21,ac43c6ce2f9df4adfbb05edd97cecbcc,77,2015-03-22
22,ac43c6ce2f9df4adfbb05edd97cecbcc,94,2015-03-23
23,ac43c6ce2f9df4adfbb05edd97cecbcc,83,2015-03-24
24,ac43c6ce2f9df4adfbb05edd97cecbcc,55,2015-03-25
25,ac43c6ce2f9df4adfbb05edd97cecbcc,66,2015-03-26
26,ac43c6ce2f9df4adfbb05edd97cecbcc,58,2015-03-27
27,ac43c6ce2f9df4adfbb05edd97cecbcc,90,2015-03-28
28,ac43c6ce2f9df4adfbb05edd97cecbcc,62,2015-03-29
29,ac43c6ce2f9df4adfbb05edd97cecbcc,66,2015-03-30
30,ac43c6ce2f9df4adfbb05edd97cecbcc,103,2015-03-31
31,ac43c6ce2f9df4adfbb05edd97cecbcc,81,2015-04-01
32,ac43c6ce2f9df4adfbb05edd97cecbcc,103,2015-04-02
33,ac43c6ce2f9df4adfbb05edd97cecbcc,160,2015-04-03
34,ac43c6ce2f9df4adfbb05edd97cecbcc,72,2015-04-04
