,artist_id,down,ds
0,aa23b111abed5ba5012bc20025e29acb,4,2015-03-01
1,aa23b111abed5ba5012bc20025e29acb,1,2015-03-02
2,aa23b111abed5ba5012bc20025e29acb,4,2015-03-03
3,aa23b111abed5ba5012bc20025e29acb,8,2015-03-04
4,aa23b111abed5ba5012bc20025e29acb,7,2015-03-05
5,aa23b111abed5ba5012bc20025e29acb,1,2015-03-06
6,aa23b111abed5ba5012bc20025e29acb,2,2015-03-07
7,aa23b111abed5ba5012bc20025e29acb,16,2015-03-08
8,aa23b111abed5ba5012bc20025e29acb,3,2015-03-09
9,aa23b111abed5ba5012bc20025e29acb,3,2015-03-10
10,aa23b111abed5ba5012bc20025e29acb,2,2015-03-11
11,aa23b111abed5ba5012bc20025e29acb,1,2015-03-12
12,aa23b111abed5ba5012bc20025e29acb,1,2015-03-13
13,aa23b111abed5ba5012bc20025e29acb,2,2015-03-14
14,aa23b111abed5ba5012bc20025e29acb,1,2015-03-15
15,aa23b111abed5ba5012bc20025e29acb,2,2015-03-16
16,aa23b111abed5ba5012bc20025e29acb,16,2015-03-17
17,aa23b111abed5ba5012bc20025e29acb,12,2015-03-18
18,aa23b111abed5ba5012bc20025e29acb,10,2015-03-19
19,aa23b111abed5ba5012bc20025e29acb,6,2015-03-20
20,aa23b111abed5ba5012bc20025e29acb,11,2015-03-21
21,aa23b111abed5ba5012bc20025e29acb,3,2015-03-23
22,aa23b111abed5ba5012bc20025e29acb,10,2015-03-25
23,aa23b111abed5ba5012bc20025e29acb,22,2015-03-26
24,aa23b111abed5ba5012bc20025e29acb,8,2015-03-27
25,aa23b111abed5ba5012bc20025e29acb,15,2015-03-28
26,aa23b111abed5ba5012bc20025e29acb,2,2015-03-29
27,aa23b111abed5ba5012bc20025e29acb,1,2015-03-30
28,aa23b111abed5ba5012bc20025e29acb,4,2015-03-31
29,aa23b111abed5ba5012bc20025e29acb,13,2015-04-01
30,aa23b111abed5ba5012bc20025e29acb,1,2015-04-02
31,aa23b111abed5ba5012bc20025e29acb,31,2015-04-03
32,aa23b111abed5ba5012bc20025e29acb,11,2015-04-04
33,aa23b111abed5ba5012bc20025e29acb,8,2015-04-05
34,aa23b111abed5ba5012bc20025e29acb,2,2015-04-06
35,aa23b111abed5ba5012bc20025e29acb,16,2015-04-07
36,aa23b111abed5ba5012bc20025e29acb,13,2015-04-08
37,aa23b111abed5ba5012bc20025e29acb,6,2015-04-09
38,aa23b111abed5ba5012bc20025e29acb,4,2015-04-10
39,aa23b111abed5ba5012bc20025e29acb,16,2015-04-11
40,aa23b111abed5ba5012bc20025e29acb,6,2015-04-12
41,aa23b111abed5ba5012bc20025e29acb,1,2015-04-13
42,aa23b111abed5ba5012bc20025e29acb,4,2015-04-14
43,aa23b111abed5ba5012bc20025e29acb,5,2015-04-15
44,aa23b111abed5ba5012bc20025e29acb,4,2015-04-16
45,aa23b111abed5ba5012bc20025e29acb,5,2015-04-17
46,aa23b111abed5ba5012bc20025e29acb,11,2015-04-18
47,aa23b111abed5ba5012bc20025e29acb,2,2015-04-19
48,aa23b111abed5ba5012bc20025e29acb,3,2015-04-20
49,aa23b111abed5ba5012bc20025e29acb,2,2015-04-21
50,aa23b111abed5ba5012bc20025e29acb,5,2015-04-22
51,aa23b111abed5ba5012bc20025e29acb,4,2015-04-23
52,aa23b111abed5ba5012bc20025e29acb,3,2015-04-24
53,aa23b111abed5ba5012bc20025e29acb,18,2015-04-25
54,aa23b111abed5ba5012bc20025e29acb,9,2015-04-26
55,aa23b111abed5ba5012bc20025e29acb,7,2015-04-27
56,aa23b111abed5ba5012bc20025e29acb,1,2015-04-28
57,aa23b111abed5ba5012bc20025e29acb,15,2015-04-29
58,aa23b111abed5ba5012bc20025e29acb,4,2015-04-30
59,aa23b111abed5ba5012bc20025e29acb,4,2015-05-01
60,aa23b111abed5ba5012bc20025e29acb,15,2015-05-02
61,aa23b111abed5ba5012bc20025e29acb,22,2015-05-03
62,aa23b111abed5ba5012bc20025e29acb,21,2015-05-05
63,aa23b111abed5ba5012bc20025e29acb,41,2015-05-06
64,aa23b111abed5ba5012bc20025e29acb,13,2015-05-08
65,aa23b111abed5ba5012bc20025e29acb,25,2015-05-09
66,aa23b111abed5ba5012bc20025e29acb,11,2015-05-10
67,aa23b111abed5ba5012bc20025e29acb,4,2015-05-11
68,aa23b111abed5ba5012bc20025e29acb,3,2015-05-12
69,aa23b111abed5ba5012bc20025e29acb,11,2015-05-13
70,aa23b111abed5ba5012bc20025e29acb,24,2015-05-14
71,aa23b111abed5ba5012bc20025e29acb,2,2015-05-15
72,aa23b111abed5ba5012bc20025e29acb,3,2015-05-16
73,aa23b111abed5ba5012bc20025e29acb,4,2015-05-17
74,aa23b111abed5ba5012bc20025e29acb,1,2015-05-18
75,aa23b111abed5ba5012bc20025e29acb,4,2015-05-19
76,aa23b111abed5ba5012bc20025e29acb,2,2015-05-20
77,aa23b111abed5ba5012bc20025e29acb,12,2015-05-22
78,aa23b111abed5ba5012bc20025e29acb,11,2015-05-23
79,aa23b111abed5ba5012bc20025e29acb,25,2015-05-24
80,aa23b111abed5ba5012bc20025e29acb,3,2015-05-25
81,aa23b111abed5ba5012bc20025e29acb,6,2015-05-26
82,aa23b111abed5ba5012bc20025e29acb,8,2015-05-27
83,aa23b111abed5ba5012bc20025e29acb,3,2015-05-28
84,aa23b111abed5ba5012bc20025e29acb,5,2015-05-29
85,aa23b111abed5ba5012bc20025e29acb,4,2015-05-30
86,aa23b111abed5ba5012bc20025e29acb,26,2015-05-31
87,aa23b111abed5ba5012bc20025e29acb,17,2015-06-01
88,aa23b111abed5ba5012bc20025e29acb,14,2015-06-03
89,aa23b111abed5ba5012bc20025e29acb,14,2015-06-04
90,aa23b111abed5ba5012bc20025e29acb,5,2015-06-05
91,aa23b111abed5ba5012bc20025e29acb,42,2015-06-06
92,aa23b111abed5ba5012bc20025e29acb,8,2015-06-07
93,aa23b111abed5ba5012bc20025e29acb,4,2015-06-08
94,aa23b111abed5ba5012bc20025e29acb,4,2015-06-09
95,aa23b111abed5ba5012bc20025e29acb,12,2015-06-10
96,aa23b111abed5ba5012bc20025e29acb,5,2015-06-11
97,aa23b111abed5ba5012bc20025e29acb,11,2015-06-12
98,aa23b111abed5ba5012bc20025e29acb,3,2015-06-13
99,aa23b111abed5ba5012bc20025e29acb,6,2015-06-14
100,aa23b111abed5ba5012bc20025e29acb,19,2015-06-15
