,artist_id,down,ds
0,a581aaeb73a9ce7f6806eb1e56e319b6,61,2015-03-01
1,a581aaeb73a9ce7f6806eb1e56e319b6,42,2015-03-02
2,a581aaeb73a9ce7f6806eb1e56e319b6,37,2015-03-03
3,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-03-04
4,a581aaeb73a9ce7f6806eb1e56e319b6,88,2015-03-05
5,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-03-06
6,a581aaeb73a9ce7f6806eb1e56e319b6,31,2015-03-07
7,a581aaeb73a9ce7f6806eb1e56e319b6,30,2015-03-08
8,a581aaeb73a9ce7f6806eb1e56e319b6,31,2015-03-09
9,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-03-10
10,a581aaeb73a9ce7f6806eb1e56e319b6,61,2015-03-11
11,a581aaeb73a9ce7f6806eb1e56e319b6,21,2015-03-12
12,a581aaeb73a9ce7f6806eb1e56e319b6,22,2015-03-13
13,a581aaeb73a9ce7f6806eb1e56e319b6,51,2015-03-14
14,a581aaeb73a9ce7f6806eb1e56e319b6,34,2015-03-15
15,a581aaeb73a9ce7f6806eb1e56e319b6,21,2015-03-16
16,a581aaeb73a9ce7f6806eb1e56e319b6,24,2015-03-17
17,a581aaeb73a9ce7f6806eb1e56e319b6,39,2015-03-18
18,a581aaeb73a9ce7f6806eb1e56e319b6,24,2015-03-19
19,a581aaeb73a9ce7f6806eb1e56e319b6,22,2015-03-20
20,a581aaeb73a9ce7f6806eb1e56e319b6,41,2015-03-21
21,a581aaeb73a9ce7f6806eb1e56e319b6,47,2015-03-22
22,a581aaeb73a9ce7f6806eb1e56e319b6,36,2015-03-23
23,a581aaeb73a9ce7f6806eb1e56e319b6,28,2015-03-24
24,a581aaeb73a9ce7f6806eb1e56e319b6,27,2015-03-25
25,a581aaeb73a9ce7f6806eb1e56e319b6,20,2015-03-26
26,a581aaeb73a9ce7f6806eb1e56e319b6,28,2015-03-27
27,a581aaeb73a9ce7f6806eb1e56e319b6,43,2015-03-28
28,a581aaeb73a9ce7f6806eb1e56e319b6,40,2015-03-29
29,a581aaeb73a9ce7f6806eb1e56e319b6,37,2015-03-30
30,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-03-31
31,a581aaeb73a9ce7f6806eb1e56e319b6,42,2015-04-01
32,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-04-02
33,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-04-03
34,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-04-04
35,a581aaeb73a9ce7f6806eb1e56e319b6,75,2015-04-05
36,a581aaeb73a9ce7f6806eb1e56e319b6,19,2015-04-06
37,a581aaeb73a9ce7f6806eb1e56e319b6,14,2015-04-07
38,a581aaeb73a9ce7f6806eb1e56e319b6,24,2015-04-08
39,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-04-09
40,a581aaeb73a9ce7f6806eb1e56e319b6,41,2015-04-10
41,a581aaeb73a9ce7f6806eb1e56e319b6,47,2015-04-11
42,a581aaeb73a9ce7f6806eb1e56e319b6,43,2015-04-12
43,a581aaeb73a9ce7f6806eb1e56e319b6,11,2015-04-13
44,a581aaeb73a9ce7f6806eb1e56e319b6,28,2015-04-14
45,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-04-15
46,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-04-16
47,a581aaeb73a9ce7f6806eb1e56e319b6,16,2015-04-17
48,a581aaeb73a9ce7f6806eb1e56e319b6,50,2015-04-18
49,a581aaeb73a9ce7f6806eb1e56e319b6,64,2015-04-19
50,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-04-20
51,a581aaeb73a9ce7f6806eb1e56e319b6,60,2015-04-21
52,a581aaeb73a9ce7f6806eb1e56e319b6,67,2015-04-22
53,a581aaeb73a9ce7f6806eb1e56e319b6,25,2015-04-23
54,a581aaeb73a9ce7f6806eb1e56e319b6,44,2015-04-24
55,a581aaeb73a9ce7f6806eb1e56e319b6,69,2015-04-25
56,a581aaeb73a9ce7f6806eb1e56e319b6,41,2015-04-26
57,a581aaeb73a9ce7f6806eb1e56e319b6,61,2015-04-27
58,a581aaeb73a9ce7f6806eb1e56e319b6,73,2015-04-28
59,a581aaeb73a9ce7f6806eb1e56e319b6,80,2015-04-29
60,a581aaeb73a9ce7f6806eb1e56e319b6,44,2015-04-30
61,a581aaeb73a9ce7f6806eb1e56e319b6,51,2015-05-01
62,a581aaeb73a9ce7f6806eb1e56e319b6,44,2015-05-02
63,a581aaeb73a9ce7f6806eb1e56e319b6,30,2015-05-03
64,a581aaeb73a9ce7f6806eb1e56e319b6,12,2015-05-04
65,a581aaeb73a9ce7f6806eb1e56e319b6,41,2015-05-05
66,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-05-06
67,a581aaeb73a9ce7f6806eb1e56e319b6,63,2015-05-07
68,a581aaeb73a9ce7f6806eb1e56e319b6,47,2015-05-08
69,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-05-09
70,a581aaeb73a9ce7f6806eb1e56e319b6,77,2015-05-10
71,a581aaeb73a9ce7f6806eb1e56e319b6,24,2015-05-11
72,a581aaeb73a9ce7f6806eb1e56e319b6,63,2015-05-12
73,a581aaeb73a9ce7f6806eb1e56e319b6,68,2015-05-13
74,a581aaeb73a9ce7f6806eb1e56e319b6,128,2015-05-14
75,a581aaeb73a9ce7f6806eb1e56e319b6,169,2015-05-15
76,a581aaeb73a9ce7f6806eb1e56e319b6,122,2015-05-16
77,a581aaeb73a9ce7f6806eb1e56e319b6,28,2015-05-17
78,a581aaeb73a9ce7f6806eb1e56e319b6,80,2015-05-18
79,a581aaeb73a9ce7f6806eb1e56e319b6,127,2015-05-19
80,a581aaeb73a9ce7f6806eb1e56e319b6,78,2015-05-20
81,a581aaeb73a9ce7f6806eb1e56e319b6,133,2015-05-21
82,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-05-22
83,a581aaeb73a9ce7f6806eb1e56e319b6,59,2015-05-23
84,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-05-24
85,a581aaeb73a9ce7f6806eb1e56e319b6,55,2015-05-25
86,a581aaeb73a9ce7f6806eb1e56e319b6,42,2015-05-26
87,a581aaeb73a9ce7f6806eb1e56e319b6,39,2015-05-27
88,a581aaeb73a9ce7f6806eb1e56e319b6,29,2015-05-28
89,a581aaeb73a9ce7f6806eb1e56e319b6,74,2015-05-29
90,a581aaeb73a9ce7f6806eb1e56e319b6,101,2015-05-30
91,a581aaeb73a9ce7f6806eb1e56e319b6,86,2015-05-31
92,a581aaeb73a9ce7f6806eb1e56e319b6,145,2015-06-01
93,a581aaeb73a9ce7f6806eb1e56e319b6,56,2015-06-02
94,a581aaeb73a9ce7f6806eb1e56e319b6,25,2015-06-03
95,a581aaeb73a9ce7f6806eb1e56e319b6,80,2015-06-04
96,a581aaeb73a9ce7f6806eb1e56e319b6,74,2015-06-05
97,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-06-06
98,a581aaeb73a9ce7f6806eb1e56e319b6,52,2015-06-07
99,a581aaeb73a9ce7f6806eb1e56e319b6,31,2015-06-08
100,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-06-09
101,a581aaeb73a9ce7f6806eb1e56e319b6,61,2015-06-10
102,a581aaeb73a9ce7f6806eb1e56e319b6,88,2015-06-11
103,a581aaeb73a9ce7f6806eb1e56e319b6,32,2015-06-12
104,a581aaeb73a9ce7f6806eb1e56e319b6,32,2015-06-13
105,a581aaeb73a9ce7f6806eb1e56e319b6,32,2015-06-14
106,a581aaeb73a9ce7f6806eb1e56e319b6,42,2015-06-15
107,a581aaeb73a9ce7f6806eb1e56e319b6,59,2015-06-16
108,a581aaeb73a9ce7f6806eb1e56e319b6,30,2015-06-17
109,a581aaeb73a9ce7f6806eb1e56e319b6,43,2015-06-18
110,a581aaeb73a9ce7f6806eb1e56e319b6,77,2015-06-19
111,a581aaeb73a9ce7f6806eb1e56e319b6,55,2015-06-20
112,a581aaeb73a9ce7f6806eb1e56e319b6,43,2015-06-21
113,a581aaeb73a9ce7f6806eb1e56e319b6,70,2015-06-22
114,a581aaeb73a9ce7f6806eb1e56e319b6,39,2015-06-23
115,a581aaeb73a9ce7f6806eb1e56e319b6,91,2015-06-24
116,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-06-25
117,a581aaeb73a9ce7f6806eb1e56e319b6,49,2015-06-26
118,a581aaeb73a9ce7f6806eb1e56e319b6,40,2015-06-27
119,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-06-28
120,a581aaeb73a9ce7f6806eb1e56e319b6,62,2015-06-29
121,a581aaeb73a9ce7f6806eb1e56e319b6,82,2015-06-30
122,a581aaeb73a9ce7f6806eb1e56e319b6,66,2015-07-01
123,a581aaeb73a9ce7f6806eb1e56e319b6,59,2015-07-02
124,a581aaeb73a9ce7f6806eb1e56e319b6,109,2015-07-03
125,a581aaeb73a9ce7f6806eb1e56e319b6,25,2015-07-04
126,a581aaeb73a9ce7f6806eb1e56e319b6,55,2015-07-05
127,a581aaeb73a9ce7f6806eb1e56e319b6,27,2015-07-06
128,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-07-07
129,a581aaeb73a9ce7f6806eb1e56e319b6,57,2015-07-08
130,a581aaeb73a9ce7f6806eb1e56e319b6,56,2015-07-09
131,a581aaeb73a9ce7f6806eb1e56e319b6,34,2015-07-10
132,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-07-11
133,a581aaeb73a9ce7f6806eb1e56e319b6,46,2015-07-12
134,a581aaeb73a9ce7f6806eb1e56e319b6,58,2015-07-13
135,a581aaeb73a9ce7f6806eb1e56e319b6,52,2015-07-14
136,a581aaeb73a9ce7f6806eb1e56e319b6,18,2015-07-15
137,a581aaeb73a9ce7f6806eb1e56e319b6,35,2015-07-16
138,a581aaeb73a9ce7f6806eb1e56e319b6,40,2015-07-17
139,a581aaeb73a9ce7f6806eb1e56e319b6,52,2015-07-18
140,a581aaeb73a9ce7f6806eb1e56e319b6,39,2015-07-19
141,a581aaeb73a9ce7f6806eb1e56e319b6,38,2015-07-20
142,a581aaeb73a9ce7f6806eb1e56e319b6,50,2015-07-21
143,a581aaeb73a9ce7f6806eb1e56e319b6,67,2015-07-22
144,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-07-23
145,a581aaeb73a9ce7f6806eb1e56e319b6,67,2015-07-24
146,a581aaeb73a9ce7f6806eb1e56e319b6,51,2015-07-25
147,a581aaeb73a9ce7f6806eb1e56e319b6,27,2015-07-26
148,a581aaeb73a9ce7f6806eb1e56e319b6,76,2015-07-27
149,a581aaeb73a9ce7f6806eb1e56e319b6,33,2015-07-28
150,a581aaeb73a9ce7f6806eb1e56e319b6,48,2015-07-29
151,a581aaeb73a9ce7f6806eb1e56e319b6,23,2015-07-30
