,artist_id,down,ds
0,6392ef7a5910d918327e7121b821bcc1,9,2015-03-02
1,6392ef7a5910d918327e7121b821bcc1,8,2015-03-03
2,6392ef7a5910d918327e7121b821bcc1,2,2015-03-04
3,6392ef7a5910d918327e7121b821bcc1,43,2015-03-07
4,6392ef7a5910d918327e7121b821bcc1,4,2015-03-08
5,6392ef7a5910d918327e7121b821bcc1,3,2015-03-09
6,6392ef7a5910d918327e7121b821bcc1,2,2015-03-10
7,6392ef7a5910d918327e7121b821bcc1,1,2015-03-11
8,6392ef7a5910d918327e7121b821bcc1,2,2015-03-12
9,6392ef7a5910d918327e7121b821bcc1,12,2015-03-13
10,6392ef7a5910d918327e7121b821bcc1,2,2015-03-14
11,6392ef7a5910d918327e7121b821bcc1,5,2015-03-16
12,6392ef7a5910d918327e7121b821bcc1,1,2015-03-17
13,6392ef7a5910d918327e7121b821bcc1,1,2015-03-18
14,6392ef7a5910d918327e7121b821bcc1,5,2015-03-19
15,6392ef7a5910d918327e7121b821bcc1,25,2015-03-21
16,6392ef7a5910d918327e7121b821bcc1,16,2015-03-22
17,6392ef7a5910d918327e7121b821bcc1,1,2015-03-25
18,6392ef7a5910d918327e7121b821bcc1,3,2015-03-26
19,6392ef7a5910d918327e7121b821bcc1,1,2015-03-27
20,6392ef7a5910d918327e7121b821bcc1,6,2015-03-28
21,6392ef7a5910d918327e7121b821bcc1,2,2015-03-29
22,6392ef7a5910d918327e7121b821bcc1,2,2015-03-30
23,6392ef7a5910d918327e7121b821bcc1,16,2015-03-31
24,6392ef7a5910d918327e7121b821bcc1,6,2015-04-01
25,6392ef7a5910d918327e7121b821bcc1,17,2015-04-03
26,6392ef7a5910d918327e7121b821bcc1,2,2015-04-04
27,6392ef7a5910d918327e7121b821bcc1,14,2015-04-05
28,6392ef7a5910d918327e7121b821bcc1,1,2015-04-06
29,6392ef7a5910d918327e7121b821bcc1,2,2015-04-08
30,6392ef7a5910d918327e7121b821bcc1,4,2015-04-09
31,6392ef7a5910d918327e7121b821bcc1,7,2015-04-10
32,6392ef7a5910d918327e7121b821bcc1,2,2015-04-12
33,6392ef7a5910d918327e7121b821bcc1,1,2015-04-13
34,6392ef7a5910d918327e7121b821bcc1,2,2015-04-17
35,6392ef7a5910d918327e7121b821bcc1,5,2015-04-18
36,6392ef7a5910d918327e7121b821bcc1,5,2015-04-19
37,6392ef7a5910d918327e7121b821bcc1,2,2015-04-21
38,6392ef7a5910d918327e7121b821bcc1,12,2015-04-22
39,6392ef7a5910d918327e7121b821bcc1,4,2015-04-24
40,6392ef7a5910d918327e7121b821bcc1,2,2015-04-26
41,6392ef7a5910d918327e7121b821bcc1,1,2015-04-27
42,6392ef7a5910d918327e7121b821bcc1,33,2015-04-29
43,6392ef7a5910d918327e7121b821bcc1,2,2015-04-30
44,6392ef7a5910d918327e7121b821bcc1,17,2015-05-02
45,6392ef7a5910d918327e7121b821bcc1,1,2015-05-03
46,6392ef7a5910d918327e7121b821bcc1,20,2015-05-04
47,6392ef7a5910d918327e7121b821bcc1,2,2015-05-05
48,6392ef7a5910d918327e7121b821bcc1,2,2015-05-06
49,6392ef7a5910d918327e7121b821bcc1,2,2015-05-08
50,6392ef7a5910d918327e7121b821bcc1,6,2015-05-09
51,6392ef7a5910d918327e7121b821bcc1,4,2015-05-11
52,6392ef7a5910d918327e7121b821bcc1,1,2015-05-12
53,6392ef7a5910d918327e7121b821bcc1,1,2015-05-13
54,6392ef7a5910d918327e7121b821bcc1,3,2015-05-14
55,6392ef7a5910d918327e7121b821bcc1,2,2015-05-15
56,6392ef7a5910d918327e7121b821bcc1,30,2015-05-16
57,6392ef7a5910d918327e7121b821bcc1,8,2015-05-17
58,6392ef7a5910d918327e7121b821bcc1,2,2015-05-19
59,6392ef7a5910d918327e7121b821bcc1,1,2015-05-22
60,6392ef7a5910d918327e7121b821bcc1,6,2015-05-23
61,6392ef7a5910d918327e7121b821bcc1,6,2015-05-24
62,6392ef7a5910d918327e7121b821bcc1,7,2015-05-25
63,6392ef7a5910d918327e7121b821bcc1,2,2015-05-26
64,6392ef7a5910d918327e7121b821bcc1,10,2015-05-27
65,6392ef7a5910d918327e7121b821bcc1,58,2015-05-28
66,6392ef7a5910d918327e7121b821bcc1,1,2015-05-29
67,6392ef7a5910d918327e7121b821bcc1,25,2015-05-30
68,6392ef7a5910d918327e7121b821bcc1,1,2015-05-31
69,6392ef7a5910d918327e7121b821bcc1,10,2015-06-02
70,6392ef7a5910d918327e7121b821bcc1,4,2015-06-04
71,6392ef7a5910d918327e7121b821bcc1,11,2015-06-05
72,6392ef7a5910d918327e7121b821bcc1,6,2015-06-06
73,6392ef7a5910d918327e7121b821bcc1,3,2015-06-07
74,6392ef7a5910d918327e7121b821bcc1,5,2015-06-08
75,6392ef7a5910d918327e7121b821bcc1,10,2015-06-09
76,6392ef7a5910d918327e7121b821bcc1,9,2015-06-10
77,6392ef7a5910d918327e7121b821bcc1,17,2015-06-11
78,6392ef7a5910d918327e7121b821bcc1,7,2015-06-12
79,6392ef7a5910d918327e7121b821bcc1,4,2015-06-13
80,6392ef7a5910d918327e7121b821bcc1,7,2015-06-14
81,6392ef7a5910d918327e7121b821bcc1,5,2015-06-15
82,6392ef7a5910d918327e7121b821bcc1,12,2015-06-16
83,6392ef7a5910d918327e7121b821bcc1,4,2015-06-17
84,6392ef7a5910d918327e7121b821bcc1,7,2015-06-18
85,6392ef7a5910d918327e7121b821bcc1,3,2015-06-19
86,6392ef7a5910d918327e7121b821bcc1,11,2015-06-20
87,6392ef7a5910d918327e7121b821bcc1,14,2015-06-21
88,6392ef7a5910d918327e7121b821bcc1,7,2015-06-22
89,6392ef7a5910d918327e7121b821bcc1,1,2015-06-23
90,6392ef7a5910d918327e7121b821bcc1,6,2015-06-24
91,6392ef7a5910d918327e7121b821bcc1,3,2015-06-25
92,6392ef7a5910d918327e7121b821bcc1,6,2015-06-26
93,6392ef7a5910d918327e7121b821bcc1,6,2015-06-27
94,6392ef7a5910d918327e7121b821bcc1,11,2015-06-28
95,6392ef7a5910d918327e7121b821bcc1,6,2015-06-29
96,6392ef7a5910d918327e7121b821bcc1,12,2015-06-30
97,6392ef7a5910d918327e7121b821bcc1,11,2015-07-01
98,6392ef7a5910d918327e7121b821bcc1,7,2015-07-02
99,6392ef7a5910d918327e7121b821bcc1,6,2015-07-03
100,6392ef7a5910d918327e7121b821bcc1,15,2015-07-04
101,6392ef7a5910d918327e7121b821bcc1,6,2015-07-05
102,6392ef7a5910d918327e7121b821bcc1,15,2015-07-06
103,6392ef7a5910d918327e7121b821bcc1,12,2015-07-07
104,6392ef7a5910d918327e7121b821bcc1,7,2015-07-08
105,6392ef7a5910d918327e7121b821bcc1,16,2015-07-09
106,6392ef7a5910d918327e7121b821bcc1,4,2015-07-10
107,6392ef7a5910d918327e7121b821bcc1,14,2015-07-11
108,6392ef7a5910d918327e7121b821bcc1,17,2015-07-12
109,6392ef7a5910d918327e7121b821bcc1,13,2015-07-13
110,6392ef7a5910d918327e7121b821bcc1,8,2015-07-14
111,6392ef7a5910d918327e7121b821bcc1,11,2015-07-15
112,6392ef7a5910d918327e7121b821bcc1,8,2015-07-16
113,6392ef7a5910d918327e7121b821bcc1,7,2015-07-17
114,6392ef7a5910d918327e7121b821bcc1,14,2015-07-18
115,6392ef7a5910d918327e7121b821bcc1,8,2015-07-19
116,6392ef7a5910d918327e7121b821bcc1,7,2015-07-20
117,6392ef7a5910d918327e7121b821bcc1,9,2015-07-21
118,6392ef7a5910d918327e7121b821bcc1,5,2015-07-22
119,6392ef7a5910d918327e7121b821bcc1,61,2015-07-23
120,6392ef7a5910d918327e7121b821bcc1,24,2015-07-24
121,6392ef7a5910d918327e7121b821bcc1,31,2015-07-25
122,6392ef7a5910d918327e7121b821bcc1,15,2015-07-26
123,6392ef7a5910d918327e7121b821bcc1,14,2015-07-27
124,6392ef7a5910d918327e7121b821bcc1,1,2015-07-28
125,6392ef7a5910d918327e7121b821bcc1,7,2015-07-29
126,6392ef7a5910d918327e7121b821bcc1,6,2015-07-30
127,6392ef7a5910d918327e7121b821bcc1,3,2015-07-31
128,6392ef7a5910d918327e7121b821bcc1,6,2015-08-01
129,6392ef7a5910d918327e7121b821bcc1,1,2015-08-02
130,6392ef7a5910d918327e7121b821bcc1,25,2015-08-03
131,6392ef7a5910d918327e7121b821bcc1,28,2015-08-04
132,6392ef7a5910d918327e7121b821bcc1,8,2015-08-05
133,6392ef7a5910d918327e7121b821bcc1,7,2015-08-06
134,6392ef7a5910d918327e7121b821bcc1,14,2015-08-07
135,6392ef7a5910d918327e7121b821bcc1,5,2015-08-08
136,6392ef7a5910d918327e7121b821bcc1,10,2015-08-09
137,6392ef7a5910d918327e7121b821bcc1,12,2015-08-10
138,6392ef7a5910d918327e7121b821bcc1,3,2015-08-11
139,6392ef7a5910d918327e7121b821bcc1,7,2015-08-12
140,6392ef7a5910d918327e7121b821bcc1,3,2015-08-13
141,6392ef7a5910d918327e7121b821bcc1,1,2015-08-14
142,6392ef7a5910d918327e7121b821bcc1,5,2015-08-16
143,6392ef7a5910d918327e7121b821bcc1,2,2015-08-18
144,6392ef7a5910d918327e7121b821bcc1,3,2015-08-19
145,6392ef7a5910d918327e7121b821bcc1,2,2015-08-20
146,6392ef7a5910d918327e7121b821bcc1,1,2015-08-21
147,6392ef7a5910d918327e7121b821bcc1,33,2015-08-22
148,6392ef7a5910d918327e7121b821bcc1,11,2015-08-23
149,6392ef7a5910d918327e7121b821bcc1,37,2015-08-24
150,6392ef7a5910d918327e7121b821bcc1,2,2015-08-25
151,6392ef7a5910d918327e7121b821bcc1,1,2015-08-27
152,6392ef7a5910d918327e7121b821bcc1,20,2015-08-28
153,6392ef7a5910d918327e7121b821bcc1,16,2015-08-29
154,6392ef7a5910d918327e7121b821bcc1,13,2015-08-30
