,artist_id,down,ds
0,4b8eb68442432c242e9242be040bacf9,168,2015-03-01
1,4b8eb68442432c242e9242be040bacf9,218,2015-03-02
2,4b8eb68442432c242e9242be040bacf9,331,2015-03-03
3,4b8eb68442432c242e9242be040bacf9,267,2015-03-04
4,4b8eb68442432c242e9242be040bacf9,432,2015-03-05
5,4b8eb68442432c242e9242be040bacf9,351,2015-03-06
6,4b8eb68442432c242e9242be040bacf9,420,2015-03-07
7,4b8eb68442432c242e9242be040bacf9,456,2015-03-08
8,4b8eb68442432c242e9242be040bacf9,269,2015-03-09
9,4b8eb68442432c242e9242be040bacf9,388,2015-03-10
10,4b8eb68442432c242e9242be040bacf9,429,2015-03-11
11,4b8eb68442432c242e9242be040bacf9,274,2015-03-12
12,4b8eb68442432c242e9242be040bacf9,325,2015-03-13
13,4b8eb68442432c242e9242be040bacf9,272,2015-03-14
14,4b8eb68442432c242e9242be040bacf9,284,2015-03-15
15,4b8eb68442432c242e9242be040bacf9,377,2015-03-16
16,4b8eb68442432c242e9242be040bacf9,282,2015-03-17
17,4b8eb68442432c242e9242be040bacf9,239,2015-03-18
18,4b8eb68442432c242e9242be040bacf9,250,2015-03-19
19,4b8eb68442432c242e9242be040bacf9,684,2015-03-20
20,4b8eb68442432c242e9242be040bacf9,1209,2015-03-21
21,4b8eb68442432c242e9242be040bacf9,1638,2015-03-22
22,4b8eb68442432c242e9242be040bacf9,1015,2015-03-23
23,4b8eb68442432c242e9242be040bacf9,710,2015-03-24
24,4b8eb68442432c242e9242be040bacf9,403,2015-03-25
25,4b8eb68442432c242e9242be040bacf9,1433,2015-03-26
26,4b8eb68442432c242e9242be040bacf9,562,2015-03-27
27,4b8eb68442432c242e9242be040bacf9,790,2015-03-28
28,4b8eb68442432c242e9242be040bacf9,758,2015-03-29
29,4b8eb68442432c242e9242be040bacf9,533,2015-03-30
30,4b8eb68442432c242e9242be040bacf9,410,2015-03-31
31,4b8eb68442432c242e9242be040bacf9,568,2015-04-01
32,4b8eb68442432c242e9242be040bacf9,243,2015-04-02
33,4b8eb68442432c242e9242be040bacf9,575,2015-04-03
34,4b8eb68442432c242e9242be040bacf9,430,2015-04-04
35,4b8eb68442432c242e9242be040bacf9,478,2015-04-05
36,4b8eb68442432c242e9242be040bacf9,582,2015-04-06
37,4b8eb68442432c242e9242be040bacf9,419,2015-04-07
38,4b8eb68442432c242e9242be040bacf9,241,2015-04-08
39,4b8eb68442432c242e9242be040bacf9,380,2015-04-09
40,4b8eb68442432c242e9242be040bacf9,426,2015-04-10
41,4b8eb68442432c242e9242be040bacf9,576,2015-04-11
42,4b8eb68442432c242e9242be040bacf9,345,2015-04-12
43,4b8eb68442432c242e9242be040bacf9,233,2015-04-13
44,4b8eb68442432c242e9242be040bacf9,357,2015-04-14
45,4b8eb68442432c242e9242be040bacf9,243,2015-04-15
46,4b8eb68442432c242e9242be040bacf9,381,2015-04-16
47,4b8eb68442432c242e9242be040bacf9,257,2015-04-17
48,4b8eb68442432c242e9242be040bacf9,398,2015-04-18
49,4b8eb68442432c242e9242be040bacf9,442,2015-04-19
50,4b8eb68442432c242e9242be040bacf9,320,2015-04-20
51,4b8eb68442432c242e9242be040bacf9,276,2015-04-21
52,4b8eb68442432c242e9242be040bacf9,309,2015-04-22
53,4b8eb68442432c242e9242be040bacf9,443,2015-04-23
54,4b8eb68442432c242e9242be040bacf9,446,2015-04-24
55,4b8eb68442432c242e9242be040bacf9,369,2015-04-25
56,4b8eb68442432c242e9242be040bacf9,213,2015-04-26
57,4b8eb68442432c242e9242be040bacf9,409,2015-04-27
58,4b8eb68442432c242e9242be040bacf9,266,2015-04-28
59,4b8eb68442432c242e9242be040bacf9,343,2015-04-29
60,4b8eb68442432c242e9242be040bacf9,675,2015-04-30
61,4b8eb68442432c242e9242be040bacf9,353,2015-05-01
62,4b8eb68442432c242e9242be040bacf9,638,2015-05-02
63,4b8eb68442432c242e9242be040bacf9,309,2015-05-03
64,4b8eb68442432c242e9242be040bacf9,217,2015-05-04
65,4b8eb68442432c242e9242be040bacf9,1429,2015-05-05
66,4b8eb68442432c242e9242be040bacf9,476,2015-05-06
67,4b8eb68442432c242e9242be040bacf9,410,2015-05-07
68,4b8eb68442432c242e9242be040bacf9,201,2015-05-08
69,4b8eb68442432c242e9242be040bacf9,397,2015-05-09
70,4b8eb68442432c242e9242be040bacf9,290,2015-05-10
71,4b8eb68442432c242e9242be040bacf9,266,2015-05-11
72,4b8eb68442432c242e9242be040bacf9,271,2015-05-12
73,4b8eb68442432c242e9242be040bacf9,487,2015-05-13
74,4b8eb68442432c242e9242be040bacf9,426,2015-05-14
75,4b8eb68442432c242e9242be040bacf9,325,2015-05-15
76,4b8eb68442432c242e9242be040bacf9,783,2015-05-16
77,4b8eb68442432c242e9242be040bacf9,3136,2015-05-17
78,4b8eb68442432c242e9242be040bacf9,1282,2015-05-18
79,4b8eb68442432c242e9242be040bacf9,895,2015-05-19
80,4b8eb68442432c242e9242be040bacf9,683,2015-05-20
81,4b8eb68442432c242e9242be040bacf9,652,2015-05-21
82,4b8eb68442432c242e9242be040bacf9,506,2015-05-22
83,4b8eb68442432c242e9242be040bacf9,878,2015-05-23
84,4b8eb68442432c242e9242be040bacf9,699,2015-05-24
85,4b8eb68442432c242e9242be040bacf9,467,2015-05-25
86,4b8eb68442432c242e9242be040bacf9,562,2015-05-26
87,4b8eb68442432c242e9242be040bacf9,392,2015-05-27
88,4b8eb68442432c242e9242be040bacf9,507,2015-05-28
89,4b8eb68442432c242e9242be040bacf9,1148,2015-05-29
90,4b8eb68442432c242e9242be040bacf9,909,2015-05-30
91,4b8eb68442432c242e9242be040bacf9,700,2015-05-31
92,4b8eb68442432c242e9242be040bacf9,391,2015-06-01
93,4b8eb68442432c242e9242be040bacf9,424,2015-06-02
94,4b8eb68442432c242e9242be040bacf9,458,2015-06-03
95,4b8eb68442432c242e9242be040bacf9,412,2015-06-04
96,4b8eb68442432c242e9242be040bacf9,368,2015-06-05
97,4b8eb68442432c242e9242be040bacf9,376,2015-06-06
98,4b8eb68442432c242e9242be040bacf9,391,2015-06-07
99,4b8eb68442432c242e9242be040bacf9,342,2015-06-08
100,4b8eb68442432c242e9242be040bacf9,409,2015-06-09
101,4b8eb68442432c242e9242be040bacf9,781,2015-06-10
102,4b8eb68442432c242e9242be040bacf9,638,2015-06-11
103,4b8eb68442432c242e9242be040bacf9,379,2015-06-12
104,4b8eb68442432c242e9242be040bacf9,418,2015-06-13
105,4b8eb68442432c242e9242be040bacf9,925,2015-06-14
106,4b8eb68442432c242e9242be040bacf9,438,2015-06-15
107,4b8eb68442432c242e9242be040bacf9,505,2015-06-16
108,4b8eb68442432c242e9242be040bacf9,630,2015-06-17
109,4b8eb68442432c242e9242be040bacf9,459,2015-06-18
110,4b8eb68442432c242e9242be040bacf9,340,2015-06-19
111,4b8eb68442432c242e9242be040bacf9,702,2015-06-20
112,4b8eb68442432c242e9242be040bacf9,382,2015-06-21
113,4b8eb68442432c242e9242be040bacf9,716,2015-06-22
114,4b8eb68442432c242e9242be040bacf9,568,2015-06-23
115,4b8eb68442432c242e9242be040bacf9,450,2015-06-24
116,4b8eb68442432c242e9242be040bacf9,528,2015-06-25
117,4b8eb68442432c242e9242be040bacf9,272,2015-06-26
118,4b8eb68442432c242e9242be040bacf9,488,2015-06-27
119,4b8eb68442432c242e9242be040bacf9,487,2015-06-28
120,4b8eb68442432c242e9242be040bacf9,618,2015-06-29
121,4b8eb68442432c242e9242be040bacf9,885,2015-06-30
122,4b8eb68442432c242e9242be040bacf9,378,2015-07-01
123,4b8eb68442432c242e9242be040bacf9,769,2015-07-02
124,4b8eb68442432c242e9242be040bacf9,506,2015-07-03
125,4b8eb68442432c242e9242be040bacf9,583,2015-07-04
126,4b8eb68442432c242e9242be040bacf9,354,2015-07-05
127,4b8eb68442432c242e9242be040bacf9,923,2015-07-06
128,4b8eb68442432c242e9242be040bacf9,482,2015-07-07
129,4b8eb68442432c242e9242be040bacf9,341,2015-07-08
130,4b8eb68442432c242e9242be040bacf9,341,2015-07-09
131,4b8eb68442432c242e9242be040bacf9,439,2015-07-10
132,4b8eb68442432c242e9242be040bacf9,356,2015-07-11
133,4b8eb68442432c242e9242be040bacf9,447,2015-07-12
134,4b8eb68442432c242e9242be040bacf9,491,2015-07-13
135,4b8eb68442432c242e9242be040bacf9,677,2015-07-14
136,4b8eb68442432c242e9242be040bacf9,397,2015-07-15
137,4b8eb68442432c242e9242be040bacf9,796,2015-07-16
138,4b8eb68442432c242e9242be040bacf9,383,2015-07-17
139,4b8eb68442432c242e9242be040bacf9,521,2015-07-18
140,4b8eb68442432c242e9242be040bacf9,464,2015-07-19
141,4b8eb68442432c242e9242be040bacf9,246,2015-07-20
142,4b8eb68442432c242e9242be040bacf9,369,2015-07-21
143,4b8eb68442432c242e9242be040bacf9,644,2015-07-22
144,4b8eb68442432c242e9242be040bacf9,446,2015-07-23
145,4b8eb68442432c242e9242be040bacf9,576,2015-07-24
146,4b8eb68442432c242e9242be040bacf9,421,2015-07-25
147,4b8eb68442432c242e9242be040bacf9,853,2015-07-26
148,4b8eb68442432c242e9242be040bacf9,610,2015-07-27
149,4b8eb68442432c242e9242be040bacf9,450,2015-07-28
150,4b8eb68442432c242e9242be040bacf9,553,2015-07-29
151,4b8eb68442432c242e9242be040bacf9,668,2015-07-30
152,4b8eb68442432c242e9242be040bacf9,487,2015-07-31
153,4b8eb68442432c242e9242be040bacf9,568,2015-08-01
154,4b8eb68442432c242e9242be040bacf9,503,2015-08-02
155,4b8eb68442432c242e9242be040bacf9,738,2015-08-03
