,artist_id,down,ds
0,e6e2fff03cc32ee9777de2c2ed5bac30,40,2015-03-01
1,e6e2fff03cc32ee9777de2c2ed5bac30,11,2015-03-02
2,e6e2fff03cc32ee9777de2c2ed5bac30,50,2015-03-03
3,e6e2fff03cc32ee9777de2c2ed5bac30,79,2015-03-04
4,e6e2fff03cc32ee9777de2c2ed5bac30,35,2015-03-05
5,e6e2fff03cc32ee9777de2c2ed5bac30,27,2015-03-06
6,e6e2fff03cc32ee9777de2c2ed5bac30,7,2015-03-07
7,e6e2fff03cc32ee9777de2c2ed5bac30,5,2015-03-08
8,e6e2fff03cc32ee9777de2c2ed5bac30,16,2015-03-09
9,e6e2fff03cc32ee9777de2c2ed5bac30,24,2015-03-10
10,e6e2fff03cc32ee9777de2c2ed5bac30,15,2015-03-11
11,e6e2fff03cc32ee9777de2c2ed5bac30,23,2015-03-12
12,e6e2fff03cc32ee9777de2c2ed5bac30,25,2015-03-13
13,e6e2fff03cc32ee9777de2c2ed5bac30,24,2015-03-14
14,e6e2fff03cc32ee9777de2c2ed5bac30,28,2015-03-15
15,e6e2fff03cc32ee9777de2c2ed5bac30,32,2015-03-16
16,e6e2fff03cc32ee9777de2c2ed5bac30,38,2015-03-17
17,e6e2fff03cc32ee9777de2c2ed5bac30,23,2015-03-18
18,e6e2fff03cc32ee9777de2c2ed5bac30,100,2015-03-19
19,e6e2fff03cc32ee9777de2c2ed5bac30,29,2015-03-20
20,e6e2fff03cc32ee9777de2c2ed5bac30,19,2015-03-21
21,e6e2fff03cc32ee9777de2c2ed5bac30,39,2015-03-22
22,e6e2fff03cc32ee9777de2c2ed5bac30,27,2015-03-23
23,e6e2fff03cc32ee9777de2c2ed5bac30,45,2015-03-24
24,e6e2fff03cc32ee9777de2c2ed5bac30,20,2015-03-25
25,e6e2fff03cc32ee9777de2c2ed5bac30,15,2015-03-26
26,e6e2fff03cc32ee9777de2c2ed5bac30,32,2015-03-27
27,e6e2fff03cc32ee9777de2c2ed5bac30,21,2015-03-28
28,e6e2fff03cc32ee9777de2c2ed5bac30,27,2015-03-29
29,e6e2fff03cc32ee9777de2c2ed5bac30,14,2015-03-30
30,e6e2fff03cc32ee9777de2c2ed5bac30,21,2015-03-31
31,e6e2fff03cc32ee9777de2c2ed5bac30,36,2015-04-01
32,e6e2fff03cc32ee9777de2c2ed5bac30,61,2015-04-02
33,e6e2fff03cc32ee9777de2c2ed5bac30,31,2015-04-03
34,e6e2fff03cc32ee9777de2c2ed5bac30,32,2015-04-04
35,e6e2fff03cc32ee9777de2c2ed5bac30,53,2015-04-05
36,e6e2fff03cc32ee9777de2c2ed5bac30,37,2015-04-06
37,e6e2fff03cc32ee9777de2c2ed5bac30,30,2015-04-07
38,e6e2fff03cc32ee9777de2c2ed5bac30,25,2015-04-08
39,e6e2fff03cc32ee9777de2c2ed5bac30,17,2015-04-09
40,e6e2fff03cc32ee9777de2c2ed5bac30,19,2015-04-10
41,e6e2fff03cc32ee9777de2c2ed5bac30,33,2015-04-11
42,e6e2fff03cc32ee9777de2c2ed5bac30,29,2015-04-12
43,e6e2fff03cc32ee9777de2c2ed5bac30,20,2015-04-13
44,e6e2fff03cc32ee9777de2c2ed5bac30,43,2015-04-14
45,e6e2fff03cc32ee9777de2c2ed5bac30,44,2015-04-15
46,e6e2fff03cc32ee9777de2c2ed5bac30,41,2015-04-16
47,e6e2fff03cc32ee9777de2c2ed5bac30,25,2015-04-17
48,e6e2fff03cc32ee9777de2c2ed5bac30,35,2015-04-18
49,e6e2fff03cc32ee9777de2c2ed5bac30,31,2015-04-19
50,e6e2fff03cc32ee9777de2c2ed5bac30,36,2015-04-20
51,e6e2fff03cc32ee9777de2c2ed5bac30,28,2015-04-21
52,e6e2fff03cc32ee9777de2c2ed5bac30,22,2015-04-22
53,e6e2fff03cc32ee9777de2c2ed5bac30,22,2015-04-23
54,e6e2fff03cc32ee9777de2c2ed5bac30,20,2015-04-24
55,e6e2fff03cc32ee9777de2c2ed5bac30,33,2015-04-25
56,e6e2fff03cc32ee9777de2c2ed5bac30,40,2015-04-26
57,e6e2fff03cc32ee9777de2c2ed5bac30,26,2015-04-27
