,artist_id,down,ds
0,c7425ea3ecbea3a51b5550c698be7e71,2,2015-03-01
1,c7425ea3ecbea3a51b5550c698be7e71,181,2015-03-02
2,c7425ea3ecbea3a51b5550c698be7e71,2,2015-03-04
3,c7425ea3ecbea3a51b5550c698be7e71,15,2015-03-06
4,c7425ea3ecbea3a51b5550c698be7e71,32,2015-03-07
5,c7425ea3ecbea3a51b5550c698be7e71,24,2015-03-08
6,c7425ea3ecbea3a51b5550c698be7e71,48,2015-03-09
7,c7425ea3ecbea3a51b5550c698be7e71,12,2015-03-11
8,c7425ea3ecbea3a51b5550c698be7e71,11,2015-03-12
9,c7425ea3ecbea3a51b5550c698be7e71,45,2015-03-13
10,c7425ea3ecbea3a51b5550c698be7e71,87,2015-03-14
11,c7425ea3ecbea3a51b5550c698be7e71,29,2015-03-15
12,c7425ea3ecbea3a51b5550c698be7e71,15,2015-03-16
13,c7425ea3ecbea3a51b5550c698be7e71,55,2015-03-17
14,c7425ea3ecbea3a51b5550c698be7e71,30,2015-03-18
15,c7425ea3ecbea3a51b5550c698be7e71,2,2015-03-19
16,c7425ea3ecbea3a51b5550c698be7e71,15,2015-03-20
17,c7425ea3ecbea3a51b5550c698be7e71,33,2015-03-21
18,c7425ea3ecbea3a51b5550c698be7e71,46,2015-03-22
19,c7425ea3ecbea3a51b5550c698be7e71,12,2015-03-23
20,c7425ea3ecbea3a51b5550c698be7e71,14,2015-03-24
21,c7425ea3ecbea3a51b5550c698be7e71,48,2015-03-25
22,c7425ea3ecbea3a51b5550c698be7e71,24,2015-03-26
23,c7425ea3ecbea3a51b5550c698be7e71,16,2015-03-27
24,c7425ea3ecbea3a51b5550c698be7e71,83,2015-03-28
25,c7425ea3ecbea3a51b5550c698be7e71,1068,2015-03-29
26,c7425ea3ecbea3a51b5550c698be7e71,17,2015-03-30
27,c7425ea3ecbea3a51b5550c698be7e71,47,2015-03-31
28,c7425ea3ecbea3a51b5550c698be7e71,29,2015-04-01
29,c7425ea3ecbea3a51b5550c698be7e71,44,2015-04-02
30,c7425ea3ecbea3a51b5550c698be7e71,13,2015-04-03
31,c7425ea3ecbea3a51b5550c698be7e71,21,2015-04-04
32,c7425ea3ecbea3a51b5550c698be7e71,3,2015-04-05
33,c7425ea3ecbea3a51b5550c698be7e71,2,2015-04-06
34,c7425ea3ecbea3a51b5550c698be7e71,64,2015-04-07
35,c7425ea3ecbea3a51b5550c698be7e71,33,2015-04-08
36,c7425ea3ecbea3a51b5550c698be7e71,19,2015-04-09
37,c7425ea3ecbea3a51b5550c698be7e71,26,2015-04-10
38,c7425ea3ecbea3a51b5550c698be7e71,23,2015-04-11
39,c7425ea3ecbea3a51b5550c698be7e71,52,2015-04-12
40,c7425ea3ecbea3a51b5550c698be7e71,14,2015-04-13
41,c7425ea3ecbea3a51b5550c698be7e71,39,2015-04-14
42,c7425ea3ecbea3a51b5550c698be7e71,12,2015-04-15
43,c7425ea3ecbea3a51b5550c698be7e71,70,2015-04-16
44,c7425ea3ecbea3a51b5550c698be7e71,29,2015-04-17
45,c7425ea3ecbea3a51b5550c698be7e71,17,2015-04-18
46,c7425ea3ecbea3a51b5550c698be7e71,26,2015-04-19
47,c7425ea3ecbea3a51b5550c698be7e71,15,2015-04-20
48,c7425ea3ecbea3a51b5550c698be7e71,33,2015-04-21
49,c7425ea3ecbea3a51b5550c698be7e71,3,2015-04-22
50,c7425ea3ecbea3a51b5550c698be7e71,38,2015-04-24
51,c7425ea3ecbea3a51b5550c698be7e71,76,2015-04-25
52,c7425ea3ecbea3a51b5550c698be7e71,44,2015-04-26
53,c7425ea3ecbea3a51b5550c698be7e71,31,2015-04-27
54,c7425ea3ecbea3a51b5550c698be7e71,59,2015-04-28
55,c7425ea3ecbea3a51b5550c698be7e71,69,2015-04-29
56,c7425ea3ecbea3a51b5550c698be7e71,69,2015-04-30
57,c7425ea3ecbea3a51b5550c698be7e71,81,2015-05-01
58,c7425ea3ecbea3a51b5550c698be7e71,57,2015-05-02
59,c7425ea3ecbea3a51b5550c698be7e71,68,2015-05-03
60,c7425ea3ecbea3a51b5550c698be7e71,66,2015-05-04
61,c7425ea3ecbea3a51b5550c698be7e71,85,2015-05-05
62,c7425ea3ecbea3a51b5550c698be7e71,88,2015-05-06
63,c7425ea3ecbea3a51b5550c698be7e71,11,2015-05-07
64,c7425ea3ecbea3a51b5550c698be7e71,3,2015-05-08
65,c7425ea3ecbea3a51b5550c698be7e71,3,2015-05-09
66,c7425ea3ecbea3a51b5550c698be7e71,9,2015-05-10
67,c7425ea3ecbea3a51b5550c698be7e71,26,2015-05-11
68,c7425ea3ecbea3a51b5550c698be7e71,274,2015-05-12
69,c7425ea3ecbea3a51b5550c698be7e71,16,2015-05-13
70,c7425ea3ecbea3a51b5550c698be7e71,6,2015-05-15
71,c7425ea3ecbea3a51b5550c698be7e71,3,2015-05-16
72,c7425ea3ecbea3a51b5550c698be7e71,14,2015-05-18
73,c7425ea3ecbea3a51b5550c698be7e71,1,2015-05-19
74,c7425ea3ecbea3a51b5550c698be7e71,10,2015-05-20
75,c7425ea3ecbea3a51b5550c698be7e71,1,2015-05-21
76,c7425ea3ecbea3a51b5550c698be7e71,270,2015-05-22
