,artist_id,down,ds
0,d773376e46311393cd89994bf9a93043,100,2015-03-01
1,d773376e46311393cd89994bf9a93043,116,2015-03-02
2,d773376e46311393cd89994bf9a93043,85,2015-03-03
3,d773376e46311393cd89994bf9a93043,94,2015-03-04
4,d773376e46311393cd89994bf9a93043,103,2015-03-05
5,d773376e46311393cd89994bf9a93043,85,2015-03-06
6,d773376e46311393cd89994bf9a93043,104,2015-03-07
7,d773376e46311393cd89994bf9a93043,113,2015-03-08
8,d773376e46311393cd89994bf9a93043,130,2015-03-09
9,d773376e46311393cd89994bf9a93043,46,2015-03-10
10,d773376e46311393cd89994bf9a93043,108,2015-03-11
11,d773376e46311393cd89994bf9a93043,125,2015-03-12
12,d773376e46311393cd89994bf9a93043,137,2015-03-13
13,d773376e46311393cd89994bf9a93043,111,2015-03-14
14,d773376e46311393cd89994bf9a93043,127,2015-03-15
15,d773376e46311393cd89994bf9a93043,163,2015-03-16
16,d773376e46311393cd89994bf9a93043,148,2015-03-17
17,d773376e46311393cd89994bf9a93043,105,2015-03-18
18,d773376e46311393cd89994bf9a93043,167,2015-03-19
19,d773376e46311393cd89994bf9a93043,103,2015-03-20
20,d773376e46311393cd89994bf9a93043,142,2015-03-21
21,d773376e46311393cd89994bf9a93043,198,2015-03-22
22,d773376e46311393cd89994bf9a93043,172,2015-03-23
23,d773376e46311393cd89994bf9a93043,191,2015-03-24
24,d773376e46311393cd89994bf9a93043,219,2015-03-25
25,d773376e46311393cd89994bf9a93043,140,2015-03-26
26,d773376e46311393cd89994bf9a93043,188,2015-03-27
27,d773376e46311393cd89994bf9a93043,167,2015-03-28
28,d773376e46311393cd89994bf9a93043,160,2015-03-29
29,d773376e46311393cd89994bf9a93043,206,2015-03-30
30,d773376e46311393cd89994bf9a93043,194,2015-03-31
31,d773376e46311393cd89994bf9a93043,181,2015-04-01
32,d773376e46311393cd89994bf9a93043,156,2015-04-02
33,d773376e46311393cd89994bf9a93043,116,2015-04-03
34,d773376e46311393cd89994bf9a93043,160,2015-04-04
35,d773376e46311393cd89994bf9a93043,161,2015-04-05
36,d773376e46311393cd89994bf9a93043,172,2015-04-06
37,d773376e46311393cd89994bf9a93043,142,2015-04-07
38,d773376e46311393cd89994bf9a93043,129,2015-04-08
39,d773376e46311393cd89994bf9a93043,201,2015-04-09
40,d773376e46311393cd89994bf9a93043,103,2015-04-10
41,d773376e46311393cd89994bf9a93043,98,2015-04-11
42,d773376e46311393cd89994bf9a93043,101,2015-04-12
43,d773376e46311393cd89994bf9a93043,125,2015-04-13
44,d773376e46311393cd89994bf9a93043,94,2015-04-14
45,d773376e46311393cd89994bf9a93043,280,2015-04-15
46,d773376e46311393cd89994bf9a93043,79,2015-04-16
47,d773376e46311393cd89994bf9a93043,94,2015-04-17
48,d773376e46311393cd89994bf9a93043,114,2015-04-18
49,d773376e46311393cd89994bf9a93043,123,2015-04-19
50,d773376e46311393cd89994bf9a93043,66,2015-04-20
51,d773376e46311393cd89994bf9a93043,110,2015-04-21
52,d773376e46311393cd89994bf9a93043,108,2015-04-22
53,d773376e46311393cd89994bf9a93043,94,2015-04-23
54,d773376e46311393cd89994bf9a93043,96,2015-04-24
55,d773376e46311393cd89994bf9a93043,103,2015-04-25
56,d773376e46311393cd89994bf9a93043,147,2015-04-26
57,d773376e46311393cd89994bf9a93043,151,2015-04-27
58,d773376e46311393cd89994bf9a93043,101,2015-04-28
59,d773376e46311393cd89994bf9a93043,156,2015-04-29
60,d773376e46311393cd89994bf9a93043,86,2015-04-30
61,d773376e46311393cd89994bf9a93043,83,2015-05-01
62,d773376e46311393cd89994bf9a93043,59,2015-05-02
63,d773376e46311393cd89994bf9a93043,91,2015-05-03
64,d773376e46311393cd89994bf9a93043,138,2015-05-04
65,d773376e46311393cd89994bf9a93043,100,2015-05-05
66,d773376e46311393cd89994bf9a93043,85,2015-05-06
67,d773376e46311393cd89994bf9a93043,144,2015-05-07
68,d773376e46311393cd89994bf9a93043,114,2015-05-08
69,d773376e46311393cd89994bf9a93043,214,2015-05-09
70,d773376e46311393cd89994bf9a93043,113,2015-05-10
71,d773376e46311393cd89994bf9a93043,57,2015-05-11
72,d773376e46311393cd89994bf9a93043,71,2015-05-12
73,d773376e46311393cd89994bf9a93043,79,2015-05-13
74,d773376e46311393cd89994bf9a93043,68,2015-05-14
75,d773376e46311393cd89994bf9a93043,92,2015-05-15
76,d773376e46311393cd89994bf9a93043,66,2015-05-16
77,d773376e46311393cd89994bf9a93043,95,2015-05-17
78,d773376e46311393cd89994bf9a93043,68,2015-05-18
79,d773376e46311393cd89994bf9a93043,93,2015-05-19
80,d773376e46311393cd89994bf9a93043,65,2015-05-20
81,d773376e46311393cd89994bf9a93043,51,2015-05-21
82,d773376e46311393cd89994bf9a93043,163,2015-05-22
83,d773376e46311393cd89994bf9a93043,66,2015-05-23
84,d773376e46311393cd89994bf9a93043,52,2015-05-24
85,d773376e46311393cd89994bf9a93043,70,2015-05-25
86,d773376e46311393cd89994bf9a93043,43,2015-05-26
87,d773376e46311393cd89994bf9a93043,90,2015-05-27
88,d773376e46311393cd89994bf9a93043,48,2015-05-28
89,d773376e46311393cd89994bf9a93043,55,2015-05-29
90,d773376e46311393cd89994bf9a93043,102,2015-05-30
91,d773376e46311393cd89994bf9a93043,92,2015-05-31
92,d773376e46311393cd89994bf9a93043,51,2015-06-01
93,d773376e46311393cd89994bf9a93043,78,2015-06-02
94,d773376e46311393cd89994bf9a93043,67,2015-06-03
95,d773376e46311393cd89994bf9a93043,56,2015-06-04
96,d773376e46311393cd89994bf9a93043,77,2015-06-05
97,d773376e46311393cd89994bf9a93043,73,2015-06-06
98,d773376e46311393cd89994bf9a93043,75,2015-06-07
99,d773376e46311393cd89994bf9a93043,69,2015-06-08
100,d773376e46311393cd89994bf9a93043,160,2015-06-09
101,d773376e46311393cd89994bf9a93043,70,2015-06-10
102,d773376e46311393cd89994bf9a93043,52,2015-06-11
103,d773376e46311393cd89994bf9a93043,37,2015-06-12
104,d773376e46311393cd89994bf9a93043,34,2015-06-13
105,d773376e46311393cd89994bf9a93043,102,2015-06-14
106,d773376e46311393cd89994bf9a93043,38,2015-06-15
107,d773376e46311393cd89994bf9a93043,88,2015-06-16
108,d773376e46311393cd89994bf9a93043,76,2015-06-17
109,d773376e46311393cd89994bf9a93043,66,2015-06-18
110,d773376e46311393cd89994bf9a93043,70,2015-06-19
111,d773376e46311393cd89994bf9a93043,74,2015-06-20
112,d773376e46311393cd89994bf9a93043,69,2015-06-21
113,d773376e46311393cd89994bf9a93043,75,2015-06-22
114,d773376e46311393cd89994bf9a93043,44,2015-06-23
115,d773376e46311393cd89994bf9a93043,38,2015-06-24
116,d773376e46311393cd89994bf9a93043,40,2015-06-25
117,d773376e46311393cd89994bf9a93043,48,2015-06-26
118,d773376e46311393cd89994bf9a93043,63,2015-06-27
119,d773376e46311393cd89994bf9a93043,57,2015-06-28
120,d773376e46311393cd89994bf9a93043,48,2015-06-29
121,d773376e46311393cd89994bf9a93043,85,2015-06-30
122,d773376e46311393cd89994bf9a93043,48,2015-07-01
123,d773376e46311393cd89994bf9a93043,50,2015-07-02
124,d773376e46311393cd89994bf9a93043,59,2015-07-03
125,d773376e46311393cd89994bf9a93043,35,2015-07-04
126,d773376e46311393cd89994bf9a93043,34,2015-07-05
127,d773376e46311393cd89994bf9a93043,66,2015-07-06
128,d773376e46311393cd89994bf9a93043,130,2015-07-07
129,d773376e46311393cd89994bf9a93043,128,2015-07-08
130,d773376e46311393cd89994bf9a93043,58,2015-07-09
131,d773376e46311393cd89994bf9a93043,34,2015-07-10
132,d773376e46311393cd89994bf9a93043,55,2015-07-11
133,d773376e46311393cd89994bf9a93043,99,2015-07-12
134,d773376e46311393cd89994bf9a93043,67,2015-07-13
135,d773376e46311393cd89994bf9a93043,62,2015-07-14
136,d773376e46311393cd89994bf9a93043,62,2015-07-15
137,d773376e46311393cd89994bf9a93043,36,2015-07-16
138,d773376e46311393cd89994bf9a93043,52,2015-07-17
139,d773376e46311393cd89994bf9a93043,53,2015-07-18
140,d773376e46311393cd89994bf9a93043,69,2015-07-19
141,d773376e46311393cd89994bf9a93043,60,2015-07-20
142,d773376e46311393cd89994bf9a93043,155,2015-07-21
143,d773376e46311393cd89994bf9a93043,65,2015-07-22
144,d773376e46311393cd89994bf9a93043,134,2015-07-23
145,d773376e46311393cd89994bf9a93043,61,2015-07-24
146,d773376e46311393cd89994bf9a93043,96,2015-07-25
147,d773376e46311393cd89994bf9a93043,40,2015-07-26
148,d773376e46311393cd89994bf9a93043,50,2015-07-27
149,d773376e46311393cd89994bf9a93043,45,2015-07-28
150,d773376e46311393cd89994bf9a93043,57,2015-07-29
151,d773376e46311393cd89994bf9a93043,130,2015-07-30
152,d773376e46311393cd89994bf9a93043,52,2015-07-31
153,d773376e46311393cd89994bf9a93043,127,2015-08-01
154,d773376e46311393cd89994bf9a93043,67,2015-08-02
155,d773376e46311393cd89994bf9a93043,84,2015-08-03
156,d773376e46311393cd89994bf9a93043,77,2015-08-04
157,d773376e46311393cd89994bf9a93043,89,2015-08-05
158,d773376e46311393cd89994bf9a93043,45,2015-08-06
159,d773376e46311393cd89994bf9a93043,55,2015-08-07
160,d773376e46311393cd89994bf9a93043,95,2015-08-08
161,d773376e46311393cd89994bf9a93043,53,2015-08-09
162,d773376e46311393cd89994bf9a93043,62,2015-08-10
163,d773376e46311393cd89994bf9a93043,47,2015-08-11
164,d773376e46311393cd89994bf9a93043,53,2015-08-12
165,d773376e46311393cd89994bf9a93043,66,2015-08-13
166,d773376e46311393cd89994bf9a93043,39,2015-08-14
167,d773376e46311393cd89994bf9a93043,57,2015-08-15
168,d773376e46311393cd89994bf9a93043,144,2015-08-16
169,d773376e46311393cd89994bf9a93043,39,2015-08-17
170,d773376e46311393cd89994bf9a93043,96,2015-08-18
171,d773376e46311393cd89994bf9a93043,81,2015-08-19
172,d773376e46311393cd89994bf9a93043,68,2015-08-20
173,d773376e46311393cd89994bf9a93043,101,2015-08-21
174,d773376e46311393cd89994bf9a93043,98,2015-08-22
175,d773376e46311393cd89994bf9a93043,45,2015-08-23
176,d773376e46311393cd89994bf9a93043,25,2015-08-24
177,d773376e46311393cd89994bf9a93043,52,2015-08-25
178,d773376e46311393cd89994bf9a93043,115,2015-08-26
179,d773376e46311393cd89994bf9a93043,96,2015-08-27
180,d773376e46311393cd89994bf9a93043,130,2015-08-28
181,d773376e46311393cd89994bf9a93043,46,2015-08-29
182,d773376e46311393cd89994bf9a93043,37,2015-08-30
