,artist_id,down,ds
0,2e14d32266ee6b4678595f8f50c369ac,343,2015-03-01
1,2e14d32266ee6b4678595f8f50c369ac,275,2015-03-02
2,2e14d32266ee6b4678595f8f50c369ac,299,2015-03-03
3,2e14d32266ee6b4678595f8f50c369ac,358,2015-03-04
4,2e14d32266ee6b4678595f8f50c369ac,227,2015-03-05
5,2e14d32266ee6b4678595f8f50c369ac,337,2015-03-06
6,2e14d32266ee6b4678595f8f50c369ac,327,2015-03-07
7,2e14d32266ee6b4678595f8f50c369ac,308,2015-03-08
8,2e14d32266ee6b4678595f8f50c369ac,445,2015-03-09
9,2e14d32266ee6b4678595f8f50c369ac,337,2015-03-10
10,2e14d32266ee6b4678595f8f50c369ac,275,2015-03-11
11,2e14d32266ee6b4678595f8f50c369ac,290,2015-03-12
12,2e14d32266ee6b4678595f8f50c369ac,375,2015-03-13
13,2e14d32266ee6b4678595f8f50c369ac,306,2015-03-14
14,2e14d32266ee6b4678595f8f50c369ac,452,2015-03-15
15,2e14d32266ee6b4678595f8f50c369ac,557,2015-03-16
16,2e14d32266ee6b4678595f8f50c369ac,513,2015-03-17
17,2e14d32266ee6b4678595f8f50c369ac,263,2015-03-18
18,2e14d32266ee6b4678595f8f50c369ac,282,2015-03-19
19,2e14d32266ee6b4678595f8f50c369ac,234,2015-03-20
20,2e14d32266ee6b4678595f8f50c369ac,310,2015-03-21
21,2e14d32266ee6b4678595f8f50c369ac,446,2015-03-22
22,2e14d32266ee6b4678595f8f50c369ac,362,2015-03-23
23,2e14d32266ee6b4678595f8f50c369ac,366,2015-03-24
24,2e14d32266ee6b4678595f8f50c369ac,418,2015-03-25
25,2e14d32266ee6b4678595f8f50c369ac,381,2015-03-26
26,2e14d32266ee6b4678595f8f50c369ac,559,2015-03-27
27,2e14d32266ee6b4678595f8f50c369ac,519,2015-03-28
28,2e14d32266ee6b4678595f8f50c369ac,591,2015-03-29
29,2e14d32266ee6b4678595f8f50c369ac,1073,2015-03-30
30,2e14d32266ee6b4678595f8f50c369ac,929,2015-03-31
31,2e14d32266ee6b4678595f8f50c369ac,610,2015-04-01
32,2e14d32266ee6b4678595f8f50c369ac,379,2015-04-02
33,2e14d32266ee6b4678595f8f50c369ac,455,2015-04-03
34,2e14d32266ee6b4678595f8f50c369ac,625,2015-04-04
35,2e14d32266ee6b4678595f8f50c369ac,751,2015-04-05
36,2e14d32266ee6b4678595f8f50c369ac,425,2015-04-06
37,2e14d32266ee6b4678595f8f50c369ac,474,2015-04-07
38,2e14d32266ee6b4678595f8f50c369ac,431,2015-04-08
39,2e14d32266ee6b4678595f8f50c369ac,372,2015-04-09
40,2e14d32266ee6b4678595f8f50c369ac,443,2015-04-10
41,2e14d32266ee6b4678595f8f50c369ac,362,2015-04-11
42,2e14d32266ee6b4678595f8f50c369ac,417,2015-04-12
43,2e14d32266ee6b4678595f8f50c369ac,325,2015-04-13
44,2e14d32266ee6b4678595f8f50c369ac,529,2015-04-14
45,2e14d32266ee6b4678595f8f50c369ac,314,2015-04-15
46,2e14d32266ee6b4678595f8f50c369ac,559,2015-04-16
47,2e14d32266ee6b4678595f8f50c369ac,245,2015-04-17
48,2e14d32266ee6b4678595f8f50c369ac,394,2015-04-18
49,2e14d32266ee6b4678595f8f50c369ac,299,2015-04-19
50,2e14d32266ee6b4678595f8f50c369ac,567,2015-04-20
51,2e14d32266ee6b4678595f8f50c369ac,327,2015-04-21
52,2e14d32266ee6b4678595f8f50c369ac,259,2015-04-22
53,2e14d32266ee6b4678595f8f50c369ac,400,2015-04-23
54,2e14d32266ee6b4678595f8f50c369ac,435,2015-04-24
55,2e14d32266ee6b4678595f8f50c369ac,430,2015-04-25
56,2e14d32266ee6b4678595f8f50c369ac,503,2015-04-26
57,2e14d32266ee6b4678595f8f50c369ac,320,2015-04-27
58,2e14d32266ee6b4678595f8f50c369ac,244,2015-04-28
59,2e14d32266ee6b4678595f8f50c369ac,458,2015-04-29
60,2e14d32266ee6b4678595f8f50c369ac,247,2015-04-30
61,2e14d32266ee6b4678595f8f50c369ac,729,2015-05-01
62,2e14d32266ee6b4678595f8f50c369ac,357,2015-05-02
