,artist_id,down,ds
0,cc865517bdfc45b0986ffee5dc1a56c5,161,2015-03-01
1,cc865517bdfc45b0986ffee5dc1a56c5,102,2015-03-02
2,cc865517bdfc45b0986ffee5dc1a56c5,123,2015-03-03
3,cc865517bdfc45b0986ffee5dc1a56c5,121,2015-03-04
4,cc865517bdfc45b0986ffee5dc1a56c5,112,2015-03-05
5,cc865517bdfc45b0986ffee5dc1a56c5,215,2015-03-06
6,cc865517bdfc45b0986ffee5dc1a56c5,113,2015-03-07
7,cc865517bdfc45b0986ffee5dc1a56c5,451,2015-03-08
8,cc865517bdfc45b0986ffee5dc1a56c5,259,2015-03-09
9,cc865517bdfc45b0986ffee5dc1a56c5,204,2015-03-10
10,cc865517bdfc45b0986ffee5dc1a56c5,270,2015-03-11
11,cc865517bdfc45b0986ffee5dc1a56c5,252,2015-03-12
12,cc865517bdfc45b0986ffee5dc1a56c5,297,2015-03-13
13,cc865517bdfc45b0986ffee5dc1a56c5,249,2015-03-14
14,cc865517bdfc45b0986ffee5dc1a56c5,287,2015-03-15
15,cc865517bdfc45b0986ffee5dc1a56c5,499,2015-03-16
16,cc865517bdfc45b0986ffee5dc1a56c5,288,2015-03-17
17,cc865517bdfc45b0986ffee5dc1a56c5,221,2015-03-18
18,cc865517bdfc45b0986ffee5dc1a56c5,279,2015-03-19
19,cc865517bdfc45b0986ffee5dc1a56c5,243,2015-03-20
20,cc865517bdfc45b0986ffee5dc1a56c5,270,2015-03-21
21,cc865517bdfc45b0986ffee5dc1a56c5,182,2015-03-22
22,cc865517bdfc45b0986ffee5dc1a56c5,253,2015-03-23
23,cc865517bdfc45b0986ffee5dc1a56c5,125,2015-03-24
24,cc865517bdfc45b0986ffee5dc1a56c5,275,2015-03-25
25,cc865517bdfc45b0986ffee5dc1a56c5,246,2015-03-26
26,cc865517bdfc45b0986ffee5dc1a56c5,367,2015-03-27
27,cc865517bdfc45b0986ffee5dc1a56c5,344,2015-03-28
28,cc865517bdfc45b0986ffee5dc1a56c5,284,2015-03-29
29,cc865517bdfc45b0986ffee5dc1a56c5,332,2015-03-30
30,cc865517bdfc45b0986ffee5dc1a56c5,258,2015-03-31
31,cc865517bdfc45b0986ffee5dc1a56c5,442,2015-04-01
32,cc865517bdfc45b0986ffee5dc1a56c5,245,2015-04-02
33,cc865517bdfc45b0986ffee5dc1a56c5,315,2015-04-03
34,cc865517bdfc45b0986ffee5dc1a56c5,356,2015-04-04
35,cc865517bdfc45b0986ffee5dc1a56c5,225,2015-04-05
36,cc865517bdfc45b0986ffee5dc1a56c5,520,2015-04-06
37,cc865517bdfc45b0986ffee5dc1a56c5,335,2015-04-07
38,cc865517bdfc45b0986ffee5dc1a56c5,238,2015-04-08
39,cc865517bdfc45b0986ffee5dc1a56c5,214,2015-04-09
40,cc865517bdfc45b0986ffee5dc1a56c5,225,2015-04-10
41,cc865517bdfc45b0986ffee5dc1a56c5,229,2015-04-11
42,cc865517bdfc45b0986ffee5dc1a56c5,350,2015-04-12
43,cc865517bdfc45b0986ffee5dc1a56c5,203,2015-04-13
44,cc865517bdfc45b0986ffee5dc1a56c5,256,2015-04-14
45,cc865517bdfc45b0986ffee5dc1a56c5,228,2015-04-15
46,cc865517bdfc45b0986ffee5dc1a56c5,244,2015-04-16
47,cc865517bdfc45b0986ffee5dc1a56c5,166,2015-04-17
48,cc865517bdfc45b0986ffee5dc1a56c5,294,2015-04-18
49,cc865517bdfc45b0986ffee5dc1a56c5,182,2015-04-19
50,cc865517bdfc45b0986ffee5dc1a56c5,201,2015-04-20
51,cc865517bdfc45b0986ffee5dc1a56c5,273,2015-04-21
52,cc865517bdfc45b0986ffee5dc1a56c5,201,2015-04-22
53,cc865517bdfc45b0986ffee5dc1a56c5,266,2015-04-23
54,cc865517bdfc45b0986ffee5dc1a56c5,396,2015-04-24
55,cc865517bdfc45b0986ffee5dc1a56c5,544,2015-04-25
56,cc865517bdfc45b0986ffee5dc1a56c5,220,2015-04-26
57,cc865517bdfc45b0986ffee5dc1a56c5,270,2015-04-27
58,cc865517bdfc45b0986ffee5dc1a56c5,169,2015-04-28
59,cc865517bdfc45b0986ffee5dc1a56c5,225,2015-04-29
60,cc865517bdfc45b0986ffee5dc1a56c5,176,2015-04-30
61,cc865517bdfc45b0986ffee5dc1a56c5,324,2015-05-01
62,cc865517bdfc45b0986ffee5dc1a56c5,131,2015-05-02
63,cc865517bdfc45b0986ffee5dc1a56c5,250,2015-05-03
64,cc865517bdfc45b0986ffee5dc1a56c5,102,2015-05-04
65,cc865517bdfc45b0986ffee5dc1a56c5,273,2015-05-05
66,cc865517bdfc45b0986ffee5dc1a56c5,214,2015-05-06
67,cc865517bdfc45b0986ffee5dc1a56c5,140,2015-05-07
68,cc865517bdfc45b0986ffee5dc1a56c5,134,2015-05-08
69,cc865517bdfc45b0986ffee5dc1a56c5,181,2015-05-09
70,cc865517bdfc45b0986ffee5dc1a56c5,294,2015-05-10
71,cc865517bdfc45b0986ffee5dc1a56c5,223,2015-05-11
72,cc865517bdfc45b0986ffee5dc1a56c5,243,2015-05-12
73,cc865517bdfc45b0986ffee5dc1a56c5,210,2015-05-13
74,cc865517bdfc45b0986ffee5dc1a56c5,252,2015-05-14
75,cc865517bdfc45b0986ffee5dc1a56c5,263,2015-05-15
76,cc865517bdfc45b0986ffee5dc1a56c5,217,2015-05-16
77,cc865517bdfc45b0986ffee5dc1a56c5,366,2015-05-17
78,cc865517bdfc45b0986ffee5dc1a56c5,157,2015-05-18
79,cc865517bdfc45b0986ffee5dc1a56c5,182,2015-05-19
80,cc865517bdfc45b0986ffee5dc1a56c5,208,2015-05-20
81,cc865517bdfc45b0986ffee5dc1a56c5,171,2015-05-21
82,cc865517bdfc45b0986ffee5dc1a56c5,223,2015-05-22
83,cc865517bdfc45b0986ffee5dc1a56c5,242,2015-05-23
84,cc865517bdfc45b0986ffee5dc1a56c5,300,2015-05-24
85,cc865517bdfc45b0986ffee5dc1a56c5,760,2015-05-25
86,cc865517bdfc45b0986ffee5dc1a56c5,254,2015-05-26
87,cc865517bdfc45b0986ffee5dc1a56c5,253,2015-05-27
88,cc865517bdfc45b0986ffee5dc1a56c5,164,2015-05-28
89,cc865517bdfc45b0986ffee5dc1a56c5,175,2015-05-29
90,cc865517bdfc45b0986ffee5dc1a56c5,207,2015-05-30
91,cc865517bdfc45b0986ffee5dc1a56c5,287,2015-05-31
92,cc865517bdfc45b0986ffee5dc1a56c5,200,2015-06-01
93,cc865517bdfc45b0986ffee5dc1a56c5,188,2015-06-02
94,cc865517bdfc45b0986ffee5dc1a56c5,136,2015-06-03
95,cc865517bdfc45b0986ffee5dc1a56c5,188,2015-06-04
96,cc865517bdfc45b0986ffee5dc1a56c5,131,2015-06-05
97,cc865517bdfc45b0986ffee5dc1a56c5,195,2015-06-06
98,cc865517bdfc45b0986ffee5dc1a56c5,197,2015-06-07
99,cc865517bdfc45b0986ffee5dc1a56c5,246,2015-06-08
100,cc865517bdfc45b0986ffee5dc1a56c5,253,2015-06-09
101,cc865517bdfc45b0986ffee5dc1a56c5,193,2015-06-10
102,cc865517bdfc45b0986ffee5dc1a56c5,187,2015-06-11
103,cc865517bdfc45b0986ffee5dc1a56c5,338,2015-06-12
104,cc865517bdfc45b0986ffee5dc1a56c5,304,2015-06-13
105,cc865517bdfc45b0986ffee5dc1a56c5,292,2015-06-14
106,cc865517bdfc45b0986ffee5dc1a56c5,96,2015-06-15
107,cc865517bdfc45b0986ffee5dc1a56c5,151,2015-06-16
108,cc865517bdfc45b0986ffee5dc1a56c5,236,2015-06-17
109,cc865517bdfc45b0986ffee5dc1a56c5,178,2015-06-18
110,cc865517bdfc45b0986ffee5dc1a56c5,200,2015-06-19
111,cc865517bdfc45b0986ffee5dc1a56c5,112,2015-06-20
112,cc865517bdfc45b0986ffee5dc1a56c5,120,2015-06-21
113,cc865517bdfc45b0986ffee5dc1a56c5,189,2015-06-22
114,cc865517bdfc45b0986ffee5dc1a56c5,193,2015-06-23
115,cc865517bdfc45b0986ffee5dc1a56c5,145,2015-06-24
116,cc865517bdfc45b0986ffee5dc1a56c5,174,2015-06-25
117,cc865517bdfc45b0986ffee5dc1a56c5,101,2015-06-26
118,cc865517bdfc45b0986ffee5dc1a56c5,183,2015-06-27
119,cc865517bdfc45b0986ffee5dc1a56c5,182,2015-06-28
120,cc865517bdfc45b0986ffee5dc1a56c5,119,2015-06-29
121,cc865517bdfc45b0986ffee5dc1a56c5,234,2015-06-30
122,cc865517bdfc45b0986ffee5dc1a56c5,261,2015-07-01
123,cc865517bdfc45b0986ffee5dc1a56c5,333,2015-07-02
124,cc865517bdfc45b0986ffee5dc1a56c5,816,2015-07-03
125,cc865517bdfc45b0986ffee5dc1a56c5,290,2015-07-04
126,cc865517bdfc45b0986ffee5dc1a56c5,321,2015-07-05
127,cc865517bdfc45b0986ffee5dc1a56c5,164,2015-07-06
128,cc865517bdfc45b0986ffee5dc1a56c5,196,2015-07-07
129,cc865517bdfc45b0986ffee5dc1a56c5,249,2015-07-08
130,cc865517bdfc45b0986ffee5dc1a56c5,176,2015-07-09
131,cc865517bdfc45b0986ffee5dc1a56c5,314,2015-07-10
132,cc865517bdfc45b0986ffee5dc1a56c5,209,2015-07-11
133,cc865517bdfc45b0986ffee5dc1a56c5,205,2015-07-12
134,cc865517bdfc45b0986ffee5dc1a56c5,540,2015-07-13
135,cc865517bdfc45b0986ffee5dc1a56c5,241,2015-07-14
136,cc865517bdfc45b0986ffee5dc1a56c5,206,2015-07-15
