,artist_id,down,ds
0,b15e8846dc61824c1242a6b36796117b,890,2015-03-01
1,b15e8846dc61824c1242a6b36796117b,1039,2015-03-02
2,b15e8846dc61824c1242a6b36796117b,716,2015-03-03
3,b15e8846dc61824c1242a6b36796117b,814,2015-03-04
4,b15e8846dc61824c1242a6b36796117b,881,2015-03-05
5,b15e8846dc61824c1242a6b36796117b,744,2015-03-06
6,b15e8846dc61824c1242a6b36796117b,725,2015-03-07
7,b15e8846dc61824c1242a6b36796117b,1039,2015-03-08
8,b15e8846dc61824c1242a6b36796117b,803,2015-03-09
9,b15e8846dc61824c1242a6b36796117b,997,2015-03-10
10,b15e8846dc61824c1242a6b36796117b,745,2015-03-11
11,b15e8846dc61824c1242a6b36796117b,946,2015-03-12
12,b15e8846dc61824c1242a6b36796117b,646,2015-03-13
13,b15e8846dc61824c1242a6b36796117b,1042,2015-03-14
14,b15e8846dc61824c1242a6b36796117b,806,2015-03-15
15,b15e8846dc61824c1242a6b36796117b,690,2015-03-16
16,b15e8846dc61824c1242a6b36796117b,580,2015-03-17
17,b15e8846dc61824c1242a6b36796117b,513,2015-03-18
18,b15e8846dc61824c1242a6b36796117b,625,2015-03-19
19,b15e8846dc61824c1242a6b36796117b,933,2015-03-20
20,b15e8846dc61824c1242a6b36796117b,922,2015-03-21
21,b15e8846dc61824c1242a6b36796117b,905,2015-03-22
22,b15e8846dc61824c1242a6b36796117b,691,2015-03-23
23,b15e8846dc61824c1242a6b36796117b,681,2015-03-24
24,b15e8846dc61824c1242a6b36796117b,614,2015-03-25
25,b15e8846dc61824c1242a6b36796117b,581,2015-03-26
26,b15e8846dc61824c1242a6b36796117b,714,2015-03-27
27,b15e8846dc61824c1242a6b36796117b,588,2015-03-28
28,b15e8846dc61824c1242a6b36796117b,711,2015-03-29
29,b15e8846dc61824c1242a6b36796117b,825,2015-03-30
30,b15e8846dc61824c1242a6b36796117b,779,2015-03-31
31,b15e8846dc61824c1242a6b36796117b,745,2015-04-01
32,b15e8846dc61824c1242a6b36796117b,599,2015-04-02
33,b15e8846dc61824c1242a6b36796117b,661,2015-04-03
34,b15e8846dc61824c1242a6b36796117b,790,2015-04-04
35,b15e8846dc61824c1242a6b36796117b,819,2015-04-05
36,b15e8846dc61824c1242a6b36796117b,758,2015-04-06
37,b15e8846dc61824c1242a6b36796117b,498,2015-04-07
38,b15e8846dc61824c1242a6b36796117b,578,2015-04-08
39,b15e8846dc61824c1242a6b36796117b,655,2015-04-09
40,b15e8846dc61824c1242a6b36796117b,689,2015-04-10
41,b15e8846dc61824c1242a6b36796117b,866,2015-04-11
42,b15e8846dc61824c1242a6b36796117b,761,2015-04-12
43,b15e8846dc61824c1242a6b36796117b,697,2015-04-13
44,b15e8846dc61824c1242a6b36796117b,718,2015-04-14
45,b15e8846dc61824c1242a6b36796117b,753,2015-04-15
46,b15e8846dc61824c1242a6b36796117b,551,2015-04-16
47,b15e8846dc61824c1242a6b36796117b,646,2015-04-17
48,b15e8846dc61824c1242a6b36796117b,886,2015-04-18
49,b15e8846dc61824c1242a6b36796117b,706,2015-04-19
50,b15e8846dc61824c1242a6b36796117b,873,2015-04-20
51,b15e8846dc61824c1242a6b36796117b,700,2015-04-21
52,b15e8846dc61824c1242a6b36796117b,750,2015-04-22
53,b15e8846dc61824c1242a6b36796117b,683,2015-04-23
54,b15e8846dc61824c1242a6b36796117b,891,2015-04-24
55,b15e8846dc61824c1242a6b36796117b,837,2015-04-25
56,b15e8846dc61824c1242a6b36796117b,783,2015-04-26
57,b15e8846dc61824c1242a6b36796117b,561,2015-04-27
58,b15e8846dc61824c1242a6b36796117b,678,2015-04-28
59,b15e8846dc61824c1242a6b36796117b,741,2015-04-29
60,b15e8846dc61824c1242a6b36796117b,699,2015-04-30
61,b15e8846dc61824c1242a6b36796117b,749,2015-05-01
62,b15e8846dc61824c1242a6b36796117b,730,2015-05-02
63,b15e8846dc61824c1242a6b36796117b,738,2015-05-03
64,b15e8846dc61824c1242a6b36796117b,784,2015-05-04
65,b15e8846dc61824c1242a6b36796117b,597,2015-05-05
66,b15e8846dc61824c1242a6b36796117b,630,2015-05-06
67,b15e8846dc61824c1242a6b36796117b,616,2015-05-07
68,b15e8846dc61824c1242a6b36796117b,797,2015-05-08
69,b15e8846dc61824c1242a6b36796117b,620,2015-05-09
70,b15e8846dc61824c1242a6b36796117b,764,2015-05-10
71,b15e8846dc61824c1242a6b36796117b,579,2015-05-11
72,b15e8846dc61824c1242a6b36796117b,567,2015-05-12
73,b15e8846dc61824c1242a6b36796117b,611,2015-05-13
74,b15e8846dc61824c1242a6b36796117b,606,2015-05-14
75,b15e8846dc61824c1242a6b36796117b,642,2015-05-15
76,b15e8846dc61824c1242a6b36796117b,737,2015-05-16
77,b15e8846dc61824c1242a6b36796117b,651,2015-05-17
78,b15e8846dc61824c1242a6b36796117b,652,2015-05-18
79,b15e8846dc61824c1242a6b36796117b,762,2015-05-19
80,b15e8846dc61824c1242a6b36796117b,815,2015-05-20
81,b15e8846dc61824c1242a6b36796117b,716,2015-05-21
82,b15e8846dc61824c1242a6b36796117b,625,2015-05-22
83,b15e8846dc61824c1242a6b36796117b,694,2015-05-23
84,b15e8846dc61824c1242a6b36796117b,700,2015-05-24
85,b15e8846dc61824c1242a6b36796117b,704,2015-05-25
86,b15e8846dc61824c1242a6b36796117b,744,2015-05-26
87,b15e8846dc61824c1242a6b36796117b,894,2015-05-27
88,b15e8846dc61824c1242a6b36796117b,645,2015-05-28
89,b15e8846dc61824c1242a6b36796117b,628,2015-05-29
90,b15e8846dc61824c1242a6b36796117b,695,2015-05-30
91,b15e8846dc61824c1242a6b36796117b,755,2015-05-31
92,b15e8846dc61824c1242a6b36796117b,792,2015-06-01
93,b15e8846dc61824c1242a6b36796117b,715,2015-06-02
94,b15e8846dc61824c1242a6b36796117b,606,2015-06-03
95,b15e8846dc61824c1242a6b36796117b,624,2015-06-04
96,b15e8846dc61824c1242a6b36796117b,526,2015-06-05
97,b15e8846dc61824c1242a6b36796117b,616,2015-06-06
98,b15e8846dc61824c1242a6b36796117b,679,2015-06-07
99,b15e8846dc61824c1242a6b36796117b,782,2015-06-08
100,b15e8846dc61824c1242a6b36796117b,563,2015-06-09
101,b15e8846dc61824c1242a6b36796117b,665,2015-06-10
102,b15e8846dc61824c1242a6b36796117b,628,2015-06-11
103,b15e8846dc61824c1242a6b36796117b,611,2015-06-12
104,b15e8846dc61824c1242a6b36796117b,623,2015-06-13
105,b15e8846dc61824c1242a6b36796117b,641,2015-06-14
106,b15e8846dc61824c1242a6b36796117b,578,2015-06-15
107,b15e8846dc61824c1242a6b36796117b,598,2015-06-16
108,b15e8846dc61824c1242a6b36796117b,639,2015-06-17
109,b15e8846dc61824c1242a6b36796117b,562,2015-06-18
110,b15e8846dc61824c1242a6b36796117b,678,2015-06-19
111,b15e8846dc61824c1242a6b36796117b,812,2015-06-20
112,b15e8846dc61824c1242a6b36796117b,696,2015-06-21
113,b15e8846dc61824c1242a6b36796117b,541,2015-06-22
114,b15e8846dc61824c1242a6b36796117b,705,2015-06-23
115,b15e8846dc61824c1242a6b36796117b,502,2015-06-24
116,b15e8846dc61824c1242a6b36796117b,689,2015-06-25
117,b15e8846dc61824c1242a6b36796117b,604,2015-06-26
118,b15e8846dc61824c1242a6b36796117b,627,2015-06-27
119,b15e8846dc61824c1242a6b36796117b,887,2015-06-28
120,b15e8846dc61824c1242a6b36796117b,845,2015-06-29
121,b15e8846dc61824c1242a6b36796117b,751,2015-06-30
122,b15e8846dc61824c1242a6b36796117b,583,2015-07-01
123,b15e8846dc61824c1242a6b36796117b,825,2015-07-02
124,b15e8846dc61824c1242a6b36796117b,682,2015-07-03
125,b15e8846dc61824c1242a6b36796117b,684,2015-07-04
126,b15e8846dc61824c1242a6b36796117b,804,2015-07-05
127,b15e8846dc61824c1242a6b36796117b,675,2015-07-06
128,b15e8846dc61824c1242a6b36796117b,637,2015-07-07
129,b15e8846dc61824c1242a6b36796117b,761,2015-07-08
130,b15e8846dc61824c1242a6b36796117b,657,2015-07-09
131,b15e8846dc61824c1242a6b36796117b,730,2015-07-10
132,b15e8846dc61824c1242a6b36796117b,777,2015-07-11
133,b15e8846dc61824c1242a6b36796117b,690,2015-07-12
134,b15e8846dc61824c1242a6b36796117b,877,2015-07-13
135,b15e8846dc61824c1242a6b36796117b,778,2015-07-14
136,b15e8846dc61824c1242a6b36796117b,852,2015-07-15
137,b15e8846dc61824c1242a6b36796117b,797,2015-07-16
138,b15e8846dc61824c1242a6b36796117b,610,2015-07-17
139,b15e8846dc61824c1242a6b36796117b,571,2015-07-18
140,b15e8846dc61824c1242a6b36796117b,595,2015-07-19
141,b15e8846dc61824c1242a6b36796117b,545,2015-07-20
142,b15e8846dc61824c1242a6b36796117b,692,2015-07-21
143,b15e8846dc61824c1242a6b36796117b,717,2015-07-22
144,b15e8846dc61824c1242a6b36796117b,641,2015-07-23
145,b15e8846dc61824c1242a6b36796117b,711,2015-07-24
146,b15e8846dc61824c1242a6b36796117b,762,2015-07-25
147,b15e8846dc61824c1242a6b36796117b,760,2015-07-26
148,b15e8846dc61824c1242a6b36796117b,644,2015-07-27
149,b15e8846dc61824c1242a6b36796117b,658,2015-07-28
150,b15e8846dc61824c1242a6b36796117b,666,2015-07-29
151,b15e8846dc61824c1242a6b36796117b,689,2015-07-30
152,b15e8846dc61824c1242a6b36796117b,1027,2015-07-31
153,b15e8846dc61824c1242a6b36796117b,1040,2015-08-01
154,b15e8846dc61824c1242a6b36796117b,786,2015-08-02
