,artist_id,down,ds
0,2fe53ff8830b95d458af9ddd77fa5ffa,130,2015-03-01
1,2fe53ff8830b95d458af9ddd77fa5ffa,71,2015-03-02
2,2fe53ff8830b95d458af9ddd77fa5ffa,47,2015-03-03
3,2fe53ff8830b95d458af9ddd77fa5ffa,50,2015-03-04
4,2fe53ff8830b95d458af9ddd77fa5ffa,49,2015-03-05
5,2fe53ff8830b95d458af9ddd77fa5ffa,57,2015-03-06
6,2fe53ff8830b95d458af9ddd77fa5ffa,113,2015-03-07
7,2fe53ff8830b95d458af9ddd77fa5ffa,74,2015-03-08
8,2fe53ff8830b95d458af9ddd77fa5ffa,115,2015-03-09
9,2fe53ff8830b95d458af9ddd77fa5ffa,86,2015-03-10
10,2fe53ff8830b95d458af9ddd77fa5ffa,61,2015-03-11
11,2fe53ff8830b95d458af9ddd77fa5ffa,84,2015-03-12
12,2fe53ff8830b95d458af9ddd77fa5ffa,74,2015-03-13
13,2fe53ff8830b95d458af9ddd77fa5ffa,105,2015-03-14
14,2fe53ff8830b95d458af9ddd77fa5ffa,87,2015-03-15
15,2fe53ff8830b95d458af9ddd77fa5ffa,458,2015-03-16
16,2fe53ff8830b95d458af9ddd77fa5ffa,134,2015-03-17
17,2fe53ff8830b95d458af9ddd77fa5ffa,52,2015-03-18
18,2fe53ff8830b95d458af9ddd77fa5ffa,60,2015-03-19
19,2fe53ff8830b95d458af9ddd77fa5ffa,82,2015-03-20
20,2fe53ff8830b95d458af9ddd77fa5ffa,109,2015-03-21
21,2fe53ff8830b95d458af9ddd77fa5ffa,108,2015-03-22
22,2fe53ff8830b95d458af9ddd77fa5ffa,48,2015-03-23
23,2fe53ff8830b95d458af9ddd77fa5ffa,62,2015-03-24
24,2fe53ff8830b95d458af9ddd77fa5ffa,148,2015-03-25
25,2fe53ff8830b95d458af9ddd77fa5ffa,98,2015-03-26
26,2fe53ff8830b95d458af9ddd77fa5ffa,103,2015-03-27
27,2fe53ff8830b95d458af9ddd77fa5ffa,99,2015-03-28
28,2fe53ff8830b95d458af9ddd77fa5ffa,102,2015-03-29
29,2fe53ff8830b95d458af9ddd77fa5ffa,72,2015-03-30
30,2fe53ff8830b95d458af9ddd77fa5ffa,126,2015-03-31
31,2fe53ff8830b95d458af9ddd77fa5ffa,82,2015-04-01
32,2fe53ff8830b95d458af9ddd77fa5ffa,79,2015-04-02
33,2fe53ff8830b95d458af9ddd77fa5ffa,78,2015-04-03
34,2fe53ff8830b95d458af9ddd77fa5ffa,88,2015-04-04
35,2fe53ff8830b95d458af9ddd77fa5ffa,91,2015-04-05
36,2fe53ff8830b95d458af9ddd77fa5ffa,89,2015-04-06
37,2fe53ff8830b95d458af9ddd77fa5ffa,101,2015-04-07
38,2fe53ff8830b95d458af9ddd77fa5ffa,82,2015-04-08
39,2fe53ff8830b95d458af9ddd77fa5ffa,91,2015-04-09
40,2fe53ff8830b95d458af9ddd77fa5ffa,90,2015-04-10
41,2fe53ff8830b95d458af9ddd77fa5ffa,110,2015-04-11
42,2fe53ff8830b95d458af9ddd77fa5ffa,114,2015-04-12
43,2fe53ff8830b95d458af9ddd77fa5ffa,68,2015-04-13
44,2fe53ff8830b95d458af9ddd77fa5ffa,62,2015-04-14
45,2fe53ff8830b95d458af9ddd77fa5ffa,75,2015-04-15
46,2fe53ff8830b95d458af9ddd77fa5ffa,74,2015-04-16
47,2fe53ff8830b95d458af9ddd77fa5ffa,98,2015-04-17
48,2fe53ff8830b95d458af9ddd77fa5ffa,64,2015-04-18
49,2fe53ff8830b95d458af9ddd77fa5ffa,102,2015-04-19
50,2fe53ff8830b95d458af9ddd77fa5ffa,79,2015-04-20
51,2fe53ff8830b95d458af9ddd77fa5ffa,88,2015-04-21
52,2fe53ff8830b95d458af9ddd77fa5ffa,114,2015-04-22
53,2fe53ff8830b95d458af9ddd77fa5ffa,96,2015-04-23
54,2fe53ff8830b95d458af9ddd77fa5ffa,86,2015-04-24
55,2fe53ff8830b95d458af9ddd77fa5ffa,85,2015-04-25
56,2fe53ff8830b95d458af9ddd77fa5ffa,79,2015-04-26
57,2fe53ff8830b95d458af9ddd77fa5ffa,57,2015-04-27
58,2fe53ff8830b95d458af9ddd77fa5ffa,49,2015-04-28
59,2fe53ff8830b95d458af9ddd77fa5ffa,77,2015-04-29
60,2fe53ff8830b95d458af9ddd77fa5ffa,57,2015-04-30
61,2fe53ff8830b95d458af9ddd77fa5ffa,70,2015-05-01
62,2fe53ff8830b95d458af9ddd77fa5ffa,74,2015-05-02
63,2fe53ff8830b95d458af9ddd77fa5ffa,64,2015-05-03
64,2fe53ff8830b95d458af9ddd77fa5ffa,68,2015-05-04
65,2fe53ff8830b95d458af9ddd77fa5ffa,63,2015-05-05
66,2fe53ff8830b95d458af9ddd77fa5ffa,55,2015-05-06
