,artist_id,down,ds
0,e087f8842fe66efa5ccee42ff791e0ca,10,2015-03-01
1,e087f8842fe66efa5ccee42ff791e0ca,61,2015-03-02
2,e087f8842fe66efa5ccee42ff791e0ca,84,2015-03-03
3,e087f8842fe66efa5ccee42ff791e0ca,19,2015-03-04
4,e087f8842fe66efa5ccee42ff791e0ca,69,2015-03-05
5,e087f8842fe66efa5ccee42ff791e0ca,46,2015-03-06
6,e087f8842fe66efa5ccee42ff791e0ca,17,2015-03-07
7,e087f8842fe66efa5ccee42ff791e0ca,32,2015-03-08
8,e087f8842fe66efa5ccee42ff791e0ca,16,2015-03-09
9,e087f8842fe66efa5ccee42ff791e0ca,150,2015-03-10
10,e087f8842fe66efa5ccee42ff791e0ca,219,2015-03-11
11,e087f8842fe66efa5ccee42ff791e0ca,83,2015-03-12
12,e087f8842fe66efa5ccee42ff791e0ca,139,2015-03-13
13,e087f8842fe66efa5ccee42ff791e0ca,38,2015-03-14
14,e087f8842fe66efa5ccee42ff791e0ca,6,2015-03-15
15,e087f8842fe66efa5ccee42ff791e0ca,16,2015-03-16
16,e087f8842fe66efa5ccee42ff791e0ca,33,2015-03-17
17,e087f8842fe66efa5ccee42ff791e0ca,4,2015-03-18
18,e087f8842fe66efa5ccee42ff791e0ca,4,2015-03-19
19,e087f8842fe66efa5ccee42ff791e0ca,17,2015-03-20
20,e087f8842fe66efa5ccee42ff791e0ca,7,2015-03-21
21,e087f8842fe66efa5ccee42ff791e0ca,7,2015-03-22
22,e087f8842fe66efa5ccee42ff791e0ca,4,2015-03-23
23,e087f8842fe66efa5ccee42ff791e0ca,8,2015-03-24
24,e087f8842fe66efa5ccee42ff791e0ca,6,2015-03-25
25,e087f8842fe66efa5ccee42ff791e0ca,6,2015-03-26
26,e087f8842fe66efa5ccee42ff791e0ca,24,2015-03-27
27,e087f8842fe66efa5ccee42ff791e0ca,15,2015-03-28
28,e087f8842fe66efa5ccee42ff791e0ca,5,2015-03-29
29,e087f8842fe66efa5ccee42ff791e0ca,31,2015-03-30
30,e087f8842fe66efa5ccee42ff791e0ca,12,2015-03-31
31,e087f8842fe66efa5ccee42ff791e0ca,31,2015-04-01
32,e087f8842fe66efa5ccee42ff791e0ca,24,2015-04-02
33,e087f8842fe66efa5ccee42ff791e0ca,14,2015-04-03
34,e087f8842fe66efa5ccee42ff791e0ca,4,2015-04-04
35,e087f8842fe66efa5ccee42ff791e0ca,5,2015-04-05
36,e087f8842fe66efa5ccee42ff791e0ca,27,2015-04-06
37,e087f8842fe66efa5ccee42ff791e0ca,3,2015-04-07
38,e087f8842fe66efa5ccee42ff791e0ca,7,2015-04-08
39,e087f8842fe66efa5ccee42ff791e0ca,48,2015-04-09
40,e087f8842fe66efa5ccee42ff791e0ca,24,2015-04-10
41,e087f8842fe66efa5ccee42ff791e0ca,13,2015-04-11
42,e087f8842fe66efa5ccee42ff791e0ca,4,2015-04-12
43,e087f8842fe66efa5ccee42ff791e0ca,51,2015-04-13
44,e087f8842fe66efa5ccee42ff791e0ca,66,2015-04-14
45,e087f8842fe66efa5ccee42ff791e0ca,30,2015-04-15
46,e087f8842fe66efa5ccee42ff791e0ca,57,2015-04-16
47,e087f8842fe66efa5ccee42ff791e0ca,96,2015-04-17
48,e087f8842fe66efa5ccee42ff791e0ca,31,2015-04-18
49,e087f8842fe66efa5ccee42ff791e0ca,34,2015-04-19
50,e087f8842fe66efa5ccee42ff791e0ca,36,2015-04-20
51,e087f8842fe66efa5ccee42ff791e0ca,22,2015-04-21
52,e087f8842fe66efa5ccee42ff791e0ca,29,2015-04-22
53,e087f8842fe66efa5ccee42ff791e0ca,19,2015-04-23
54,e087f8842fe66efa5ccee42ff791e0ca,17,2015-04-24
55,e087f8842fe66efa5ccee42ff791e0ca,28,2015-04-25
56,e087f8842fe66efa5ccee42ff791e0ca,5,2015-04-26
57,e087f8842fe66efa5ccee42ff791e0ca,8,2015-04-27
58,e087f8842fe66efa5ccee42ff791e0ca,10,2015-04-28
59,e087f8842fe66efa5ccee42ff791e0ca,18,2015-04-29
60,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-30
61,e087f8842fe66efa5ccee42ff791e0ca,27,2015-05-01
62,e087f8842fe66efa5ccee42ff791e0ca,3,2015-05-02
63,e087f8842fe66efa5ccee42ff791e0ca,17,2015-05-03
64,e087f8842fe66efa5ccee42ff791e0ca,20,2015-05-04
65,e087f8842fe66efa5ccee42ff791e0ca,36,2015-05-05
66,e087f8842fe66efa5ccee42ff791e0ca,31,2015-05-06
67,e087f8842fe66efa5ccee42ff791e0ca,5,2015-05-07
68,e087f8842fe66efa5ccee42ff791e0ca,10,2015-05-08
69,e087f8842fe66efa5ccee42ff791e0ca,6,2015-05-09
70,e087f8842fe66efa5ccee42ff791e0ca,4,2015-05-10
71,e087f8842fe66efa5ccee42ff791e0ca,7,2015-05-11
72,e087f8842fe66efa5ccee42ff791e0ca,6,2015-05-12
73,e087f8842fe66efa5ccee42ff791e0ca,6,2015-05-13
74,e087f8842fe66efa5ccee42ff791e0ca,7,2015-05-14
75,e087f8842fe66efa5ccee42ff791e0ca,13,2015-05-15
76,e087f8842fe66efa5ccee42ff791e0ca,88,2015-05-16
77,e087f8842fe66efa5ccee42ff791e0ca,6,2015-05-17
78,e087f8842fe66efa5ccee42ff791e0ca,12,2015-05-18
79,e087f8842fe66efa5ccee42ff791e0ca,17,2015-05-19
80,e087f8842fe66efa5ccee42ff791e0ca,10,2015-05-20
81,e087f8842fe66efa5ccee42ff791e0ca,4,2015-05-21
82,e087f8842fe66efa5ccee42ff791e0ca,4,2015-05-22
83,e087f8842fe66efa5ccee42ff791e0ca,14,2015-05-23
84,e087f8842fe66efa5ccee42ff791e0ca,11,2015-05-24
85,e087f8842fe66efa5ccee42ff791e0ca,19,2015-05-25
86,e087f8842fe66efa5ccee42ff791e0ca,46,2015-05-26
87,e087f8842fe66efa5ccee42ff791e0ca,169,2015-05-27
88,e087f8842fe66efa5ccee42ff791e0ca,36,2015-05-28
89,e087f8842fe66efa5ccee42ff791e0ca,17,2015-05-29
90,e087f8842fe66efa5ccee42ff791e0ca,18,2015-05-30
91,e087f8842fe66efa5ccee42ff791e0ca,15,2015-05-31
92,e087f8842fe66efa5ccee42ff791e0ca,24,2015-06-01
93,e087f8842fe66efa5ccee42ff791e0ca,16,2015-06-02
94,e087f8842fe66efa5ccee42ff791e0ca,16,2015-06-03
95,e087f8842fe66efa5ccee42ff791e0ca,15,2015-06-04
96,e087f8842fe66efa5ccee42ff791e0ca,11,2015-06-05
97,e087f8842fe66efa5ccee42ff791e0ca,24,2015-06-06
98,e087f8842fe66efa5ccee42ff791e0ca,12,2015-06-07
99,e087f8842fe66efa5ccee42ff791e0ca,7,2015-06-08
100,e087f8842fe66efa5ccee42ff791e0ca,40,2015-06-09
101,e087f8842fe66efa5ccee42ff791e0ca,7,2015-06-10
102,e087f8842fe66efa5ccee42ff791e0ca,6,2015-06-11
103,e087f8842fe66efa5ccee42ff791e0ca,11,2015-06-12
104,e087f8842fe66efa5ccee42ff791e0ca,33,2015-06-13
105,e087f8842fe66efa5ccee42ff791e0ca,32,2015-06-14
106,e087f8842fe66efa5ccee42ff791e0ca,5,2015-06-15
107,e087f8842fe66efa5ccee42ff791e0ca,7,2015-06-16
108,e087f8842fe66efa5ccee42ff791e0ca,1,2015-06-17
109,e087f8842fe66efa5ccee42ff791e0ca,120,2015-06-18
110,e087f8842fe66efa5ccee42ff791e0ca,91,2015-06-19
111,e087f8842fe66efa5ccee42ff791e0ca,10,2015-06-20
112,e087f8842fe66efa5ccee42ff791e0ca,37,2015-06-21
113,e087f8842fe66efa5ccee42ff791e0ca,19,2015-06-22
114,e087f8842fe66efa5ccee42ff791e0ca,14,2015-06-23
115,e087f8842fe66efa5ccee42ff791e0ca,22,2015-06-24
116,e087f8842fe66efa5ccee42ff791e0ca,18,2015-06-25
117,e087f8842fe66efa5ccee42ff791e0ca,8,2015-06-26
118,e087f8842fe66efa5ccee42ff791e0ca,40,2015-06-27
119,e087f8842fe66efa5ccee42ff791e0ca,7,2015-06-28
120,e087f8842fe66efa5ccee42ff791e0ca,52,2015-06-29
121,e087f8842fe66efa5ccee42ff791e0ca,24,2015-06-30
122,e087f8842fe66efa5ccee42ff791e0ca,19,2015-07-01
123,e087f8842fe66efa5ccee42ff791e0ca,23,2015-07-02
124,e087f8842fe66efa5ccee42ff791e0ca,8,2015-07-03
125,e087f8842fe66efa5ccee42ff791e0ca,6,2015-07-04
126,e087f8842fe66efa5ccee42ff791e0ca,26,2015-07-05
127,e087f8842fe66efa5ccee42ff791e0ca,9,2015-07-06
128,e087f8842fe66efa5ccee42ff791e0ca,24,2015-07-07
129,e087f8842fe66efa5ccee42ff791e0ca,69,2015-07-08
130,e087f8842fe66efa5ccee42ff791e0ca,43,2015-07-09
131,e087f8842fe66efa5ccee42ff791e0ca,93,2015-07-10
132,e087f8842fe66efa5ccee42ff791e0ca,60,2015-07-11
133,e087f8842fe66efa5ccee42ff791e0ca,59,2015-07-12
134,e087f8842fe66efa5ccee42ff791e0ca,27,2015-07-13
135,e087f8842fe66efa5ccee42ff791e0ca,14,2015-07-14
136,e087f8842fe66efa5ccee42ff791e0ca,10,2015-07-15
137,e087f8842fe66efa5ccee42ff791e0ca,10,2015-07-16
138,e087f8842fe66efa5ccee42ff791e0ca,3,2015-07-17
139,e087f8842fe66efa5ccee42ff791e0ca,19,2015-07-18
140,e087f8842fe66efa5ccee42ff791e0ca,14,2015-07-19
141,e087f8842fe66efa5ccee42ff791e0ca,7,2015-07-20
142,e087f8842fe66efa5ccee42ff791e0ca,11,2015-07-21
143,e087f8842fe66efa5ccee42ff791e0ca,8,2015-07-22
144,e087f8842fe66efa5ccee42ff791e0ca,17,2015-07-23
145,e087f8842fe66efa5ccee42ff791e0ca,5,2015-07-24
146,e087f8842fe66efa5ccee42ff791e0ca,14,2015-07-25
