,artist_id,down,ds
0,f5a5373f30de984e9142a206f94a2f46,23,2015-03-01
1,f5a5373f30de984e9142a206f94a2f46,9,2015-03-02
2,f5a5373f30de984e9142a206f94a2f46,9,2015-03-03
3,f5a5373f30de984e9142a206f94a2f46,13,2015-03-04
4,f5a5373f30de984e9142a206f94a2f46,15,2015-03-05
5,f5a5373f30de984e9142a206f94a2f46,11,2015-03-06
6,f5a5373f30de984e9142a206f94a2f46,15,2015-03-07
7,f5a5373f30de984e9142a206f94a2f46,17,2015-03-08
8,f5a5373f30de984e9142a206f94a2f46,14,2015-03-09
9,f5a5373f30de984e9142a206f94a2f46,12,2015-03-10
10,f5a5373f30de984e9142a206f94a2f46,17,2015-03-11
11,f5a5373f30de984e9142a206f94a2f46,23,2015-03-12
12,f5a5373f30de984e9142a206f94a2f46,11,2015-03-13
13,f5a5373f30de984e9142a206f94a2f46,13,2015-03-14
14,f5a5373f30de984e9142a206f94a2f46,13,2015-03-15
15,f5a5373f30de984e9142a206f94a2f46,17,2015-03-16
16,f5a5373f30de984e9142a206f94a2f46,15,2015-03-17
17,f5a5373f30de984e9142a206f94a2f46,17,2015-03-18
18,f5a5373f30de984e9142a206f94a2f46,36,2015-03-19
19,f5a5373f30de984e9142a206f94a2f46,46,2015-03-20
20,f5a5373f30de984e9142a206f94a2f46,26,2015-03-21
21,f5a5373f30de984e9142a206f94a2f46,18,2015-03-22
22,f5a5373f30de984e9142a206f94a2f46,14,2015-03-23
23,f5a5373f30de984e9142a206f94a2f46,31,2015-03-24
24,f5a5373f30de984e9142a206f94a2f46,17,2015-03-25
25,f5a5373f30de984e9142a206f94a2f46,13,2015-03-26
26,f5a5373f30de984e9142a206f94a2f46,27,2015-03-27
27,f5a5373f30de984e9142a206f94a2f46,31,2015-03-28
28,f5a5373f30de984e9142a206f94a2f46,29,2015-03-29
29,f5a5373f30de984e9142a206f94a2f46,43,2015-03-30
30,f5a5373f30de984e9142a206f94a2f46,11,2015-03-31
31,f5a5373f30de984e9142a206f94a2f46,12,2015-04-01
32,f5a5373f30de984e9142a206f94a2f46,56,2015-04-02
33,f5a5373f30de984e9142a206f94a2f46,32,2015-04-03
34,f5a5373f30de984e9142a206f94a2f46,33,2015-04-04
35,f5a5373f30de984e9142a206f94a2f46,29,2015-04-05
36,f5a5373f30de984e9142a206f94a2f46,26,2015-04-06
37,f5a5373f30de984e9142a206f94a2f46,29,2015-04-07
38,f5a5373f30de984e9142a206f94a2f46,29,2015-04-08
39,f5a5373f30de984e9142a206f94a2f46,37,2015-04-09
40,f5a5373f30de984e9142a206f94a2f46,26,2015-04-10
41,f5a5373f30de984e9142a206f94a2f46,42,2015-04-11
42,f5a5373f30de984e9142a206f94a2f46,23,2015-04-12
43,f5a5373f30de984e9142a206f94a2f46,22,2015-04-13
44,f5a5373f30de984e9142a206f94a2f46,37,2015-04-14
45,f5a5373f30de984e9142a206f94a2f46,15,2015-04-15
46,f5a5373f30de984e9142a206f94a2f46,16,2015-04-16
47,f5a5373f30de984e9142a206f94a2f46,19,2015-04-17
48,f5a5373f30de984e9142a206f94a2f46,35,2015-04-18
49,f5a5373f30de984e9142a206f94a2f46,20,2015-04-19
50,f5a5373f30de984e9142a206f94a2f46,27,2015-04-20
51,f5a5373f30de984e9142a206f94a2f46,19,2015-04-21
52,f5a5373f30de984e9142a206f94a2f46,42,2015-04-22
53,f5a5373f30de984e9142a206f94a2f46,31,2015-04-23
54,f5a5373f30de984e9142a206f94a2f46,23,2015-04-24
55,f5a5373f30de984e9142a206f94a2f46,19,2015-04-25
56,f5a5373f30de984e9142a206f94a2f46,11,2015-04-26
57,f5a5373f30de984e9142a206f94a2f46,16,2015-04-27
58,f5a5373f30de984e9142a206f94a2f46,16,2015-04-28
59,f5a5373f30de984e9142a206f94a2f46,15,2015-04-29
60,f5a5373f30de984e9142a206f94a2f46,16,2015-04-30
61,f5a5373f30de984e9142a206f94a2f46,23,2015-05-01
62,f5a5373f30de984e9142a206f94a2f46,16,2015-05-02
63,f5a5373f30de984e9142a206f94a2f46,54,2015-05-03
64,f5a5373f30de984e9142a206f94a2f46,25,2015-05-04
65,f5a5373f30de984e9142a206f94a2f46,39,2015-05-05
66,f5a5373f30de984e9142a206f94a2f46,16,2015-05-06
67,f5a5373f30de984e9142a206f94a2f46,18,2015-05-07
68,f5a5373f30de984e9142a206f94a2f46,18,2015-05-08
69,f5a5373f30de984e9142a206f94a2f46,15,2015-05-09
70,f5a5373f30de984e9142a206f94a2f46,22,2015-05-10
71,f5a5373f30de984e9142a206f94a2f46,31,2015-05-11
72,f5a5373f30de984e9142a206f94a2f46,21,2015-05-12
73,f5a5373f30de984e9142a206f94a2f46,13,2015-05-13
74,f5a5373f30de984e9142a206f94a2f46,19,2015-05-14
75,f5a5373f30de984e9142a206f94a2f46,16,2015-05-15
76,f5a5373f30de984e9142a206f94a2f46,32,2015-05-16
77,f5a5373f30de984e9142a206f94a2f46,16,2015-05-17
78,f5a5373f30de984e9142a206f94a2f46,22,2015-05-18
79,f5a5373f30de984e9142a206f94a2f46,41,2015-05-19
80,f5a5373f30de984e9142a206f94a2f46,32,2015-05-20
81,f5a5373f30de984e9142a206f94a2f46,24,2015-05-21
82,f5a5373f30de984e9142a206f94a2f46,28,2015-05-22
83,f5a5373f30de984e9142a206f94a2f46,37,2015-05-23
84,f5a5373f30de984e9142a206f94a2f46,20,2015-05-24
85,f5a5373f30de984e9142a206f94a2f46,54,2015-05-25
86,f5a5373f30de984e9142a206f94a2f46,16,2015-05-26
87,f5a5373f30de984e9142a206f94a2f46,10,2015-05-27
88,f5a5373f30de984e9142a206f94a2f46,13,2015-05-28
89,f5a5373f30de984e9142a206f94a2f46,22,2015-05-29
90,f5a5373f30de984e9142a206f94a2f46,24,2015-05-30
91,f5a5373f30de984e9142a206f94a2f46,17,2015-05-31
92,f5a5373f30de984e9142a206f94a2f46,12,2015-06-01
93,f5a5373f30de984e9142a206f94a2f46,14,2015-06-02
94,f5a5373f30de984e9142a206f94a2f46,24,2015-06-03
95,f5a5373f30de984e9142a206f94a2f46,16,2015-06-04
96,f5a5373f30de984e9142a206f94a2f46,22,2015-06-05
97,f5a5373f30de984e9142a206f94a2f46,27,2015-06-06
98,f5a5373f30de984e9142a206f94a2f46,15,2015-06-07
99,f5a5373f30de984e9142a206f94a2f46,18,2015-06-08
100,f5a5373f30de984e9142a206f94a2f46,19,2015-06-09
101,f5a5373f30de984e9142a206f94a2f46,18,2015-06-10
102,f5a5373f30de984e9142a206f94a2f46,17,2015-06-11
103,f5a5373f30de984e9142a206f94a2f46,30,2015-06-12
104,f5a5373f30de984e9142a206f94a2f46,13,2015-06-13
105,f5a5373f30de984e9142a206f94a2f46,21,2015-06-14
106,f5a5373f30de984e9142a206f94a2f46,28,2015-06-15
107,f5a5373f30de984e9142a206f94a2f46,20,2015-06-16
108,f5a5373f30de984e9142a206f94a2f46,11,2015-06-17
109,f5a5373f30de984e9142a206f94a2f46,26,2015-06-18
110,f5a5373f30de984e9142a206f94a2f46,14,2015-06-19
111,f5a5373f30de984e9142a206f94a2f46,19,2015-06-20
112,f5a5373f30de984e9142a206f94a2f46,26,2015-06-21
113,f5a5373f30de984e9142a206f94a2f46,10,2015-06-22
114,f5a5373f30de984e9142a206f94a2f46,11,2015-06-23
115,f5a5373f30de984e9142a206f94a2f46,12,2015-06-24
116,f5a5373f30de984e9142a206f94a2f46,10,2015-06-25
117,f5a5373f30de984e9142a206f94a2f46,46,2015-06-26
118,f5a5373f30de984e9142a206f94a2f46,23,2015-06-27
119,f5a5373f30de984e9142a206f94a2f46,16,2015-06-28
120,f5a5373f30de984e9142a206f94a2f46,19,2015-06-29
121,f5a5373f30de984e9142a206f94a2f46,16,2015-06-30
122,f5a5373f30de984e9142a206f94a2f46,35,2015-07-01
123,f5a5373f30de984e9142a206f94a2f46,12,2015-07-02
124,f5a5373f30de984e9142a206f94a2f46,42,2015-07-03
125,f5a5373f30de984e9142a206f94a2f46,53,2015-07-04
126,f5a5373f30de984e9142a206f94a2f46,14,2015-07-05
127,f5a5373f30de984e9142a206f94a2f46,14,2015-07-06
128,f5a5373f30de984e9142a206f94a2f46,19,2015-07-07
129,f5a5373f30de984e9142a206f94a2f46,22,2015-07-08
130,f5a5373f30de984e9142a206f94a2f46,11,2015-07-09
131,f5a5373f30de984e9142a206f94a2f46,35,2015-07-10
132,f5a5373f30de984e9142a206f94a2f46,25,2015-07-11
133,f5a5373f30de984e9142a206f94a2f46,18,2015-07-12
134,f5a5373f30de984e9142a206f94a2f46,23,2015-07-13
135,f5a5373f30de984e9142a206f94a2f46,47,2015-07-14
136,f5a5373f30de984e9142a206f94a2f46,21,2015-07-15
137,f5a5373f30de984e9142a206f94a2f46,11,2015-07-16
138,f5a5373f30de984e9142a206f94a2f46,21,2015-07-17
139,f5a5373f30de984e9142a206f94a2f46,29,2015-07-18
140,f5a5373f30de984e9142a206f94a2f46,21,2015-07-19
141,f5a5373f30de984e9142a206f94a2f46,19,2015-07-20
142,f5a5373f30de984e9142a206f94a2f46,13,2015-07-21
143,f5a5373f30de984e9142a206f94a2f46,21,2015-07-22
144,f5a5373f30de984e9142a206f94a2f46,14,2015-07-23
145,f5a5373f30de984e9142a206f94a2f46,14,2015-07-24
146,f5a5373f30de984e9142a206f94a2f46,18,2015-07-25
147,f5a5373f30de984e9142a206f94a2f46,16,2015-07-26
148,f5a5373f30de984e9142a206f94a2f46,15,2015-07-27
149,f5a5373f30de984e9142a206f94a2f46,25,2015-07-28
150,f5a5373f30de984e9142a206f94a2f46,12,2015-07-29
151,f5a5373f30de984e9142a206f94a2f46,24,2015-07-30
152,f5a5373f30de984e9142a206f94a2f46,23,2015-07-31
153,f5a5373f30de984e9142a206f94a2f46,25,2015-08-01
154,f5a5373f30de984e9142a206f94a2f46,9,2015-08-02
155,f5a5373f30de984e9142a206f94a2f46,17,2015-08-03
156,f5a5373f30de984e9142a206f94a2f46,9,2015-08-04
157,f5a5373f30de984e9142a206f94a2f46,12,2015-08-05
158,f5a5373f30de984e9142a206f94a2f46,8,2015-08-06
159,f5a5373f30de984e9142a206f94a2f46,9,2015-08-07
160,f5a5373f30de984e9142a206f94a2f46,12,2015-08-08
161,f5a5373f30de984e9142a206f94a2f46,20,2015-08-09
162,f5a5373f30de984e9142a206f94a2f46,18,2015-08-10
163,f5a5373f30de984e9142a206f94a2f46,20,2015-08-11
164,f5a5373f30de984e9142a206f94a2f46,39,2015-08-12
165,f5a5373f30de984e9142a206f94a2f46,13,2015-08-13
166,f5a5373f30de984e9142a206f94a2f46,34,2015-08-14
167,f5a5373f30de984e9142a206f94a2f46,23,2015-08-15
168,f5a5373f30de984e9142a206f94a2f46,9,2015-08-16
169,f5a5373f30de984e9142a206f94a2f46,23,2015-08-17
170,f5a5373f30de984e9142a206f94a2f46,10,2015-08-18
171,f5a5373f30de984e9142a206f94a2f46,15,2015-08-19
172,f5a5373f30de984e9142a206f94a2f46,15,2015-08-20
173,f5a5373f30de984e9142a206f94a2f46,73,2015-08-21
174,f5a5373f30de984e9142a206f94a2f46,22,2015-08-22
175,f5a5373f30de984e9142a206f94a2f46,13,2015-08-23
176,f5a5373f30de984e9142a206f94a2f46,23,2015-08-24
177,f5a5373f30de984e9142a206f94a2f46,15,2015-08-25
178,f5a5373f30de984e9142a206f94a2f46,25,2015-08-26
179,f5a5373f30de984e9142a206f94a2f46,32,2015-08-27
180,f5a5373f30de984e9142a206f94a2f46,18,2015-08-28
181,f5a5373f30de984e9142a206f94a2f46,13,2015-08-29
182,f5a5373f30de984e9142a206f94a2f46,16,2015-08-30
