,artist_id,down,ds
0,d8053444e331f15b1505e999d99887fb,158,2015-03-01
1,d8053444e331f15b1505e999d99887fb,97,2015-03-02
2,d8053444e331f15b1505e999d99887fb,106,2015-03-03
3,d8053444e331f15b1505e999d99887fb,116,2015-03-04
4,d8053444e331f15b1505e999d99887fb,124,2015-03-05
5,d8053444e331f15b1505e999d99887fb,101,2015-03-06
6,d8053444e331f15b1505e999d99887fb,151,2015-03-07
7,d8053444e331f15b1505e999d99887fb,84,2015-03-08
8,d8053444e331f15b1505e999d99887fb,187,2015-03-09
9,d8053444e331f15b1505e999d99887fb,70,2015-03-10
10,d8053444e331f15b1505e999d99887fb,148,2015-03-11
11,d8053444e331f15b1505e999d99887fb,102,2015-03-12
12,d8053444e331f15b1505e999d99887fb,139,2015-03-13
13,d8053444e331f15b1505e999d99887fb,198,2015-03-14
14,d8053444e331f15b1505e999d99887fb,173,2015-03-15
15,d8053444e331f15b1505e999d99887fb,136,2015-03-16
16,d8053444e331f15b1505e999d99887fb,207,2015-03-17
17,d8053444e331f15b1505e999d99887fb,320,2015-03-18
18,d8053444e331f15b1505e999d99887fb,152,2015-03-19
19,d8053444e331f15b1505e999d99887fb,280,2015-03-20
20,d8053444e331f15b1505e999d99887fb,137,2015-03-21
21,d8053444e331f15b1505e999d99887fb,236,2015-03-22
22,d8053444e331f15b1505e999d99887fb,98,2015-03-23
23,d8053444e331f15b1505e999d99887fb,74,2015-03-24
24,d8053444e331f15b1505e999d99887fb,197,2015-03-25
25,d8053444e331f15b1505e999d99887fb,115,2015-03-26
26,d8053444e331f15b1505e999d99887fb,209,2015-03-27
27,d8053444e331f15b1505e999d99887fb,442,2015-03-28
28,d8053444e331f15b1505e999d99887fb,150,2015-03-29
29,d8053444e331f15b1505e999d99887fb,182,2015-03-30
30,d8053444e331f15b1505e999d99887fb,145,2015-03-31
31,d8053444e331f15b1505e999d99887fb,147,2015-04-01
32,d8053444e331f15b1505e999d99887fb,127,2015-04-02
33,d8053444e331f15b1505e999d99887fb,179,2015-04-03
34,d8053444e331f15b1505e999d99887fb,135,2015-04-04
35,d8053444e331f15b1505e999d99887fb,134,2015-04-05
36,d8053444e331f15b1505e999d99887fb,184,2015-04-06
37,d8053444e331f15b1505e999d99887fb,159,2015-04-07
38,d8053444e331f15b1505e999d99887fb,166,2015-04-08
39,d8053444e331f15b1505e999d99887fb,228,2015-04-09
40,d8053444e331f15b1505e999d99887fb,113,2015-04-10
41,d8053444e331f15b1505e999d99887fb,215,2015-04-11
42,d8053444e331f15b1505e999d99887fb,199,2015-04-12
43,d8053444e331f15b1505e999d99887fb,119,2015-04-13
44,d8053444e331f15b1505e999d99887fb,159,2015-04-14
45,d8053444e331f15b1505e999d99887fb,148,2015-04-15
46,d8053444e331f15b1505e999d99887fb,129,2015-04-16
47,d8053444e331f15b1505e999d99887fb,170,2015-04-17
48,d8053444e331f15b1505e999d99887fb,178,2015-04-18
49,d8053444e331f15b1505e999d99887fb,138,2015-04-19
50,d8053444e331f15b1505e999d99887fb,128,2015-04-20
51,d8053444e331f15b1505e999d99887fb,142,2015-04-21
52,d8053444e331f15b1505e999d99887fb,150,2015-04-22
53,d8053444e331f15b1505e999d99887fb,126,2015-04-23
54,d8053444e331f15b1505e999d99887fb,279,2015-04-24
55,d8053444e331f15b1505e999d99887fb,145,2015-04-25
56,d8053444e331f15b1505e999d99887fb,194,2015-04-26
57,d8053444e331f15b1505e999d99887fb,152,2015-04-27
58,d8053444e331f15b1505e999d99887fb,133,2015-04-28
59,d8053444e331f15b1505e999d99887fb,147,2015-04-29
60,d8053444e331f15b1505e999d99887fb,186,2015-04-30
61,d8053444e331f15b1505e999d99887fb,142,2015-05-01
62,d8053444e331f15b1505e999d99887fb,113,2015-05-02
63,d8053444e331f15b1505e999d99887fb,291,2015-05-03
64,d8053444e331f15b1505e999d99887fb,353,2015-05-04
65,d8053444e331f15b1505e999d99887fb,258,2015-05-05
66,d8053444e331f15b1505e999d99887fb,139,2015-05-06
