,artist_id,down,ds
0,9f69ffd8852196e02cfa19b5cd9bc432,56,20150301
1,9f69ffd8852196e02cfa19b5cd9bc432,78,20150302
2,9f69ffd8852196e02cfa19b5cd9bc432,78,20150303
3,9f69ffd8852196e02cfa19b5cd9bc432,75,20150304
4,9f69ffd8852196e02cfa19b5cd9bc432,66,20150305
5,9f69ffd8852196e02cfa19b5cd9bc432,81,20150306
6,9f69ffd8852196e02cfa19b5cd9bc432,136,20150307
7,9f69ffd8852196e02cfa19b5cd9bc432,56,20150308
8,9f69ffd8852196e02cfa19b5cd9bc432,70,20150309
9,9f69ffd8852196e02cfa19b5cd9bc432,75,20150310
10,9f69ffd8852196e02cfa19b5cd9bc432,64,20150311
11,9f69ffd8852196e02cfa19b5cd9bc432,68,20150312
12,9f69ffd8852196e02cfa19b5cd9bc432,150,20150313
13,9f69ffd8852196e02cfa19b5cd9bc432,139,20150314
14,9f69ffd8852196e02cfa19b5cd9bc432,250,20150315
15,9f69ffd8852196e02cfa19b5cd9bc432,129,20150316
16,9f69ffd8852196e02cfa19b5cd9bc432,89,20150317
17,9f69ffd8852196e02cfa19b5cd9bc432,94,20150318
18,9f69ffd8852196e02cfa19b5cd9bc432,71,20150319
19,9f69ffd8852196e02cfa19b5cd9bc432,97,20150320
20,9f69ffd8852196e02cfa19b5cd9bc432,113,20150321
21,9f69ffd8852196e02cfa19b5cd9bc432,123,20150322
22,9f69ffd8852196e02cfa19b5cd9bc432,207,20150323
23,9f69ffd8852196e02cfa19b5cd9bc432,148,20150324
24,9f69ffd8852196e02cfa19b5cd9bc432,92,20150325
25,9f69ffd8852196e02cfa19b5cd9bc432,169,20150326
26,9f69ffd8852196e02cfa19b5cd9bc432,77,20150327
27,9f69ffd8852196e02cfa19b5cd9bc432,68,20150328
28,9f69ffd8852196e02cfa19b5cd9bc432,102,20150329
29,9f69ffd8852196e02cfa19b5cd9bc432,99,20150330
30,9f69ffd8852196e02cfa19b5cd9bc432,100,20150331
31,9f69ffd8852196e02cfa19b5cd9bc432,117,20150401
32,9f69ffd8852196e02cfa19b5cd9bc432,118,20150402
33,9f69ffd8852196e02cfa19b5cd9bc432,81,20150403
34,9f69ffd8852196e02cfa19b5cd9bc432,108,20150404
35,9f69ffd8852196e02cfa19b5cd9bc432,89,20150405
36,9f69ffd8852196e02cfa19b5cd9bc432,125,20150406
37,9f69ffd8852196e02cfa19b5cd9bc432,124,20150407
38,9f69ffd8852196e02cfa19b5cd9bc432,119,20150408
39,9f69ffd8852196e02cfa19b5cd9bc432,110,20150409
40,9f69ffd8852196e02cfa19b5cd9bc432,83,20150410
