,artist_id,down,ds
0,82fda1f850a9fe22e41b5c8dadaff4ac,148,20150301
1,82fda1f850a9fe22e41b5c8dadaff4ac,97,20150302
2,82fda1f850a9fe22e41b5c8dadaff4ac,135,20150303
3,82fda1f850a9fe22e41b5c8dadaff4ac,172,20150304
4,82fda1f850a9fe22e41b5c8dadaff4ac,145,20150305
5,82fda1f850a9fe22e41b5c8dadaff4ac,131,20150306
6,82fda1f850a9fe22e41b5c8dadaff4ac,133,20150307
7,82fda1f850a9fe22e41b5c8dadaff4ac,150,20150308
8,82fda1f850a9fe22e41b5c8dadaff4ac,129,20150309
9,82fda1f850a9fe22e41b5c8dadaff4ac,168,20150310
10,82fda1f850a9fe22e41b5c8dadaff4ac,90,20150311
11,82fda1f850a9fe22e41b5c8dadaff4ac,97,20150312
12,82fda1f850a9fe22e41b5c8dadaff4ac,151,20150313
13,82fda1f850a9fe22e41b5c8dadaff4ac,105,20150314
14,82fda1f850a9fe22e41b5c8dadaff4ac,141,20150315
15,82fda1f850a9fe22e41b5c8dadaff4ac,114,20150316
16,82fda1f850a9fe22e41b5c8dadaff4ac,137,20150317
17,82fda1f850a9fe22e41b5c8dadaff4ac,93,20150318
18,82fda1f850a9fe22e41b5c8dadaff4ac,164,20150319
19,82fda1f850a9fe22e41b5c8dadaff4ac,152,20150320
20,82fda1f850a9fe22e41b5c8dadaff4ac,267,20150321
21,82fda1f850a9fe22e41b5c8dadaff4ac,169,20150322
22,82fda1f850a9fe22e41b5c8dadaff4ac,101,20150323
23,82fda1f850a9fe22e41b5c8dadaff4ac,140,20150324
24,82fda1f850a9fe22e41b5c8dadaff4ac,237,20150325
25,82fda1f850a9fe22e41b5c8dadaff4ac,204,20150326
26,82fda1f850a9fe22e41b5c8dadaff4ac,159,20150327
27,82fda1f850a9fe22e41b5c8dadaff4ac,222,20150328
28,82fda1f850a9fe22e41b5c8dadaff4ac,243,20150329
29,82fda1f850a9fe22e41b5c8dadaff4ac,250,20150330
30,82fda1f850a9fe22e41b5c8dadaff4ac,288,20150331
31,82fda1f850a9fe22e41b5c8dadaff4ac,206,20150401
32,82fda1f850a9fe22e41b5c8dadaff4ac,213,20150402
33,82fda1f850a9fe22e41b5c8dadaff4ac,169,20150403
34,82fda1f850a9fe22e41b5c8dadaff4ac,187,20150404
35,82fda1f850a9fe22e41b5c8dadaff4ac,163,20150405
36,82fda1f850a9fe22e41b5c8dadaff4ac,144,20150406
37,82fda1f850a9fe22e41b5c8dadaff4ac,137,20150407
38,82fda1f850a9fe22e41b5c8dadaff4ac,130,20150408
39,82fda1f850a9fe22e41b5c8dadaff4ac,181,20150409
40,82fda1f850a9fe22e41b5c8dadaff4ac,161,20150410
41,82fda1f850a9fe22e41b5c8dadaff4ac,232,20150411
42,82fda1f850a9fe22e41b5c8dadaff4ac,190,20150412
43,82fda1f850a9fe22e41b5c8dadaff4ac,129,20150413
44,82fda1f850a9fe22e41b5c8dadaff4ac,157,20150414
45,82fda1f850a9fe22e41b5c8dadaff4ac,253,20150415
46,82fda1f850a9fe22e41b5c8dadaff4ac,156,20150416
47,82fda1f850a9fe22e41b5c8dadaff4ac,131,20150417
48,82fda1f850a9fe22e41b5c8dadaff4ac,189,20150418
49,82fda1f850a9fe22e41b5c8dadaff4ac,159,20150419
50,82fda1f850a9fe22e41b5c8dadaff4ac,134,20150420
