,artist_id,down,ds
0,1339f978614ff19cd48f07e5420556d4,58,20150301
1,1339f978614ff19cd48f07e5420556d4,37,20150302
2,1339f978614ff19cd48f07e5420556d4,55,20150303
3,1339f978614ff19cd48f07e5420556d4,60,20150304
4,1339f978614ff19cd48f07e5420556d4,73,20150305
5,1339f978614ff19cd48f07e5420556d4,56,20150306
6,1339f978614ff19cd48f07e5420556d4,64,20150307
7,1339f978614ff19cd48f07e5420556d4,44,20150308
8,1339f978614ff19cd48f07e5420556d4,69,20150309
9,1339f978614ff19cd48f07e5420556d4,44,20150310
10,1339f978614ff19cd48f07e5420556d4,71,20150311
11,1339f978614ff19cd48f07e5420556d4,32,20150312
12,1339f978614ff19cd48f07e5420556d4,44,20150313
13,1339f978614ff19cd48f07e5420556d4,47,20150314
14,1339f978614ff19cd48f07e5420556d4,46,20150315
15,1339f978614ff19cd48f07e5420556d4,50,20150316
16,1339f978614ff19cd48f07e5420556d4,59,20150317
17,1339f978614ff19cd48f07e5420556d4,38,20150318
18,1339f978614ff19cd48f07e5420556d4,29,20150319
19,1339f978614ff19cd48f07e5420556d4,52,20150320
20,1339f978614ff19cd48f07e5420556d4,45,20150321
21,1339f978614ff19cd48f07e5420556d4,68,20150322
22,1339f978614ff19cd48f07e5420556d4,25,20150323
23,1339f978614ff19cd48f07e5420556d4,47,20150324
24,1339f978614ff19cd48f07e5420556d4,43,20150325
25,1339f978614ff19cd48f07e5420556d4,49,20150326
26,1339f978614ff19cd48f07e5420556d4,37,20150327
27,1339f978614ff19cd48f07e5420556d4,42,20150328
28,1339f978614ff19cd48f07e5420556d4,70,20150329
29,1339f978614ff19cd48f07e5420556d4,50,20150330
30,1339f978614ff19cd48f07e5420556d4,58,20150331
31,1339f978614ff19cd48f07e5420556d4,72,20150401
32,1339f978614ff19cd48f07e5420556d4,49,20150402
33,1339f978614ff19cd48f07e5420556d4,72,20150403
34,1339f978614ff19cd48f07e5420556d4,75,20150404
35,1339f978614ff19cd48f07e5420556d4,88,20150405
36,1339f978614ff19cd48f07e5420556d4,93,20150406
37,1339f978614ff19cd48f07e5420556d4,116,20150407
38,1339f978614ff19cd48f07e5420556d4,85,20150408
39,1339f978614ff19cd48f07e5420556d4,54,20150409
40,1339f978614ff19cd48f07e5420556d4,89,20150410
41,1339f978614ff19cd48f07e5420556d4,69,20150411
42,1339f978614ff19cd48f07e5420556d4,76,20150412
43,1339f978614ff19cd48f07e5420556d4,80,20150413
44,1339f978614ff19cd48f07e5420556d4,50,20150414
45,1339f978614ff19cd48f07e5420556d4,51,20150415
46,1339f978614ff19cd48f07e5420556d4,47,20150416
47,1339f978614ff19cd48f07e5420556d4,54,20150417
48,1339f978614ff19cd48f07e5420556d4,86,20150418
49,1339f978614ff19cd48f07e5420556d4,82,20150419
50,1339f978614ff19cd48f07e5420556d4,54,20150420
51,1339f978614ff19cd48f07e5420556d4,55,20150421
52,1339f978614ff19cd48f07e5420556d4,65,20150422
53,1339f978614ff19cd48f07e5420556d4,46,20150423
54,1339f978614ff19cd48f07e5420556d4,65,20150424
55,1339f978614ff19cd48f07e5420556d4,90,20150425
56,1339f978614ff19cd48f07e5420556d4,88,20150426
57,1339f978614ff19cd48f07e5420556d4,59,20150427
58,1339f978614ff19cd48f07e5420556d4,77,20150428
59,1339f978614ff19cd48f07e5420556d4,58,20150429
60,1339f978614ff19cd48f07e5420556d4,51,20150430
61,1339f978614ff19cd48f07e5420556d4,83,20150501
62,1339f978614ff19cd48f07e5420556d4,57,20150502
63,1339f978614ff19cd48f07e5420556d4,61,20150503
64,1339f978614ff19cd48f07e5420556d4,43,20150504
65,1339f978614ff19cd48f07e5420556d4,53,20150505
66,1339f978614ff19cd48f07e5420556d4,43,20150506
67,1339f978614ff19cd48f07e5420556d4,69,20150507
68,1339f978614ff19cd48f07e5420556d4,65,20150508
69,1339f978614ff19cd48f07e5420556d4,60,20150509
70,1339f978614ff19cd48f07e5420556d4,62,20150510
71,1339f978614ff19cd48f07e5420556d4,44,20150511
72,1339f978614ff19cd48f07e5420556d4,58,20150512
73,1339f978614ff19cd48f07e5420556d4,54,20150513
74,1339f978614ff19cd48f07e5420556d4,63,20150514
75,1339f978614ff19cd48f07e5420556d4,55,20150515
76,1339f978614ff19cd48f07e5420556d4,61,20150516
77,1339f978614ff19cd48f07e5420556d4,67,20150517
78,1339f978614ff19cd48f07e5420556d4,32,20150518
79,1339f978614ff19cd48f07e5420556d4,64,20150519
80,1339f978614ff19cd48f07e5420556d4,58,20150520
81,1339f978614ff19cd48f07e5420556d4,48,20150521
82,1339f978614ff19cd48f07e5420556d4,64,20150522
83,1339f978614ff19cd48f07e5420556d4,38,20150523
84,1339f978614ff19cd48f07e5420556d4,82,20150524
85,1339f978614ff19cd48f07e5420556d4,54,20150525
86,1339f978614ff19cd48f07e5420556d4,54,20150526
87,1339f978614ff19cd48f07e5420556d4,56,20150527
88,1339f978614ff19cd48f07e5420556d4,51,20150528
89,1339f978614ff19cd48f07e5420556d4,59,20150529
90,1339f978614ff19cd48f07e5420556d4,80,20150530
91,1339f978614ff19cd48f07e5420556d4,51,20150531
92,1339f978614ff19cd48f07e5420556d4,59,20150601
93,1339f978614ff19cd48f07e5420556d4,56,20150602
94,1339f978614ff19cd48f07e5420556d4,71,20150603
95,1339f978614ff19cd48f07e5420556d4,77,20150604
96,1339f978614ff19cd48f07e5420556d4,68,20150605
97,1339f978614ff19cd48f07e5420556d4,70,20150606
98,1339f978614ff19cd48f07e5420556d4,84,20150607
99,1339f978614ff19cd48f07e5420556d4,61,20150608
100,1339f978614ff19cd48f07e5420556d4,71,20150609
101,1339f978614ff19cd48f07e5420556d4,56,20150610
102,1339f978614ff19cd48f07e5420556d4,46,20150611
103,1339f978614ff19cd48f07e5420556d4,54,20150612
104,1339f978614ff19cd48f07e5420556d4,67,20150613
105,1339f978614ff19cd48f07e5420556d4,51,20150614
106,1339f978614ff19cd48f07e5420556d4,48,20150615
107,1339f978614ff19cd48f07e5420556d4,48,20150616
108,1339f978614ff19cd48f07e5420556d4,59,20150617
109,1339f978614ff19cd48f07e5420556d4,53,20150618
110,1339f978614ff19cd48f07e5420556d4,57,20150619
111,1339f978614ff19cd48f07e5420556d4,73,20150620
112,1339f978614ff19cd48f07e5420556d4,126,20150621
113,1339f978614ff19cd48f07e5420556d4,60,20150622
114,1339f978614ff19cd48f07e5420556d4,62,20150623
115,1339f978614ff19cd48f07e5420556d4,51,20150624
116,1339f978614ff19cd48f07e5420556d4,69,20150625
117,1339f978614ff19cd48f07e5420556d4,76,20150626
118,1339f978614ff19cd48f07e5420556d4,68,20150627
119,1339f978614ff19cd48f07e5420556d4,82,20150628
120,1339f978614ff19cd48f07e5420556d4,90,20150629
121,1339f978614ff19cd48f07e5420556d4,59,20150630
122,1339f978614ff19cd48f07e5420556d4,72,20150701
123,1339f978614ff19cd48f07e5420556d4,67,20150702
124,1339f978614ff19cd48f07e5420556d4,72,20150703
125,1339f978614ff19cd48f07e5420556d4,54,20150704
126,1339f978614ff19cd48f07e5420556d4,62,20150705
127,1339f978614ff19cd48f07e5420556d4,91,20150706
128,1339f978614ff19cd48f07e5420556d4,107,20150707
129,1339f978614ff19cd48f07e5420556d4,55,20150708
130,1339f978614ff19cd48f07e5420556d4,78,20150709
131,1339f978614ff19cd48f07e5420556d4,163,20150710
132,1339f978614ff19cd48f07e5420556d4,61,20150711
133,1339f978614ff19cd48f07e5420556d4,64,20150712
134,1339f978614ff19cd48f07e5420556d4,66,20150713
135,1339f978614ff19cd48f07e5420556d4,68,20150714
136,1339f978614ff19cd48f07e5420556d4,87,20150715
137,1339f978614ff19cd48f07e5420556d4,46,20150716
138,1339f978614ff19cd48f07e5420556d4,92,20150717
139,1339f978614ff19cd48f07e5420556d4,49,20150718
140,1339f978614ff19cd48f07e5420556d4,113,20150719
141,1339f978614ff19cd48f07e5420556d4,54,20150720
142,1339f978614ff19cd48f07e5420556d4,54,20150721
143,1339f978614ff19cd48f07e5420556d4,56,20150722
144,1339f978614ff19cd48f07e5420556d4,75,20150723
145,1339f978614ff19cd48f07e5420556d4,71,20150724
146,1339f978614ff19cd48f07e5420556d4,71,20150725
147,1339f978614ff19cd48f07e5420556d4,58,20150726
148,1339f978614ff19cd48f07e5420556d4,52,20150727
149,1339f978614ff19cd48f07e5420556d4,52,20150728
150,1339f978614ff19cd48f07e5420556d4,59,20150729
151,1339f978614ff19cd48f07e5420556d4,50,20150730
152,1339f978614ff19cd48f07e5420556d4,73,20150731
153,1339f978614ff19cd48f07e5420556d4,76,20150801
154,1339f978614ff19cd48f07e5420556d4,59,20150802
155,1339f978614ff19cd48f07e5420556d4,60,20150803
156,1339f978614ff19cd48f07e5420556d4,64,20150804
157,1339f978614ff19cd48f07e5420556d4,64,20150805
158,1339f978614ff19cd48f07e5420556d4,76,20150806
159,1339f978614ff19cd48f07e5420556d4,78,20150807
160,1339f978614ff19cd48f07e5420556d4,47,20150808
161,1339f978614ff19cd48f07e5420556d4,55,20150809
162,1339f978614ff19cd48f07e5420556d4,43,20150810
163,1339f978614ff19cd48f07e5420556d4,53,20150811
164,1339f978614ff19cd48f07e5420556d4,55,20150812
165,1339f978614ff19cd48f07e5420556d4,55,20150813
166,1339f978614ff19cd48f07e5420556d4,66,20150814
167,1339f978614ff19cd48f07e5420556d4,59,20150815
168,1339f978614ff19cd48f07e5420556d4,70,20150816
169,1339f978614ff19cd48f07e5420556d4,54,20150817
170,1339f978614ff19cd48f07e5420556d4,66,20150818
171,1339f978614ff19cd48f07e5420556d4,93,20150819
172,1339f978614ff19cd48f07e5420556d4,75,20150820
173,1339f978614ff19cd48f07e5420556d4,79,20150821
174,1339f978614ff19cd48f07e5420556d4,88,20150822
175,1339f978614ff19cd48f07e5420556d4,65,20150823
176,1339f978614ff19cd48f07e5420556d4,74,20150824
177,1339f978614ff19cd48f07e5420556d4,69,20150825
178,1339f978614ff19cd48f07e5420556d4,60,20150826
179,1339f978614ff19cd48f07e5420556d4,96,20150827
180,1339f978614ff19cd48f07e5420556d4,83,20150828
181,1339f978614ff19cd48f07e5420556d4,76,20150829
182,1339f978614ff19cd48f07e5420556d4,83,20150830
