,artist_id,down,ds
0,0c80008b0a28d356026f4b1097041689,2,20150303
1,0c80008b0a28d356026f4b1097041689,1,20150305
2,0c80008b0a28d356026f4b1097041689,1,20150309
3,0c80008b0a28d356026f4b1097041689,1,20150312
4,0c80008b0a28d356026f4b1097041689,1,20150313
5,0c80008b0a28d356026f4b1097041689,1,20150315
6,0c80008b0a28d356026f4b1097041689,1,20150323
7,0c80008b0a28d356026f4b1097041689,1,20150327
8,0c80008b0a28d356026f4b1097041689,2,20150328
9,0c80008b0a28d356026f4b1097041689,2,20150329
10,0c80008b0a28d356026f4b1097041689,2,20150330
11,0c80008b0a28d356026f4b1097041689,7,20150331
12,0c80008b0a28d356026f4b1097041689,7,20150401
13,0c80008b0a28d356026f4b1097041689,4,20150402
14,0c80008b0a28d356026f4b1097041689,3,20150403
15,0c80008b0a28d356026f4b1097041689,5,20150404
16,0c80008b0a28d356026f4b1097041689,6,20150405
17,0c80008b0a28d356026f4b1097041689,7,20150406
18,0c80008b0a28d356026f4b1097041689,6,20150407
19,0c80008b0a28d356026f4b1097041689,5,20150408
20,0c80008b0a28d356026f4b1097041689,8,20150409
21,0c80008b0a28d356026f4b1097041689,5,20150410
22,0c80008b0a28d356026f4b1097041689,9,20150411
23,0c80008b0a28d356026f4b1097041689,2,20150412
24,0c80008b0a28d356026f4b1097041689,7,20150413
25,0c80008b0a28d356026f4b1097041689,4,20150414
26,0c80008b0a28d356026f4b1097041689,6,20150415
27,0c80008b0a28d356026f4b1097041689,4,20150416
28,0c80008b0a28d356026f4b1097041689,3,20150417
29,0c80008b0a28d356026f4b1097041689,3,20150418
30,0c80008b0a28d356026f4b1097041689,14,20150419
31,0c80008b0a28d356026f4b1097041689,7,20150420
32,0c80008b0a28d356026f4b1097041689,5,20150421
33,0c80008b0a28d356026f4b1097041689,12,20150422
34,0c80008b0a28d356026f4b1097041689,13,20150423
35,0c80008b0a28d356026f4b1097041689,6,20150424
36,0c80008b0a28d356026f4b1097041689,7,20150425
37,0c80008b0a28d356026f4b1097041689,10,20150426
38,0c80008b0a28d356026f4b1097041689,10,20150427
39,0c80008b0a28d356026f4b1097041689,6,20150428
40,0c80008b0a28d356026f4b1097041689,7,20150429
41,0c80008b0a28d356026f4b1097041689,2,20150430
42,0c80008b0a28d356026f4b1097041689,3,20150501
43,0c80008b0a28d356026f4b1097041689,4,20150502
44,0c80008b0a28d356026f4b1097041689,5,20150503
45,0c80008b0a28d356026f4b1097041689,7,20150504
46,0c80008b0a28d356026f4b1097041689,7,20150505
47,0c80008b0a28d356026f4b1097041689,4,20150506
48,0c80008b0a28d356026f4b1097041689,9,20150507
49,0c80008b0a28d356026f4b1097041689,11,20150508
50,0c80008b0a28d356026f4b1097041689,7,20150509
51,0c80008b0a28d356026f4b1097041689,11,20150510
52,0c80008b0a28d356026f4b1097041689,9,20150511
53,0c80008b0a28d356026f4b1097041689,2,20150512
54,0c80008b0a28d356026f4b1097041689,4,20150513
55,0c80008b0a28d356026f4b1097041689,9,20150514
56,0c80008b0a28d356026f4b1097041689,3,20150515
57,0c80008b0a28d356026f4b1097041689,6,20150516
58,0c80008b0a28d356026f4b1097041689,8,20150517
59,0c80008b0a28d356026f4b1097041689,9,20150518
60,0c80008b0a28d356026f4b1097041689,10,20150519
61,0c80008b0a28d356026f4b1097041689,6,20150520
62,0c80008b0a28d356026f4b1097041689,6,20150521
63,0c80008b0a28d356026f4b1097041689,2,20150522
64,0c80008b0a28d356026f4b1097041689,12,20150523
65,0c80008b0a28d356026f4b1097041689,6,20150524
66,0c80008b0a28d356026f4b1097041689,5,20150525
67,0c80008b0a28d356026f4b1097041689,4,20150526
68,0c80008b0a28d356026f4b1097041689,8,20150527
69,0c80008b0a28d356026f4b1097041689,5,20150528
