,artist_id,down,ds
0,1731019fbaa825714d5f8e61ad1bb7ff,1,20150303
1,1731019fbaa825714d5f8e61ad1bb7ff,1,20150313
2,1731019fbaa825714d5f8e61ad1bb7ff,1,20150315
3,1731019fbaa825714d5f8e61ad1bb7ff,2,20150317
4,1731019fbaa825714d5f8e61ad1bb7ff,1,20150322
5,1731019fbaa825714d5f8e61ad1bb7ff,1,20150323
6,1731019fbaa825714d5f8e61ad1bb7ff,1,20150324
7,1731019fbaa825714d5f8e61ad1bb7ff,1,20150325
8,1731019fbaa825714d5f8e61ad1bb7ff,5,20150327
9,1731019fbaa825714d5f8e61ad1bb7ff,4,20150328
10,1731019fbaa825714d5f8e61ad1bb7ff,2,20150329
11,1731019fbaa825714d5f8e61ad1bb7ff,8,20150330
12,1731019fbaa825714d5f8e61ad1bb7ff,3,20150331
13,1731019fbaa825714d5f8e61ad1bb7ff,4,20150401
14,1731019fbaa825714d5f8e61ad1bb7ff,2,20150402
15,1731019fbaa825714d5f8e61ad1bb7ff,5,20150403
16,1731019fbaa825714d5f8e61ad1bb7ff,6,20150404
17,1731019fbaa825714d5f8e61ad1bb7ff,20,20150405
18,1731019fbaa825714d5f8e61ad1bb7ff,9,20150406
19,1731019fbaa825714d5f8e61ad1bb7ff,6,20150407
20,1731019fbaa825714d5f8e61ad1bb7ff,1,20150408
21,1731019fbaa825714d5f8e61ad1bb7ff,3,20150409
22,1731019fbaa825714d5f8e61ad1bb7ff,2,20150410
23,1731019fbaa825714d5f8e61ad1bb7ff,1,20150411
24,1731019fbaa825714d5f8e61ad1bb7ff,8,20150412
25,1731019fbaa825714d5f8e61ad1bb7ff,7,20150413
26,1731019fbaa825714d5f8e61ad1bb7ff,7,20150414
27,1731019fbaa825714d5f8e61ad1bb7ff,3,20150415
28,1731019fbaa825714d5f8e61ad1bb7ff,9,20150416
29,1731019fbaa825714d5f8e61ad1bb7ff,9,20150417
30,1731019fbaa825714d5f8e61ad1bb7ff,7,20150418
31,1731019fbaa825714d5f8e61ad1bb7ff,8,20150419
32,1731019fbaa825714d5f8e61ad1bb7ff,4,20150420
33,1731019fbaa825714d5f8e61ad1bb7ff,4,20150421
34,1731019fbaa825714d5f8e61ad1bb7ff,2,20150422
35,1731019fbaa825714d5f8e61ad1bb7ff,3,20150423
36,1731019fbaa825714d5f8e61ad1bb7ff,11,20150424
37,1731019fbaa825714d5f8e61ad1bb7ff,5,20150425
38,1731019fbaa825714d5f8e61ad1bb7ff,5,20150426
39,1731019fbaa825714d5f8e61ad1bb7ff,2,20150427
40,1731019fbaa825714d5f8e61ad1bb7ff,1,20150428
41,1731019fbaa825714d5f8e61ad1bb7ff,3,20150429
42,1731019fbaa825714d5f8e61ad1bb7ff,3,20150430
43,1731019fbaa825714d5f8e61ad1bb7ff,3,20150501
44,1731019fbaa825714d5f8e61ad1bb7ff,8,20150502
45,1731019fbaa825714d5f8e61ad1bb7ff,7,20150503
46,1731019fbaa825714d5f8e61ad1bb7ff,3,20150504
47,1731019fbaa825714d5f8e61ad1bb7ff,2,20150505
48,1731019fbaa825714d5f8e61ad1bb7ff,4,20150506
49,1731019fbaa825714d5f8e61ad1bb7ff,4,20150508
50,1731019fbaa825714d5f8e61ad1bb7ff,4,20150509
51,1731019fbaa825714d5f8e61ad1bb7ff,9,20150510
52,1731019fbaa825714d5f8e61ad1bb7ff,4,20150511
53,1731019fbaa825714d5f8e61ad1bb7ff,8,20150512
54,1731019fbaa825714d5f8e61ad1bb7ff,7,20150513
55,1731019fbaa825714d5f8e61ad1bb7ff,2,20150514
56,1731019fbaa825714d5f8e61ad1bb7ff,2,20150515
57,1731019fbaa825714d5f8e61ad1bb7ff,2,20150516
58,1731019fbaa825714d5f8e61ad1bb7ff,8,20150517
59,1731019fbaa825714d5f8e61ad1bb7ff,4,20150518
60,1731019fbaa825714d5f8e61ad1bb7ff,2,20150519
61,1731019fbaa825714d5f8e61ad1bb7ff,4,20150520
62,1731019fbaa825714d5f8e61ad1bb7ff,8,20150521
63,1731019fbaa825714d5f8e61ad1bb7ff,4,20150522
64,1731019fbaa825714d5f8e61ad1bb7ff,4,20150523
65,1731019fbaa825714d5f8e61ad1bb7ff,4,20150525
66,1731019fbaa825714d5f8e61ad1bb7ff,9,20150526
67,1731019fbaa825714d5f8e61ad1bb7ff,3,20150527
68,1731019fbaa825714d5f8e61ad1bb7ff,5,20150528
69,1731019fbaa825714d5f8e61ad1bb7ff,9,20150529
70,1731019fbaa825714d5f8e61ad1bb7ff,4,20150530
71,1731019fbaa825714d5f8e61ad1bb7ff,7,20150531
72,1731019fbaa825714d5f8e61ad1bb7ff,5,20150601
73,1731019fbaa825714d5f8e61ad1bb7ff,7,20150602
74,1731019fbaa825714d5f8e61ad1bb7ff,5,20150603
75,1731019fbaa825714d5f8e61ad1bb7ff,13,20150604
76,1731019fbaa825714d5f8e61ad1bb7ff,7,20150605
77,1731019fbaa825714d5f8e61ad1bb7ff,7,20150606
78,1731019fbaa825714d5f8e61ad1bb7ff,10,20150607
79,1731019fbaa825714d5f8e61ad1bb7ff,5,20150608
80,1731019fbaa825714d5f8e61ad1bb7ff,4,20150609
81,1731019fbaa825714d5f8e61ad1bb7ff,3,20150610
82,1731019fbaa825714d5f8e61ad1bb7ff,5,20150611
83,1731019fbaa825714d5f8e61ad1bb7ff,2,20150612
84,1731019fbaa825714d5f8e61ad1bb7ff,2,20150613
85,1731019fbaa825714d5f8e61ad1bb7ff,6,20150614
86,1731019fbaa825714d5f8e61ad1bb7ff,6,20150615
87,1731019fbaa825714d5f8e61ad1bb7ff,4,20150616
88,1731019fbaa825714d5f8e61ad1bb7ff,4,20150617
89,1731019fbaa825714d5f8e61ad1bb7ff,7,20150618
90,1731019fbaa825714d5f8e61ad1bb7ff,5,20150620
91,1731019fbaa825714d5f8e61ad1bb7ff,7,20150621
92,1731019fbaa825714d5f8e61ad1bb7ff,1,20150622
93,1731019fbaa825714d5f8e61ad1bb7ff,2,20150623
94,1731019fbaa825714d5f8e61ad1bb7ff,10,20150624
95,1731019fbaa825714d5f8e61ad1bb7ff,6,20150625
96,1731019fbaa825714d5f8e61ad1bb7ff,1,20150626
97,1731019fbaa825714d5f8e61ad1bb7ff,4,20150627
98,1731019fbaa825714d5f8e61ad1bb7ff,2,20150628
99,1731019fbaa825714d5f8e61ad1bb7ff,1,20150629
100,1731019fbaa825714d5f8e61ad1bb7ff,2,20150630
101,1731019fbaa825714d5f8e61ad1bb7ff,3,20150701
102,1731019fbaa825714d5f8e61ad1bb7ff,2,20150702
103,1731019fbaa825714d5f8e61ad1bb7ff,7,20150703
104,1731019fbaa825714d5f8e61ad1bb7ff,3,20150704
105,1731019fbaa825714d5f8e61ad1bb7ff,2,20150705
106,1731019fbaa825714d5f8e61ad1bb7ff,2,20150706
107,1731019fbaa825714d5f8e61ad1bb7ff,7,20150707
108,1731019fbaa825714d5f8e61ad1bb7ff,4,20150708
109,1731019fbaa825714d5f8e61ad1bb7ff,5,20150709
110,1731019fbaa825714d5f8e61ad1bb7ff,3,20150710
111,1731019fbaa825714d5f8e61ad1bb7ff,1,20150711
112,1731019fbaa825714d5f8e61ad1bb7ff,13,20150712
113,1731019fbaa825714d5f8e61ad1bb7ff,3,20150713
114,1731019fbaa825714d5f8e61ad1bb7ff,4,20150714
115,1731019fbaa825714d5f8e61ad1bb7ff,7,20150715
116,1731019fbaa825714d5f8e61ad1bb7ff,1,20150716
117,1731019fbaa825714d5f8e61ad1bb7ff,1,20150717
118,1731019fbaa825714d5f8e61ad1bb7ff,4,20150718
119,1731019fbaa825714d5f8e61ad1bb7ff,5,20150719
120,1731019fbaa825714d5f8e61ad1bb7ff,4,20150720
121,1731019fbaa825714d5f8e61ad1bb7ff,7,20150721
122,1731019fbaa825714d5f8e61ad1bb7ff,5,20150722
123,1731019fbaa825714d5f8e61ad1bb7ff,5,20150723
124,1731019fbaa825714d5f8e61ad1bb7ff,9,20150724
125,1731019fbaa825714d5f8e61ad1bb7ff,9,20150725
126,1731019fbaa825714d5f8e61ad1bb7ff,2,20150726
127,1731019fbaa825714d5f8e61ad1bb7ff,3,20150727
128,1731019fbaa825714d5f8e61ad1bb7ff,3,20150729
129,1731019fbaa825714d5f8e61ad1bb7ff,2,20150730
130,1731019fbaa825714d5f8e61ad1bb7ff,6,20150731
131,1731019fbaa825714d5f8e61ad1bb7ff,2,20150801
132,1731019fbaa825714d5f8e61ad1bb7ff,9,20150802
133,1731019fbaa825714d5f8e61ad1bb7ff,7,20150803
134,1731019fbaa825714d5f8e61ad1bb7ff,5,20150804
135,1731019fbaa825714d5f8e61ad1bb7ff,13,20150805
136,1731019fbaa825714d5f8e61ad1bb7ff,5,20150806
137,1731019fbaa825714d5f8e61ad1bb7ff,4,20150807
138,1731019fbaa825714d5f8e61ad1bb7ff,4,20150808
139,1731019fbaa825714d5f8e61ad1bb7ff,5,20150809
140,1731019fbaa825714d5f8e61ad1bb7ff,7,20150810
141,1731019fbaa825714d5f8e61ad1bb7ff,6,20150811
142,1731019fbaa825714d5f8e61ad1bb7ff,6,20150812
143,1731019fbaa825714d5f8e61ad1bb7ff,2,20150813
144,1731019fbaa825714d5f8e61ad1bb7ff,6,20150814
145,1731019fbaa825714d5f8e61ad1bb7ff,1,20150815
146,1731019fbaa825714d5f8e61ad1bb7ff,5,20150816
147,1731019fbaa825714d5f8e61ad1bb7ff,5,20150817
148,1731019fbaa825714d5f8e61ad1bb7ff,1,20150818
149,1731019fbaa825714d5f8e61ad1bb7ff,14,20150819
150,1731019fbaa825714d5f8e61ad1bb7ff,6,20150820
151,1731019fbaa825714d5f8e61ad1bb7ff,9,20150821
152,1731019fbaa825714d5f8e61ad1bb7ff,4,20150822
153,1731019fbaa825714d5f8e61ad1bb7ff,1,20150823
154,1731019fbaa825714d5f8e61ad1bb7ff,5,20150824
155,1731019fbaa825714d5f8e61ad1bb7ff,3,20150825
156,1731019fbaa825714d5f8e61ad1bb7ff,6,20150826
157,1731019fbaa825714d5f8e61ad1bb7ff,8,20150827
158,1731019fbaa825714d5f8e61ad1bb7ff,2,20150828
