,artist_id,down,ds
0,be0c7a23c2aa9afb45163995b9ec938c,1,20150303
1,be0c7a23c2aa9afb45163995b9ec938c,1,20150308
2,be0c7a23c2aa9afb45163995b9ec938c,1,20150309
3,be0c7a23c2aa9afb45163995b9ec938c,1,20150312
4,be0c7a23c2aa9afb45163995b9ec938c,1,20150313
5,be0c7a23c2aa9afb45163995b9ec938c,2,20150315
6,be0c7a23c2aa9afb45163995b9ec938c,2,20150317
7,be0c7a23c2aa9afb45163995b9ec938c,1,20150319
8,be0c7a23c2aa9afb45163995b9ec938c,2,20150321
9,be0c7a23c2aa9afb45163995b9ec938c,1,20150324
10,be0c7a23c2aa9afb45163995b9ec938c,1,20150325
11,be0c7a23c2aa9afb45163995b9ec938c,1,20150327
12,be0c7a23c2aa9afb45163995b9ec938c,1,20150328
13,be0c7a23c2aa9afb45163995b9ec938c,2,20150329
14,be0c7a23c2aa9afb45163995b9ec938c,2,20150331
15,be0c7a23c2aa9afb45163995b9ec938c,1,20150401
16,be0c7a23c2aa9afb45163995b9ec938c,4,20150402
17,be0c7a23c2aa9afb45163995b9ec938c,2,20150403
18,be0c7a23c2aa9afb45163995b9ec938c,1,20150404
19,be0c7a23c2aa9afb45163995b9ec938c,4,20150405
20,be0c7a23c2aa9afb45163995b9ec938c,1,20150406
21,be0c7a23c2aa9afb45163995b9ec938c,6,20150407
22,be0c7a23c2aa9afb45163995b9ec938c,5,20150408
23,be0c7a23c2aa9afb45163995b9ec938c,5,20150409
24,be0c7a23c2aa9afb45163995b9ec938c,2,20150410
25,be0c7a23c2aa9afb45163995b9ec938c,3,20150411
26,be0c7a23c2aa9afb45163995b9ec938c,3,20150412
27,be0c7a23c2aa9afb45163995b9ec938c,4,20150413
28,be0c7a23c2aa9afb45163995b9ec938c,8,20150414
29,be0c7a23c2aa9afb45163995b9ec938c,9,20150415
30,be0c7a23c2aa9afb45163995b9ec938c,12,20150416
31,be0c7a23c2aa9afb45163995b9ec938c,6,20150417
32,be0c7a23c2aa9afb45163995b9ec938c,2,20150418
33,be0c7a23c2aa9afb45163995b9ec938c,6,20150419
34,be0c7a23c2aa9afb45163995b9ec938c,3,20150420
35,be0c7a23c2aa9afb45163995b9ec938c,3,20150421
36,be0c7a23c2aa9afb45163995b9ec938c,2,20150422
37,be0c7a23c2aa9afb45163995b9ec938c,7,20150423
38,be0c7a23c2aa9afb45163995b9ec938c,4,20150424
39,be0c7a23c2aa9afb45163995b9ec938c,4,20150425
40,be0c7a23c2aa9afb45163995b9ec938c,5,20150426
41,be0c7a23c2aa9afb45163995b9ec938c,7,20150427
42,be0c7a23c2aa9afb45163995b9ec938c,4,20150428
43,be0c7a23c2aa9afb45163995b9ec938c,8,20150429
44,be0c7a23c2aa9afb45163995b9ec938c,5,20150430
45,be0c7a23c2aa9afb45163995b9ec938c,1,20150501
46,be0c7a23c2aa9afb45163995b9ec938c,2,20150502
47,be0c7a23c2aa9afb45163995b9ec938c,3,20150503
48,be0c7a23c2aa9afb45163995b9ec938c,3,20150504
49,be0c7a23c2aa9afb45163995b9ec938c,8,20150505
50,be0c7a23c2aa9afb45163995b9ec938c,5,20150506
51,be0c7a23c2aa9afb45163995b9ec938c,6,20150507
52,be0c7a23c2aa9afb45163995b9ec938c,7,20150508
53,be0c7a23c2aa9afb45163995b9ec938c,5,20150509
54,be0c7a23c2aa9afb45163995b9ec938c,7,20150510
55,be0c7a23c2aa9afb45163995b9ec938c,7,20150511
56,be0c7a23c2aa9afb45163995b9ec938c,2,20150512
57,be0c7a23c2aa9afb45163995b9ec938c,8,20150513
58,be0c7a23c2aa9afb45163995b9ec938c,3,20150514
59,be0c7a23c2aa9afb45163995b9ec938c,3,20150515
60,be0c7a23c2aa9afb45163995b9ec938c,9,20150516
61,be0c7a23c2aa9afb45163995b9ec938c,12,20150517
62,be0c7a23c2aa9afb45163995b9ec938c,2,20150518
63,be0c7a23c2aa9afb45163995b9ec938c,1,20150519
64,be0c7a23c2aa9afb45163995b9ec938c,4,20150520
65,be0c7a23c2aa9afb45163995b9ec938c,6,20150521
66,be0c7a23c2aa9afb45163995b9ec938c,6,20150522
67,be0c7a23c2aa9afb45163995b9ec938c,4,20150523
68,be0c7a23c2aa9afb45163995b9ec938c,15,20150524
69,be0c7a23c2aa9afb45163995b9ec938c,9,20150525
70,be0c7a23c2aa9afb45163995b9ec938c,7,20150526
71,be0c7a23c2aa9afb45163995b9ec938c,2,20150528
72,be0c7a23c2aa9afb45163995b9ec938c,11,20150529
73,be0c7a23c2aa9afb45163995b9ec938c,2,20150530
74,be0c7a23c2aa9afb45163995b9ec938c,4,20150531
75,be0c7a23c2aa9afb45163995b9ec938c,9,20150601
76,be0c7a23c2aa9afb45163995b9ec938c,11,20150603
77,be0c7a23c2aa9afb45163995b9ec938c,8,20150604
78,be0c7a23c2aa9afb45163995b9ec938c,19,20150605
79,be0c7a23c2aa9afb45163995b9ec938c,37,20150606
80,be0c7a23c2aa9afb45163995b9ec938c,18,20150607
81,be0c7a23c2aa9afb45163995b9ec938c,10,20150608
82,be0c7a23c2aa9afb45163995b9ec938c,14,20150609
83,be0c7a23c2aa9afb45163995b9ec938c,9,20150610
84,be0c7a23c2aa9afb45163995b9ec938c,10,20150611
85,be0c7a23c2aa9afb45163995b9ec938c,7,20150612
86,be0c7a23c2aa9afb45163995b9ec938c,8,20150613
87,be0c7a23c2aa9afb45163995b9ec938c,10,20150614
88,be0c7a23c2aa9afb45163995b9ec938c,7,20150615
89,be0c7a23c2aa9afb45163995b9ec938c,7,20150616
90,be0c7a23c2aa9afb45163995b9ec938c,17,20150617
91,be0c7a23c2aa9afb45163995b9ec938c,10,20150618
92,be0c7a23c2aa9afb45163995b9ec938c,5,20150619
93,be0c7a23c2aa9afb45163995b9ec938c,9,20150620
94,be0c7a23c2aa9afb45163995b9ec938c,5,20150621
95,be0c7a23c2aa9afb45163995b9ec938c,16,20150622
96,be0c7a23c2aa9afb45163995b9ec938c,8,20150623
97,be0c7a23c2aa9afb45163995b9ec938c,3,20150624
98,be0c7a23c2aa9afb45163995b9ec938c,5,20150625
99,be0c7a23c2aa9afb45163995b9ec938c,7,20150626
100,be0c7a23c2aa9afb45163995b9ec938c,2,20150627
101,be0c7a23c2aa9afb45163995b9ec938c,9,20150628
102,be0c7a23c2aa9afb45163995b9ec938c,8,20150629
103,be0c7a23c2aa9afb45163995b9ec938c,4,20150630
104,be0c7a23c2aa9afb45163995b9ec938c,9,20150701
105,be0c7a23c2aa9afb45163995b9ec938c,17,20150702
106,be0c7a23c2aa9afb45163995b9ec938c,8,20150703
107,be0c7a23c2aa9afb45163995b9ec938c,5,20150704
108,be0c7a23c2aa9afb45163995b9ec938c,3,20150705
109,be0c7a23c2aa9afb45163995b9ec938c,9,20150706
110,be0c7a23c2aa9afb45163995b9ec938c,13,20150707
111,be0c7a23c2aa9afb45163995b9ec938c,1,20150708
112,be0c7a23c2aa9afb45163995b9ec938c,9,20150709
113,be0c7a23c2aa9afb45163995b9ec938c,5,20150710
114,be0c7a23c2aa9afb45163995b9ec938c,6,20150711
115,be0c7a23c2aa9afb45163995b9ec938c,2,20150712
116,be0c7a23c2aa9afb45163995b9ec938c,7,20150713
117,be0c7a23c2aa9afb45163995b9ec938c,2,20150714
118,be0c7a23c2aa9afb45163995b9ec938c,3,20150715
119,be0c7a23c2aa9afb45163995b9ec938c,4,20150716
120,be0c7a23c2aa9afb45163995b9ec938c,5,20150717
121,be0c7a23c2aa9afb45163995b9ec938c,5,20150718
122,be0c7a23c2aa9afb45163995b9ec938c,9,20150719
123,be0c7a23c2aa9afb45163995b9ec938c,3,20150720
124,be0c7a23c2aa9afb45163995b9ec938c,5,20150721
125,be0c7a23c2aa9afb45163995b9ec938c,15,20150722
126,be0c7a23c2aa9afb45163995b9ec938c,3,20150723
127,be0c7a23c2aa9afb45163995b9ec938c,8,20150724
128,be0c7a23c2aa9afb45163995b9ec938c,7,20150725
129,be0c7a23c2aa9afb45163995b9ec938c,23,20150726
130,be0c7a23c2aa9afb45163995b9ec938c,19,20150727
