,artist_id,down,ds
0,099cd99056bf92e5f0e384465890a804,2,20150302
1,099cd99056bf92e5f0e384465890a804,2,20150305
2,099cd99056bf92e5f0e384465890a804,7,20150307
3,099cd99056bf92e5f0e384465890a804,1,20150308
4,099cd99056bf92e5f0e384465890a804,2,20150309
5,099cd99056bf92e5f0e384465890a804,1,20150312
6,099cd99056bf92e5f0e384465890a804,2,20150314
7,099cd99056bf92e5f0e384465890a804,2,20150315
8,099cd99056bf92e5f0e384465890a804,1,20150317
9,099cd99056bf92e5f0e384465890a804,1,20150319
10,099cd99056bf92e5f0e384465890a804,1,20150320
11,099cd99056bf92e5f0e384465890a804,4,20150321
12,099cd99056bf92e5f0e384465890a804,2,20150322
13,099cd99056bf92e5f0e384465890a804,1,20150324
14,099cd99056bf92e5f0e384465890a804,1,20150325
15,099cd99056bf92e5f0e384465890a804,1,20150326
16,099cd99056bf92e5f0e384465890a804,4,20150327
17,099cd99056bf92e5f0e384465890a804,6,20150328
18,099cd99056bf92e5f0e384465890a804,5,20150329
19,099cd99056bf92e5f0e384465890a804,13,20150330
20,099cd99056bf92e5f0e384465890a804,7,20150331
21,099cd99056bf92e5f0e384465890a804,8,20150401
22,099cd99056bf92e5f0e384465890a804,15,20150402
23,099cd99056bf92e5f0e384465890a804,11,20150403
24,099cd99056bf92e5f0e384465890a804,10,20150404
25,099cd99056bf92e5f0e384465890a804,27,20150405
26,099cd99056bf92e5f0e384465890a804,9,20150406
27,099cd99056bf92e5f0e384465890a804,9,20150407
28,099cd99056bf92e5f0e384465890a804,11,20150408
29,099cd99056bf92e5f0e384465890a804,10,20150409
30,099cd99056bf92e5f0e384465890a804,13,20150410
31,099cd99056bf92e5f0e384465890a804,17,20150411
32,099cd99056bf92e5f0e384465890a804,14,20150412
33,099cd99056bf92e5f0e384465890a804,24,20150413
34,099cd99056bf92e5f0e384465890a804,21,20150414
35,099cd99056bf92e5f0e384465890a804,16,20150415
36,099cd99056bf92e5f0e384465890a804,24,20150416
37,099cd99056bf92e5f0e384465890a804,11,20150417
38,099cd99056bf92e5f0e384465890a804,17,20150418
39,099cd99056bf92e5f0e384465890a804,21,20150419
40,099cd99056bf92e5f0e384465890a804,15,20150420
41,099cd99056bf92e5f0e384465890a804,15,20150421
42,099cd99056bf92e5f0e384465890a804,13,20150422
43,099cd99056bf92e5f0e384465890a804,13,20150423
44,099cd99056bf92e5f0e384465890a804,13,20150424
45,099cd99056bf92e5f0e384465890a804,32,20150425
46,099cd99056bf92e5f0e384465890a804,11,20150426
47,099cd99056bf92e5f0e384465890a804,10,20150427
48,099cd99056bf92e5f0e384465890a804,13,20150428
49,099cd99056bf92e5f0e384465890a804,14,20150429
50,099cd99056bf92e5f0e384465890a804,23,20150430
51,099cd99056bf92e5f0e384465890a804,16,20150501
52,099cd99056bf92e5f0e384465890a804,12,20150502
53,099cd99056bf92e5f0e384465890a804,17,20150503
54,099cd99056bf92e5f0e384465890a804,12,20150504
55,099cd99056bf92e5f0e384465890a804,13,20150505
56,099cd99056bf92e5f0e384465890a804,12,20150506
57,099cd99056bf92e5f0e384465890a804,19,20150507
58,099cd99056bf92e5f0e384465890a804,11,20150508
59,099cd99056bf92e5f0e384465890a804,11,20150509
60,099cd99056bf92e5f0e384465890a804,22,20150510
61,099cd99056bf92e5f0e384465890a804,14,20150511
62,099cd99056bf92e5f0e384465890a804,11,20150512
63,099cd99056bf92e5f0e384465890a804,11,20150513
64,099cd99056bf92e5f0e384465890a804,11,20150514
65,099cd99056bf92e5f0e384465890a804,14,20150515
66,099cd99056bf92e5f0e384465890a804,15,20150516
67,099cd99056bf92e5f0e384465890a804,17,20150517
68,099cd99056bf92e5f0e384465890a804,20,20150518
69,099cd99056bf92e5f0e384465890a804,20,20150519
70,099cd99056bf92e5f0e384465890a804,12,20150520
71,099cd99056bf92e5f0e384465890a804,19,20150521
72,099cd99056bf92e5f0e384465890a804,15,20150522
73,099cd99056bf92e5f0e384465890a804,8,20150523
74,099cd99056bf92e5f0e384465890a804,17,20150524
75,099cd99056bf92e5f0e384465890a804,21,20150525
