,artist_id,down,ds
0,9e58afbf3fea116b0050bf56bfb4442e,1,20150303
1,9e58afbf3fea116b0050bf56bfb4442e,1,20150307
2,9e58afbf3fea116b0050bf56bfb4442e,1,20150308
3,9e58afbf3fea116b0050bf56bfb4442e,1,20150311
4,9e58afbf3fea116b0050bf56bfb4442e,1,20150313
5,9e58afbf3fea116b0050bf56bfb4442e,1,20150315
6,9e58afbf3fea116b0050bf56bfb4442e,1,20150317
7,9e58afbf3fea116b0050bf56bfb4442e,2,20150324
8,9e58afbf3fea116b0050bf56bfb4442e,2,20150325
9,9e58afbf3fea116b0050bf56bfb4442e,3,20150328
10,9e58afbf3fea116b0050bf56bfb4442e,3,20150329
11,9e58afbf3fea116b0050bf56bfb4442e,1,20150330
12,9e58afbf3fea116b0050bf56bfb4442e,6,20150331
13,9e58afbf3fea116b0050bf56bfb4442e,4,20150401
14,9e58afbf3fea116b0050bf56bfb4442e,6,20150402
15,9e58afbf3fea116b0050bf56bfb4442e,3,20150403
16,9e58afbf3fea116b0050bf56bfb4442e,12,20150404
17,9e58afbf3fea116b0050bf56bfb4442e,7,20150405
18,9e58afbf3fea116b0050bf56bfb4442e,7,20150406
19,9e58afbf3fea116b0050bf56bfb4442e,9,20150407
20,9e58afbf3fea116b0050bf56bfb4442e,4,20150408
21,9e58afbf3fea116b0050bf56bfb4442e,11,20150409
22,9e58afbf3fea116b0050bf56bfb4442e,9,20150410
23,9e58afbf3fea116b0050bf56bfb4442e,20,20150411
24,9e58afbf3fea116b0050bf56bfb4442e,6,20150412
25,9e58afbf3fea116b0050bf56bfb4442e,3,20150413
26,9e58afbf3fea116b0050bf56bfb4442e,7,20150414
27,9e58afbf3fea116b0050bf56bfb4442e,6,20150415
28,9e58afbf3fea116b0050bf56bfb4442e,11,20150416
29,9e58afbf3fea116b0050bf56bfb4442e,5,20150417
30,9e58afbf3fea116b0050bf56bfb4442e,9,20150418
31,9e58afbf3fea116b0050bf56bfb4442e,10,20150419
