,artist_id,down,ds
0,b7522cc91cf57ada15de2298bfd6a3ee,2,20150326
1,b7522cc91cf57ada15de2298bfd6a3ee,1,20150327
2,b7522cc91cf57ada15de2298bfd6a3ee,1,20150329
3,b7522cc91cf57ada15de2298bfd6a3ee,1,20150330
4,b7522cc91cf57ada15de2298bfd6a3ee,1,20150331
5,b7522cc91cf57ada15de2298bfd6a3ee,2,20150401
6,b7522cc91cf57ada15de2298bfd6a3ee,7,20150402
7,b7522cc91cf57ada15de2298bfd6a3ee,3,20150403
8,b7522cc91cf57ada15de2298bfd6a3ee,2,20150404
9,b7522cc91cf57ada15de2298bfd6a3ee,2,20150405
10,b7522cc91cf57ada15de2298bfd6a3ee,6,20150406
11,b7522cc91cf57ada15de2298bfd6a3ee,4,20150407
12,b7522cc91cf57ada15de2298bfd6a3ee,2,20150408
13,b7522cc91cf57ada15de2298bfd6a3ee,3,20150409
14,b7522cc91cf57ada15de2298bfd6a3ee,4,20150410
15,b7522cc91cf57ada15de2298bfd6a3ee,2,20150411
16,b7522cc91cf57ada15de2298bfd6a3ee,2,20150412
17,b7522cc91cf57ada15de2298bfd6a3ee,1,20150413
18,b7522cc91cf57ada15de2298bfd6a3ee,5,20150414
19,b7522cc91cf57ada15de2298bfd6a3ee,2,20150415
20,b7522cc91cf57ada15de2298bfd6a3ee,5,20150416
21,b7522cc91cf57ada15de2298bfd6a3ee,7,20150417
22,b7522cc91cf57ada15de2298bfd6a3ee,4,20150418
23,b7522cc91cf57ada15de2298bfd6a3ee,7,20150419
24,b7522cc91cf57ada15de2298bfd6a3ee,5,20150420
25,b7522cc91cf57ada15de2298bfd6a3ee,5,20150421
26,b7522cc91cf57ada15de2298bfd6a3ee,2,20150422
27,b7522cc91cf57ada15de2298bfd6a3ee,2,20150423
28,b7522cc91cf57ada15de2298bfd6a3ee,6,20150424
29,b7522cc91cf57ada15de2298bfd6a3ee,4,20150425
30,b7522cc91cf57ada15de2298bfd6a3ee,4,20150426
31,b7522cc91cf57ada15de2298bfd6a3ee,2,20150427
32,b7522cc91cf57ada15de2298bfd6a3ee,3,20150428
33,b7522cc91cf57ada15de2298bfd6a3ee,2,20150429
34,b7522cc91cf57ada15de2298bfd6a3ee,4,20150430
35,b7522cc91cf57ada15de2298bfd6a3ee,7,20150501
