,artist_id,down,ds
0,025943df23acf5d3863b35fa6e0d79ec,2,20150313
1,025943df23acf5d3863b35fa6e0d79ec,1,20150314
2,025943df23acf5d3863b35fa6e0d79ec,1,20150317
3,025943df23acf5d3863b35fa6e0d79ec,1,20150318
4,025943df23acf5d3863b35fa6e0d79ec,1,20150326
5,025943df23acf5d3863b35fa6e0d79ec,3,20150328
6,025943df23acf5d3863b35fa6e0d79ec,2,20150329
7,025943df23acf5d3863b35fa6e0d79ec,1,20150330
8,025943df23acf5d3863b35fa6e0d79ec,2,20150331
9,025943df23acf5d3863b35fa6e0d79ec,3,20150401
10,025943df23acf5d3863b35fa6e0d79ec,1,20150402
11,025943df23acf5d3863b35fa6e0d79ec,4,20150403
12,025943df23acf5d3863b35fa6e0d79ec,3,20150405
13,025943df23acf5d3863b35fa6e0d79ec,2,20150406
14,025943df23acf5d3863b35fa6e0d79ec,2,20150407
15,025943df23acf5d3863b35fa6e0d79ec,3,20150408
16,025943df23acf5d3863b35fa6e0d79ec,2,20150409
17,025943df23acf5d3863b35fa6e0d79ec,2,20150410
18,025943df23acf5d3863b35fa6e0d79ec,18,20150411
19,025943df23acf5d3863b35fa6e0d79ec,11,20150412
20,025943df23acf5d3863b35fa6e0d79ec,8,20150413
21,025943df23acf5d3863b35fa6e0d79ec,6,20150414
22,025943df23acf5d3863b35fa6e0d79ec,12,20150415
23,025943df23acf5d3863b35fa6e0d79ec,2,20150416
24,025943df23acf5d3863b35fa6e0d79ec,3,20150417
25,025943df23acf5d3863b35fa6e0d79ec,2,20150418
26,025943df23acf5d3863b35fa6e0d79ec,15,20150419
27,025943df23acf5d3863b35fa6e0d79ec,5,20150420
28,025943df23acf5d3863b35fa6e0d79ec,4,20150421
29,025943df23acf5d3863b35fa6e0d79ec,6,20150422
30,025943df23acf5d3863b35fa6e0d79ec,2,20150423
31,025943df23acf5d3863b35fa6e0d79ec,1,20150424
32,025943df23acf5d3863b35fa6e0d79ec,3,20150425
33,025943df23acf5d3863b35fa6e0d79ec,5,20150426
34,025943df23acf5d3863b35fa6e0d79ec,8,20150427
35,025943df23acf5d3863b35fa6e0d79ec,10,20150428
36,025943df23acf5d3863b35fa6e0d79ec,5,20150429
37,025943df23acf5d3863b35fa6e0d79ec,5,20150430
38,025943df23acf5d3863b35fa6e0d79ec,6,20150501
39,025943df23acf5d3863b35fa6e0d79ec,5,20150502
40,025943df23acf5d3863b35fa6e0d79ec,5,20150503
41,025943df23acf5d3863b35fa6e0d79ec,6,20150504
42,025943df23acf5d3863b35fa6e0d79ec,3,20150505
43,025943df23acf5d3863b35fa6e0d79ec,9,20150506
44,025943df23acf5d3863b35fa6e0d79ec,2,20150507
45,025943df23acf5d3863b35fa6e0d79ec,3,20150508
46,025943df23acf5d3863b35fa6e0d79ec,3,20150509
47,025943df23acf5d3863b35fa6e0d79ec,9,20150510
48,025943df23acf5d3863b35fa6e0d79ec,2,20150511
49,025943df23acf5d3863b35fa6e0d79ec,4,20150512
50,025943df23acf5d3863b35fa6e0d79ec,10,20150513
51,025943df23acf5d3863b35fa6e0d79ec,4,20150514
52,025943df23acf5d3863b35fa6e0d79ec,4,20150515
53,025943df23acf5d3863b35fa6e0d79ec,8,20150516
54,025943df23acf5d3863b35fa6e0d79ec,3,20150517
55,025943df23acf5d3863b35fa6e0d79ec,5,20150518
56,025943df23acf5d3863b35fa6e0d79ec,9,20150519
57,025943df23acf5d3863b35fa6e0d79ec,9,20150520
58,025943df23acf5d3863b35fa6e0d79ec,8,20150521
59,025943df23acf5d3863b35fa6e0d79ec,3,20150522
60,025943df23acf5d3863b35fa6e0d79ec,4,20150523
61,025943df23acf5d3863b35fa6e0d79ec,5,20150524
62,025943df23acf5d3863b35fa6e0d79ec,3,20150525
63,025943df23acf5d3863b35fa6e0d79ec,6,20150526
64,025943df23acf5d3863b35fa6e0d79ec,3,20150527
65,025943df23acf5d3863b35fa6e0d79ec,2,20150528
66,025943df23acf5d3863b35fa6e0d79ec,6,20150529
67,025943df23acf5d3863b35fa6e0d79ec,1,20150530
68,025943df23acf5d3863b35fa6e0d79ec,6,20150531
69,025943df23acf5d3863b35fa6e0d79ec,3,20150602
70,025943df23acf5d3863b35fa6e0d79ec,3,20150603
71,025943df23acf5d3863b35fa6e0d79ec,1,20150604
72,025943df23acf5d3863b35fa6e0d79ec,6,20150605
73,025943df23acf5d3863b35fa6e0d79ec,5,20150606
74,025943df23acf5d3863b35fa6e0d79ec,10,20150607
75,025943df23acf5d3863b35fa6e0d79ec,4,20150608
76,025943df23acf5d3863b35fa6e0d79ec,8,20150609
77,025943df23acf5d3863b35fa6e0d79ec,13,20150610
78,025943df23acf5d3863b35fa6e0d79ec,1,20150611
79,025943df23acf5d3863b35fa6e0d79ec,1,20150612
80,025943df23acf5d3863b35fa6e0d79ec,2,20150613
