,artist_id,down,ds
0,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150328
1,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150329
2,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150330
3,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150331
4,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150401
5,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150402
6,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150403
7,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150404
8,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150405
9,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150406
10,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150407
11,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150408
12,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150409
13,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150410
14,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150412
15,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150413
16,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150414
17,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150415
18,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150416
19,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150417
20,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150418
21,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150421
22,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150422
23,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150423
24,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150424
25,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150425
26,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150426
27,82fda1f850a9fe22e41b5c8dadaff4ac,9,20150427
28,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150428
29,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150429
30,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150430
31,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150501
32,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150504
33,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150505
34,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150506
35,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150507
36,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150508
37,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150509
38,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150510
39,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150511
40,82fda1f850a9fe22e41b5c8dadaff4ac,9,20150512
41,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150513
42,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150514
43,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150515
44,82fda1f850a9fe22e41b5c8dadaff4ac,9,20150516
45,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150517
46,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150518
47,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150519
48,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150520
49,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150522
50,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150523
51,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150524
52,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150525
53,82fda1f850a9fe22e41b5c8dadaff4ac,14,20150526
54,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150528
55,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150529
56,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150530
57,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150531
58,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150601
59,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150602
60,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150603
61,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150604
62,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150605
63,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150607
64,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150608
65,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150609
66,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150610
67,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150611
68,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150612
69,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150613
70,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150614
71,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150617
72,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150618
73,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150619
74,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150620
75,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150621
76,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150622
77,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150623
78,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150624
79,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150625
80,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150626
81,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150627
82,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150628
83,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150629
84,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150630
85,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150701
86,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150702
87,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150703
88,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150704
89,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150705
90,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150707
91,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150708
92,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150709
93,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150710
94,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150712
95,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150713
96,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150714
97,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150716
98,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150717
99,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150718
100,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150719
101,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150720
102,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150721
103,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150722
104,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150723
105,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150724
106,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150725
107,82fda1f850a9fe22e41b5c8dadaff4ac,8,20150726
108,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150727
109,82fda1f850a9fe22e41b5c8dadaff4ac,6,20150728
110,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150729
111,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150730
112,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150731
113,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150801
114,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150802
115,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150803
116,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150804
117,82fda1f850a9fe22e41b5c8dadaff4ac,5,20150805
118,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150806
119,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150807
120,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150809
121,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150810
122,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150811
123,82fda1f850a9fe22e41b5c8dadaff4ac,7,20150813
124,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150814
125,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150815
126,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150816
127,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150817
128,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150818
129,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150819
130,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150820
131,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150821
132,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150822
133,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150823
134,82fda1f850a9fe22e41b5c8dadaff4ac,2,20150824
135,82fda1f850a9fe22e41b5c8dadaff4ac,4,20150825
136,82fda1f850a9fe22e41b5c8dadaff4ac,3,20150826
137,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150827
138,82fda1f850a9fe22e41b5c8dadaff4ac,1,20150828
139,82fda1f850a9fe22e41b5c8dadaff4ac,9,20150829
