33796,all,24.181818181818183
104536,all,2.5454545454545454
121016,all,1099.6363636363637
29262,all,108.18181818181819
104776,all,3.818181818181818
92536,all,8.909090909090908
72136,all,40.72727272727273
9533,all,11.454545454545455
14663,all,509.0909090909091
24222,all,17.818181818181817
109336,all,1.2727272727272727
30442,all,94.18181818181819
22282,all,178.1818181818182
27462,all,10.181818181818182
29542,all,1013.090909090909
65236,all,3.818181818181818
12223,all,208.72727272727272
101896,all,1.2727272727272727
154800,all,2.5454545454545454
38716,all,8.909090909090908
130696,all,5.090909090909091
53116,all,6.363636363636363
26562,all,5.090909090909091
38836,all,31.81818181818182
65476,all,5.090909090909091
57316,all,21.636363636363637
26622,all,28.0
164240,all,73.81818181818181
51316,all,6.363636363636363
59596,all,208.72727272727272
15413,all,1.2727272727272727
14393,all,24.181818181818183
156560,all,77.63636363636364
39436,all,16.545454545454547
16043,all,47.09090909090909
55996,all,1.2727272727272727
166800,all,7.636363636363636
10943,all,25.454545454545453
8903,all,5.090909090909091
8393,all,36.90909090909091
13013,all,3.818181818181818
39796,all,8.909090909090908
8933,all,30.545454545454543
19962,all,11.454545454545455
147185,all,607.0909090909091
132465,all,7.636363636363636
151025,all,218.9090909090909
121081,all,148.9090909090909
113161,all,3.818181818181818
113881,all,1.2727272727272727
77161,all,42.0
93881,all,210.0
127081,all,2.5454545454545454
111401,all,173.0909090909091
135090,all,3.818181818181818
148275,all,59.81818181818181
141395,all,330.90909090909093
52381,all,112.0
96586,all,15.272727272727272
84586,all,3.818181818181818
42301,all,182.0
54661,all,3.818181818181818
38341,all,24.111111111111114
56821,all,3.818181818181818
54781,all,11.454545454545455
38581,all,5.090909090909091
162900,all,25.454545454545453
81466,all,19.894736842105264
110906,all,145.0909090909091
94666,all,7.636363636363636
156660,all,31.81818181818182
78346,all,388.1818181818182
91226,all,56.0
79066,all,6.363636363636363
60061,all,1.2727272727272727
55981,all,2.333333333333333
99706,all,3.818181818181818
64381,all,1326.1818181818182
124666,all,15.272727272727272
120586,all,6.363636363636363
75706,all,5.090909090909091
124906,all,8.909090909090908
161205,all,3.818181818181818
161685,all,7.636363636363636
138645,all,1.2727272727272727
80251,all,2.5454545454545454
84811,all,17.818181818181817
117691,all,47.09090909090909
109771,all,50.90909090909091
85291,all,7.636363636363636
146070,all,1.2727272727272727
73531,all,5.090909090909091
94171,all,3.818181818181818
114811,all,24.181818181818183
102811,all,11.454545454545455
99211,all,2.5454545454545454
91291,all,2.5454545454545454
66811,all,12.727272727272727
111931,all,1.2727272727272727
79531,all,25.454545454545453
137175,all,7.636363636363636
147255,all,2.5454545454545454
164535,all,5.090909090909091
79996,all,7.636363636363636
36046,all,48.36363636363637
84556,all,1.2727272727272727
26307,all,11.454545454545455
56806,all,3.818181818181818
105436,all,2.5454545454545454
54886,all,1.2727272727272727
26427,all,15.272727272727272
81196,all,2.5454545454545454
30567,all,117.0909090909091
81356,all,146.36363636363637
162840,all,6.363636363636363
122476,all,3.818181818181818
138840,all,16.545454545454547
94156,all,1667.2727272727273
102476,all,86.54545454545455
26667,all,10.181818181818182
47206,all,19.09090909090909
65836,all,1.2727272727272727
53446,all,40.72727272727273
78476,all,268.54545454545456
33166,all,33.09090909090909
119596,all,1.2727272727272727
30927,all,58.54545454545455
28887,all,59.81818181818181
17667,all,5.090909090909091
57886,all,140.0
107596,all,3.818181818181818
24867,all,3.818181818181818
55966,all,255.8181818181818
79276,all,14.0
150360,all,3.818181818181818
30087,all,5.090909090909091
142680,all,2.5454545454545454
71356,all,29.272727272727273
58366,all,5.6000000000000005
147705,all,19.09090909090909
150585,all,3.818181818181818
150905,all,68.72727272727273
125581,all,10.181818181818182
80701,all,3.818181818181818
145050,all,19.09090909090909
161850,all,6.363636363636363
126061,all,2.5454545454545454
163290,all,6.363636363636363
140250,all,7.636363636363636
78541,all,22.90909090909091
132570,all,38.18181818181818
103261,all,10.181818181818182
91261,all,10.181818181818182
87181,all,6.363636363636363
112381,all,3.818181818181818
162875,all,273.6363636363636
131835,all,5.090909090909091
166875,all,5.090909090909091
35911,all,5.090909090909091
129166,all,2.5454545454545454
96526,all,19.09090909090909
54511,all,5.090909090909091
144540,all,7.636363636363636
161340,all,10.181818181818182
42391,all,4.48
52711,all,7.636363636363636
126046,all,15.272727272727272
65271,all,362.72727272727275
59311,all,7.636363636363636
94046,all,73.81818181818181
57271,all,2.5454545454545454
147420,all,384.3636363636364
47151,all,482.3636363636364
94366,all,14.0
123166,all,0.7000000000000001
78286,all,2.5454545454545454
55591,all,12.727272727272727
82606,all,76.36363636363636
111406,all,12.727272727272727
82846,all,21.636363636363637
149340,all,1.2727272727272727
133980,all,184.54545454545453
120286,all,72.54545454545455
100126,all,6.363636363636363
62431,all,266.0
60391,all,12.727272727272727
141885,all,11.454545454545455
75871,all,240.54545454545456
88831,all,2.5454545454545454
147390,all,12.727272727272727
65551,all,61.090909090909086
123871,all,11.454545454545455
124111,all,36.90909090909091
120271,all,12.727272727272727
154815,all,12.727272727272727
67936,all,24.181818181818183
11068,all,339.8181818181818
11108,all,1501.8181818181818
114176,all,70.0
17392,all,73.04347826086956
23692,all,369.09090909090907
16632,all,180.72727272727272
99376,all,94.18181818181819
60096,all,45.81818181818182
165345,all,113.27272727272728
167265,all,817.0909090909091
119041,all,234.1818181818182
167715,all,434.0
144420,all,36.90909090909091
69106,all,230.36363636363635
61561,all,488.7272727272727
80611,all,314.3636363636364
123571,all,976.1818181818182
51346,all,208.72727272727272
105301,all,25.454545454545453
107446,all,127.27272727272728
76231,all,53.45454545454545
86311,all,129.8181818181818
83671,all,146.36363636363637
28174,all,132.36363636363637
24174,all,873.0909090909091
12659,all,58.54545454545455
62940,all,26.727272727272727
137136,all,76.36363636363636
9089,all,1.2727272727272727
44580,all,100.54545454545455
105784,all,19.09090909090909
30574,all,44.54545454545455
9659,all,1.2727272727272727
138576,all,10.181818181818182
9689,all,165.45454545454547
30654,all,6.363636363636363
53140,all,1.2727272727272727
32754,all,21.636363636363637
16434,all,14.0
61540,all,6.363636363636363
37060,all,182.0
47340,all,49.63636363636363
14399,all,8.909090909090908
17574,all,2.5454545454545454
59740,all,1.6153846153846154
49540,all,25.454545454545453
90904,all,5.090909090909091
87064,all,2.333333333333333
17754,all,3.818181818181818
8879,all,3.818181818181818
10949,all,5.090909090909091
35700,all,305.45454545454544
167376,all,36.90909090909091
41860,all,7.636363636363636
19914,all,2.5454545454545454
35740,all,1.2727272727272727
16109,all,1.2727272727272727
30174,all,89.0909090909091
13049,all,12.727272727272727
151536,all,8.666666666666668
135921,all,49.63636363636363
144561,all,34.36363636363637
146001,all,17.818181818181817
154641,all,123.45454545454545
156561,all,11.454545454545455
116809,all,11.454545454545455
112729,all,5.090909090909091
88489,all,2.5454545454545454
160626,all,16.545454545454547
113209,all,1.2727272727272727
109129,all,25.454545454545453
