33796,all,17.534836061500805
104536,all,2.8000000000000003
121016,all,523.4214303794392
29262,all,152.86075219521945
104776,all,2.8000000000000003
92536,all,22.253001065333457
72136,all,7.4090748470332795
9533,all,8.4
14663,all,396.96893546029446
24222,all,10.070318604403132
109336,all,0.9333333333333333
30442,all,44.60673164177114
22282,all,73.93933636506705
27462,all,10.99941526778576
29542,all,802.0425452738957
65236,all,3.7333333333333334
12223,all,912.0042069967604
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,8.069802047528013
130696,all,4.023086834058657
53116,all,11.946098728825941
26562,all,3.7333333333333334
38836,all,19.161026584729157
65476,all,5.090909090909091
57316,all,20.342467042429053
26622,all,31.81687589389281
164240,all,45.12810088985023
51316,all,3.854083221786075
59596,all,46.090420342316115
15413,all,2.8000000000000003
14393,all,9.549240386977106
156560,all,37.29618523138654
39436,all,24.3285166624872
16043,all,3.177688218374241
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,28.30705656031331
8903,all,4.666666666666666
8393,all,15.435443910263931
13013,all,3.7333333333333334
39796,all,3.6986127933200064
8933,all,23.807690786432712
19962,all,5.223096837811536
147185,all,559.152639742615
132465,all,6.490341667525732
151025,all,112.8221613570466
121081,all,311.3667887526338
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,20.78456105912439
93881,all,170.57868045394966
127081,all,5.6000000000000005
111401,all,159.78207906014617
135090,all,2.8000000000000003
148275,all,60.8353695105402
141395,all,349.48093493777526
52381,all,91.43896241507746
96586,all,12.34051699144557
84586,all,2.8000000000000003
42301,all,187.841435637676
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,11.238350154296478
38581,all,4.666666666666666
162900,all,6.1868782229486
81466,all,19.894736842105264
110906,all,247.85266450152025
94666,all,5.6000000000000005
156660,all,30.897150723584478
78346,all,55.8584709869616
91226,all,49.14836251951554
79066,all,6.426264601768278
60061,all,0.9333333333333333
55981,all,2.333333333333333
99706,all,2.8000000000000003
64381,all,465.7342171513491
124666,all,14.969235155154996
120586,all,8.260444061728268
75706,all,7.466666666666667
124906,all,3.574725315753846
161205,all,5.848120555691084
161685,all,6.533333333333333
138645,all,0.9333333333333333
80251,all,1.8666666666666667
84811,all,35.239108059525314
117691,all,62.64303573246947
109771,all,34.46414717573461
85291,all,3.4279047980524218
146070,all,1.8666666666666667
73531,all,5.506544634035894
94171,all,4.666666666666666
114811,all,17.920597656918435
102811,all,13.893628345990685
99211,all,1.8666666666666667
91291,all,1.8666666666666667
66811,all,11.190280210286096
111931,all,2.8000000000000003
79531,all,48.746894998226296
137175,all,2.905887711945736
147255,all,1.8666666666666667
164535,all,3.7333333333333334
79996,all,16.511481334632233
36046,all,12.910034939251778
84556,all,0.9333333333333333
26307,all,6.757611673156038
56806,all,3.7333333333333334
105436,all,9.74912251479161
54886,all,0.9333333333333333
26427,all,21.08703855304614
81196,all,2.8000000000000003
30567,all,66.86401112193225
81356,all,138.75967480213097
162840,all,9.490934324430565
122476,all,3.7333333333333334
138840,all,16.72346029520391
94156,all,2097.963777743524
102476,all,21.12846351653278
26667,all,8.4
47206,all,128.29183379126872
65836,all,2.8000000000000003
53446,all,11.045240314624438
78476,all,205.68472312369374
33166,all,43.79568451088412
119596,all,1.8666666666666667
30927,all,32.27455495303778
28887,all,41.72691586056583
17667,all,3.7333333333333334
57886,all,105.73085085534892
107596,all,2.8000000000000003
24867,all,2.8000000000000003
55966,all,239.6981039715235
79276,all,14.0
150360,all,2.8000000000000003
30087,all,4.666666666666666
142680,all,1.8666666666666667
71356,all,35.365352885295096
58366,all,5.6000000000000005
147705,all,15.478718333801755
150585,all,5.48514321458672
150905,all,75.6783459565524
125581,all,6.0009414168136495
80701,all,4.666666666666666
145050,all,13.815634568984047
161850,all,9.343684378408245
126061,all,1.8666666666666667
163290,all,6.958708137753369
140250,all,6.533333333333333
78541,all,16.8
132570,all,22.721038655204357
103261,all,0.43871261253262084
91261,all,9.40198728034824
87181,all,4.666666666666666
112381,all,3.7333333333333334
162875,all,131.39700287688402
131835,all,5.6000000000000005
166875,all,10.612784362476383
35911,all,3.7333333333333334
129166,all,2.8000000000000003
96526,all,55.08326554545621
54511,all,4.666666666666666
144540,all,5.6000000000000005
161340,all,5.895858369206876
42391,all,4.48
52711,all,10.950996035081442
126046,all,5.413311027322546
65271,all,169.38420280422937
59311,all,3.8061800502936705
94046,all,52.798533424280066
57271,all,1.8666666666666667
147420,all,414.07146558731347
47151,all,478.8343714863576
94366,all,8.824594484793279
123166,all,0.7000000000000001
78286,all,1.8666666666666667
55591,all,1.9715091553727921
82606,all,54.568432387255
111406,all,15.34264838607297
82846,all,19.581158614635147
149340,all,1.8666666666666667
133980,all,165.65378085095688
120286,all,61.742113025727015
100126,all,7.466666666666667
62431,all,183.47603667979087
60391,all,7.99800986746502
141885,all,1.558921625757631
75871,all,147.64632464471816
88831,all,1.8666666666666667
147390,all,13.234263324806122
65551,all,19.321671827091293
123871,all,7.622319589932855
124111,all,21.37110931032501
120271,all,4.640753585244738
154815,all,12.917089855510625
67936,all,23.313769961184192
11068,all,303.88532917187683
11108,all,667.2821906166188
114176,all,85.08659123442227
17392,all,73.04347826086956
23692,all,94.45836107677935
16632,all,66.01146493072125
99376,all,80.74327681150994
60096,all,31.231631713729545
165345,all,77.43785569040004
167265,all,1340.3401684908572
119041,all,119.9514625953094
167715,all,380.7173475838144
144420,all,35.78957451915282
69106,all,180.83878676490244
61561,all,194.56197820557168
80611,all,314.8635836656187
123571,all,384.1795239909449
51346,all,85.42616368481887
105301,all,7.066241225484598
107446,all,340.83293617924284
76231,all,43.21413633377933
86311,all,259.81127811828213
83671,all,198.37266130342746
28174,all,129.69489600577694
24174,all,769.4373175183429
12659,all,52.406673047762055
62940,all,24.838779137156152
137136,all,66.98218761007456
9089,all,0.9333333333333333
44580,all,53.01666893387828
105784,all,14.74574363960693
30574,all,41.7437208876543
9659,all,2.8000000000000003
138576,all,14.674606576931549
9689,all,47.12784561776316
30654,all,7.922847427018456
53140,all,0.9333333333333333
32754,all,22.97120766245166
16434,all,9.404638767575692
61540,all,4.434915367760504
37060,all,188.18078211127605
47340,all,30.963886742712475
14399,all,10.383947147374833
17574,all,3.7333333333333334
59740,all,1.6153846153846154
49540,all,21.302628555711504
90904,all,3.5009228177911784
87064,all,2.333333333333333
17754,all,13.148623309628825
8879,all,2.8000000000000003
10949,all,3.7333333333333334
35700,all,186.84105134803718
167376,all,46.00091249438536
41860,all,9.882229497930366
19914,all,1.8666666666666667
35740,all,1.8666666666666667
16109,all,0.9333333333333333
30174,all,65.10486441542633
13049,all,10.342706025465166
151536,all,8.666666666666668
135921,all,27.147643982826356
144561,all,113.4251404819486
146001,all,78.98719299706363
154641,all,152.16907711907774
156561,all,8.4
116809,all,13.212913034200122
112729,all,3.7333333333333334
88489,all,1.8666666666666667
160626,all,7.173794904995468
113209,all,0.9333333333333333
109129,all,28.593859226068965
88969,all,1.8666666666666667
113929,all,8.14895465536007
154386,all,1.8666666666666667
118249,all,3.7333333333333334
106249,all,2.8000000000000003
147186,all,7.123054465232607
99049,all,14.933333333333334
71449,all,6.533333333333333
132051,all,8.633209843977372
151251,all,1.8666666666666667
92314,all,15.149165925587505
108874,all,6.533333333333333
50485,all,28.88247546886743
84634,all,16.643422939925223
52645,all,0.9333333333333333
161556,all,11.281504855075365
56845,all,1.8666666666666667
81034,all,2.8000000000000003
36565,all,8.01641174120941
118234,all,4.666666666666666
61285,all,368.36175108056153
106634,all,187.38568683247127
106714,all,27.066666666666666
164436,all,31.65129385609063
70474,all,0.9333333333333333
47605,all,3.7333333333333334
74794,all,3.7333333333333334
49885,all,28.57469867862103
150516,all,4.666666666666666
37645,all,468.08720078046565
116314,all,5.9262345325626855
134676,all,9.072550977401455
160181,all,67.0704797646074
140181,all,5.6000000000000005
140661,all,10.394675269356478
166581,all,1.8666666666666667
129499,all,2.8000000000000003
93019,all,14.214992848103492
125899,all,0.9333333333333333
162006,all,6.533333333333333
85339,all,4.772767845403467
138006,all,5.97981740461405
97819,all,142.0823641357045
77419,all,7.7856541074230945
130699,all,15.969289037885224
164406,all,5.57551348517851
90619,all,12.533076760159052
123499,all,1.8878371490854873
99019,all,140.11585919214852
135831,all,4.31402399592453
153591,all,6.533333333333333
164631,all,23.73913043478261
134391,all,1.8666666666666667
116764,all,4.666666666666666
31299,all,4.666666666666666
104764,all,6.533333333333333
58630,all,4.666666666666666
50470,all,0.9333333333333333
32439,all,6.533333333333333
113404,all,0.9333333333333333
88924,all,8.954660888859808
34270,all,341.1637255537148
54790,all,7.155351946766173
17199,all,1.8666666666666667
122044,all,43.95485371262394
46750,all,1.076923076923077
81244,all,33.87107735263848
21399,all,192.3985871804471
53110,all,4.666666666666666
38830,all,5.882857618973077
61390,all,17.674635976337044
20499,all,8.639473628705009
53350,all,20.491264456255227
26679,all,0.25671507870185806
47230,all,2.8000000000000003
45190,all,118.3695843482675
63670,all,2.8000000000000003
59590,all,4.666666666666666
24679,all,509.1695361702329
156696,all,0.9333333333333333
39190,all,122.65337668752697
70444,all,1.8666666666666667
55750,all,7.86410706167572
25839,all,23.69818662150942
23799,all,0.9333333333333333
16659,all,41.555075897656295
32019,all,3.5001767502113714
53830,all,2.8000000000000003
41590,all,21.46666666666667
128284,all,3.856819566992269
111964,all,17.77833371854072
108124,all,6.533333333333333
91804,all,9.468921078732766
26079,all,8.05514800014906
167001,all,10.368140612762884
116749,all,18.815479322436595
75949,all,3.7333333333333334
113389,all,88.87766894959269
81229,all,1.8666666666666667
122509,all,4.415700153134625
164346,all,85.98727697505659
164666,all,426.50418531235823
78349,all,0.9333333333333333
111949,all,3.7333333333333334
71389,all,1.8666666666666667
128749,all,0.9333333333333333
162171,all,3.7333333333333334
131451,all,3.7333333333333334
158171,all,104.05650638615764
167931,all,1.8666666666666667
38095,all,5.017602389601947
