33796,all,11.723600387573242
104536,all,2.8000000000000003
121016,all,588.303466796875
29262,all,172.38656616210938
104776,all,2.8000000000000003
92536,all,21.90558433532715
72136,all,19.74405860900879
9533,all,8.4
14663,all,500.22021484375
24222,all,7.512201309204102
109336,all,0.9333333333333333
30442,all,80.36698150634766
22282,all,28.984037399291992
27462,all,9.018662452697754
29542,all,641.5914306640625
65236,all,3.7333333333333334
12223,all,756.0645141601562
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,6.8861846923828125
130696,all,3.9850692749023438
53116,all,13.465836524963379
26562,all,3.7333333333333334
38836,all,14.411396980285645
65476,all,5.090909090909091
57316,all,17.31308937072754
26622,all,26.377681732177734
164240,all,66.44982147216797
51316,all,5.012678146362305
59596,all,70.02047729492188
15413,all,2.8000000000000003
14393,all,8.868831634521484
156560,all,40.50334930419922
39436,all,20.092483520507812
16043,all,2.624002695083618
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,28.013662338256836
8903,all,4.666666666666666
8393,all,7.629931926727295
13013,all,3.7333333333333334
39796,all,3.6079564094543457
8933,all,34.50279235839844
19962,all,4.266256332397461
147185,all,358.74017333984375
132465,all,5.838341236114502
151025,all,115.39825439453125
121081,all,379.4852600097656
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,15.153372764587402
93881,all,136.58396911621094
127081,all,5.6000000000000005
111401,all,142.91903686523438
135090,all,2.8000000000000003
148275,all,61.043731689453125
141395,all,296.2412109375
52381,all,81.99127960205078
96586,all,10.860267639160156
84586,all,2.8000000000000003
42301,all,155.44183349609375
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,9.402335166931152
38581,all,4.666666666666666
162900,all,2.32147216796875
81466,all,19.894736842105264
110906,all,215.55258178710938
94666,all,5.6000000000000005
156660,all,22.047142028808594
78346,all,78.79541778564453
91226,all,37.419097900390625
79066,all,7.076147556304932
60061,all,0.9333333333333333
55981,all,2.333333333333333
99706,all,2.8000000000000003
64381,all,685.4708862304688
124666,all,17.071517944335938
120586,all,9.0675048828125
75706,all,7.466666666666667
124906,all,3.489457130432129
161205,all,6.755484580993652
161685,all,6.533333333333333
138645,all,0.9333333333333333
80251,all,1.8666666666666667
84811,all,29.57000160217285
117691,all,37.51483917236328
