33796,all,11.799276351928711
104536,all,2.8000000000000003
121016,all,478.7374572753906
29262,all,195.52976989746094
104776,all,2.8000000000000003
92536,all,24.0126953125
72136,all,17.309595108032227
9533,all,8.4
14663,all,419.3334045410156
24222,all,9.164519309997559
109336,all,0.9333333333333333
30442,all,60.32286834716797
22282,all,33.25202941894531
27462,all,11.435847282409668
29542,all,577.5335083007812
65236,all,3.7333333333333334
12223,all,907.652587890625
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,6.203360557556152
130696,all,3.6572799682617188
53116,all,13.49299430847168
26562,all,3.7333333333333334
38836,all,8.681684494018555
65476,all,5.090909090909091
57316,all,20.43389320373535
26622,all,28.791627883911133
164240,all,53.43171310424805
51316,all,5.141081809997559
59596,all,52.05370330810547
15413,all,2.8000000000000003
14393,all,8.036251068115234
156560,all,36.84572219848633
39436,all,22.60738182067871
16043,all,2.8078346252441406
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,27.82766342163086
8903,all,4.666666666666666
8393,all,9.456170082092285
13013,all,3.7333333333333334
39796,all,4.21176290512085
8933,all,34.654476165771484
19962,all,4.560534954071045
147185,all,475.2939147949219
132465,all,2.8378958702087402
151025,all,127.17830657958984
121081,all,301.2030029296875
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,18.77275848388672
93881,all,132.94422912597656
127081,all,5.6000000000000005
111401,all,155.2000274658203
135090,all,2.8000000000000003
148275,all,53.94779968261719
141395,all,307.294677734375
52381,all,76.55313110351562
96586,all,11.175546646118164
84586,all,2.8000000000000003
42301,all,143.63999938964844
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,11.015440940856934
38581,all,4.666666666666666
162900,all,23.05699920654297
81466,all,19.894736842105264
110906,all,218.83717346191406
94666,all,5.6000000000000005
156660,all,22.144195556640625
78346,all,69.30078887939453
91226,all,45.785213470458984
79066,all,7.0651044845581055
60061,all,0.9333333333333333
55981,all,2.333333333333333
99706,all,2.8000000000000003
64381,all,448.29962158203125
124666,all,16.835004806518555
120586,all,8.954622268676758
75706,all,7.466666666666667
124906,all,3.7896647453308105
161205,all,7.123998165130615
161685,all,6.533333333333333
138645,all,0.9333333333333333
80251,all,1.8666666666666667
84811,all,27.848894119262695
117691,all,45.19089889526367
109771,all,38.473567962646484
85291,all,3.2511367797851562
146070,all,1.8666666666666667
73531,all,4.309391021728516
94171,all,4.666666666666666
114811,all,20.352317810058594
102811,all,12.42458438873291
99211,all,1.8666666666666667
91291,all,1.8666666666666667
66811,all,10.07395076751709
111931,all,2.8000000000000003
79531,all,39.33391571044922
137175,all,3.608530282974243
147255,all,1.8666666666666667
164535,all,3.7333333333333334
79996,all,15.875258445739746
36046,all,13.290040016174316
84556,all,0.9333333333333333
26307,all,3.3975446224212646
56806,all,3.7333333333333334
105436,all,8.143828392028809
54886,all,0.9333333333333333
26427,all,20.41412353515625
81196,all,2.8000000000000003
30567,all,72.8326187133789
81356,all,111.30304718017578
162840,all,6.935378551483154
122476,all,3.7333333333333334
138840,all,10.943215370178223
94156,all,2053.667236328125
102476,all,23.326610565185547
26667,all,8.4
47206,all,119.39225769042969
65836,all,2.8000000000000003
53446,all,6.483926773071289
78476,all,182.46974182128906
33166,all,31.280447006225586
119596,all,1.8666666666666667
30927,all,37.378150939941406
28887,all,41.713035583496094
17667,all,3.7333333333333334
57886,all,96.16252899169922
107596,all,2.8000000000000003
24867,all,2.8000000000000003
55966,all,261.8603820800781
79276,all,14.0
150360,all,2.8000000000000003
30087,all,4.666666666666666
142680,all,1.8666666666666667
71356,all,26.76193618774414
58366,all,5.6000000000000005
147705,all,17.274169921875
150585,all,4.80967378616333
150905,all,71.52757263183594
125581,all,11.03161907196045
80701,all,4.666666666666666
145050,all,8.645060539245605
161850,all,8.942389488220215
126061,all,1.8666666666666667
163290,all,7.430437088012695
140250,all,6.533333333333333
78541,all,16.8
132570,all,26.40842628479004
103261,all,0.14517125487327576
91261,all,6.690680980682373
87181,all,4.666666666666666
112381,all,3.7333333333333334
162875,all,163.71803283691406
131835,all,5.6000000000000005
166875,all,7.122586250305176
35911,all,3.7333333333333334
129166,all,2.8000000000000003
96526,all,51.73653793334961
54511,all,4.666666666666666
144540,all,5.6000000000000005
161340,all,8.467586517333984
42391,all,4.48
52711,all,10.404438972473145
126046,all,4.078871726989746
65271,all,172.38607788085938
59311,all,3.1548397541046143
94046,all,59.53691482543945
57271,all,1.8666666666666667
147420,all,379.0870361328125
47151,all,387.50238037109375
94366,all,5.336141109466553
123166,all,0.7000000000000001
78286,all,1.8666666666666667
55591,all,1.934718132019043
82606,all,47.186466217041016
111406,all,17.074073791503906
82846,all,16.47303581237793
149340,all,1.8666666666666667
133980,all,192.3251953125
120286,all,43.847373962402344
100126,all,7.466666666666667
62431,all,188.85777282714844
60391,all,7.639832973480225
141885,all,3.181251049041748
75871,all,117.26056671142578
88831,all,1.8666666666666667
147390,all,14.717856407165527
65551,all,18.461210250854492
123871,all,4.691757678985596
124111,all,21.632291793823242
120271,all,14.076569557189941
154815,all,7.399676322937012
67936,all,40.11850357055664
11068,all,294.9753723144531
11108,all,661.9281005859375
114176,all,101.67305755615234
17392,all,73.04347826086956
23692,all,125.07989501953125
16632,all,94.72268676757812
99376,all,72.91683959960938
60096,all,31.938772201538086
