33796,all,17.57267189025879
104536,all,2.8000000000000003
121016,all,529.4315185546875
29262,all,148.08395385742188
104776,all,2.8000000000000003
92536,all,20.061338424682617
72136,all,19.850372314453125
9533,all,8.4
14663,all,439.2015686035156
24222,all,8.170782089233398
109336,all,0.9333333333333333
30442,all,56.26900863647461
22282,all,33.88152313232422
27462,all,10.619373321533203
29542,all,730.3671264648438
65236,all,3.7333333333333334
12223,all,799.8264770507812
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,4.807356357574463
130696,all,4.133863925933838
53116,all,14.060796737670898
26562,all,3.7333333333333334
38836,all,15.149801254272461
65476,all,5.090909090909091
57316,all,20.654767990112305
26622,all,31.46410369873047
164240,all,62.18573760986328
51316,all,4.406076431274414
59596,all,56.69375228881836
15413,all,2.8000000000000003
14393,all,9.31727123260498
156560,all,40.07714080810547
39436,all,20.324548721313477
16043,all,2.391589403152466
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,27.772451400756836
8903,all,4.666666666666666
8393,all,13.916925430297852
13013,all,3.7333333333333334
39796,all,4.82227087020874
8933,all,28.811601638793945
19962,all,5.01235294342041
147185,all,435.99273681640625
132465,all,6.289584159851074
151025,all,112.29808044433594
121081,all,337.20452880859375
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,18.706960678100586
93881,all,153.3518524169922
127081,all,5.6000000000000005
111401,all,156.03033447265625
135090,all,2.8000000000000003
148275,all,56.02413558959961
141395,all,304.7281799316406
52381,all,70.21196746826172
96586,all,11.801518440246582
84586,all,2.8000000000000003
42301,all,147.5675048828125
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,9.720941543579102
38581,all,4.666666666666666
162900,all,10.224638938903809
81466,all,19.894736842105264
110906,all,230.56857299804688
94666,all,5.6000000000000005
156660,all,21.5753231048584
78346,all,61.953155517578125
91226,all,47.39938735961914
79066,all,6.7823076248168945
60061,all,0.9333333333333333
55981,all,2.333333333333333
99706,all,2.8000000000000003
64381,all,614.5867309570312
124666,all,14.686599731445312
120586,all,10.702860832214355
75706,all,7.466666666666667
124906,all,2.741225004196167
161205,all,7.0972723960876465
161685,all,6.533333333333333
138645,all,0.9333333333333333
80251,all,1.8666666666666667
84811,all,28.96426010131836
117691,all,58.0508918762207
109771,all,33.46851348876953
85291,all,3.0250513553619385
146070,all,1.8666666666666667
73531,all,4.026562213897705
94171,all,4.666666666666666
114811,all,21.35521125793457
102811,all,14.05861759185791
99211,all,1.8666666666666667
91291,all,1.8666666666666667
66811,all,10.175837516784668
111931,all,2.8000000000000003
79531,all,34.68292236328125
137175,all,7.19886589050293
147255,all,1.8666666666666667
164535,all,3.7333333333333334
79996,all,15.15226936340332
36046,all,15.089360237121582
84556,all,0.9333333333333333
26307,all,4.541259288787842
56806,all,3.7333333333333334
105436,all,9.633393287658691
54886,all,0.9333333333333333
26427,all,25.735919952392578
81196,all,2.8000000000000003
30567,all,96.03813171386719
81356,all,123.84634399414062
162840,all,10.906063079833984
122476,all,3.7333333333333334
138840,all,15.994762420654297
94156,all,1921.051025390625
102476,all,25.326900482177734
26667,all,8.4
47206,all,114.32660675048828
65836,all,2.8000000000000003
53446,all,3.837895631790161
78476,all,183.9630889892578
33166,all,36.956363677978516
119596,all,1.8666666666666667
30927,all,33.75283432006836
28887,all,39.807464599609375
17667,all,3.7333333333333334
57886,all,108.53628540039062
107596,all,2.8000000000000003
24867,all,2.8000000000000003
55966,all,238.61892700195312
79276,all,14.0
150360,all,2.8000000000000003
30087,all,4.666666666666666
142680,all,1.8666666666666667
71356,all,23.89164161682129
58366,all,5.6000000000000005
147705,all,16.28165626525879
150585,all,6.0156683921813965
150905,all,62.3983154296875
