58452,all,47.09090909090909
36132,all,5.090909090909091
34092,all,7.636363636363636
62772,all,17.818181818181817
9597,all,10.181818181818182
40452,all,1.2727272727272727
34332,all,5.090909090909091
68808,all,1.2727272727272727
126168,all,85.27272727272727
40652,all,105.63636363636364
15807,all,198.54545454545453
42852,all,2.5454545454545454
40812,all,7.636363636363636
15837,all,6.363636363636363
14337,all,2.5454545454545454
11277,all,2.5454545454545454
63612,all,10.181818181818182
45252,all,1.2727272727272727
55532,all,38.18181818181818
148624,all,80.18181818181819
10827,all,1.2727272727272727
33132,all,11.454545454545455
14997,all,2.5454545454545454
60132,all,3.818181818181818
45852,all,3.818181818181818
43932,all,34.36363636363637
92313,all,33.09090909090909
130713,all,122.18181818181817
92073,all,54.72727272727273
60437,all,180.72727272727272
58437,all,1.2727272727272727
42357,all,10.181818181818182
65157,all,8.909090909090908
54957,all,1.2727272727272727
34797,all,17.818181818181817
55557,all,5.090909090909091
35277,all,5.090909090909091
37397,all,54.72727272727273
71883,all,10.181818181818182
69003,all,175.63636363636363
155734,all,77.63636363636364
110763,all,220.1818181818182
78363,all,10.181818181818182
88428,all,8.909090909090908
50382,all,1.2727272727272727
40182,all,3.818181818181818
101148,all,3.818181818181818
58782,all,16.545454545454547
34302,all,5.090909090909091
24335,all,1240.909090909091
50742,all,11.454545454545455
40622,all,126.0
48942,all,15.272727272727272
126588,all,66.18181818181819
47262,all,15.272727272727272
82428,all,10.181818181818182
49422,all,10.181818181818182
70188,all,6.363636363636363
79068,all,36.90909090909091
74988,all,80.18181818181819
53982,all,1.2727272727272727
28055,all,98.0
99948,all,33.09090909090909
47982,all,11.454545454545455
92253,all,25.454545454545453
77853,all,7.636363636363636
90333,all,7.636363636363636
91053,all,17.818181818181817
107613,all,36.90909090909091
99933,all,89.0909090909091
40127,all,318.1818181818182
72078,all,3.818181818181818
38127,all,1.2727272727272727
54687,all,10.181818181818182
93438,all,128.54545454545453
137884,all,131.0909090909091
38727,all,7.636363636363636
47127,all,10.181818181818182
99678,all,20.363636363636363
47847,all,8.909090909090908
83598,all,5.090909090909091
145309,all,100.54545454545455
85023,all,59.81818181818181
81663,all,12.727272727272727
99663,all,6.363636363636363
75423,all,142.54545454545453
33,all,7.636363636363636
8472,all,2.5454545454545454
56472,all,6.363636363636363
8532,all,19.09090909090909
1836,all,5.090909090909091
68448,all,1.2727272727272727
3549,all,2.5454545454545454
5052,all,11.454545454545455
93168,all,5.090909090909091
3424,all,777.6363636363636
