33796,all,11.69568920135498
104536,all,14.0
121016,all,966.5617065429688
29262,all,63.502967834472656
104776,all,14.933333333333334
92536,all,19.924291610717773
72136,all,45.08790588378906
9533,all,23.333333333333336
14663,all,542.760986328125
24222,all,7.985881328582764
109336,all,14.875
30442,all,82.38380432128906
22282,all,6.680824279785156
27462,all,10.003705978393555
29542,all,387.68536376953125
65236,all,16.099999999999998
12223,all,245.94305419921875
101896,all,16.867469879518072
154800,all,18.307692307692307
38716,all,3.740821123123169
130696,all,3.220369338989258
53116,all,15.638257026672363
26562,all,14.0
38836,all,9.652158737182617
65476,all,18.666666666666664
57316,all,20.709850311279297
26622,all,7.236898422241211
164240,all,56.8848876953125
51316,all,5.664422988891602
59596,all,60.02090072631836
15413,all,14.0
14393,all,12.136345863342285
156560,all,37.23021697998047
39436,all,28.08547592163086
16043,all,1.8210662603378296
55996,all,14.0
166800,all,17.5
10943,all,42.91543197631836
8903,all,3.1288349628448486
8393,all,9.495699882507324
13013,all,21.36842105263158
39796,all,4.9770989418029785
8933,all,37.61721420288086
19962,all,3.9767205715179443
147185,all,270.6595764160156
132465,all,1.8137586116790771
151025,all,118.73502349853516
121081,all,352.92877197265625
113161,all,21.7
113881,all,18.666666666666664
77161,all,15.735617637634277
93881,all,78.18561553955078
127081,all,16.96969696969697
111401,all,153.29086303710938
135090,all,28.0
148275,all,48.889610290527344
141395,all,283.62493896484375
52381,all,20.32007598876953
96586,all,12.587858200073242
84586,all,16.27027027027027
42301,all,155.55345153808594
54661,all,14.0
38341,all,39.45454545454545
56821,all,49.35593220338983
54781,all,12.610273361206055
38581,all,17.620689655172413
162900,all,1.7745203971862793
81466,all,25.2
110906,all,210.5899658203125
94666,all,17.849999999999998
156660,all,7.660260200500488
78346,all,72.77006530761719
91226,all,31.77637481689453
79066,all,9.200377464294434
60061,all,14.0
55981,all,0.0012786686420440674
99706,all,2.1323654651641846
64381,all,350.5439453125
124666,all,10.521985054016113
120586,all,13.92116928100586
75706,all,26.94736842105263
124906,all,3.7439074516296387
161205,all,3.2691550254821777
161685,all,2.151930332183838
138645,all,14.0
80251,all,18.0
84811,all,33.44720458984375
117691,all,48.2233772277832
109771,all,58.080753326416016
85291,all,2.021214008331299
146070,all,14.0
73531,all,3.6714999675750732
94171,all,20.70931053161621
114811,all,13.330376625061035
102811,all,12.68195915222168
99211,all,15.105263157894736
91291,all,14.0
66811,all,9.602845191955566
111931,all,19.95
79531,all,44.47784423828125
137175,all,3.009166955947876
147255,all,15.555555555555557
164535,all,15.400000000000002
79996,all,5.0939764976501465
