33796,all,9.731327458777134
104536,all,2.8000000000000003
121016,all,847.78619350492
29262,all,233.83740024885995
104776,all,2.8000000000000003
92536,all,21.39245020464835
72136,all,27.19275086842254
9533,all,8.4
14663,all,464.61652900136954
24222,all,11.130494705240663
109336,all,0.9333333333333333
30442,all,73.24087144876042
22282,all,66.35432938687141
27462,all,8.861662464300101
29542,all,716.6244460431437
65236,all,3.7333333333333334
12223,all,827.2886178078898
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,7.861974162792864
130696,all,4.024859986814466
53116,all,12.799900929752214
26562,all,3.7333333333333334
38836,all,12.921628551879158
65476,all,5.090909090909091
57316,all,21.300526383171636
26622,all,28.656810256168363
164240,all,57.995497632522536
51316,all,4.995451857059499
59596,all,92.87658605073662
15413,all,2.8000000000000003
14393,all,7.573767758516066
156560,all,36.67982188441955
39436,all,23.736677195892593
16043,all,2.9886100826232633
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,33.999186973409394
8903,all,4.666666666666666
8393,all,8.532482448780122
13013,all,3.7333333333333334
39796,all,5.1315135553413604
8933,all,24.433353779252776
19962,all,4.827393677491674
147185,all,354.07915843246667
132465,all,7.511081119918718
151025,all,124.7277955730007
121081,all,389.58021287315415
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,18.269999982320684
93881,all,125.59070679548756
127081,all,5.6000000000000005
111401,all,158.01870501199247
135090,all,2.8000000000000003
148275,all,62.60316871761911
141395,all,340.8026548197759
52381,all,91.10214923007325
96586,all,12.124074464238976
84586,all,2.8000000000000003
42301,all,151.34539974501885
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,10.649464126349873
38581,all,4.666666666666666
162900,all,4.303230985165054
81466,all,19.894736842105264
110906,all,237.43201238129018
94666,all,5.6000000000000005
156660,all,26.728273825437505
78346,all,60.23781363020857
91226,all,45.28009679928236
79066,all,7.239009885751693
60061,all,0.9333333333333333
55981,all,2.333333333333333
99706,all,2.8000000000000003
64381,all,607.3441182368213
124666,all,15.017239707301801
120586,all,10.253173549746695
75706,all,7.466666666666667
124906,all,3.761971585831262
161205,all,6.392432848447878
161685,all,6.533333333333333
138645,all,0.9333333333333333
80251,all,1.8666666666666667
84811,all,33.53061240243434
117691,all,46.23479101316351
109771,all,62.38858091849684
85291,all,2.960118758639754
146070,all,1.8666666666666667
73531,all,4.944478743654324
94171,all,4.666666666666666
114811,all,16.321859498808383
102811,all,14.287440915082597
99211,all,1.8666666666666667
91291,all,1.8666666666666667
66811,all,9.461667875906365
111931,all,2.8000000000000003
79531,all,29.00143173460547
137175,all,2.236686133530145
147255,all,1.8666666666666667
164535,all,3.7333333333333334
79996,all,12.436975944409786
36046,all,7.233806663224008
84556,all,0.9333333333333333
26307,all,9.550173047920538
56806,all,3.7333333333333334
105436,all,10.710727024937636
54886,all,0.9333333333333333
26427,all,56.51207832185207
81196,all,2.8000000000000003
30567,all,64.66592939392227
81356,all,138.89955752006233
162840,all,6.835716773240628
122476,all,3.7333333333333334
138840,all,20.551465442348988
94156,all,2369.531648552053
102476,all,44.72344477645365
26667,all,8.4
47206,all,33.51213785993067
65836,all,2.8000000000000003
53446,all,2.4276714898493124
78476,all,109.9914267966589
33166,all,33.31685404780149
119596,all,1.8666666666666667
30927,all,39.65509968512973
28887,all,45.23206229537586
17667,all,3.7333333333333334
57886,all,120.51167863245483
107596,all,2.8000000000000003
24867,all,2.8000000000000003
55966,all,238.9071965865545
79276,all,14.0
150360,all,2.8000000000000003
30087,all,4.666666666666666
142680,all,1.8666666666666667
71356,all,28.070624553751372
58366,all,5.6000000000000005
147705,all,15.671917817694796
150585,all,6.236631245596757
150905,all,69.41116340959316
125581,all,12.013251373114745
80701,all,4.666666666666666
145050,all,14.77949628676639
161850,all,9.905277555174026
126061,all,1.8666666666666667
163290,all,7.238310274685555
140250,all,6.533333333333333
78541,all,16.8
132570,all,24.937264254274183
103261,all,0.41356654141126936
91261,all,8.47118143692276
87181,all,4.666666666666666
112381,all,3.7333333333333334
162875,all,208.50337937962507
131835,all,5.6000000000000005
166875,all,24.530663979704084
35911,all,3.7333333333333334
