,artist_id,down,ds
0,025943df23acf5d3863b35fa6e0d79ec,22,20150301
1,025943df23acf5d3863b35fa6e0d79ec,20,20150302
2,025943df23acf5d3863b35fa6e0d79ec,31,20150303
3,025943df23acf5d3863b35fa6e0d79ec,107,20150304
4,025943df23acf5d3863b35fa6e0d79ec,17,20150305
5,025943df23acf5d3863b35fa6e0d79ec,11,20150306
6,025943df23acf5d3863b35fa6e0d79ec,52,20150307
7,025943df23acf5d3863b35fa6e0d79ec,11,20150308
8,025943df23acf5d3863b35fa6e0d79ec,16,20150309
9,025943df23acf5d3863b35fa6e0d79ec,13,20150310
10,025943df23acf5d3863b35fa6e0d79ec,23,20150311
11,025943df23acf5d3863b35fa6e0d79ec,33,20150312
12,025943df23acf5d3863b35fa6e0d79ec,49,20150313
13,025943df23acf5d3863b35fa6e0d79ec,81,20150314
14,025943df23acf5d3863b35fa6e0d79ec,18,20150315
15,025943df23acf5d3863b35fa6e0d79ec,71,20150316
16,025943df23acf5d3863b35fa6e0d79ec,62,20150317
17,025943df23acf5d3863b35fa6e0d79ec,35,20150318
18,025943df23acf5d3863b35fa6e0d79ec,7,20150319
19,025943df23acf5d3863b35fa6e0d79ec,21,20150320
20,025943df23acf5d3863b35fa6e0d79ec,32,20150321
21,025943df23acf5d3863b35fa6e0d79ec,19,20150322
22,025943df23acf5d3863b35fa6e0d79ec,86,20150323
23,025943df23acf5d3863b35fa6e0d79ec,20,20150324
24,025943df23acf5d3863b35fa6e0d79ec,13,20150325
25,025943df23acf5d3863b35fa6e0d79ec,24,20150326
26,025943df23acf5d3863b35fa6e0d79ec,25,20150327
27,025943df23acf5d3863b35fa6e0d79ec,19,20150328
28,025943df23acf5d3863b35fa6e0d79ec,19,20150329
29,025943df23acf5d3863b35fa6e0d79ec,26,20150330
30,025943df23acf5d3863b35fa6e0d79ec,26,20150331
31,025943df23acf5d3863b35fa6e0d79ec,48,20150401
32,025943df23acf5d3863b35fa6e0d79ec,51,20150402
33,025943df23acf5d3863b35fa6e0d79ec,32,20150403
34,025943df23acf5d3863b35fa6e0d79ec,16,20150404
35,025943df23acf5d3863b35fa6e0d79ec,28,20150405
36,025943df23acf5d3863b35fa6e0d79ec,39,20150406
37,025943df23acf5d3863b35fa6e0d79ec,68,20150407
38,025943df23acf5d3863b35fa6e0d79ec,24,20150408
39,025943df23acf5d3863b35fa6e0d79ec,12,20150409
40,025943df23acf5d3863b35fa6e0d79ec,31,20150410
