,artist_id,down,ds
0,ac43c6ce2f9df4adfbb05edd97cecbcc,151,20150301
1,ac43c6ce2f9df4adfbb05edd97cecbcc,160,20150302
2,ac43c6ce2f9df4adfbb05edd97cecbcc,197,20150303
3,ac43c6ce2f9df4adfbb05edd97cecbcc,102,20150304
4,ac43c6ce2f9df4adfbb05edd97cecbcc,120,20150305
5,ac43c6ce2f9df4adfbb05edd97cecbcc,141,20150306
6,ac43c6ce2f9df4adfbb05edd97cecbcc,86,20150307
7,ac43c6ce2f9df4adfbb05edd97cecbcc,69,20150308
8,ac43c6ce2f9df4adfbb05edd97cecbcc,90,20150309
9,ac43c6ce2f9df4adfbb05edd97cecbcc,115,20150310
10,ac43c6ce2f9df4adfbb05edd97cecbcc,75,20150311
11,ac43c6ce2f9df4adfbb05edd97cecbcc,101,20150312
12,ac43c6ce2f9df4adfbb05edd97cecbcc,101,20150313
13,ac43c6ce2f9df4adfbb05edd97cecbcc,68,20150314
14,ac43c6ce2f9df4adfbb05edd97cecbcc,190,20150315
15,ac43c6ce2f9df4adfbb05edd97cecbcc,129,20150316
16,ac43c6ce2f9df4adfbb05edd97cecbcc,105,20150317
17,ac43c6ce2f9df4adfbb05edd97cecbcc,84,20150318
18,ac43c6ce2f9df4adfbb05edd97cecbcc,93,20150319
19,ac43c6ce2f9df4adfbb05edd97cecbcc,62,20150320
20,ac43c6ce2f9df4adfbb05edd97cecbcc,82,20150321
21,ac43c6ce2f9df4adfbb05edd97cecbcc,77,20150322
22,ac43c6ce2f9df4adfbb05edd97cecbcc,94,20150323
23,ac43c6ce2f9df4adfbb05edd97cecbcc,83,20150324
24,ac43c6ce2f9df4adfbb05edd97cecbcc,55,20150325
25,ac43c6ce2f9df4adfbb05edd97cecbcc,66,20150326
26,ac43c6ce2f9df4adfbb05edd97cecbcc,58,20150327
27,ac43c6ce2f9df4adfbb05edd97cecbcc,90,20150328
28,ac43c6ce2f9df4adfbb05edd97cecbcc,62,20150329
29,ac43c6ce2f9df4adfbb05edd97cecbcc,66,20150330
30,ac43c6ce2f9df4adfbb05edd97cecbcc,103,20150331
31,ac43c6ce2f9df4adfbb05edd97cecbcc,81,20150401
32,ac43c6ce2f9df4adfbb05edd97cecbcc,103,20150402
33,ac43c6ce2f9df4adfbb05edd97cecbcc,160,20150403
34,ac43c6ce2f9df4adfbb05edd97cecbcc,72,20150404
35,ac43c6ce2f9df4adfbb05edd97cecbcc,143,20150405
36,ac43c6ce2f9df4adfbb05edd97cecbcc,115,20150406
37,ac43c6ce2f9df4adfbb05edd97cecbcc,82,20150407
